GEOID,assignment
060730066002,6
060730068011,13
060730068012,6
060730068021,6
060730068022,6
060730068023,6
060730069001,6
060730069002,6
060730069003,6
060730070021,6
060730070022,6
060730071001,6
060730071002,6
060730071003,6
060730072001,6
060730072002,6
060730072003,6
060730073021,6
060730073022,6
060730073023,6
060730073031,6
060730073032,6
060730073041,6
060730073042,6
060730074011,6
060730074012,6
060730074013,6
060730074021,6
060730074022,6
060730074023,6
060730075011,6
060730075012,6
060730075013,6
060730075014,6
060730075015,6
060730075021,6
060730075022,6
060730075023,6
060730076011,13
060730076012,6
060730076013,6
060730076014,6
060730076021,6
060730076022,6
060730076023,6
060730077011,6
060730077012,6
060730077013,13
060730077014,6
060730077021,13
060730077022,13
060730077023,13
060730077024,13
060730078001,13
060730078002,13
060730078003,6
060730078004,6
060730078005,6
060730079051,6
060730079052,6
060730079071,6
060730079072,13
060730079081,6
060730079082,13
060730079083,13
060730079101,6
060730079102,6
060730079111,6
060730079112,6
060730079113,6
060730079121,6
060730079122,6
060730080021,6
060730080022,6
060730080023,6
060730080031,6
060730080032,6
060730080033,6
060730080061,6
060730080062,6
060730080063,6
060730080064,6
060730080065,6
060730081011,6
060730081012,6
060730081013,6
060730081014,6
060730081015,6
060730081021,6
060730081022,6
060730081023,6
060730082011,6
060730082012,6
060730082021,6
060730082022,6
060730083011,6
060730083012,6
060730083013,6
060730083031,6
060730083032,6
060730083033,6
060730083051,13
060730083052,13
060730083061,13
060730083062,13
060730083063,13
060730083071,13
060730083072,13
060730083073,13
060730083101,6
060730083102,6
060730083103,6
060730083111,6
060730083112,6
060730083121,13
060730083122,6
060730083123,13
060730083124,6
060730083131,13
060730083132,13
060730083241,13
060730083242,6
060730083243,13
060730083244,13
060730083245,13
060730083271,13
060730083272,13
060730083273,13
060730083281,13
060730083282,13
060730083301,13
060730083302,13
060730083303,13
060730083311,13
060730083361,13
060730083362,13
060730083371,13
060730083372,13
060730083373,13
060730083391,13
060730083431,13
060730083432,13
060730083433,13
060730083441,13
060730083442,13
060730083451,13
060730083452,13
060730083453,13
060730083461,13
060730083462,13
060730083463,13
060730083471,13
060730083472,13
060730083473,13
060730083474,13
060730083475,13
060730083481,13
060730083482,13
060730083483,13
060730083491,13
060730083492,13
060730083501,13
060730083502,13
060730083503,13
060730083504,13
060730083511,13
060730083512,13
060730083513,13
060730083514,13
060730083521,13
060730083522,13
060730083523,13
060730083531,13
060730083532,13
060730083533,13
060730083551,13
060730083552,13
060730083561,13
060730083562,13
060730083571,13
060730083572,13
060730083573,13
060730083581,13
060730083582,13
060730083583,13
060730083584,13
060730083591,13
060730083592,13
060730083601,13
060730083602,13
060730083603,13
060730083611,13
060730083612,13
060730083621,13
060730083622,13
060730083623,13
060730083631,13
060730083632,13
060730083633,13
060730083634,13
060730083641,13
060730083642,13
060730083643,13
060730083644,13
060730083651,13
060730083652,13
060730083661,13
060730083662,13
060730083663,13
060730083671,13
060730083672,13
060730083681,13
060730083682,13
060730083683,13
060730083684,13
060730083691,13
060730083692,13
060730083701,13
060730083702,13
060730083711,13
060730083712,13
060730083721,13
060730083722,13
060730083731,13
060730083732,13
060730083741,13
060730083742,13
060730083751,13
060730083752,13
060730083753,13
060730083761,13
060730083762,13
060730083763,13
060730083764,13
060730083771,13
060730083772,13
060730083781,13
060730083782,13
060730083791,13
060730083792,13
060730083793,13
060730083801,13
060730083802,13
060730083803,13
060730083811,13
060730083812,13
060730085011,13
060730085012,13
060730085013,13
060730085014,13
060730085021,13
060730085022,13
060730085023,13
060730085024,13
060730085025,13
060730085031,13
060730085032,13
060730085033,13
060730085034,13
060730085041,13
060730085042,13
060730085043,13
060730085044,13
060730085045,13
060730085051,13
060730085052,13
060730085053,13
060730085054,13
060730085055,13
060730085061,13
060730085062,13
060730085063,13
060730085071,13
060730085072,13
060730085073,13
060730085074,13
060730085075,13
060730085076,13
060730085091,13
060730085092,13
060730085093,13
060730085094,13
060730085095,13
060730085096,13
060730085101,13
060730085102,13
060730085103,13
060730085104,13
060730085111,13
060730085112,13
060730085113,13
060730085121,13
060730085122,13
060730085123,13
060730085131,13
060730085132,13
060730086001,13
060730086002,36
060730086003,13
060730086004,13
060730087011,13
060730087012,13
060730087021,13
060730087022,36
060730087023,13
060730088001,36
060730088002,36
060730088003,36
060730088004,36
060730089011,36
060730089012,36
060730089013,36
060730089021,13
060730089022,36
060730090001,36
060730090002,36
060730091011,13
060730091012,13
060730091013,13
060730091014,13
060730091021,13
060730091022,13
060730091023,13
060730091031,13
060730091032,13
060730091033,13
060730091034,13
060730091041,13
060730091042,13
060730091071,36
060730091072,36
060730091073,36
060730091074,36
060730091081,36
060730091082,36
060730091091,36
060730092011,13
060730092012,13
060730092013,36
060730092014,13
060730092031,36
060730092032,36
060730092041,13
060730092042,36
060730093011,13
060730093012,13
060730093013,13
060730093014,13
060730093051,36
060730093052,36
060730093053,36
060730093054,36
060730093055,36
060730093061,36
060730093062,36
060730093063,36
060730093064,36
060730093071,36
060730093072,36
060730093073,36
060730093074,36
060730093081,36
060730093082,36
060730093083,36
060730094001,13
060730095021,13
060730095022,36
060730095041,20
060730095042,20
060730095043,20
060730095044,20
060730095051,36
060730095052,13
060730095053,36
060730095054,13
060730095061,36
060730095062,36
060730095071,36
060730095072,36
060730095073,36
060730095091,36
060730095092,36
060730095093,36
060730095101,36
060730095102,36
060730095103,36
060730095111,36
060730095112,36
060730096021,36
060730096022,36
060730096023,36
060730096024,36
060730096031,36
060730096032,36
060730096033,36
060730096034,36
060730096041,36
060730096042,36
060730096043,36
060730096044,36
060730097031,36
060730097032,36
060730097033,36
060730097041,36
060730097042,36
060730097043,36
060730097044,36
060730097045,36
060730097051,36
060730097052,36
060730097053,36
060730097061,36
060730097062,36
060730097063,36
060730097064,36
060730097065,36
060730097066,36
060730097067,36
060730098011,36
060730098012,36
060730098013,36
060730098014,36
060730098021,36
060730098022,36
060730098023,36
060730098024,36
060730098025,36
060730098041,36
060730098042,36
060730098043,36
060730098044,36
060730098051,36
060730098052,36
060730098053,36
060730098054,36
060730099011,6
060730099021,6
060730100011,6
060730100012,6
060730100031,6
060730100032,6
060730100033,6
060730100034,6
060730100041,6
060730100042,6
060730100051,6
060730100052,6
060730100053,6
060730100054,6
060730100091,6
060730100092,6
060730100093,6
060730100094,6
060730100101,6
060730100102,6
060730100103,6
060730100111,6
060730100112,6
060730100121,6
060730100122,6
060730100123,6
060730100131,6
060730100132,6
060730100133,6
060730100134,6
060730100151,6
060730100152,6
060730100161,6
060730100171,6
060730100172,6
060730100181,6
060730100182,6
060730100183,6
060730100191,6
060730100192,6
060730101031,6
060730101032,6
060730101033,6
060730101041,6
060730101042,6
060730101061,6
060730101062,6
060730101063,6
060730101071,6
060730101072,6
060730101073,6
060730101074,6
060730101091,6
060730101092,6
060730101101,6
060730101102,6
060730101103,6
060730101104,6
060730101105,6
060730101111,6
060730101112,6
060730101121,6
060730101122,6
060730101123,6
060730102011,6
060730102012,6
060730102013,6
060730102021,6
060730102022,6
060730102023,6
060730103001,6
060730103002,6
060730103003,6
060730103004,6
060730104011,6
060730104021,6
060730104022,6
060730104023,6
060730105011,6
060730105021,6
060730105022,6
060730105023,6
060730105024,6
060730106011,6
060730106012,6
060730108001,6
060730108002,6
060730109001,6
060730109002,6
060730110001,6
060730110002,6
060730111001,6
060730111002,6
060730111003,6
060730113001,6
060730116011,36
060730116012,6
060730116013,6
060730116021,36
060730116022,36
060730117001,36
060730117002,6
060730117003,6
060730117004,6
060730118011,6
060730118012,6
060730118013,6
060730118021,36
060730118022,36
060730118023,6
060730118024,6
060730119021,36
060730119022,36
060730119023,36
060730119024,36
060730120021,36
060730120022,36
060730120031,36
060730120032,36
060730121011,36
060730121021,36
060730121022,36
060730122001,36
060730122002,36
060730123021,6
060730123031,36
060730123032,6
060730123041,6
060730123042,6
060730124011,36
060730124012,6
060730124021,6
060730124022,6
060730124023,6
060730125011,6
060730125012,6
060730125021,6
060730125022,6
060730125023,6
060730126001,6
060730126002,6
060730126003,6
060730126004,6
060730127001,6
060730127002,6
060730127003,6
060730128001,6
060730128002,6
060730128003,6
060730129001,6
060730129002,6
060730129003,6
060730130001,6
060730130002,6
060730130003,6
060730130004,6
060730131021,6
060730131022,6
060730131023,6
060730131024,6
060730131031,6
060730131032,6
060730131041,6
060730131042,6
060730131043,6
060730131044,6
060730132031,6
060730132032,6
060730132033,6
060730132034,6
060730132035,6
060730132041,6
060730132042,6
060730132043,6
060730132051,6
060730132061,6
060730132062,6
060730132063,6
060730133011,6
060730133012,6
060730133021,6
060730133022,6
060730133031,6
060730133032,6
060730133033,6
060730133061,6
060730133062,6
060730133071,6
060730133072,6
060730133081,6
060730133082,6
060730133091,6
060730133092,6
060730133093,6
060730133094,6
060730133095,6
060730133121,6
060730133122,6
060730133151,6
060730133152,6
060730133161,6
060730133162,6
060730133163,6
060730133164,6
060730133171,6
060730133172,6
060730133173,6
060730133181,6
060730133182,6
060730133183,6
060730133184,6
060730133191,6
060730133192,6
060730133201,6
060730133202,6
060730133203,6
060730133211,6
060730133212,6
060730133213,6
060730133214,6
060730133221,6
060730133222,6
060730133223,6
060730133231,6
060730133232,6
060730133233,6
060730133241,6
060730133251,6
060730133252,6
060730133253,6
060730133261,6
060730133262,6
060730133271,6
060730133272,6
060730133273,6
060730134011,6
060730134012,6
060730134091,6
060730134092,6
060730134093,6
060730134111,6
060730134112,6
060730134113,6
060730134114,6
060730134121,6
060730134122,6
060730134123,6
060730134141,6
060730134142,6
060730134143,6
060730134144,6
060730134151,6
060730134161,6
060730134162,6
060730134171,6
060730134181,6
060730134182,6
060730134183,6
060730134184,6
060730134201,6
060730134202,6
060730134211,6
060730134212,6
060730134213,6
060730134221,6
060730134222,6
060730134223,6
060730134231,6
060730134232,6
060730134241,6
060730134242,6
060730134243,6
060730134251,6
060730135031,36
060730135032,36
060730135033,36
060730135041,36
060730135042,36
060730135043,36
060730135051,36
060730135052,36
060730135053,36
060730135061,36
060730135062,36
060730135063,6
060730136011,36
060730136012,36
060730136013,36
060730136014,36
060730136041,36
060730136042,36
060730136043,36
060730136044,6
060730136051,36
060730136052,36
060730136053,36
060730136071,36
060730136072,36
060730136081,36
060730136082,36
060730137011,36
060730137012,36
060730137021,36
060730137022,36
060730137023,36
060730138011,36
060730138012,36
060730138013,36
060730138021,36
060730138022,36
060730139031,36
060730139032,36
060730139051,36
060730139052,36
060730139053,36
060730139061,36
060730139062,36
060730139063,36
060730139071,36
060730139072,36
060730139081,36
060730139082,36
060730139091,36
060730139092,36
060730140011,36
060730140012,36
060730140013,36
060730140014,36
060730140021,36
060730140022,36
060730141011,36
060730141012,36
060730141021,36
060730141022,36
060730142001,36
060730142002,36
060730142003,36
060730142004,36
060730143001,36
060730143002,36
060730144001,36
060730144002,36
060730145001,36
060730145002,36
060730145003,36
060730146011,36
060730146012,36
060730146013,36
060730146021,36
060730146022,36
060730146023,36
060730147011,36
060730147012,36
060730147013,36
060730147021,36
060730147022,36
060730148031,36
060730148032,36
060730148033,36
060730148041,36
060730148042,36
060730148043,36
060730148044,36
060730148051,36
060730148052,36
060730148053,36
060730148061,36
060730148062,36
060730149011,36
060730149012,36
060730149013,36
060730149021,36
060730149022,36
060730149023,36
060730150011,36
060730150012,36
060730150013,36
060730150021,36
060730150022,36
060730151001,36
060730151002,36
060730151003,36
060730151004,36
060730152001,36
060730152002,36
060730152003,36
060730152004,36
060730153011,36
060730153012,36
060730153021,36
060730153022,36
060730153023,36
060730154031,36
060730154032,36
060730154051,36
060730154052,36
060730154053,36
060730154061,36
060730154071,36
060730154072,36
060730154081,36
060730154082,36
060730155011,36
060730155012,36
060730155013,36
060730155014,36
060730155021,6
060730155022,36
060730156011,36
060730156012,36
060730156013,36
060730156021,36
060730156022,36
060730157011,36
060730157012,36
060730157013,36
060730157014,36
060730157041,36
060730157042,36
060730157051,36
060730157052,36
060730157061,36
060730158011,36
060730158012,36
060730158021,36
060730158022,36
060730158023,36
060730158024,36
060730159011,36
060730159012,36
060730159021,36
060730159022,36
060730159023,36
060730159024,36
060730160001,36
060730160002,36
060730161001,36
060730161002,36
060730161003,36
060730162011,36
060730162012,36
060730162013,36
060730162021,36
060730162022,36
060730163011,36
060730163012,36
060730163013,36
060730163021,36
060730163022,36
060730163023,36
060730164011,36
060730164012,36
060730164013,36
060730164031,36
060730164032,36
060730164033,36
060730164041,36
060730164042,36
060730165021,36
060730165022,36
060730165023,36
060730165024,36
060730165031,36
060730165032,36
060730165041,36
060730165042,36
060730165043,36
060730165044,36
060730165045,36
060730166061,36
060730166062,20
060730166071,20
060730166072,20
060730166073,20
060730166074,20
060730166081,20
060730166091,20
060730166092,20
060730166093,20
060730166101,20
060730166102,20
060730166131,36
060730166132,20
060730166141,20
060730166142,20
060730166151,20
060730166152,20
060730166161,36
060730166162,36
060730166171,36
060730166172,20
060730166173,36
060730166181,36
060730166182,36
060730166191,36
060730166192,36
060730166193,36
060730166201,20
060730166211,20
060730166212,20
060730167031,20
060730167032,20
060730167041,36
060730167042,36
060730167043,20
060730167051,20
060730167052,20
060730167053,20
060730167061,20
060730167062,20
060730168041,20
060730168042,20
060730168043,20
060730168044,20
060730168061,36
060730168062,20
060730168063,20
060730168071,20
060730168072,20
060730168073,36
060730168074,36
060730168091,36
060730168092,36
060730168093,36
060730168101,20
060730168111,20
060730168112,36
060730168113,6
060730168121,6
060730168122,6
060730168131,6
060730168132,36
060730169011,20
060730169012,20
060730169013,20
060730169014,20
060730169015,20
060730169021,20
060730170061,13
060730170062,13
060730170063,13
060730170091,13
060730170092,13
060730170101,20
060730170102,13
060730170141,13
060730170142,13
060730170181,13
060730170182,13
060730170201,13
060730170202,13
060730170203,13
060730170211,13
060730170212,13
060730170221,13
060730170222,13
060730170223,20
060730170224,13
060730170225,13
060730170226,13
060730170311,13
060730170312,13
060730170313,13
060730170331,13
060730170332,13
060730170333,13
060730170341,13
060730170342,13
060730170343,13
060730170351,13
060730170352,13
060730170353,13
060730170361,13
060730170362,13
060730170363,13
060730170371,13
060730170372,13
060730170373,13
060730170374,13
060730170391,13
060730170392,13
060730170393,13
060730170394,13
060730170395,13
060730170401,13
060730170402,20
060730170403,13
060730170411,20
060730170412,20
060730170413,20
060730170414,13
060730170431,13
060730170432,13
060730170433,13
060730170441,13
060730170442,13
060730170443,13
060730170444,13
060730170451,13
060730170461,13
060730170462,13
060730170471,13
060730170472,13
060730170473,20
060730170481,20
060730170482,20
060730170483,13
060730170484,13
060730170491,20
060730170492,20
060730170501,13
060730170502,13
060730170511,13
060730170512,13
060730170513,13
060730170521,13
060730170522,13
060730170523,13
060730170524,13
060730170531,13
060730170532,13
060730170541,20
060730170542,13
060730170543,13
060730170544,13
060730170551,13
060730170552,13
060730170553,13
060730170561,13
060730170562,13
060730170571,13
060730170572,13
060730170573,13
060730170581,13
060730170582,13
060730170583,13
060730170591,13
060730170592,13
060730170601,13
060730170602,13
060730170611,13
060730170612,13
060730170621,13
060730170622,13
060730170623,13
060730170631,13
060730170632,13
060730170633,13
060730170641,13
060730170642,13
060730170643,13
060730170651,13
060730170652,13
060730170661,13
060730170662,13
060730170671,13
060730170672,13
060730170681,13
060730170682,13
060730170691,13
060730170701,13
060730170702,13
060730170703,13
060730170711,13
060730170712,13
060730171041,13
060730171042,13
060730171061,13
060730171062,13
060730171063,13
060730171064,13
060730171071,13
060730171072,13
060730171081,13
060730171082,13
060730171083,13
060730171084,13
060730171091,13
060730171092,13
060730171093,13
060730171094,13
060730171111,13
060730171112,13
060730171121,13
060730171131,13
060730171132,13
060730172011,6
060730172012,6
060730172021,13
060730172022,13
060730173031,6
060730173032,6
060730173033,6
060730173051,13
060730173052,13
060730173053,13
060730173061,13
060730173062,13
060730173071,6
060730173072,13
060730173081,13
060730173082,13
060730174031,13
060730174032,13
060730174033,13
060730174034,13
060730174051,6
060730174052,13
060730174053,13
060730174061,13
060730174062,13
060730174063,13
060730174071,13
060730174072,13
060730174081,13
060730174082,13
060730175011,6
060730175012,6
060730175013,6
060730175021,6
060730175022,6
060730175023,13
060730176011,6
060730176012,6
060730176013,13
060730176014,6
060730176031,6
060730176032,6
060730176051,6
060730176052,6
060730176061,13
060730176062,13
060730177011,6
060730177012,6
060730177013,6
060730177014,6
060730177015,6
060730177021,6
060730177022,6
060730177023,6
060730178011,6
060730178012,6
060730178013,6
060730178014,6
060730178081,6
060730178082,6
060730178083,6
060730178084,6
060730178091,6
060730178101,6
060730178102,6
060730178103,6
060730178111,6
060730178112,6
060730178113,6
060730178114,6
060730178115,6
060730178131,6
060730178132,6
060730178133,6
060730179011,6
060730179012,6
060730179013,6
060730179021,6
060730179022,6
060730180001,6
060730180002,6
060730180003,6
060730180004,6
060730181011,6
060730181012,6
060730181013,6
060730181021,6
060730181022,6
060730181023,6
060730182011,6
060730182012,6
060730182021,6
060730182022,6
060730182023,6
060730183011,6
060730183012,6
060730183021,6
060730183022,6
060730184001,6
060730184002,6
060730184003,6
060730185041,6
060730185042,6
060730185043,6
060730185044,6
060730185045,6
060730185091,6
060730185092,6
060730185093,6
060730185094,6
060730185101,6
060730185102,6
060730185111,6
060730185112,6
060730185113,6
060730185114,6
060730185121,6
060730185122,6
060730185123,6
060730185151,6
060730185152,6
060730185153,6
060730185161,6
060730185162,6
060730185171,6
060730185172,6
060730185173,6
060730185181,6
060730185182,6
060730185191,6
060730185192,6
060730185193,6
060730185194,6
060730185201,25
060730185202,25
060730185203,25
060730185211,6
060730185212,6
060730185221,6
060730185222,6
060730185223,6
060730185231,6
060730185232,6
060730185233,6
060730185241,6
060730185242,25
060730185251,25
060730185252,25
060730186011,25
060730186012,25
060730186013,25
060730186081,25
060730186082,25
060730186091,25
060730186092,25
060730186093,25
060730186121,25
060730186122,25
060730186131,6
060730186132,25
060730186133,6
060730186151,6
060730186152,6
060730186153,6
060730186161,6
060730186162,6
060730186163,6
060730186171,25
060730186172,25
060730186181,25
060730186182,25
060730186183,25
060730186191,25
060730186192,25
060730186193,25
060730186194,25
060730186201,25
060730186202,25
060730186211,6
060730186221,6
060730186222,6
060730186223,6
060730187001,25
060730188011,25
060730188012,25
060730188031,25
060730188032,20
060730188033,25
060730188034,25
060730188041,25
060730188042,25
060730188043,25
060730188051,25
060730188052,25
060730189031,20
060730189032,20
060730189033,20
060730189034,25
060730189041,25
060730189042,25
060730189043,20
060730189044,25
060730189051,25
060730189052,25
060730189053,25
060730189054,25
060730189061,25
060730189062,25
060730189063,25
060730190011,25
060730190012,20
060730190013,25
060730190014,25
060730190021,20
060730191031,20
060730191032,20
060730191033,20
060730191034,20
060730191051,20
060730191052,20
060730191053,20
060730191054,13
060730191071,13
060730191081,20
060730191082,20
060730191091,20
060730191092,20
060730191093,20
060730191101,13
060730191102,13
060730191103,13
060730191111,20
060730191112,20
060730191113,13
060730192031,25
060730192032,25
060730192051,25
060730192052,25
060730192053,25
060730192054,25
060730192061,25
060730192062,25
060730192063,25
060730192081,13
060730192082,13
060730192091,25
060730192092,25
060730192101,25
060730192102,25
060730192103,25
060730193011,25
060730193012,25
060730193013,25
060730193031,25
060730193032,25
060730193033,25
060730193041,6
060730193042,6
060730193051,25
060730193052,25
060730194031,25
060730194032,25
060730194041,25
060730194042,25
060730194051,6
060730194052,6
060730194053,6
060730194061,6
060730194062,25
060730194063,25
060730195011,25
060730195012,25
060730195021,25
060730195022,25
060730195023,25
060730195031,25
060730195032,25
060730195033,25
060730196011,25
060730196012,25
060730196013,25
060730196014,25
060730196021,25
060730196022,25
060730196023,25
060730197011,6
060730197012,6
060730197021,6
060730197022,25
060730197023,25
060730197024,6
060730198031,6
060730198032,6
060730198033,6
060730198041,6
060730198042,6
060730198043,6
060730198051,6
060730198052,6
060730198081,6
060730198082,6
060730198083,6
060730198091,6
060730198092,6
060730198093,6
060730198101,6
060730198102,6
060730198111,6
060730198112,6
060730198113,6
060730198114,6
060730199021,25
060730199022,13
060730199031,13
060730199032,13
060730199041,6
060730199042,6
060730199043,6
060730199044,6
060730199051,6
060730199052,6
060730199053,6
060730200151,6
060730200152,6
060730200153,6
060730200171,13
060730200172,13
060730200173,13
060730200191,13
060730200192,13
060730200193,13
060730200211,13
060730200212,13
060730200213,13
060730200214,13
060730200231,13
060730200232,13
060730200241,13
060730200242,13
060730200243,13
060730200251,13
060730200252,13
060730200253,13
060730200261,13
060730200262,13
060730200263,13
060730200281,13
060730200282,13
060730200283,13
060730200291,13
060730200292,13
060730200293,13
060730200294,13
060730200301,6
060730200302,6
060730200303,6
060730200311,6
060730200312,6
060730200313,6
060730200321,6
060730200322,6
060730200331,6
060730200332,6
060730200333,6
060730200341,13
060730200351,13
060730200352,13
060730200353,13
060730200354,13
060730200355,13
060730200361,13
060730200362,13
060730200371,13
060730200372,13
060730200381,13
060730200382,13
060730200391,13
060730200401,13
060730200402,13
060730200411,13
060730200412,13
060730200421,6
060730200422,6
060730200431,13
060730200432,13
060730200441,13
060730200442,13
060730200443,13
060730200444,13
060730201051,13
060730201052,13
060730201053,13
060730201061,13
060730201062,13
060730201071,13
060730201072,13
060730201081,13
060730201082,13
060730201083,13
060730201084,13
060730201091,13
060730201092,13
060730201093,13
060730201094,13
060730201101,13
060730201102,13
060730201103,13
060730201111,13
060730201112,13
060730201113,13
060730202021,13
060730202022,13
060730202023,13
060730202024,13
060730202061,13
060730202062,13
060730202063,13
060730202071,13
060730202072,13
060730202081,13
060730202091,13
060730202092,13
060730202093,13
060730202101,13
060730202102,13
060730202111,13
060730202112,13
060730202113,13
060730202114,13
060730202131,13
060730202132,13
060730202133,13
060730202141,13
060730202142,13
060730202143,13
060730202144,13
060730203041,13
060730203042,13
060730203043,13
060730203044,13
060730203051,13
060730203052,13
060730203053,13
060730203081,13
060730203082,13
060730203083,13
060730203091,13
060730203092,13
060730203101,13
060730203102,13
060730203103,13
060730203111,13
060730203112,13
060730203121,13
060730203122,13
060730203131,13
060730203132,13
060730204011,13
060730204012,13
060730204031,13
060730204032,13
060730204041,13
060730204042,13
060730204043,13
060730204051,13
060730204052,13
060730205001,13
060730205002,13
060730205003,13
060730206011,13
060730206012,13
060730206013,13
060730206021,13
060730206022,13
060730206023,13
060730206024,13
060730207051,13
060730207052,13
060730207053,13
060730207061,13
060730207062,13
060730207063,13
060730207064,13
060730207071,13
060730207072,13
060730207073,13
060730207081,13
060730207082,13
060730207101,13
060730207111,13
060730207112,13
060730207121,13
060730207122,13
060730207123,13
060730208011,20
060730208012,20
060730208013,20
060730208051,20
060730208052,20
060730208061,20
060730208062,20
060730208063,20
060730208064,20
060730208071,13
060730208072,13
060730208101,20
060730208102,20
060730208103,20
060730208104,20
060730208111,20
060730208112,20
060730208113,20
060730208121,20
060730208131,20
060730208132,20
060730208133,20
060730209021,20
060730209022,20
060730209031,20
060730209032,13
060730209033,20
060730209041,20
060730209042,20
060730209043,20
060730209044,20
060730210011,20
060730210012,20
060730210013,20
060730210021,20
060730210022,20
060730211011,6
060730211012,6
060730211013,6
060730211021,20
060730211022,20
060730212021,6
060730212022,6
060730212041,6
060730212042,6
060730212051,6
060730212052,6
060730212053,6
060730212061,6
060730212062,6
060730213021,6
060730213022,6
060730213023,6
060730213041,6
060730213042,36
060730213051,36
060730213052,6
060730213061,6
060730213062,6
060730213063,6
060730214011,6
060730214012,6
060730214013,6
060730214021,6
060730214022,6
060730215011,13
060730215012,13
060730215013,13
060730215021,13
060730215022,13
060730215023,13
060730216001,6
060730216002,6
060730218001,6
060730218002,6
060730219001,6
060730219002,6
060730220001,36
060730220002,36
060730221011,6
060730221012,6
060730221021,6
060730221022,6
060730221023,6
060730221024,6
060739901000,6
060750101011,31
060750101012,31
060750101021,31
060750102011,31
060750102012,31
060750102021,31
060750102022,31
060750103001,31
060750103002,31
060750103003,31
060750104011,31
060750104012,31
060750104021,31
060750104022,31
060750104023,31
060750105001,31
060750105002,31
060750105003,31
060750106001,31
060750106002,31
060750106003,31
060750107011,31
060750107012,31
060750107021,31
060750107022,31
060750108001,31
060750108002,31
060750108003,31
060750109011,31
060750109012,31
060750109021,31
060750109022,31
060750110011,31
060750110012,31
060750110021,31
060750110022,31
060750110023,31
060750111011,31
060750111012,31
060750111013,31
060750111021,31
060750111022,31
060750112001,31
060750112002,31
060750112003,31
060750112004,31
060750113001,31
060750113002,31
060750117001,31
060750117002,31
060750117003,31
060750117004,31
060750118001,31
060750119011,31
060750119012,31
060750119013,31
060750119021,31
060750119022,31
060750119023,31
060750120011,31
060750120012,31
060750120021,31
060750120022,31
060750121001,31
060750121002,31
060750121003,31
060750122021,31
060750122022,31
060750122031,31
060750122032,31
060750122041,31
060750122042,31
060750122043,31
060750123011,31
060750123012,31
060750123013,31
060750123021,31
060750123022,31
060750123023,31
060750123024,31
060750124031,31
060750124032,31
060750124041,31
060750124042,31
060750124043,31
060750124051,31
060750124052,31
060750124053,31
060750124061,31
060750124062,31
060750125021,31
060750125022,31
060750125023,31
060750125024,31
060750125031,31
060750125032,31
060750125033,31
060750125041,31
060750126011,31
060750126012,31
060750126021,31
060750126022,31
060750127001,31
060750127002,31
060750127003,31
060750128011,31
060750128012,31
060750128013,31
060750128021,31
060750128022,31
060750129011,31
060750129012,31
060750129021,31
060750129022,31
060750129023,31
060750130011,31
060750130012,31
060750130021,31
060750130022,31
060750131011,31
060750131012,31
060750131013,31
060750131014,31
060750131021,31
060750131022,31
060750132001,31
060750132002,31
060750132003,31
060750132004,31
060750133001,31
060750133002,31
060750133003,31
060750133004,31
060750133005,31
060750134011,31
060750134012,31
060750134021,31
060750135001,31
060750135002,31
060750135003,31
060750151001,31
060750151002,31
060750151003,31
060750152011,31
060750152012,31
060750152021,31
060750152022,31
060750153001,31
060750153002,31
060750154011,31
060750154012,31
060750154021,31
060750154022,31
060750155001,31
060750155002,31
060750155003,31
060750155004,31
060750156001,31
060750156002,31
060750156003,31
060750157011,31
060750157012,31
060750157021,31
060750157022,31
060750158011,31
060750158012,31
060750158013,31
060750158021,31
060750158022,31
060750159001,31
060750159002,31
060750159003,31
060750159004,31
060750160001,31
060750160002,31
060750161011,31
060750161012,31
060750161021,31
060750161022,31
060750162001,31
060750162002,31
060750162003,31
060750163001,31
060750163002,31
060750163003,31
060750163004,31
060750164001,31
060750164002,31
060750164003,31
060750165001,31
060750165002,31
060750165003,31
060750165004,31
060750166011,31
060750166012,31
060750166021,31
060750167001,31
060750167002,31
060750167003,31
060750167004,31
060750168011,31
060750168012,31
060750168013,31
060750168021,31
060750168022,31
060750168023,31
060750169001,31
060750169002,31
060750169003,31
060750170001,31
060750170002,31
060750170003,31
060750170004,31
060750171011,31
060750171012,31
060750171013,31
060750171021,31
060750171022,31
060750171023,31
060750176021,31
060750176022,31
060750176023,31
060750176031,31
060750176032,31
060750176033,31
060750176034,31
060750176041,31
060750176042,31
060750176043,31
060750177001,31
060750177002,31
060750178011,31
060750178012,31
060750178013,31
060750178031,31
060750178032,31
060750178041,31
060750178042,31
060750178043,31
060750178044,31
060750179031,31
060750179032,31
060750180001,31
060750180002,31
060750180003,31
060750180004,31
060750201011,31
060750201012,31
060750201021,31
060750201022,31
060750201023,31
060750202011,31
060750202012,31
060750202021,31
060750202022,31
060750202023,31
060750203001,31
060750203002,31
060750203003,31
060750204011,31
060750204012,31
060750204013,31
060750204021,31
060750204022,31
060750204023,31
060750204024,31
060750205001,31
060750205002,31
060750205003,31
060750206011,31
060750206012,31
060750206021,31
060750206022,31
060750207011,31
060750207012,31
060750207013,31
060750207021,31
060750207022,31
060750208011,31
060750208012,31
060750208013,31
060750208021,31
060750208022,31
060750209001,31
060750209002,31
060750209003,31
060750209004,31
060750210001,31
060750210002,31
060750210003,31
060750210004,31
060750211001,31
060750211002,31
060750211003,31
060750211004,31
060750212001,31
060750212002,31
