GEOID,assignment
060855002001,13
060855002002,13
060855002003,13
060855002004,13
060855003001,13
060855003002,13
060855004001,13
060855004002,13
060855005001,13
060855005002,13
060855005003,13
060855005004,13
060855005005,13
060855006001,13
060855006002,13
060855006003,13
060855006004,13
060855008001,13
060855008002,13
060855008003,13
060855009011,13
060855009012,13
060855009013,13
060855009021,13
060855009022,13
060855010001,13
060855010002,13
060855010003,13
060855010004,13
060855010005,13
060855011011,13
060855011012,13
060855011021,13
060855011022,13
060855011023,13
060855012001,13
060855012002,13
060855012003,13
060855012004,13
060855013001,13
060855013002,13
060855013003,13
060855014011,13
060855014012,13
060855014021,13
060855014022,13
060855015011,13
060855015012,13
060855015021,13
060855015022,13
060855015023,13
060855016011,13
060855016012,13
060855016021,13
060855016022,13
060855016023,13
060855017001,13
060855017002,13
060855017003,13
060855017004,13
060855018001,13
060855018002,13
060855018003,13
060855018004,13
060855019011,13
060855019021,13
060855019022,13
060855020011,13
060855020012,13
060855020013,13
060855020014,13
060855020021,13
060855020022,13
060855020023,13
060855021011,13
060855021012,13
060855021013,13
060855021031,13
060855021032,13
060855021041,13
060855021042,13
060855022021,13
060855022022,13
060855022023,13
060855022031,13
060855022032,13
060855022041,13
060855022042,13
060855023011,13
060855023012,13
060855023021,13
060855023022,13
060855024001,13
060855024002,13
060855024003,13
060855024004,13
060855024005,13
060855024006,13
060855024007,13
060855025001,13
060855025002,13
060855025003,13
060855025004,13
060855025005,13
060855025006,13
060855026011,13
060855026012,13
060855026013,13
060855026031,13
060855026032,13
060855026033,13
060855026041,13
060855026042,13
060855026043,13
060855027011,13
060855027012,13
060855027013,13
060855027031,13
060855027032,13
060855027033,13
060855027041,13
060855027042,13
060855027043,13
060855028001,13
060855028002,13
060855028003,13
060855029011,13
060855029012,13
060855029013,13
060855029014,13
060855029021,13
060855029022,13
060855029023,13
060855029031,13
060855029032,13
060855029033,13
060855029061,13
060855029062,13
060855029063,13
060855029071,13
060855029072,13
060855029081,13
060855029082,13
060855029083,13
060855029091,13
060855029092,13
060855029093,13
060855029094,13
060855029101,13
060855029102,13
060855029103,13
060855029104,13
060855030011,13
060855030012,13
060855030013,13
060855030021,13
060855030022,13
060855030031,13
060855030032,13
060855030033,13
060855031051,13
060855031101,13
060855031102,13
060855031103,13
060855031111,13
060855031112,13
060855031113,13
060855031121,13
060855031122,13
060855031123,13
060855031131,13
060855031132,13
060855031161,13
060855031162,13
060855031163,13
060855031171,13
060855031172,13
060855031181,13
060855031182,13
060855031183,13
060855031211,13
060855031212,13
060855031213,13
060855031221,13
060855031222,13
060855031231,13
060855031232,13
060855031241,13
060855031242,13
060855031243,13
060855031251,13
060855031252,13
060855031261,13
060855031271,13
060855031272,13
060855032071,13
060855032072,13
060855032081,13
060855032082,13
060855032101,13
060855032102,13
060855032111,13
060855032112,13
060855032121,13
060855032122,13
060855032123,13
060855032131,13
060855032132,13
060855032171,13
060855032172,13
060855032173,13
060855032181,13
060855032182,13
060855032183,13
060855032191,13
060855032192,13
060855032201,13
060855032202,13
060855032203,13
060855032211,13
060855032212,13
060855032221,13
060855032222,13
060855033041,13
060855033042,13
060855033043,13
060855033044,13
060855033051,13
060855033052,13
060855033053,13
060855033061,13
060855033062,13
060855033063,13
060855033121,13
060855033122,13
060855033123,13
060855033131,13
060855033132,13
060855033133,13
060855033151,13
060855033152,13
060855033153,13
060855033154,13
060855033211,13
060855033212,13
060855033221,13
060855033222,13
060855033223,13
060855033231,13
060855033232,13
060855033241,13
060855033242,13
060855033251,13
060855033252,13
060855033261,13
060855033262,13
060855033263,13
060855033271,13
060855033272,13
060855033273,13
060855033291,13
060855033292,13
060855033301,13
060855033302,13
060855033303,13
060855033304,13
060855033311,13
060855033312,13
060855033321,13
060855033322,13
060855033323,13
060855033324,13
060855033331,13
060855033332,13
060855033361,13
060855033362,13
060855033371,13
060855033372,13
060855033381,13
060855033382,13
060855033391,13
060855033392,13
060855034011,13
060855034012,13
060855034013,13
060855034021,13
060855034022,13
060855034023,13
060855035041,13
060855035042,13
060855035043,13
060855035044,13
060855035061,13
060855035062,13
060855035063,13
060855035071,13
060855035081,13
060855035082,13
060855035083,13
060855035091,13
060855035092,13
060855035101,13
060855035102,13
060855035103,13
060855035111,13
060855035112,13
060855036011,13
060855036012,13
060855036021,13
060855036022,13
060855036023,13
060855037031,13
060855037032,13
060855037071,13
060855037072,13
060855037073,13
060855037081,13
060855037091,13
060855037092,13
060855037093,13
060855037101,13
060855037102,13
060855037111,13
060855037112,13
060855037113,13
060855037121,13
060855037122,13
060855037123,13
060855037131,13
060855037132,13
060855038021,13
060855038022,13
060855038023,13
060855038024,13
060855038031,13
060855038032,13
060855038033,13
060855038041,13
060855038042,13
060855038043,13
060855039021,13
060855039022,13
060855039023,13
060855039024,13
060855039031,13
060855039032,13
060855040011,13
060855040012,13
060855040013,13
060855040021,13
060855040022,13
060855040023,13
060855041011,13
060855041012,13
060855041013,13
060855041021,13
060855041022,13
060855041023,13
060855042011,13
060855042012,13
060855042013,13
060855042021,13
060855042022,13
060855042023,13
060855043071,13
060855043072,13
060855043081,9
060855043082,13
060855043083,13
060855043111,13
060855043112,13
060855043113,13
060855043114,13
060855043141,9
060855043142,9
060855043143,9
060855043144,9
060855043151,9
060855043152,9
060855043153,9
060855043154,9
060855043155,9
060855043161,13
060855043162,13
060855043171,13
060855043172,13
060855043181,13
060855043182,13
060855043183,13
060855043191,13
060855043192,13
060855043193,13
060855043194,13
060855043201,9
060855043202,9
060855043211,13
060855043212,13
060855043213,13
060855043221,13
060855043222,13
060855043223,13
060855043231,13
060855043232,13
060855043233,13
060855044101,9
060855044102,9
060855044111,9
060855044112,9
060855044121,9
060855044122,9
060855044123,9
060855044124,9
060855044131,9
060855044141,9
060855044142,9
060855044143,9
060855044151,9
060855044152,9
060855044153,9
060855044161,9
060855044162,9
060855044181,9
060855044182,9
060855044183,9
060855044211,9
060855044212,9
060855044213,9
060855044221,9
060855044222,9
060855044231,9
060855044241,9
060855044242,9
060855044243,9
060855044244,9
060855045051,11
060855045052,11
060855045053,11
060855045054,9
060855045061,11
060855045062,11
060855045063,9
060855045064,11
060855045071,11
060855045072,9
060855045073,9
060855045074,11
060855045081,11
060855045082,11
060855045091,9
060855045101,9
060855045102,9
060855046011,11
060855046021,11
060855047001,11
060855048021,11
060855048022,11
060855048023,11
060855048051,11
060855048052,11
060855048053,11
060855048061,11
060855048062,11
060855048071,11
060855048072,11
060855048073,11
060855048081,11
060855049021,11
060855049022,11
060855049023,11
060855049031,11
060855049032,11
060855049033,11
060855050061,11
060855050062,11
060855050063,11
060855050064,11
060855050065,11
060855050071,11
060855050072,11
060855050073,11
060855050101,11
060855050102,11
060855050103,11
060855050111,11
060855050112,11
060855050113,11
060855050121,11
060855050131,11
060855050132,11
060855050133,11
060855050141,11
060855050142,11
060855050143,11
060855050151,11
060855050152,11
060855051001,13
060855051002,13
060855051003,13
060855051004,13
060855052021,13
060855052022,13
060855052023,13
060855052024,13
060855052031,13
060855052032,13
060855053011,13
060855053012,13
060855053013,13
060855053021,13
060855053022,13
060855053031,13
060855053032,13
060855053033,13
060855053034,13
060855053041,13
060855053042,13
060855053043,13
060855053051,13
060855053052,13
060855053053,13
060855053054,13
060855054011,13
060855054012,13
060855054013,13
060855054014,13
060855054015,13
060855054021,13
060855054022,13
060855054031,13
060855054032,13
060855054033,13
060855055001,13
060855055002,13
060855055003,13
060855056001,13
060855056002,13
060855056003,13
060855057001,13
060855057002,13
060855057003,13
060855057004,13
060855058001,13
060855058002,13
060855058003,13
060855058004,13
060855059011,13
060855059012,13
060855059013,13
060855059021,13
060855059022,13
060855060001,13
060855060002,13
060855060003,13
060855060004,13
060855061011,13
060855061012,13
060855061013,13
060855061021,13
060855061022,13
060855061031,13
060855061032,13
060855061033,13
060855061034,13
060855062021,13
060855062022,13
060855062023,13
060855062024,13
060855062031,13
060855062032,13
060855062033,13
060855062034,13
060855062041,13
060855062042,13
060855062043,13
060855062044,13
060855063011,13
060855063012,13
060855063013,13
060855063014,13
060855063021,13
060855063022,13
060855063023,13
060855063024,13
060855063041,13
060855063042,13
060855063043,13
060855063051,13
060855063052,13
060855063053,13
060855063054,13
060855064011,13
060855064012,13
060855064013,13
060855064014,13
060855064021,13
060855064022,13
060855064023,13
060855064024,13
060855064025,13
060855065021,13
060855065022,13
060855065023,13
060855065031,13
060855065032,13
060855065033,13
060855065041,13
060855065042,13
060855065051,13
060855065052,13
060855066011,13
060855066012,13
060855066013,13
060855066031,13
060855066032,13
060855066033,13
060855066041,13
060855066042,13
060855066043,13
060855066044,13
060855066045,13
060855066051,13
060855066052,13
060855066061,13
060855066062,13
060855066063,13
060855067011,13
060855067012,13
060855067013,13
060855067021,13
060855067022,13
060855067023,13
060855067031,13
060855067032,13
060855067033,13
060855068011,13
060855068012,13
060855068013,13
060855068014,13
060855068021,13
060855068022,13
060855068023,13
060855068024,13
060855068025,13
060855068031,13
060855068032,13
060855068033,13
060855068034,13
060855068041,13
060855068042,13
060855068043,13
060855068044,13
060855069001,13
060855069002,13
060855069003,13
060855069004,13
060855070021,13
060855070022,13
060855070031,13
060855070032,13
060855070041,13
060855070042,13
060855070043,13
060855071001,13
060855071002,13
060855072031,13
060855072032,13
060855072051,13
060855072052,13
060855072053,13
060855072054,13
060855072061,13
060855072062,13
060855073011,13
060855073012,13
060855073013,13
060855073014,13
060855073015,13
060855073016,13
060855073021,13
060855073022,13
060855074011,13
060855074012,13
060855074013,13
060855074014,13
060855074015,13
060855074021,13
060855074022,13
060855074023,13
060855075001,13
060855075002,13
060855075003,11
060855075004,13
060855076001,11
060855076002,11
060855076003,13
060855076004,13
060855077011,11
060855077012,11
060855077013,11
060855077021,11
060855077022,11
060855077023,11
060855077041,11
060855077042,11
060855077051,11
060855077052,11
060855077053,11
060855078051,11
060855078052,11
060855078053,13
060855078054,11
060855078061,11
060855078062,11
060855078063,11
060855078064,11
060855078071,11
060855078072,11
060855078081,11
060855078082,13
060855078083,13
060855078084,13
060855079031,13
060855079032,13
060855079033,13
060855079041,13
060855079042,13
060855079051,11
060855079052,13
060855079053,13
060855079061,13
060855079062,13
060855079063,13
060855079064,13
060855080031,13
060855080032,13
060855080041,13
060855080042,13
060855080043,13
060855080051,11
060855080052,11
060855080053,11
060855080061,13
060855080062,11
060855081011,13
060855081012,11
060855081013,13
060855081021,13
060855081022,13
060855082031,13
060855082032,13
060855082033,13
060855082041,13
060855082042,13
060855082043,13
060855082051,13
060855082052,13
060855082061,13
060855082062,13
060855082063,13
060855083011,11
060855083012,11
060855083013,11
060855083031,11
060855083032,11
060855083051,11
060855083052,13
060855083053,11
060855083061,13
060855083062,11
060855084011,11
060855084012,11
060855084013,11
060855084014,11
060855084015,11
060855084016,11
060855084031,11
060855084032,11
060855084033,11
060855084041,11
060855084042,11
060855084043,11
060855084044,11
060855085031,13
060855085032,13
060855085033,13
060855085034,11
060855085051,13
060855085052,13
060855085053,13
060855085054,13
060855085071,13
060855085072,13
060855085081,13
060855085082,13
060855085083,13
060855085084,13
060855085091,13
060855085092,13
060855085093,11
060855085094,13
060855085101,13
060855085102,13
060855086011,11
060855086012,11
060855086013,11
060855086021,11
060855086022,11
060855086023,13
060855086024,13
060855087051,13
060855087052,13
060855087053,13
060855087061,13
060855087062,13
060855087063,13
060855087071,13
060855087072,13
060855087081,13
060855088001,13
060855088002,13
060855089001,11
060855089002,11
060855089003,13
060855089004,11
060855090011,13
060855090012,13
060855090021,13
060855090022,13
060855091021,11
060855091022,11
060855091023,11
060855091061,11
060855091062,11
060855091063,11
060855091071,11
060855091072,11
060855091073,11
060855091081,11
060855091082,11
060855091083,11
060855091084,11
060855091091,11
060855091092,11
060855091093,11
060855091101,11
060855091102,11
060855091111,11
060855091112,11
060855092011,11
060855092012,11
060855092013,11
060855092014,11
060855092021,11
060855092022,11
060855092023,11
060855092024,11
060855093021,11
060855093022,11
060855093031,11
060855093032,11
060855093033,11
060855093034,11
060855093041,11
060855093042,11
060855094011,11
060855094012,11
060855094013,11
060855094031,11
060855094032,11
060855094033,11
060855094041,11
060855094042,11
060855094043,11
060855094044,11
060855095001,11
060855095002,11
060855095003,11
060855096001,11
060855096002,11
060855096003,11
060855097001,11
060855097002,11
060855097003,11
060855098011,11
060855098012,11
060855098013,11
060855098014,11
060855098021,11
060855098022,11
060855099011,11
060855099012,11
060855099021,11
060855099022,11
060855099023,11
060855100011,11
060855100012,11
060855100013,11
060855100014,11
060855100015,11
060855100016,11
060855100021,11
060855100022,11
060855100023,11
060855101001,11
060855101002,11
060855102001,11
060855102002,11
060855102003,11
060855103001,11
060855103002,11
060855103003,11
060855104001,11
060855104002,11
060855104003,11
060855105001,11
060855105002,11
060855105003,11
060855106001,11
060855106002,11
060855106003,11
060855106004,11
060855107001,11
060855107002,11
060855107003,11
060855108011,11
060855108012,11
060855108013,11
060855108014,11
060855108021,11
060855108022,11
060855108031,11
060855108032,11
060855109001,11
060855109002,11
060855109003,11
060855110001,11
060855110002,11
060855110003,11
060855110004,11
060855110005,11
060855111001,11
060855111002,11
060855111003,11
060855111004,11
060855112001,11
060855112002,11
060855112003,11
060855112004,11
060855113011,11
060855113012,11
060855113013,11
060855113021,11
060855113022,11
060855113023,11
060855113024,11
060855114001,11
060855114002,11
060855114003,11
060855114004,11
060855115011,11
060855115012,11
060855115013,11
060855115021,11
060855115022,11
060855116081,11
060855116082,11
060855116091,11
060855117011,11
060855117012,11
060855117013,11
060855117021,11
060855117022,11
060855117041,11
060855117042,13
060855117043,11
060855117051,11
060855117071,11
060855117072,13
060855118001,13
060855118002,13
060855118003,13
060855119051,13
060855119052,13
060855119071,13
060855119072,13
060855119101,13
060855119102,13
060855119103,13
060855119111,13
060855119112,13
060855119113,13
060855119121,13
060855119122,13
060855119123,13
060855119131,13
060855119132,13
060855119133,13
060855119141,13
060855119142,13
060855119143,13
060855119151,13
060855119152,13
060855119153,13
060855119161,13
060855119162,13
060855119171,13
060855119172,13
060855119173,13
060855119181,13
060855119182,13
060855120011,13
060855120012,13
060855120013,13
060855120014,13
060855120051,13
060855120052,13
060855120053,13
060855120054,13
060855120055,13
060855120191,13
060855120192,13
060855120193,13
060855120211,13
060855120212,13
060855120213,13
060855120214,13
060855120221,13
060855120222,13
060855120223,13
060855120231,13
060855120232,13
060855120233,13
060855120241,13
060855120242,13
060855120243,13
060855120251,13
060855120252,13
060855120261,13
060855120262,13
060855120271,13
060855120272,13
060855120291,13
060855120292,13
060855120293,13
060855120294,13
060855120301,13
060855120302,13
060855120311,13
060855120312,13
060855120313,13
060855120314,13
060855120321,13
060855120322,13
060855120323,13
060855120341,13
060855120342,13
060855120351,13
060855120352,13
060855120361,13
060855120362,13
060855120371,13
060855120372,13
060855120381,13
060855120382,13
060855120391,13
060855120392,13
060855120393,13
060855120421,13
060855120422,13
060855120431,13
060855120432,13
060855120433,13
060855120451,13
060855120452,13
060855120453,13
060855120454,13
060855120471,13
060855120472,13
060855120473,13
060855120521,13
060855120522,13
060855120523,13
060855120531,13
060855120532,13
060855120533,13
060855120541,13
060855120542,13
060855120543,13
060855120551,13
060855120561,13
060855120562,13
060855120571,13
060855120572,13
060855120581,13
060855120582,13
060855120583,13
060855120591,13
060855120592,13
060855120593,13
060855120594,13
060855121001,13
060855122001,13
060855122002,13
060855122003,13
060855123051,13
060855123052,13
060855123071,13
060855123072,13
060855123073,13
060855123081,13
060855123082,13
060855123083,13
060855123091,13
060855123092,13
060855123093,13
060855123101,13
060855123102,13
060855123111,13
060855123112,13
060855123121,13
060855123131,13
060855123132,13
060855123141,13
060855123142,13
060855123143,13
060855123144,13
060855124011,13
060855124012,13
060855124013,13
060855124021,13
060855124022,13
060855124023,13
060855124024,13
060855125051,13
060855125052,13
060855125053,13
060855125091,13
060855125092,13
060855125093,13
060855125101,13
060855125102,13
060855125103,13
060855125111,13
060855125112,13
060855125121,13
060855125122,13
060855125131,13
060855125132,13
060855125141,13
060855125142,13
060855125151,13
060855125152,13
060855125153,13
060855125161,13
060855125162,13
060855126021,13
060855126022,13
060855126031,13
060855126032,13
060855126033,13
060855126041,13
060855126042,13
060855130001,11
060855130002,11
060855130003,11
060855130004,11
060855130005,11
060855130006,11
060855135001,13
060871001001,13
060871002001,13
060871002002,13
060871002003,13
060871003001,13
060871003002,13
060871004001,13
060871004002,13
060871005001,13
060871005002,13
060871006001,13
060871006002,13
060871007001,13
060871007002,13
060871008011,13
060871008012,13
060871008021,13
060871008022,13
060871009001,13
060871009002,13
060871009003,13
060871010011,13
060871010012,13
060871010021,13
060871010022,13
060871010023,13
060871011001,13
060871011002,13
060871011003,13
060871012001,13
060871012002,13
060871101011,13
060871101021,13
060871101022,13
060871102011,13
060871102021,13
060871102022,13
060871102023,13
060871103011,13
060871103012,13
060871103021,13
060871103022,13
060871104011,13
060871104012,13
060871104021,13
060871104022,13
060871104023,13
060871105031,13
060871105032,13
060871105041,13
060871105051,13
060871105052,13
060871105061,13
060871105062,13
060871106011,13
060871106012,13
060871106021,13
060871107001,13
060871107002,13
060871202001,13
060871202002,13
060871202003,13
060871203011,13
060871203012,13
060871203013,13
060871203021,13
060871203022,13
060871204001,13
060871204002,13
060871204003,13
060871204004,13
060871205001,13
060871205002,13
060871205003,13
060871206001,13
060871206002,13
060871207001,13
060871207002,13
060871207003,13
060871208001,13
060871208002,13
060871208003,13
060871209011,13
060871209012,13
060871209021,13
060871209022,13
060871210001,13
060871210002,13
060871211001,13
060871211002,13
060871212001,13
060871212002,13
060871212003,13
060871213001,13
060871213002,13
060871213003,13
060871214011,13
060871214012,13
060871214021,13
060871214022,13
060871214031,13
060871214032,13
060871215011,13
060871215012,13
060871215013,13
060871215021,13
060871216011,13
060871216012,13
060871216021,13
060871216022,13
060871217011,13
060871217012,13
060871217013,13
060871217021,13
060871217022,13
060871218011,13
060871218012,13
060871218021,13
060871218022,13
060871220011,13
060871220012,13
060871220021,13
060871220041,13
060871220042,13
060871220051,13
060871220052,13
060871221001,13
060871221002,13
060871222021,13
060871222031,13
060871222032,13
060871222041,13
060871222042,13
060871222051,13
060871222052,13
060871222053,13
060871223001,13
060871223002,13
060871223003,13
060871224011,13
060871224021,13
060871224022,13
060871225001,13
060871225002,13
060871225003,13
060871225004,13
060871231001,13
060871231002,13
060871233001,13
060879901000,13
060890101001,4
060890101002,4
060890102001,4
060890102002,4
060890103001,4
060890103002,4
060890104001,4
060890104002,4
060890104003,4
060890104004,4
060890105001,4
060890105002,4
060890105003,4
060890106011,4
060890106012,4
060890106021,4
060890106022,4
060890106023,4
060890106024,4
060890106031,4
060890106032,4
060890107021,4
060890107022,4
060890107031,4
060890107032,4
060890107041,4
060890107042,4
060890107043,4
060890108031,4
060890108032,4
060890108033,4
060890108041,4
060890108042,4
060890108051,4
060890108052,4
060890108053,4
060890108061,4
060890108062,4
060890108071,4
060890108072,4
060890109001,4
060890109002,4
060890110011,4
060890110012,4
060890110021,4
060890110022,4
060890110023,4
060890110024,4
060890111001,4
060890111002,4
060890112091,4
060890112092,4
060890112093,4
060890112094,4
060890113001,4
060890113002,4
060890113003,4
060890113004,4
060890114011,4
060890114012,4
060890114013,4
060890114021,4
060890114022,4
060890114031,4
060890114032,4
060890115011,4
060890115012,4
060890115021,4
060890115022,4
060890116001,4
060890116002,4
060890116003,4
060890117011,4
060890117012,4
060890117021,4
060890117022,4
060890117023,4
060890117031,4
060890117032,4
060890117033,4
060890118011,4
060890118012,4
060890118021,4
060890118022,4
060890118031,4
060890118032,4
060890118033,4
060890119001,4
060890119002,4
060890119003,4
060890119004,4
060890120001,4
060890120002,4
060890120003,4
060890120004,4
060890121011,4
060890121012,4
060890121013,4
060890121021,4
060890121022,4
060890122001,4
060890122002,4
060890122003,4
060890122004,4
060890123011,4
060890123012,4
060890123021,4
060890123022,4
060890123023,4
060890123024,4
060890123031,4
060890123032,4
060890124001,4
060890124002,4
060890124003,4
060890125001,4
060890125002,4
060890126031,7
060890126032,7
060890126033,7
060890126034,7
060890126041,7
060890126042,4
060890126051,4
060890126061,4
060890126062,4
060890127011,4
060890127012,4
060890127013,7
060890127014,7
060890127021,7
060890127022,7
060890127023,7
060910100001,7
060910100002,7
060910100003,7
060910100004,7
060910100005,7
060930001001,4
060930002001,4
060930002002,4
060930003001,4
060930003002,4
060930003003,4
060930006001,4
060930006002,4
060930007011,4
060930007012,4
060930007013,4
060930007014,4
060930007021,4
060930007022,4
060930007023,4
060930007031,4
060930007032,4
060930007033,4
060930008001,4
060930008002,4
060930008003,4
060930008004,4
060930009011,4
060930009012,4
060930009013,4
060930009014,4
060930009015,4
060930009021,4
060930009022,4
060930009023,4
060930010011,4
060930010021,4
060930010031,4
060930010032,4
060930010033,4
060930010034,4
060930011001,4
060930011002,4
060930011003,4
060930012001,4
060930012002,4
060930013001,4
060930013002,4
060930013003,4
060930013004,4
060952501031,1
060952501032,1
060952501033,1
060952501041,1
060952501042,1
060952501051,1
060952501052,1
060952501053,1
060952501061,1
060952501062,1
060952502001,1
060952502002,1
060952502003,1
060952503001,1
060952503002,1
060952503003,1
060952504001,1
060952504002,1
060952504003,1
060952505011,1
060952505012,1
060952505021,1
060952505022,1
060952506011,1
060952506012,9
060952506013,9
060952506041,9
060952506042,9
060952506043,9
060952506051,9
060952506052,9
060952506053,9
060952507011,1
060952507012,9
060952508011,9
060952508012,9
060952508013,9
060952508014,1
060952509001,1
060952509002,1
060952509003,1
060952510001,1
060952510002,1
060952510003,1
060952511001,1
060952511002,1
060952512001,1
060952512002,1
060952512003,1
060952513001,1
060952513002,1
060952513003,1
060952514001,1
060952514002,1
060952514003,1
060952515001,1
060952515002,1
060952515003,1
060952516001,1
060952516002,1
060952517011,1
060952517012,1
060952517021,1
060952517022,1
060952517023,1
060952518021,1
060952518022,1
060952518031,1
060952518032,1
060952518033,1
060952518034,1
060952518041,1
060952518042,1
060952518043,1
060952519011,1
060952519012,1
060952519013,1
060952519021,1
060952519022,1
060952519023,1
060952519024,1
060952519031,1
060952519032,1
060952519033,1
060952520001,9
060952520002,9
060952520003,9
060952520004,9
060952521021,9
060952521022,9
060952521031,1
060952521032,1
060952521033,1
060952521041,1
060952521042,1
060952521043,1
060952521051,1
060952521052,1
060952521061,1
060952521062,1
060952521063,1
060952521071,1
060952521072,1
060952521081,1
060952521082,9
060952522031,1
060952522032,1
060952522033,1
060952522041,1
060952522042,1
060952522043,1
060952522051,1
060952522052,1
060952522053,1
060952522061,1
060952522062,1
060952523051,1
060952523052,1
060952523053,1
060952523061,1
060952523062,1
060952523101,1
060952523102,1
060952523111,1
060952523112,1
060952523113,1
060952523121,1
060952523122,1
060952523131,1
060952523132,1
060952523133,1
060952523134,1
060952523141,1
060952523142,1
060952523143,1
060952523151,1
060952523152,1
060952523153,1
060952523161,1
060952523162,1
060952523171,1
060952523172,1
060952523173,1
060952524011,1
060952524012,1
060952524013,1
060952524014,1
060952524021,1
060952524022,1
060952524023,1
060952525011,1
060952525012,1
060952525021,1
060952525022,1
060952526041,1
060952526042,1
060952526043,1
060952526051,1
060952526052,1
060952526053,1
060952526054,1
060952526061,1
060952526062,1
060952526063,1
060952526071,1
060952526072,1
060952526081,1
060952526082,1
060952526101,1
060952526102,1
060952526111,1
060952526112,1
060952526113,1
060952527021,12
060952527022,12
060952527023,12
060952527024,12
060952527025,12
060952527026,12
060952527031,1
060952527032,1
060952527033,1
060952527041,1
060952527042,1
060952527043,1
060952527044,1
060952527045,1
060952527051,1
060952527052,1
060952527053,1
060952527054,12
060952527055,12
060952527061,1
060952527062,12
060952527071,1
060952527072,1
060952527073,1
060952528011,1
060952528012,1
060952528013,1
060952528014,1
060952528015,1
060952528021,1
060952529031,1
060952529032,1
060952529033,1
060952529034,1
060952529041,1
060952529042,1
060952529043,1
060952529044,1
060952529081,1
060952529082,1
060952529083,1
060952529091,1
060952529092,1
060952529101,1
060952529102,1
060952529103,1
060952529104,1
060952529111,1
060952529112,1
060952529113,1
060952529114,1
060952529121,1
060952529122,1
060952529123,1
060952529124,1
060952529125,1
060952529131,1
060952529132,1
060952529133,1
060952529134,1
060952529141,1
060952529142,1
060952529143,1
060952529151,1
060952529152,1
060952530001,1
060952531011,1
060952531012,1
060952531013,1
060952531014,1
060952531015,1
060952531016,1
060952531051,1
060952531052,1
060952531053,1
060952531054,1
060952531055,1
060952531061,1
060952531062,1
060952531063,1
060952531071,1
060952531072,1
060952531073,1
060952531074,1
060952531081,1
060952531082,1
060952531083,1
060952532011,1
060952532012,1
060952532013,1
060952532014,1
060952532031,1
060952532032,1
060952532033,1
060952532051,1
060952532052,1
060952532053,1
060952532061,1
060952532062,1
060952532071,1
060952532081,1
060952532082,1
060952532083,1
060952532084,1
060952533001,1
060952533002,1
060952534021,1
060952534022,1
060952534023,1
060952534024,1
060952534025,1
060952534031,1
060952534032,1
060952534033,1
060952534041,1
060952534042,1
060952534043,1
060952534044,1
060952535011,1
060952535012,1
060952535013,1
060952535021,1
060952535022,12
060952535023,12
060959800001,1
060971501001,1
060971501002,1
060971501003,4
060971502031,1
060971502032,1
060971502033,1
060971502041,1
060971502042,1
060971502043,1
060971502051,1
060971502052,1
060971502053,1
060971502061,1
060971502062,1
060971503031,1
060971503032,1
060971503033,1
060971503034,1
060971503041,1
060971503042,1
060971503043,1
060971503044,1
060971503051,1
060971503052,1
060971503053,1
060971503054,1
060971503061,1
060971503062,1
060971503063,1
060971505011,4
060971505012,4
060971505013,4
060971505021,1
060971505022,1
060971506011,4
060971506012,4
060971506013,4
060971506014,4
060971506021,4
060971506022,4
060971506023,4
060971506031,4
060971506032,4
060971506033,4
060971506034,4
060971506035,4
060971506036,4
060971506071,4
060971506072,4
060971506073,4
060971506074,4
060971506091,4
060971506092,4
060971506093,4
060971506094,4
060971506101,4
060971506102,4
060971506103,4
060971506111,4
060971506112,4
060971506113,4
060971506114,4
060971506121,4
060971506122,4
060971506123,4
060971507011,4
060971507012,4
060971507013,4
060971507014,4
060971507021,4
060971507022,4
060971507023,4
060971507024,4
060971508001,4
060971508002,4
060971508003,4
060971508004,4
060971509011,4
060971509012,4
060971509013,4
060971509014,4
060971509015,4
060971509021,4
060971509022,4
060971509023,4
060971509024,4
060971510001,4
060971510002,4
060971510003,4
060971511001,4
060971511002,4
060971511003,4
060971512031,4
060971512032,4
060971512033,4
060971512034,4
060971512041,4
060971512042,4
060971512043,4
060971512051,4
060971512052,4
060971512061,4
060971512062,4
060971512063,4
060971513011,4
060971513012,4
060971513013,4
060971513051,4
060971513052,4
060971513053,4
060971513061,4
060971513062,4
060971513063,4
060971513071,4
060971513072,4
060971513073,4
060971513074,4
060971513081,4
060971513082,4
060971513083,4
060971513091,4
060971513092,4
060971513093,4
060971513101,4
060971513102,4
060971513103,4
060971513104,4
060971513105,4
060971513111,4
060971513112,4
060971513113,4
060971513114,4
060971513115,4
060971514031,4
060971514032,4
060971514041,4
060971514042,4
060971514051,4
060971514052,4
060971514053,4
060971514054,4
060971514061,4
060971514062,4
060971515031,4
060971515032,4
060971515033,4
060971515041,4
060971515042,1
060971515043,4
060971515051,4
060971515052,4
060971515061,4
060971515062,4
060971515063,4
060971515064,4
060971516011,1
060971516012,1
060971516013,1
060971516021,4
060971516022,1
060971516023,1
060971517011,1
060971517012,1
060971517021,1
060971517022,1
060971517023,1
060971517024,1
060971518001,1
060971518002,1
060971518003,1
060971518004,1
060971518005,1
060971519001,4
060971519002,4
060971519003,4
060971519004,4
060971520001,4
060971520002,1
060971521001,4
060971521002,4
060971521003,4
060971522011,1
060971522012,4
060971522013,4
060971522014,1
060971522031,1
060971522032,1
060971522033,1
060971522034,1
060971522041,1
060971522042,1
060971522043,1
060971522044,1
060971522051,1
060971522052,1
060971523001,1
060971523002,1
060971523003,1
