GEOID,assignment
060730100171,7
060730100172,7
060730100181,7
060730100182,7
060730100183,7
060730100191,7
060730100192,7
060730101031,7
060730101032,7
060730101033,7
060730101041,7
060730101042,7
060730101061,7
060730101062,7
060730101063,7
060730101071,7
060730101072,7
060730101073,7
060730101074,7
060730101091,7
060730101092,7
060730101101,7
060730101102,7
060730101103,7
060730101104,7
060730101105,7
060730101111,7
060730101112,7
060730101121,7
060730101122,7
060730101123,7
060730102011,7
060730102012,7
060730102013,7
060730102021,7
060730102022,7
060730102023,7
060730103001,7
060730103002,7
060730103003,7
060730103004,7
060730104011,7
060730104021,7
060730104022,7
060730104023,7
060730105011,7
060730105021,7
060730105022,7
060730105023,7
060730105024,7
060730106011,7
060730106012,7
060730108001,7
060730108002,7
060730109001,7
060730109002,7
060730110001,7
060730110002,7
060730111001,7
060730111002,7
060730111003,7
060730113001,7
060730116011,7
060730116012,7
060730116013,7
060730116021,7
060730116022,7
060730117001,7
060730117002,7
060730117003,7
060730117004,7
060730118011,7
060730118012,7
060730118013,7
060730118021,7
060730118022,7
060730118023,7
060730118024,7
060730119021,7
060730119022,7
060730119023,7
060730119024,7
060730120021,7
060730120022,7
060730120031,7
060730120032,7
060730121011,7
060730121021,7
060730121022,7
060730122001,7
060730122002,7
060730123021,7
060730123031,7
060730123032,7
060730123041,7
060730123042,7
060730124011,7
060730124012,7
060730124021,7
060730124022,7
060730124023,7
060730125011,7
060730125012,7
060730125021,7
060730125022,7
060730125023,7
060730126001,7
060730126002,7
060730126003,7
060730126004,7
060730127001,7
060730127002,7
060730127003,7
060730128001,7
060730128002,7
060730128003,7
060730129001,7
060730129002,7
060730129003,7
060730130001,7
060730130002,7
060730130003,7
060730130004,7
060730131021,7
060730131022,7
060730131023,7
060730131024,7
060730131031,7
060730131032,7
060730131041,7
060730131042,7
060730131043,7
060730131044,7
060730132031,7
060730132032,7
060730132033,7
060730132034,7
060730132035,7
060730132041,7
060730132042,7
060730132043,7
060730132051,7
060730132061,7
060730132062,7
060730132063,7
060730133011,7
060730133012,7
060730133021,7
060730133022,7
060730133031,7
060730133032,7
060730133033,7
060730133061,7
060730133062,7
060730133071,7
060730133072,7
060730133081,7
060730133082,7
060730133091,7
060730133092,7
060730133093,7
060730133094,7
060730133095,7
060730133121,7
060730133122,7
060730133151,7
060730133152,7
060730133161,7
060730133162,7
060730133163,7
060730133164,7
060730133171,7
060730133172,7
060730133173,7
060730133181,7
060730133182,7
060730133183,7
060730133184,7
060730133191,7
060730133192,7
060730133201,7
060730133202,7
060730133203,7
060730133211,7
060730133212,7
060730133213,7
060730133214,7
060730133221,7
060730133222,7
060730133223,7
060730133231,7
060730133232,7
060730133233,7
060730133241,7
060730133251,7
060730133252,7
060730133253,7
060730133261,7
060730133262,7
060730133271,7
060730133272,7
060730133273,7
060730134011,7
060730134012,7
060730134091,7
060730134092,7
060730134093,7
060730134111,7
060730134112,7
060730134113,7
060730134114,7
060730134121,7
060730134122,7
060730134123,7
060730134141,7
060730134142,7
060730134143,7
060730134144,7
060730134151,7
060730134161,7
060730134162,7
060730134171,7
060730134181,7
060730134182,7
060730134183,7
060730134184,7
060730134201,7
060730134202,7
060730134211,7
060730134212,7
060730134213,7
060730134221,7
060730134222,7
060730134223,7
060730134231,7
060730134232,7
060730134241,7
060730134242,7
060730134243,7
060730134251,7
060730135031,7
060730135032,7
060730135033,7
060730135041,7
060730135042,7
060730135043,7
060730135051,7
060730135052,7
060730135053,7
060730135061,7
060730135062,7
060730135063,7
060730136011,7
060730136012,7
060730136013,7
060730136014,7
060730136041,7
060730136042,7
060730136043,7
060730136044,7
060730136051,7
060730136052,7
060730136053,7
060730136071,7
060730136072,7
060730136081,7
060730136082,7
060730137011,7
060730137012,7
060730137021,7
060730137022,7
060730137023,7
060730138011,7
060730138012,7
060730138013,7
060730138021,7
060730138022,7
060730139031,7
060730139032,7
060730139051,7
060730139052,7
060730139053,7
060730139061,7
060730139062,7
060730139063,7
060730139071,7
060730139072,7
060730139081,7
060730139082,7
060730139091,7
060730139092,7
060730140011,7
060730140012,7
060730140013,7
060730140014,7
060730140021,7
060730140022,7
060730141011,7
060730141012,7
060730141021,7
060730141022,7
060730142001,7
060730142002,7
060730142003,7
060730142004,7
060730143001,7
060730143002,7
060730144001,7
060730144002,7
060730145001,7
060730145002,7
060730145003,7
060730146011,7
060730146012,7
060730146013,7
060730146021,7
060730146022,7
060730146023,7
060730147011,7
060730147012,7
060730147013,7
060730147021,7
060730147022,7
060730148031,7
060730148032,7
060730148033,7
060730148041,7
060730148042,7
060730148043,7
060730148044,7
060730148051,7
060730148052,7
060730148053,7
060730148061,7
060730148062,7
060730149011,7
060730149012,7
060730149013,7
060730149021,7
060730149022,7
060730149023,7
060730150011,7
060730150012,7
060730150013,7
060730150021,7
060730150022,7
060730151001,7
060730151002,7
060730151003,7
060730151004,7
060730152001,7
060730152002,7
060730152003,7
060730152004,7
060730153011,7
060730153012,7
060730153021,7
060730153022,7
060730153023,7
060730154031,7
060730154032,7
060730154051,7
060730154052,7
060730154053,7
060730154061,7
060730154071,7
060730154072,7
060730154081,7
060730154082,7
060730155011,7
060730155012,7
060730155013,7
060730155014,7
060730155021,7
060730155022,7
060730156011,7
060730156012,7
060730156013,7
060730156021,7
060730156022,7
060730157011,7
060730157012,7
060730157013,7
060730157014,7
060730157041,7
060730157042,7
060730157051,7
060730157052,7
060730157061,7
060730158011,7
060730158012,7
060730158021,7
060730158022,7
060730158023,7
060730158024,7
060730159011,7
060730159012,7
060730159021,7
060730159022,7
060730159023,7
060730159024,7
060730160001,7
060730160002,7
060730161001,7
060730161002,7
060730161003,7
060730162011,7
060730162012,7
060730162013,7
060730162021,7
060730162022,7
060730163011,7
060730163012,7
060730163013,7
060730163021,7
060730163022,7
060730163023,7
060730164011,7
060730164012,7
060730164013,7
060730164031,7
060730164032,7
060730164033,7
060730164041,7
060730164042,7
060730165021,7
060730165022,7
060730165023,7
060730165024,7
060730165031,7
060730165032,7
060730165041,7
060730165042,7
060730165043,7
060730165044,7
060730165045,7
060730166061,7
060730166062,7
060730166071,7
060730166072,7
060730166073,7
060730166074,7
060730166081,7
060730166091,7
060730166092,7
060730166093,7
060730166101,7
060730166102,7
060730166131,7
060730166132,7
060730166141,7
060730166142,7
060730166151,7
060730166152,7
060730166161,7
060730166162,7
060730166171,7
060730166172,7
060730166173,7
060730166181,7
060730166182,7
060730166191,7
060730166192,7
060730166193,7
060730166201,7
060730166211,7
060730166212,7
060730167031,7
060730167032,7
060730167041,7
060730167042,7
060730167043,7
060730167051,7
060730167052,7
060730167053,7
060730167061,7
060730167062,7
060730168041,7
060730168042,7
060730168043,7
060730168044,7
060730168061,7
060730168062,7
060730168063,7
060730168071,7
060730168072,7
060730168073,7
060730168074,7
060730168091,7
060730168092,7
060730168093,7
060730168101,7
060730168111,7
060730168112,7
060730168113,7
060730168121,7
060730168122,7
060730168131,7
060730168132,7
060730169011,7
060730169012,7
060730169013,7
060730169014,7
060730169015,7
060730169021,7
060730170061,7
060730170062,7
060730170063,7
060730170091,7
060730170092,7
060730170101,7
060730170102,7
060730170141,7
060730170142,7
060730170181,7
060730170182,7
060730170201,7
060730170202,7
060730170203,7
060730170211,7
060730170212,7
060730170221,7
060730170222,7
060730170223,7
060730170224,7
060730170225,7
060730170226,7
060730170311,7
060730170312,7
060730170313,7
060730170331,7
060730170332,7
060730170333,7
060730170341,7
060730170342,7
060730170343,7
060730170351,7
060730170352,7
060730170353,7
060730170361,7
060730170362,7
060730170363,7
060730170371,7
060730170372,7
060730170373,7
060730170374,7
060730170391,7
060730170392,7
060730170393,7
060730170394,7
060730170395,7
060730170401,7
060730170402,7
060730170403,7
060730170411,7
060730170412,7
060730170413,7
060730170414,7
060730170431,7
060730170432,7
060730170433,7
060730170441,7
060730170442,7
060730170443,7
060730170444,7
060730170451,7
060730170461,7
060730170462,7
060730170471,7
060730170472,7
060730170473,7
060730170481,7
060730170482,7
060730170483,7
060730170484,7
060730170491,7
060730170492,7
060730170501,7
060730170502,7
060730170511,7
060730170512,7
060730170513,7
060730170521,7
060730170522,7
060730170523,7
060730170524,7
060730170531,7
060730170532,7
060730170541,7
060730170542,7
060730170543,7
060730170544,7
060730170551,7
060730170552,7
060730170553,7
060730170561,7
060730170562,7
060730170571,7
060730170572,7
060730170573,7
060730170581,7
060730170582,7
060730170583,7
060730170591,7
060730170592,7
060730170601,7
060730170602,7
060730170611,7
060730170612,7
060730170621,7
060730170622,7
060730170623,7
060730170631,7
060730170632,7
060730170633,7
060730170641,7
060730170642,7
060730170643,7
060730170651,7
060730170652,7
060730170661,7
060730170662,7
060730170671,7
060730170672,7
060730170681,7
060730170682,7
060730170691,7
060730170701,7
060730170702,7
060730170703,7
060730170711,7
060730170712,7
060730171041,7
060730171042,7
060730171061,7
060730171062,7
060730171063,7
060730171064,7
060730171071,7
060730171072,7
060730171081,7
060730171082,7
060730171083,7
060730171084,7
060730171091,7
060730171092,7
060730171093,7
060730171094,7
060730171111,7
060730171112,7
060730171121,7
060730171131,7
060730171132,7
060730172011,7
060730172012,7
060730172021,7
060730172022,7
060730173031,7
060730173032,7
060730173033,7
060730173051,7
060730173052,7
060730173053,7
060730173061,7
060730173062,7
060730173071,7
060730173072,7
060730173081,7
060730173082,7
060730174031,7
060730174032,7
060730174033,7
060730174034,7
060730174051,7
060730174052,7
060730174053,7
060730174061,7
060730174062,7
060730174063,7
060730174071,7
060730174072,7
060730174081,7
060730174082,7
060730175011,7
060730175012,7
060730175013,7
060730175021,7
060730175022,7
060730175023,7
060730176011,7
060730176012,7
060730176013,7
060730176014,7
060730176031,7
060730176032,7
060730176051,7
060730176052,7
060730176061,7
060730176062,7
060730177011,7
060730177012,7
060730177013,7
060730177014,7
060730177015,7
060730177021,7
060730177022,7
060730177023,7
060730178011,7
060730178012,7
060730178013,7
060730178014,7
060730178081,7
060730178082,7
060730178083,7
060730178084,7
060730178091,7
060730178101,7
060730178102,7
060730178103,7
060730178111,7
060730178112,7
060730178113,7
060730178114,7
060730178115,7
060730178131,7
060730178132,7
060730178133,7
060730179011,7
060730179012,7
060730179013,7
060730179021,7
060730179022,7
060730180001,7
060730180002,7
060730180003,7
060730180004,7
060730181011,7
060730181012,7
060730181013,7
060730181021,7
060730181022,7
060730181023,7
060730182011,7
060730182012,7
060730182021,7
060730182022,7
060730182023,7
060730183011,7
060730183012,7
060730183021,7
060730183022,7
060730184001,7
060730184002,7
060730184003,7
060730185041,7
060730185042,7
060730185043,7
060730185044,7
060730185045,7
060730185091,7
060730185092,7
060730185093,7
060730185094,7
060730185101,7
060730185102,7
060730185111,7
060730185112,7
060730185113,7
060730185114,7
060730185121,7
060730185122,7
060730185123,7
060730185151,7
060730185152,7
060730185153,7
060730185161,7
060730185162,7
060730185171,7
060730185172,7
060730185173,7
060730185181,7
060730185182,7
060730185191,7
060730185192,7
060730185193,7
060730185194,7
060730185201,7
060730185202,7
060730185203,7
060730185211,7
060730185212,7
060730185221,7
060730185222,7
060730185223,7
060730185231,7
060730185232,7
060730185233,7
060730185241,7
060730185242,7
060730185251,7
060730185252,7
060730186011,7
060730186012,7
060730186013,7
060730186081,7
060730186082,7
060730186091,7
060730186092,7
060730186093,7
060730186121,7
060730186122,7
060730186131,7
060730186132,7
060730186133,7
060730186151,7
060730186152,7
060730186153,7
060730186161,7
060730186162,7
060730186163,7
060730186171,7
060730186172,7
060730186181,7
060730186182,7
060730186183,7
060730186191,7
060730186192,7
060730186193,7
060730186194,7
060730186201,7
060730186202,7
060730186211,7
060730186221,7
060730186222,7
060730186223,7
060730187001,7
060730188011,7
060730188012,7
060730188031,7
060730188032,7
060730188033,7
060730188034,7
060730188041,7
060730188042,7
060730188043,7
060730188051,7
060730188052,7
060730189031,7
060730189032,7
060730189033,7
060730189034,7
060730189041,7
060730189042,7
060730189043,7
060730189044,7
060730189051,7
060730189052,7
060730189053,7
060730189054,7
060730189061,7
060730189062,7
060730189063,7
060730190011,7
060730190012,7
060730190013,7
060730190014,7
060730190021,7
060730191031,7
060730191032,7
060730191033,7
060730191034,7
060730191051,7
060730191052,7
060730191053,7
060730191054,7
060730191071,7
060730191081,7
060730191082,7
060730191091,7
060730191092,7
060730191093,7
060730191101,7
060730191102,7
060730191103,7
060730191111,7
060730191112,7
060730191113,7
060730192031,7
060730192032,7
060730192051,7
060730192052,7
060730192053,7
060730192054,7
060730192061,7
060730192062,7
060730192063,7
060730192081,7
060730192082,7
060730192091,7
060730192092,7
060730192101,7
060730192102,7
060730192103,7
060730193011,7
060730193012,7
060730193013,7
060730193031,7
060730193032,7
060730193033,7
060730193041,7
060730193042,7
060730193051,7
060730193052,7
060730194031,7
060730194032,7
060730194041,7
060730194042,7
060730194051,7
060730194052,7
060730194053,7
060730194061,7
060730194062,7
060730194063,7
060730195011,7
060730195012,7
060730195021,7
060730195022,7
060730195023,7
060730195031,7
060730195032,7
060730195033,7
060730196011,7
060730196012,7
060730196013,7
060730196014,7
060730196021,7
060730196022,7
060730196023,7
060730197011,7
060730197012,7
060730197021,7
060730197022,7
060730197023,7
060730197024,7
060730198031,7
060730198032,7
060730198033,7
060730198041,7
060730198042,7
060730198043,7
060730198051,7
060730198052,7
060730198081,7
060730198082,7
060730198083,7
060730198091,7
060730198092,7
060730198093,7
060730198101,7
060730198102,7
060730198111,7
060730198112,7
060730198113,7
060730198114,7
060730199021,7
060730199022,7
060730199031,7
060730199032,7
060730199041,7
060730199042,7
060730199043,7
060730199044,7
060730199051,7
060730199052,7
060730199053,7
060730200151,7
060730200152,7
060730200153,7
060730200171,7
060730200172,7
060730200173,7
060730200191,7
060730200192,7
060730200193,7
060730200211,7
060730200212,7
060730200213,7
060730200214,7
060730200231,7
060730200232,7
060730200241,7
060730200242,7
060730200243,7
060730200251,7
060730200252,7
060730200253,7
060730200261,7
060730200262,7
060730200263,7
060730200281,7
060730200282,7
060730200283,7
060730200291,7
060730200292,7
060730200293,7
060730200294,7
060730200301,7
060730200302,7
060730200303,7
060730200311,7
060730200312,7
060730200313,7
060730200321,7
060730200322,7
060730200331,7
060730200332,7
060730200333,7
060730200341,7
060730200351,7
060730200352,7
060730200353,7
060730200354,7
060730200355,7
060730200361,7
060730200362,7
060730200371,7
060730200372,7
060730200381,7
060730200382,7
060730200391,7
060730200401,7
060730200402,7
060730200411,7
060730200412,7
060730200421,7
060730200422,7
060730200431,7
060730200432,7
060730200441,7
060730200442,7
060730200443,7
060730200444,7
060730201051,7
060730201052,7
060730201053,7
060730201061,7
060730201062,7
060730201071,7
060730201072,7
060730201081,7
060730201082,7
060730201083,7
060730201084,7
060730201091,7
060730201092,7
060730201093,7
060730201094,7
060730201101,7
060730201102,7
060730201103,7
060730201111,7
060730201112,7
060730201113,7
060730202021,7
060730202022,7
060730202023,7
060730202024,7
060730202061,7
060730202062,7
060730202063,7
060730202071,7
060730202072,7
060730202081,7
060730202091,7
060730202092,7
060730202093,7
060730202101,7
060730202102,7
060730202111,7
060730202112,7
060730202113,7
060730202114,7
060730202131,7
060730202132,7
060730202133,7
060730202141,7
060730202142,7
060730202143,7
060730202144,7
060730203041,7
060730203042,7
060730203043,7
060730203044,7
060730203051,7
060730203052,7
060730203053,7
060730203081,7
060730203082,7
060730203083,7
060730203091,7
060730203092,7
060730203101,7
060730203102,7
060730203103,7
060730203111,7
060730203112,7
060730203121,7
060730203122,7
060730203131,7
060730203132,7
060730204011,7
060730204012,7
060730204031,7
060730204032,7
060730204041,7
060730204042,7
060730204043,7
060730204051,7
060730204052,7
060730205001,7
060730205002,7
060730205003,7
060730206011,7
060730206012,7
060730206013,7
060730206021,7
060730206022,7
060730206023,7
060730206024,7
060730207051,7
060730207052,7
060730207053,7
060730207061,7
060730207062,7
060730207063,7
060730207064,7
060730207071,7
060730207072,7
060730207073,7
060730207081,7
060730207082,7
060730207101,7
060730207111,7
060730207112,7
060730207121,7
060730207122,7
060730207123,7
060730208011,7
060730208012,7
060730208013,7
060730208051,7
060730208052,7
060730208061,7
060730208062,7
060730208063,7
060730208064,7
060730208071,7
060730208072,7
060730208101,7
060730208102,7
060730208103,7
060730208104,7
060730208111,7
060730208112,7
060730208113,7
060730208121,7
060730208131,7
060730208132,7
060730208133,7
060730209021,7
060730209022,7
060730209031,7
060730209032,7
060730209033,5
060730209041,7
060730209042,7
060730209043,7
060730209044,7
060730210011,7
060730210012,7
060730210013,7
060730210021,7
060730210022,7
060730211011,7
060730211012,7
060730211013,7
060730211021,7
060730211022,7
060730212021,7
060730212022,7
060730212041,7
060730212042,7
060730212051,7
060730212052,7
060730212053,7
060730212061,7
060730212062,7
060730213021,7
060730213022,7
060730213023,7
060730213041,7
060730213042,7
060730213051,7
060730213052,7
060730213061,7
060730213062,7
060730213063,7
060730214011,7
060730214012,7
060730214013,7
060730214021,7
060730214022,7
060730215011,7
060730215012,7
060730215013,7
060730215021,7
060730215022,7
060730215023,7
060730216001,7
060730216002,7
060730218001,7
060730218002,7
060730219001,7
060730219002,7
060730220001,7
060730220002,7
060730221011,7
060730221012,7
060730221021,7
060730221022,7
060730221023,7
060730221024,7
060739901000,7
060750101011,1
060750101012,1
060750101021,1
060750102011,1
060750102012,1
060750102021,1
060750102022,1
060750103001,1
060750103002,1
060750103003,1
060750104011,1
060750104012,1
060750104021,1
060750104022,1
060750104023,1
060750105001,1
060750105002,1
060750105003,1
060750106001,1
060750106002,1
060750106003,1
060750107011,1
060750107012,1
060750107021,1
060750107022,1
060750108001,1
060750108002,1
060750108003,1
060750109011,1
060750109012,1
060750109021,1
060750109022,1
060750110011,1
060750110012,1
060750110021,1
060750110022,1
060750110023,1
060750111011,1
060750111012,1
060750111013,1
060750111021,1
060750111022,1
060750112001,1
060750112002,1
060750112003,1
060750112004,1
060750113001,1
060750113002,1
060750117001,1
060750117002,1
060750117003,1
060750117004,1
060750118001,1
060750119011,1
060750119012,1
060750119013,1
060750119021,1
060750119022,1
060750119023,1
060750120011,1
060750120012,1
060750120021,1
060750120022,1
060750121001,1
060750121002,1
060750121003,1
060750122021,1
060750122022,1
060750122031,1
060750122032,1
060750122041,1
060750122042,1
060750122043,1
060750123011,1
060750123012,1
060750123013,1
060750123021,1
060750123022,1
060750123023,1
060750123024,1
060750124031,1
060750124032,1
060750124041,1
060750124042,1
060750124043,1
060750124051,1
060750124052,1
060750124053,1
060750124061,1
060750124062,1
060750125021,1
060750125022,1
060750125023,1
060750125024,1
060750125031,1
060750125032,1
060750125033,1
060750125041,1
060750126011,1
060750126012,1
060750126021,1
060750126022,1
060750127001,1
060750127002,1
060750127003,1
060750128011,1
060750128012,1
060750128013,1
060750128021,1
060750128022,1
060750129011,1
060750129012,1
060750129021,1
060750129022,1
060750129023,1
060750130011,1
060750130012,1
060750130021,1
060750130022,1
060750131011,1
060750131012,1
060750131013,1
060750131014,1
060750131021,1
060750131022,1
060750132001,1
060750132002,1
060750132003,1
060750132004,1
060750133001,1
060750133002,1
060750133003,1
060750133004,1
060750133005,1
060750134011,1
060750134012,1
060750134021,1
060750135001,1
060750135002,1
060750135003,1
060750151001,1
060750151002,1
060750151003,1
060750152011,1
060750152012,1
060750152021,1
060750152022,1
060750153001,1
060750153002,1
060750154011,1
060750154012,1
060750154021,1
060750154022,1
060750155001,1
060750155002,1
060750155003,1
060750155004,1
060750156001,1
060750156002,1
060750156003,1
060750157011,1
060750157012,1
060750157021,1
060750157022,1
060750158011,1
060750158012,1
060750158013,1
060750158021,1
060750158022,1
060750159001,1
060750159002,1
060750159003,1
060750159004,1
060750160001,1
060750160002,1
060750161011,1
060750161012,1
060750161021,1
060750161022,1
060750162001,1
060750162002,1
060750162003,1
060750163001,1
060750163002,1
060750163003,1
060750163004,1
060750164001,1
060750164002,1
060750164003,1
060750165001,1
060750165002,1
060750165003,1
060750165004,1
060750166011,1
060750166012,1
060750166021,1
060750167001,1
060750167002,1
060750167003,1
060750167004,1
060750168011,1
060750168012,1
060750168013,1
060750168021,1
060750168022,1
060750168023,1
060750169001,1
060750169002,1
060750169003,1
060750170001,1
060750170002,1
060750170003,1
060750170004,1
060750171011,1
060750171012,1
060750171013,1
060750171021,1
060750171022,1
060750171023,1
060750176021,1
060750176022,1
060750176023,1
060750176031,1
060750176032,1
060750176033,1
060750176034,1
060750176041,1
060750176042,1
060750176043,1
060750177001,1
060750177002,1
060750178011,1
060750178012,1
060750178013,1
060750178031,1
060750178032,1
060750178041,1
060750178042,1
060750178043,1
060750178044,1
060750179031,1
060750179032,1
060750180001,1
060750180002,1
060750180003,1
060750180004,1
060750201011,1
060750201012,1
060750201021,1
060750201022,1
060750201023,1
060750202011,1
060750202012,1
060750202021,1
060750202022,1
060750202023,1
060750203001,1
060750203002,1
060750203003,1
060750204011,1
060750204012,1
060750204013,1
060750204021,1
060750204022,1
060750204023,1
060750204024,1
060750205001,1
060750205002,1
060750205003,1
060750206011,1
060750206012,1
060750206021,1
060750206022,1
060750207011,1
060750207012,1
060750207013,1
060750207021,1
060750207022,1
060750208011,1
060750208012,1
060750208013,1
060750208021,1
060750208022,1
060750209001,1
060750209002,1
060750209003,1
060750209004,1
060750210001,1
060750210002,1
060750210003,1
060750210004,1
060750211001,1
060750211002,1
060750211003,1
060750211004,1
060750212001,1
060750212002,1
060750212003,1
060750213001,1
060750213002,1
060750214001,1
060750214002,1
060750214003,1
060750215001,1
060750215002,1
060750215003,1
060750215004,1
060750215005,1
060750216001,1
060750216002,1
060750216003,1
060750217001,1
060750217002,1
060750217003,1
060750218001,1
060750218002,1
060750218003,1
060750218004,1
060750226001,1
060750226002,1
060750227021,1
060750227022,1
060750227041,1
060750227042,1
060750227043,1
060750228011,1
060750228012,1
060750228013,1
060750228021,1
060750228022,1
060750228031,1
060750228032,1
060750228033,1
060750229011,1
060750229012,1
060750229013,1
060750229021,1
060750229022,1
060750229031,1
060750229032,1
060750229033,1
060750230011,1
060750230012,1
060750230013,1
060750230031,1
060750230032,1
060750230033,1
060750231021,1
060750231022,1
060750231031,1
060750231032,1
060750232001,1
060750232002,1
060750232003,1
060750233001,1
060750233002,1
060750234001,1
060750234002,1
060750251001,1
060750251002,1
060750251003,1
060750252001,1
060750252002,1
060750252003,1
060750252004,1
060750253001,1
060750253002,1
060750253003,1
060750253004,1
060750254011,1
060750254012,1
060750254013,1
060750254021,1
060750254022,1
060750254023,1
060750254031,1
060750254032,1
060750255011,1
060750255012,1
060750255013,1
060750255021,1
060750255022,1
060750255023,1
060750256001,1
060750256002,1
060750256003,1
060750256004,1
060750257011,1
060750257012,1
060750257013,1
060750257021,1
060750257022,1
060750257023,1
060750258001,1
060750258002,1
060750259001,1
060750259002,1
060750260011,1
060750260012,1
060750260013,1
060750260014,1
060750260021,1
060750260022,1
060750260031,1
060750260032,1
060750260041,1
060750260042,1
060750261001,1
060750261002,1
060750261003,1
060750261004,1
060750262011,1
060750262012,1
060750262013,1
060750262021,1
060750262022,1
060750263011,1
060750263012,1
060750263013,1
060750263021,1
060750263022,1
060750263023,1
060750263031,1
060750263032,1
060750263033,1
060750264011,1
060750264012,1
060750264021,1
060750264022,1
060750264023,1
060750264031,1
060750264032,1
060750264041,1
060750264042,1
060750301011,1
060750301012,1
060750301013,1
060750301014,1
060750301021,1
060750301022,1
060750301023,1
060750301024,1
060750302011,1
060750302012,1
060750302013,1
060750302021,1
060750302022,1
060750302023,1
060750303011,1
060750303012,1
060750303013,1
060750303014,1
060750303021,1
060750303022,1
060750303023,1
060750304001,1
060750304002,1
060750304003,1
060750304004,1
060750304005,1
060750305001,1
060750305002,1
060750305003,1
060750306001,1
060750306002,1
060750306003,1
060750307001,1
060750307002,1
060750307003,1
060750308001,1
060750308002,1
060750308003,1
060750308004,1
060750308005,1
060750309001,1
060750309002,1
060750309003,1
060750309004,1
060750309005,1
060750309006,1
060750309007,1
060750310001,1
060750310002,1
060750310003,1
060750311001,1
060750311002,1
060750311003,1
060750311004,1
060750311005,1
060750312011,1
060750312012,1
060750312013,1
060750312014,1
060750312021,1
060750312022,1
060750313011,1
060750313012,1
060750313013,1
060750313021,1
060750313022,1
060750313023,1
060750314011,1
060750314012,1
060750314021,1
060750314022,1
060750314023,1
060750326011,1
060750326012,1
060750326013,1
060750326021,1
060750326022,1
060750326023,1
060750327001,1
060750327002,1
060750327003,1
060750327004,1
060750327005,1
060750327006,1
060750327007,1
060750328011,1
060750328012,1
060750328013,1
060750328021,1
060750328022,1
060750328023,1
060750329011,1
060750329012,1
060750329013,1
060750329014,1
060750329021,1
060750329022,1
060750329023,1
060750330011,1
060750330012,1
060750330013,1
060750330021,1
060750330022,1
060750330023,1
060750331001,1
060750331002,1
060750331003,1
060750331004,1
060750332011,1
060750332031,1
060750332032,1
060750332041,1
060750332042,1
060750332043,1
060750351011,1
060750351012,1
060750351013,1
060750351021,1
060750351022,1
060750351023,1
060750351024,1
060750352011,1
060750352012,1
060750352013,1
060750352014,1
060750352015,1
060750352021,1
060750352022,1
060750352023,1
060750353001,1
060750353002,1
060750353003,1
060750353004,1
060750353005,1
060750353006,1
060750354001,1
060750354002,1
060750354003,1
060750354004,1
060750354005,1
060750401001,1
060750401002,1
060750401003,1
060750401004,1
060750402001,1
060750402002,1
060750402003,1
060750402004,1
060750426011,1
060750426012,1
060750426021,1
060750426022,1
060750426023,1
060750427001,1
060750427002,1
060750427003,1
060750428001,1
060750428002,1
060750428003,1
060750451001,1
060750451002,1
060750451003,1
060750452011,1
060750452012,1
060750452013,1
060750452021,1
060750452022,1
060750476001,1
060750476002,1
060750476003,1
060750476004,1
060750477011,1
060750477012,1
060750477013,1
060750477021,1
060750477022,1
060750477023,1
060750478011,1
060750478012,1
060750478013,1
060750478021,1
060750478022,1
060750478023,1
060750479021,1
060750479022,1
060750479023,1
060750479031,1
060750479032,1
060750479033,1
060750479041,1
060750479042,1
060750601001,1
060750601002,1
060750604001,1
060750604002,1
060750605021,1
060750605022,1
060750605023,1
060750607011,1
060750607012,1
060750607013,1
060750607021,1
060750607031,1
060750607032,1
060750607033,1
060750610001,1
060750610002,1
060750610003,1
060750611011,1
060750611012,1
060750611021,1
060750611022,1
060750612001,1
060750612002,1
060750612003,1
060750614011,1
060750614012,1
060750614013,1
060750614021,1
060750614022,1
060750615011,1
060750615012,1
060750615013,1
060750615021,1
060750615022,1
060750615031,1
060750615032,1
060750615033,1
060750615041,1
060750615042,1
060750615051,1
060750615061,1
060750615062,1
060750615063,1
060750615071,1
060750615072,1
060750615081,1
060750615082,1
060750615083,1
060759802001,1
060759803001,1
060759804011,3
060759805011,1
060759806001,1
060759809001,1
060759901000,3
060759902000,1
060770001011,4
060770001012,4
060770001021,4
060770001022,4
060770001023,4
060770003001,4
060770003002,4
060770004011,4
060770004012,4
060770004013,4
060770004014,4
060770004021,4
060770004022,4
060770004023,4
060770004024,4
060770005001,4
060770005002,4
060770006001,4
060770006002,4
060770007001,4
060770007002,4
060770007003,4
060770007004,4
060770008021,4
060770008031,4
060770008032,4
060770008033,4
060770009001,4
060770009002,4
060770009003,4
060770009004,4
060770009005,4
060770010001,4
060770010002,4
060770010003,4
060770010004,4
060770011011,4
060770011012,4
060770011013,4
060770011021,4
060770011022,4
060770011023,4
060770011024,4
060770011025,4
060770012001,4
060770012002,4
060770012003,4
060770012004,4
060770013001,4
060770013002,4
060770013003,4
060770013004,4
060770014001,3
060770014002,4
060770014003,4
060770014004,4
060770015011,4
060770015012,4
060770015013,4
060770015021,4
060770015022,4
060770015023,4
060770016001,4
060770016002,4
060770017001,4
060770017002,4
060770017003,4
060770018001,4
060770018002,4
060770019001,4
060770019002,4
060770019003,4
060770019004,4
060770020001,4
060770020002,4
060770020003,4
060770021001,4
060770021002,4
060770021003,4
060770021004,4
060770022011,4
060770022012,4
060770022021,4
060770022022,4
