GEOID,assignment
060855029082,13
060855029083,13
060855029091,13
060855029092,13
060855029093,13
060855029094,13
060855029101,13
060855029102,13
060855029103,13
060855029104,13
060855030011,5
060855030012,5
060855030013,5
060855030021,5
060855030022,5
060855030031,13
060855030032,13
060855030033,13
060855031051,5
060855031101,13
060855031102,13
060855031103,13
060855031111,5
060855031112,5
060855031113,5
060855031121,5
060855031122,5
060855031123,5
060855031131,5
060855031132,5
060855031161,13
060855031162,13
060855031163,13
060855031171,5
060855031172,5
060855031181,5
060855031182,5
060855031183,5
060855031211,5
060855031212,5
060855031213,5
060855031221,5
060855031222,5
060855031231,5
060855031232,5
060855031241,5
060855031242,13
060855031243,13
060855031251,5
060855031252,5
060855031261,13
060855031271,13
060855031272,5
060855032071,13
060855032072,5
060855032081,13
060855032082,13
060855032101,13
060855032102,13
060855032111,5
060855032112,5
060855032121,5
060855032122,5
060855032123,5
060855032131,13
060855032132,5
060855032171,13
060855032172,13
060855032173,13
060855032181,13
060855032182,13
060855032183,13
060855032191,13
060855032192,13
060855032201,13
060855032202,13
060855032203,13
060855032211,5
060855032212,5
060855032221,13
060855032222,5
060855033041,5
060855033042,5
060855033043,5
060855033044,13
060855033051,5
060855033052,5
060855033053,13
060855033061,13
060855033062,13
060855033063,13
060855033121,13
060855033122,13
060855033123,13
060855033131,13
060855033132,13
060855033133,13
060855033151,13
060855033152,13
060855033153,13
060855033154,13
060855033211,13
060855033212,13
060855033221,13
060855033222,13
060855033223,13
060855033231,13
060855033232,13
060855033241,13
060855033242,13
060855033251,13
060855033252,13
060855033261,13
060855033262,13
060855033263,13
060855033271,13
060855033272,13
060855033273,13
060855033291,13
060855033292,13
060855033301,13
060855033302,13
060855033303,13
060855033304,13
060855033311,13
060855033312,13
060855033321,13
060855033322,13
060855033323,13
060855033324,13
060855033331,13
060855033332,13
060855033361,13
060855033362,13
060855033371,13
060855033372,13
060855033381,13
060855033382,13
060855033391,13
060855033392,13
060855034011,13
060855034012,13
060855034013,13
060855034021,13
060855034022,5
060855034023,13
060855035041,13
060855035042,13
060855035043,13
060855035044,13
060855035061,13
060855035062,13
060855035063,13
060855035071,13
060855035081,13
060855035082,13
060855035083,13
060855035091,13
060855035092,13
060855035101,13
060855035102,13
060855035103,13
060855035111,13
060855035112,13
060855036011,1
060855036012,13
060855036021,13
060855036022,13
060855036023,13
060855037031,13
060855037032,13
060855037071,13
060855037072,13
060855037073,13
060855037081,13
060855037091,13
060855037092,13
060855037093,13
060855037101,13
060855037102,13
060855037111,13
060855037112,13
060855037113,13
060855037121,13
060855037122,13
060855037123,13
060855037131,13
060855037132,13
060855038021,13
060855038022,13
060855038023,13
060855038024,13
060855038031,13
060855038032,13
060855038033,13
060855038041,13
060855038042,13
060855038043,13
060855039021,13
060855039022,13
060855039023,13
060855039024,13
060855039031,13
060855039032,13
060855040011,13
060855040012,13
060855040013,13
060855040021,13
060855040022,13
060855040023,13
060855041011,13
060855041012,13
060855041013,13
060855041021,13
060855041022,13
060855041023,13
060855042011,13
060855042012,13
060855042013,13
060855042021,13
060855042022,13
060855042023,13
060855043071,13
060855043072,13
060855043081,13
060855043082,13
060855043083,13
060855043111,13
060855043112,13
060855043113,13
060855043114,13
060855043141,13
060855043142,13
060855043143,13
060855043144,13
060855043151,13
060855043152,13
060855043153,13
060855043154,13
060855043155,13
060855043161,13
060855043162,13
060855043171,13
060855043172,13
060855043181,1
060855043182,13
060855043183,1
060855043191,13
060855043192,13
060855043193,13
060855043194,13
060855043201,13
060855043202,13
060855043211,13
060855043212,13
060855043213,13
060855043221,13
060855043222,13
060855043223,13
060855043231,13
060855043232,13
060855043233,13
060855044101,13
060855044102,13
060855044111,13
060855044112,13
060855044121,13
060855044122,13
060855044123,13
060855044124,13
060855044131,13
060855044141,13
060855044142,13
060855044143,13
060855044151,13
060855044152,13
060855044153,13
060855044161,13
060855044162,13
060855044181,13
060855044182,13
060855044183,13
060855044211,8
060855044212,13
060855044213,8
060855044221,8
060855044222,8
060855044231,13
060855044241,13
060855044242,13
060855044243,13
060855044244,13
060855045051,1
060855045052,1
060855045053,13
060855045054,13
060855045061,1
060855045062,1
060855045063,8
060855045064,13
060855045071,1
060855045072,13
060855045073,13
060855045074,1
060855045081,1
060855045082,1
060855045091,13
060855045101,13
060855045102,13
060855046011,1
060855046021,1
060855047001,1
060855048021,1
060855048022,1
060855048023,1
060855048051,1
060855048052,1
060855048053,1
060855048061,1
060855048062,1
060855048071,1
060855048072,1
060855048073,1
060855048081,1
060855049021,1
060855049022,1
060855049023,1
060855049031,1
060855049032,1
060855049033,1
060855050061,1
060855050062,1
060855050063,1
060855050064,1
060855050065,1
060855050071,1
060855050072,1
060855050073,1
060855050101,1
060855050102,1
060855050103,1
060855050111,1
060855050112,1
060855050113,1
060855050121,1
060855050131,1
060855050132,1
060855050133,1
060855050141,1
060855050142,1
060855050143,1
060855050151,1
060855050152,1
060855051001,1
060855051002,1
060855051003,1
060855051004,1
060855052021,1
060855052022,1
060855052023,1
060855052024,1
060855052031,1
060855052032,1
060855053011,1
060855053012,1
060855053013,1
060855053021,1
060855053022,1
060855053031,1
060855053032,1
060855053033,1
060855053034,1
060855053041,1
060855053042,1
060855053043,1
060855053051,1
060855053052,1
060855053053,1
060855053054,1
060855054011,1
060855054012,1
060855054013,1
060855054014,1
060855054015,1
060855054021,1
060855054022,1
060855054031,1
060855054032,1
060855054033,1
060855055001,1
060855055002,1
060855055003,1
060855056001,1
060855056002,1
060855056003,1
060855057001,1
060855057002,1
060855057003,1
060855057004,1
060855058001,1
060855058002,1
060855058003,1
060855058004,1
060855059011,1
060855059012,1
060855059013,1
060855059021,1
060855059022,1
060855060001,1
060855060002,1
060855060003,1
060855060004,1
060855061011,1
060855061012,1
060855061013,1
060855061021,1
060855061022,1
060855061031,1
060855061032,1
060855061033,1
060855061034,1
060855062021,1
060855062022,1
060855062023,1
060855062024,1
060855062031,1
060855062032,1
060855062033,1
060855062034,1
060855062041,1
060855062042,1
060855062043,1
060855062044,1
060855063011,1
060855063012,1
060855063013,1
060855063014,1
060855063021,5
060855063022,1
060855063023,1
060855063024,1
060855063041,1
060855063042,1
060855063043,1
060855063051,5
060855063052,1
060855063053,1
060855063054,1
060855064011,1
060855064012,1
060855064013,1
060855064014,1
060855064021,1
060855064022,1
060855064023,1
060855064024,5
060855064025,5
060855065021,5
060855065022,5
060855065023,5
060855065031,5
060855065032,5
060855065033,5
060855065041,5
060855065042,5
060855065051,5
060855065052,5
060855066011,5
060855066012,5
060855066013,1
060855066031,5
060855066032,1
060855066033,5
060855066041,5
060855066042,5
060855066043,1
060855066044,5
060855066045,1
060855066051,5
060855066052,5
060855066061,5
060855066062,5
060855066063,5
060855067011,5
060855067012,5
060855067013,5
060855067021,5
060855067022,5
060855067023,5
060855067031,5
060855067032,5
060855067033,5
060855068011,5
060855068012,5
060855068013,5
060855068014,5
060855068021,5
060855068022,5
060855068023,5
060855068024,13
060855068025,5
060855068031,13
060855068032,13
060855068033,13
060855068034,13
060855068041,5
060855068042,5
060855068043,5
060855068044,13
060855069001,13
060855069002,13
060855069003,5
060855069004,5
060855070021,5
060855070022,13
060855070031,5
060855070032,5
060855070041,5
060855070042,5
060855070043,5
060855071001,5
060855071002,5
060855072031,5
060855072032,5
060855072051,5
060855072052,5
060855072053,5
060855072054,5
060855072061,5
060855072062,5
060855073011,5
060855073012,5
060855073013,5
060855073014,5
060855073015,5
060855073016,5
060855073021,5
060855073022,5
060855074011,5
060855074012,5
060855074013,1
060855074014,1
060855074015,1
060855074021,1
060855074022,1
060855074023,5
060855075001,5
060855075002,5
060855075003,5
060855075004,5
060855076001,5
060855076002,5
060855076003,5
060855076004,5
060855077011,1
060855077012,1
060855077013,1
060855077021,1
060855077022,1
060855077023,5
060855077041,5
060855077042,1
060855077051,1
060855077052,5
060855077053,1
060855078051,1
060855078052,1
060855078053,1
060855078054,1
060855078061,1
060855078062,1
060855078063,1
060855078064,1
060855078071,1
060855078072,1
060855078081,1
060855078082,1
060855078083,1
060855078084,5
060855079031,1
060855079032,1
060855079033,1
060855079041,1
060855079042,1
060855079051,1
060855079052,1
060855079053,5
060855079061,1
060855079062,1
060855079063,1
060855079064,1
060855080031,1
060855080032,1
060855080041,1
060855080042,1
060855080043,1
060855080051,1
060855080052,1
060855080053,1
060855080061,1
060855080062,1
060855081011,1
060855081012,1
060855081013,1
060855081021,1
060855081022,1
060855082031,1
060855082032,1
060855082033,1
060855082041,1
060855082042,1
060855082043,1
060855082051,1
060855082052,1
060855082061,1
060855082062,1
060855082063,1
060855083011,1
060855083012,1
060855083013,1
060855083031,1
060855083032,1
060855083051,1
060855083052,1
060855083053,1
060855083061,1
060855083062,1
060855084011,1
060855084012,1
060855084013,1
060855084014,1
060855084015,1
060855084016,1
060855084031,1
060855084032,1
060855084033,1
060855084041,1
060855084042,1
060855084043,1
060855084044,1
060855085031,1
060855085032,1
060855085033,1
060855085034,1
060855085051,1
060855085052,1
060855085053,1
060855085054,1
060855085071,1
060855085072,1
060855085081,1
060855085082,1
060855085083,1
060855085084,1
060855085091,1
060855085092,1
060855085093,1
060855085094,1
060855085101,1
060855085102,1
060855086011,1
060855086012,1
060855086013,1
060855086021,1
060855086022,1
060855086023,1
060855086024,1
060855087051,1
060855087052,1
060855087053,1
060855087061,1
060855087062,1
060855087063,1
060855087071,1
060855087072,1
060855087081,1
060855088001,1
060855088002,1
060855089001,1
060855089002,1
060855089003,1
060855089004,1
060855090011,1
060855090012,1
060855090021,1
060855090022,1
060855091021,1
060855091022,1
060855091023,1
060855091061,1
060855091062,1
060855091063,1
060855091071,1
060855091072,1
060855091073,1
060855091081,1
060855091082,1
060855091083,1
060855091084,1
060855091091,1
060855091092,1
060855091093,1
060855091101,1
060855091102,1
060855091111,1
060855091112,1
060855092011,1
060855092012,1
060855092013,1
060855092014,1
060855092021,1
060855092022,1
060855092023,1
060855092024,1
060855093021,1
060855093022,1
060855093031,1
060855093032,1
060855093033,1
060855093034,1
060855093041,1
060855093042,1
060855094011,1
060855094012,1
060855094013,1
060855094031,1
060855094032,1
060855094033,1
060855094041,1
060855094042,1
060855094043,1
060855094044,1
060855095001,1
060855095002,1
060855095003,1
060855096001,1
060855096002,1
060855096003,1
060855097001,1
060855097002,1
060855097003,1
060855098011,1
060855098012,1
060855098013,1
060855098014,1
060855098021,1
060855098022,1
060855099011,1
060855099012,1
060855099021,1
060855099022,1
060855099023,1
060855100011,1
060855100012,1
060855100013,1
060855100014,1
060855100015,1
060855100016,1
060855100021,1
060855100022,1
060855100023,1
060855101001,1
060855101002,1
060855102001,1
060855102002,1
060855102003,1
060855103001,1
060855103002,1
060855103003,1
060855104001,1
060855104002,1
060855104003,1
060855105001,1
060855105002,1
060855105003,1
060855106001,1
060855106002,1
060855106003,1
060855106004,1
060855107001,1
060855107002,1
060855107003,1
060855108011,1
060855108012,1
060855108013,1
060855108014,1
060855108021,1
060855108022,1
060855108031,1
060855108032,1
060855109001,1
060855109002,1
060855109003,1
060855110001,1
060855110002,1
060855110003,1
060855110004,1
060855110005,1
060855111001,1
060855111002,1
060855111003,1
060855111004,1
060855112001,1
060855112002,1
060855112003,1
060855112004,1
060855113011,1
060855113012,1
060855113013,1
060855113021,1
060855113022,1
060855113023,1
060855113024,1
060855114001,1
060855114002,1
060855114003,1
060855114004,1
060855115011,1
060855115012,1
060855115013,1
060855115021,1
060855115022,1
060855116081,1
060855116082,1
060855116091,1
060855117011,1
060855117012,1
060855117013,1
060855117021,1
060855117022,1
060855117041,1
060855117042,5
060855117043,1
060855117051,1
060855117071,1
060855117072,5
060855118001,5
060855118002,5
060855118003,5
060855119051,13
060855119052,13
060855119071,13
060855119072,13
060855119101,13
060855119102,13
060855119103,13
060855119111,13
060855119112,13
060855119113,13
060855119121,13
060855119122,13
060855119123,13
060855119131,13
060855119132,13
060855119133,13
060855119141,13
060855119142,13
060855119143,13
060855119151,13
060855119152,13
060855119153,13
060855119161,13
060855119162,13
060855119171,13
060855119172,13
060855119173,13
060855119181,13
060855119182,13
060855120011,13
060855120012,13
060855120013,13
060855120014,13
060855120051,13
060855120052,13
060855120053,13
060855120054,13
060855120055,13
060855120191,13
060855120192,13
060855120193,13
060855120211,13
060855120212,13
060855120213,13
060855120214,13
060855120221,13
060855120222,13
060855120223,13
060855120231,13
060855120232,13
060855120233,13
060855120241,13
060855120242,13
060855120243,13
060855120251,13
060855120252,13
060855120261,13
060855120262,13
060855120271,13
060855120272,13
060855120291,13
060855120292,13
060855120293,13
060855120294,13
060855120301,13
060855120302,13
060855120311,13
060855120312,13
060855120313,13
060855120314,13
060855120321,13
060855120322,13
060855120323,13
060855120341,13
060855120342,13
060855120351,13
060855120352,13
060855120361,13
060855120362,13
060855120371,13
060855120372,13
060855120381,13
060855120382,13
060855120391,13
060855120392,13
060855120393,13
060855120421,13
060855120422,13
060855120431,13
060855120432,13
060855120433,13
060855120451,13
060855120452,13
060855120453,13
060855120454,13
060855120471,13
060855120472,13
060855120473,13
060855120521,13
060855120522,13
060855120523,13
060855120531,13
060855120532,13
060855120533,13
060855120541,13
060855120542,13
060855120543,13
060855120551,13
060855120561,13
060855120562,13
060855120571,13
060855120572,13
060855120581,13
060855120582,13
060855120583,13
060855120591,13
060855120592,13
060855120593,13
060855120594,13
060855121001,13
060855122001,13
060855122002,5
060855122003,5
060855123051,13
060855123052,13
060855123071,13
060855123072,13
060855123073,13
060855123081,13
060855123082,13
060855123083,13
060855123091,13
060855123092,13
060855123093,13
060855123101,13
060855123102,13
060855123111,13
060855123112,13
060855123121,13
060855123131,13
060855123132,13
060855123141,13
060855123142,13
060855123143,13
060855123144,13
060855124011,5
060855124012,13
060855124013,5
060855124021,13
060855124022,13
060855124023,13
060855124024,13
060855125051,5
060855125052,5
060855125053,5
060855125091,5
060855125092,5
060855125093,5
060855125101,5
060855125102,5
060855125103,5
060855125111,5
060855125112,5
060855125121,5
060855125122,5
060855125131,5
060855125132,5
060855125141,5
060855125142,5
060855125151,5
060855125152,5
060855125153,5
060855125161,5
060855125162,5
060855126021,5
060855126022,13
060855126031,5
060855126032,5
060855126033,5
060855126041,5
060855126042,5
060855130001,1
060855130002,1
060855130003,1
060855130004,1
060855130005,1
060855130006,1
060855135001,13
060871001001,5
060871002001,5
060871002002,5
060871002003,5
060871003001,5
060871003002,5
060871004001,5
060871004002,5
060871005001,5
060871005002,5
060871006001,5
060871006002,5
060871007001,5
060871007002,5
060871008011,5
060871008012,5
060871008021,5
060871008022,5
060871009001,5
060871009002,5
060871009003,5
060871010011,5
060871010012,5
060871010021,5
060871010022,5
060871010023,5
060871011001,5
060871011002,5
060871011003,5
060871012001,5
060871012002,5
060871101011,5
060871101021,5
060871101022,5
060871102011,5
060871102021,5
060871102022,5
060871102023,5
060871103011,5
060871103012,5
060871103021,5
060871103022,5
060871104011,5
060871104012,5
060871104021,5
060871104022,5
060871104023,5
060871105031,5
060871105032,5
060871105041,5
060871105051,5
060871105052,5
060871105061,5
060871105062,5
060871106011,5
060871106012,5
060871106021,5
060871107001,5
060871107002,5
060871202001,5
060871202002,5
060871202003,5
060871203011,5
060871203012,5
060871203013,5
060871203021,5
060871203022,5
060871204001,5
060871204002,5
060871204003,5
060871204004,5
060871205001,5
060871205002,5
060871205003,5
060871206001,5
060871206002,5
060871207001,5
060871207002,5
060871207003,5
060871208001,5
060871208002,5
060871208003,5
060871209011,5
060871209012,5
060871209021,5
060871209022,5
060871210001,5
060871210002,5
060871211001,5
060871211002,5
060871212001,5
060871212002,5
060871212003,5
060871213001,5
060871213002,5
060871213003,5
060871214011,5
060871214012,5
060871214021,5
060871214022,5
060871214031,5
060871214032,5
060871215011,5
060871215012,5
060871215013,5
060871215021,5
060871216011,5
060871216012,5
060871216021,5
060871216022,5
060871217011,5
060871217012,5
060871217013,5
060871217021,5
060871217022,5
060871218011,5
060871218012,5
060871218021,5
060871218022,5
060871220011,5
060871220012,5
060871220021,5
060871220041,5
060871220042,5
060871220051,5
060871220052,5
060871221001,5
060871221002,5
060871222021,5
060871222031,5
060871222032,5
060871222041,5
060871222042,5
060871222051,5
060871222052,5
060871222053,5
060871223001,5
060871223002,5
060871223003,5
060871224011,5
060871224021,5
060871224022,5
060871225001,5
060871225002,5
060871225003,5
060871225004,5
060871231001,5
060871231002,5
060871233001,5
060879901000,5
060890101001,3
060890101002,3
060890102001,3
060890102002,3
060890103001,3
060890103002,3
060890104001,3
060890104002,3
060890104003,3
060890104004,3
060890105001,3
060890105002,3
060890105003,3
060890106011,3
060890106012,3
060890106021,3
060890106022,3
060890106023,3
060890106024,3
060890106031,3
060890106032,3
060890107021,3
060890107022,3
060890107031,3
060890107032,3
060890107041,3
060890107042,3
060890107043,3
060890108031,3
060890108032,3
060890108033,3
060890108041,3
060890108042,3
060890108051,3
060890108052,3
060890108053,3
060890108061,3
060890108062,3
060890108071,3
060890108072,3
060890109001,3
060890109002,3
060890110011,3
060890110012,3
060890110021,3
060890110022,3
060890110023,3
060890110024,3
060890111001,3
060890111002,3
060890112091,3
060890112092,3
060890112093,3
060890112094,3
060890113001,3
060890113002,3
060890113003,3
060890113004,3
060890114011,3
060890114012,3
060890114013,3
060890114021,3
060890114022,3
060890114031,3
060890114032,3
060890115011,3
060890115012,3
060890115021,3
060890115022,3
060890116001,3
060890116002,3
060890116003,3
060890117011,3
060890117012,3
060890117021,3
060890117022,3
060890117023,3
060890117031,3
060890117032,3
060890117033,3
060890118011,3
060890118012,3
060890118021,3
060890118022,3
060890118031,3
060890118032,3
060890118033,3
060890119001,3
060890119002,3
060890119003,3
060890119004,3
060890120001,3
060890120002,3
060890120003,3
060890120004,3
060890121011,3
060890121012,3
060890121013,3
060890121021,3
060890121022,3
060890122001,3
060890122002,3
060890122003,3
060890122004,3
060890123011,3
060890123012,3
060890123021,3
060890123022,3
060890123023,3
060890123024,3
060890123031,3
060890123032,3
060890124001,3
060890124002,3
060890124003,3
060890125001,3
060890125002,3
060890126031,3
060890126032,3
060890126033,3
060890126034,3
060890126041,3
060890126042,3
060890126051,3
060890126061,3
060890126062,3
060890127011,3
060890127012,3
060890127013,3
060890127014,3
060890127021,3
060890127022,3
060890127023,3
060910100001,3
060910100002,3
060910100003,3
060910100004,3
060910100005,3
060930001001,3
060930002001,3
060930002002,3
060930003001,3
060930003002,3
060930003003,3
060930006001,3
060930006002,3
060930007011,3
060930007012,3
060930007013,3
060930007014,3
060930007021,3
060930007022,3
060930007023,3
060930007031,3
060930007032,3
060930007033,3
060930008001,3
060930008002,3
060930008003,3
060930008004,3
060930009011,3
060930009012,3
060930009013,3
060930009014,3
060930009015,3
060930009021,3
060930009022,3
060930009023,3
060930010011,3
060930010021,3
060930010031,3
060930010032,3
060930010033,3
060930010034,3
060930011001,3
060930011002,3
060930011003,3
060930012001,3
060930012002,3
060930013001,3
060930013002,3
060930013003,3
060930013004,3
060952501031,1
060952501032,1
060952501033,1
060952501041,1
060952501042,1
060952501051,1
060952501052,1
060952501053,1
060952501061,1
060952501062,1
060952502001,1
060952502002,1
060952502003,1
060952503001,1
060952503002,1
060952503003,1
060952504001,1
060952504002,1
060952504003,1
060952505011,1
060952505012,1
060952505021,1
060952505022,1
060952506011,1
060952506012,1
060952506013,1
060952506041,1
060952506042,1
060952506043,1
060952506051,1
060952506052,1
060952506053,1
060952507011,1
060952507012,1
060952508011,1
060952508012,1
060952508013,1
060952508014,1
060952509001,1
060952509002,1
060952509003,1
060952510001,1
060952510002,1
060952510003,1
060952511001,1
060952511002,1
060952512001,1
060952512002,1
060952512003,1
060952513001,1
060952513002,1
060952513003,1
060952514001,1
060952514002,1
060952514003,1
060952515001,1
060952515002,1
060952515003,1
060952516001,1
060952516002,1
060952517011,1
060952517012,1
060952517021,1
060952517022,1
060952517023,1
060952518021,1
060952518022,1
060952518031,1
060952518032,1
060952518033,1
060952518034,1
060952518041,1
060952518042,1
060952518043,1
060952519011,1
060952519012,1
060952519013,1
060952519021,1
060952519022,1
060952519023,1
060952519024,1
060952519031,1
060952519032,1
060952519033,1
060952520001,1
060952520002,1
060952520003,1
060952520004,1
060952521021,1
060952521022,1
060952521031,1
060952521032,1
060952521033,1
060952521041,1
060952521042,1
060952521043,1
060952521051,1
060952521052,1
060952521061,1
060952521062,1
060952521063,1
060952521071,1
060952521072,1
060952521081,1
060952521082,1
060952522031,1
060952522032,1
060952522033,3
060952522041,1
060952522042,1
060952522043,1
060952522051,1
060952522052,1
060952522053,1
060952522061,1
060952522062,1
060952523051,1
060952523052,3
060952523053,3
060952523061,3
060952523062,3
060952523101,3
060952523102,3
060952523111,3
060952523112,3
060952523113,3
060952523121,3
060952523122,3
060952523131,3
060952523132,3
060952523133,3
060952523134,3
060952523141,3
060952523142,3
060952523143,3
060952523151,3
060952523152,3
060952523153,3
060952523161,3
060952523162,3
060952523171,3
060952523172,3
060952523173,1
060952524011,1
060952524012,1
060952524013,1
060952524014,1
060952524021,1
060952524022,1
060952524023,1
060952525011,1
060952525012,1
060952525021,1
060952525022,1
060952526041,1
060952526042,1
060952526043,1
060952526051,1
060952526052,1
060952526053,1
060952526054,3
060952526061,1
060952526062,1
060952526063,1
060952526071,1
060952526072,1
060952526081,3
060952526082,1
060952526101,3
060952526102,1
060952526111,1
060952526112,1
060952526113,1
060952527021,1
060952527022,1
060952527023,1
060952527024,1
060952527025,1
060952527026,1
060952527031,1
060952527032,1
060952527033,1
060952527041,1
060952527042,1
060952527043,1
060952527044,1
060952527045,1
060952527051,1
060952527052,1
060952527053,1
060952527054,1
060952527055,1
060952527061,1
060952527062,1
060952527071,1
060952527072,1
060952527073,1
060952528011,1
060952528012,1
060952528013,1
060952528014,1
060952528015,1
060952528021,1
060952529031,3
060952529032,3
060952529033,3
060952529034,3
060952529041,3
060952529042,9
060952529043,3
060952529044,3
060952529081,9
060952529082,9
060952529083,9
060952529091,9
060952529092,9
060952529101,9
060952529102,9
060952529103,9
060952529104,9
060952529111,9
060952529112,9
060952529113,9
060952529114,9
060952529121,9
060952529122,9
060952529123,9
060952529124,9
060952529125,9
060952529131,9
060952529132,9
060952529133,3
060952529134,3
060952529141,9
060952529142,9
060952529143,9
060952529151,3
060952529152,9
060952530001,3
060952531011,3
060952531012,3
060952531013,3
060952531014,3
060952531015,3
060952531016,3
060952531051,3
060952531052,3
060952531053,9
060952531054,9
060952531055,9
060952531061,9
060952531062,9
060952531063,9
060952531071,3
060952531072,3
060952531073,3
060952531074,3
060952531081,3
060952531082,3
060952531083,3
060952532011,3
060952532012,3
060952532013,3
060952532014,3
060952532031,3
060952532032,3
060952532033,3
060952532051,3
060952532052,3
060952532053,3
060952532061,3
060952532062,3
060952532071,3
060952532081,3
060952532082,3
060952532083,3
060952532084,3
060952533001,9
060952533002,9
060952534021,9
060952534022,9
060952534023,9
060952534024,9
060952534025,9
060952534031,9
060952534032,9
060952534033,9
060952534041,9
060952534042,9
060952534043,9
060952534044,9
060952535011,1
060952535012,1
060952535013,1
060952535021,1
060952535022,1
060952535023,1
060959800001,1
060971501001,3
060971501002,3
060971501003,3
060971502031,1
060971502032,1
060971502033,1
060971502041,1
060971502042,1
060971502043,1
060971502051,1
060971502052,1
060971502053,1
060971502061,1
060971502062,1
060971503031,3
060971503032,3
060971503033,3
060971503034,3
060971503041,3
060971503042,3
060971503043,3
060971503044,3
060971503051,3
060971503052,1
060971503053,3
060971503054,1
060971503061,1
060971503062,1
060971503063,1
060971505011,3
060971505012,3
060971505013,3
060971505021,3
060971505022,3
060971506011,3
060971506012,3
060971506013,3
060971506014,3
060971506021,3
060971506022,3
060971506023,3
060971506031,3
060971506032,3
060971506033,3
060971506034,3
060971506035,3
060971506036,3
060971506071,3
060971506072,3
060971506073,3
060971506074,3
060971506091,3
060971506092,3
060971506093,3
060971506094,3
060971506101,3
060971506102,3
060971506103,3
060971506111,3
060971506112,3
060971506113,3
060971506114,3
060971506121,3
060971506122,3
060971506123,3
060971507011,3
060971507012,3
060971507013,3
060971507014,3
060971507021,3
060971507022,3
060971507023,3
060971507024,3
060971508001,3
060971508002,3
060971508003,3
060971508004,3
060971509011,3
060971509012,3
060971509013,3
060971509014,3
060971509015,3
060971509021,3
060971509022,3
060971509023,3
060971509024,3
060971510001,3
060971510002,3
060971510003,3
060971511001,3
060971511002,3
060971511003,3
060971512031,3
060971512032,3
060971512033,3
060971512034,3
060971512041,3
060971512042,3
060971512043,3
060971512051,3
060971512052,3
060971512061,3
060971512062,3
060971512063,3
060971513011,3
060971513012,3
060971513013,3
060971513051,3
060971513052,3
060971513053,3
060971513061,3
060971513062,3
060971513063,3
060971513071,3
060971513072,3
060971513073,3
060971513074,3
060971513081,3
060971513082,3
060971513083,3
060971513091,3
060971513092,3
060971513093,3
060971513101,3
060971513102,3
060971513103,3
060971513104,3
060971513105,3
060971513111,3
060971513112,3
060971513113,3
060971513114,3
060971513115,3
060971514031,3
060971514032,3
060971514041,3
060971514042,3
060971514051,3
060971514052,3
060971514053,3
060971514054,3
060971514061,3
060971514062,3
060971515031,3
060971515032,3
060971515033,3
060971515041,3
060971515042,3
060971515043,3
060971515051,3
060971515052,3
060971515061,3
060971515062,3
060971515063,3
060971515064,3
060971516011,3
060971516012,3
060971516013,3
060971516021,3
060971516022,3
060971516023,3
060971517011,3
060971517012,3
060971517021,3
060971517022,3
060971517023,3
060971517024,3
060971518001,3
060971518002,3
060971518003,3
060971518004,3
060971518005,3
060971519001,3
060971519002,3
060971519003,3
060971519004,3
060971520001,3
060971520002,3
060971521001,3
060971521002,3
060971521003,3
060971522011,3
060971522012,3
060971522013,3
060971522014,3
060971522031,3
060971522032,3
060971522033,3
060971522034,3
060971522041,3
060971522042,3
060971522043,3
060971522044,3
060971522051,3
060971522052,3
060971523001,3
060971523002,3
060971523003,3
060971523004,3
060971524011,3
060971524012,3
060971524013,3
060971524021,3
060971524022,3
060971524023,3
060971525011,3
060971525012,3
060971525013,3
060971525021,3
060971525022,3
060971525023,3
060971526011,3
060971526012,3
060971526013,3
060971526014,3
060971526015,3
060971526021,3
060971527011,3
060971527012,3
060971527013,3
060971527014,3
060971527015,3
060971527021,3
060971527022,3
060971527023,3
060971527024,3
060971528011,3
060971528012,3
060971528013,3
060971528014,3
060971528031,3
060971528032,3
060971528033,3
060971528041,3
060971528042,3
060971529031,3
060971529032,3
060971529033,3
060971529034,3
060971529041,3
060971529042,3
060971529043,3
060971529044,3
060971529051,3
060971529052,3
060971529053,3
060971529061,3
060971529062,3
060971529063,3
060971530011,3
060971530012,3
060971530013,3
060971530014,3
060971530021,3
060971530022,3
060971530023,3
060971530024,3
060971530025,3
060971530031,3
060971530032,3
060971530033,3
060971530034,3
060971530051,3
060971530052,3
060971530053,3
060971530054,3
060971530055,3
060971530056,3
060971530061,3
060971530062,3
060971530063,3
060971530064,3
060971530065,3
060971530066,3
060971531021,3
060971531022,3
060971531023,3
060971531024,3
060971531031,3
060971531032,3
060971531033,3
060971531041,3
060971531042,3
060971531043,3
060971532011,3
060971532012,3
060971532021,3
060971532022,3
060971532023,3
060971533011,3
060971533012,3
060971533013,3
060971533014,3
060971533021,3
060971533022,3
060971533023,3
060971534031,3
060971534032,3
060971534033,3
060971534034,3
060971534041,3
060971534042,3
060971534043,3
060971534044,3
060971534051,3
060971534052,3
060971534053,3
060971534061,3
060971534062,3
060971534063,3
060971535011,3
060971535012,3
060971535013,3
060971535014,3
060971535021,3
060971535022,3
060971535023,3
060971535024,3
060971536011,3
060971536012,3
060971536021,3
060971536022,3
060971536023,3
060971537051,3
060971537052,3
060971537053,3
060971537054,3
060971537071,3
060971537072,3
060971537073,3
060971537081,3
060971537082,3
060971537083,3
060971537084,3
060971537091,3
060971537092,3
060971537101,3
060971537102,3
060971537103,3
060971537111,3
