GEOID,assignment
060730083121,0
060730083122,0
060730083123,0
060730083124,0
060730083131,0
060730083132,0
060730083241,0
060730083242,0
060730083243,0
060730083244,0
060730083245,0
060730083271,0
060730083272,0
060730083273,0
060730083281,0
060730083282,0
060730083301,0
060730083302,0
060730083303,0
060730083311,0
060730083361,0
060730083362,0
060730083371,0
060730083372,0
060730083373,0
060730083391,0
060730083431,0
060730083432,0
060730083433,0
060730083441,0
060730083442,0
060730083451,0
060730083452,0
060730083453,0
060730083461,0
060730083462,0
060730083463,0
060730083471,0
060730083472,0
060730083473,0
060730083474,0
060730083475,0
060730083481,0
060730083482,0
060730083483,0
060730083491,0
060730083492,0
060730083501,0
060730083502,0
060730083503,0
060730083504,0
060730083511,0
060730083512,0
060730083513,0
060730083514,0
060730083521,0
060730083522,0
060730083523,0
060730083531,0
060730083532,0
060730083533,0
060730083551,0
060730083552,0
060730083561,0
060730083562,0
060730083571,0
060730083572,0
060730083573,0
060730083581,0
060730083582,0
060730083583,0
060730083584,0
060730083591,0
060730083592,0
060730083601,0
060730083602,0
060730083603,0
060730083611,0
060730083612,0
060730083621,0
060730083622,0
060730083623,0
060730083631,0
060730083632,0
060730083633,0
060730083634,0
060730083641,0
060730083642,0
060730083643,0
060730083644,0
060730083651,0
060730083652,0
060730083661,0
060730083662,0
060730083663,0
060730083671,0
060730083672,0
060730083681,0
060730083682,0
060730083683,0
060730083684,0
060730083691,0
060730083692,0
060730083701,0
060730083702,0
060730083711,0
060730083712,0
060730083721,0
060730083722,0
060730083731,0
060730083732,0
060730083741,0
060730083742,0
060730083751,0
060730083752,0
060730083753,0
060730083761,0
060730083762,0
060730083763,0
060730083764,0
060730083771,0
060730083772,0
060730083781,0
060730083782,0
060730083791,0
060730083792,0
060730083793,0
060730083801,0
060730083802,0
060730083803,0
060730083811,0
060730083812,0
060730085011,0
060730085012,0
060730085013,0
060730085014,0
060730085021,0
060730085022,0
060730085023,0
060730085024,0
060730085025,0
060730085031,0
060730085032,0
060730085033,0
060730085034,0
060730085041,0
060730085042,0
060730085043,0
060730085044,0
060730085045,0
060730085051,0
060730085052,0
060730085053,0
060730085054,0
060730085055,0
060730085061,0
060730085062,0
060730085063,0
060730085071,0
060730085072,0
060730085073,0
060730085074,0
060730085075,0
060730085076,0
060730085091,0
060730085092,0
060730085093,0
060730085094,0
060730085095,0
060730085096,0
060730085101,0
060730085102,0
060730085103,0
060730085104,0
060730085111,0
060730085112,0
060730085113,0
060730085121,0
060730085122,0
060730085123,0
060730085131,0
060730085132,0
060730086001,0
060730086002,0
060730086003,0
060730086004,0
060730087011,0
060730087012,0
060730087021,0
060730087022,0
060730087023,0
060730088001,0
060730088002,0
060730088003,0
060730088004,0
060730089011,0
060730089012,0
060730089013,0
060730089021,0
060730089022,0
060730090001,0
060730090002,0
060730091011,0
060730091012,0
060730091013,0
060730091014,0
060730091021,0
060730091022,0
060730091023,0
060730091031,0
060730091032,0
060730091033,0
060730091034,0
060730091041,0
060730091042,0
060730091071,0
060730091072,0
060730091073,0
060730091074,0
060730091081,0
060730091082,0
060730091091,0
060730092011,0
060730092012,0
060730092013,0
060730092014,0
060730092031,0
060730092032,0
060730092041,0
060730092042,0
060730093011,0
060730093012,0
060730093013,0
060730093014,0
060730093051,0
060730093052,0
060730093053,0
060730093054,0
060730093055,0
060730093061,0
060730093062,0
060730093063,0
060730093064,0
060730093071,0
060730093072,0
060730093073,0
060730093074,0
060730093081,0
060730093082,0
060730093083,0
060730094001,0
060730095021,0
060730095022,0
060730095041,0
060730095042,0
060730095043,0
060730095044,0
060730095051,0
060730095052,0
060730095053,0
060730095054,0
060730095061,0
060730095062,0
060730095071,0
060730095072,0
060730095073,0
060730095091,0
060730095092,0
060730095093,0
060730095101,0
060730095102,0
060730095103,0
060730095111,0
060730095112,0
060730096021,0
060730096022,0
060730096023,0
060730096024,0
060730096031,0
060730096032,0
060730096033,0
060730096034,0
060730096041,0
060730096042,0
060730096043,0
060730096044,0
060730097031,0
060730097032,0
060730097033,0
060730097041,0
060730097042,0
060730097043,0
060730097044,0
060730097045,0
060730097051,0
060730097052,0
060730097053,0
060730097061,0
060730097062,0
060730097063,0
060730097064,0
060730097065,0
060730097066,0
060730097067,0
060730098011,0
060730098012,0
060730098013,0
060730098014,0
060730098021,0
060730098022,0
060730098023,0
060730098024,0
060730098025,0
060730098041,0
060730098042,0
060730098043,0
060730098044,0
060730098051,0
060730098052,0
060730098053,0
060730098054,0
060730099011,0
060730099021,0
060730100011,0
060730100012,0
060730100031,0
060730100032,0
060730100033,0
060730100034,0
060730100041,0
060730100042,0
060730100051,0
060730100052,0
060730100053,0
060730100054,0
060730100091,0
060730100092,0
060730100093,0
060730100094,0
060730100101,0
060730100102,0
060730100103,0
060730100111,0
060730100112,0
060730100121,0
060730100122,0
060730100123,0
060730100131,0
060730100132,0
060730100133,0
060730100134,0
060730100151,0
060730100152,0
060730100161,0
060730100171,0
060730100172,0
060730100181,0
060730100182,0
060730100183,0
060730100191,0
060730100192,0
060730101031,0
060730101032,0
060730101033,0
060730101041,0
060730101042,0
060730101061,0
060730101062,0
060730101063,0
060730101071,0
060730101072,0
060730101073,0
060730101074,0
060730101091,0
060730101092,0
060730101101,0
060730101102,0
060730101103,0
060730101104,0
060730101105,0
060730101111,0
060730101112,0
060730101121,0
060730101122,0
060730101123,0
060730102011,0
060730102012,0
060730102013,0
060730102021,0
060730102022,0
060730102023,0
060730103001,0
060730103002,0
060730103003,0
060730103004,0
060730104011,0
060730104021,0
060730104022,0
060730104023,0
060730105011,0
060730105021,0
060730105022,0
060730105023,0
060730105024,0
060730106011,0
060730106012,0
060730108001,0
060730108002,0
060730109001,0
060730109002,0
060730110001,0
060730110002,0
060730111001,0
060730111002,0
060730111003,0
060730113001,0
060730116011,0
060730116012,0
060730116013,0
060730116021,0
060730116022,0
060730117001,0
060730117002,0
060730117003,0
060730117004,0
060730118011,0
060730118012,0
060730118013,0
060730118021,0
060730118022,0
060730118023,0
060730118024,0
060730119021,0
060730119022,0
060730119023,0
060730119024,0
060730120021,0
060730120022,0
060730120031,0
060730120032,0
060730121011,0
060730121021,0
060730121022,0
060730122001,0
060730122002,0
060730123021,0
060730123031,0
060730123032,0
060730123041,0
060730123042,0
060730124011,0
060730124012,0
060730124021,0
060730124022,0
060730124023,0
060730125011,0
060730125012,0
060730125021,0
060730125022,0
060730125023,0
060730126001,0
060730126002,0
060730126003,0
060730126004,0
060730127001,0
060730127002,0
060730127003,0
060730128001,0
060730128002,0
060730128003,0
060730129001,0
060730129002,0
060730129003,0
060730130001,0
060730130002,0
060730130003,0
060730130004,0
060730131021,0
060730131022,0
060730131023,0
060730131024,0
060730131031,0
060730131032,0
060730131041,0
060730131042,0
060730131043,0
060730131044,0
060730132031,0
060730132032,0
060730132033,0
060730132034,0
060730132035,0
060730132041,0
060730132042,0
060730132043,0
060730132051,0
060730132061,0
060730132062,0
060730132063,0
060730133011,0
060730133012,0
060730133021,0
060730133022,0
060730133031,0
060730133032,0
060730133033,0
060730133061,0
060730133062,0
060730133071,0
060730133072,0
060730133081,0
060730133082,0
060730133091,0
060730133092,0
060730133093,0
060730133094,0
060730133095,0
060730133121,0
060730133122,0
060730133151,0
060730133152,0
060730133161,0
060730133162,0
060730133163,0
060730133164,0
060730133171,0
060730133172,0
060730133173,0
060730133181,0
060730133182,0
060730133183,0
060730133184,0
060730133191,0
060730133192,0
060730133201,0
060730133202,0
060730133203,0
060730133211,0
060730133212,0
060730133213,0
060730133214,0
060730133221,0
060730133222,0
060730133223,0
060730133231,0
060730133232,0
060730133233,0
060730133241,0
060730133251,0
060730133252,0
060730133253,0
060730133261,0
060730133262,0
060730133271,0
060730133272,0
060730133273,0
060730134011,0
060730134012,0
060730134091,0
060730134092,0
060730134093,0
060730134111,0
060730134112,0
060730134113,0
060730134114,0
060730134121,0
060730134122,0
060730134123,0
060730134141,0
060730134142,0
060730134143,0
060730134144,0
060730134151,0
060730134161,0
060730134162,0
060730134171,0
060730134181,0
060730134182,0
060730134183,0
060730134184,0
060730134201,0
060730134202,0
060730134211,0
060730134212,0
060730134213,0
060730134221,0
060730134222,0
060730134223,0
060730134231,0
060730134232,0
060730134241,0
060730134242,0
060730134243,0
060730134251,0
060730135031,0
060730135032,0
060730135033,0
060730135041,0
060730135042,0
060730135043,0
060730135051,0
060730135052,0
060730135053,0
060730135061,0
060730135062,0
060730135063,0
060730136011,0
060730136012,0
060730136013,0
060730136014,0
060730136041,0
060730136042,0
060730136043,0
060730136044,0
060730136051,0
060730136052,0
060730136053,0
060730136071,0
060730136072,0
060730136081,0
060730136082,0
060730137011,0
060730137012,0
060730137021,0
060730137022,0
060730137023,0
060730138011,0
060730138012,0
060730138013,0
060730138021,0
060730138022,0
060730139031,0
060730139032,0
060730139051,0
060730139052,0
060730139053,0
060730139061,0
060730139062,0
060730139063,0
060730139071,0
060730139072,0
060730139081,0
060730139082,0
060730139091,0
060730139092,0
060730140011,0
060730140012,0
060730140013,0
060730140014,0
060730140021,0
060730140022,0
060730141011,0
060730141012,0
060730141021,0
060730141022,0
060730142001,0
060730142002,0
060730142003,0
060730142004,0
060730143001,0
060730143002,0
060730144001,0
060730144002,0
060730145001,0
060730145002,0
060730145003,0
060730146011,0
060730146012,0
060730146013,0
060730146021,0
060730146022,0
060730146023,0
060730147011,0
060730147012,0
060730147013,0
060730147021,0
060730147022,0
060730148031,0
060730148032,0
060730148033,0
060730148041,0
060730148042,0
060730148043,0
060730148044,0
060730148051,0
060730148052,0
060730148053,0
060730148061,0
060730148062,0
060730149011,0
060730149012,0
060730149013,0
060730149021,0
060730149022,0
060730149023,0
060730150011,0
060730150012,0
060730150013,0
060730150021,0
060730150022,0
060730151001,0
060730151002,0
060730151003,0
060730151004,0
060730152001,0
060730152002,0
060730152003,0
060730152004,0
060730153011,0
060730153012,0
060730153021,0
060730153022,0
060730153023,0
060730154031,0
060730154032,0
060730154051,0
060730154052,0
060730154053,0
060730154061,0
060730154071,0
060730154072,0
060730154081,0
060730154082,0
060730155011,0
060730155012,0
060730155013,0
060730155014,0
060730155021,0
060730155022,0
060730156011,0
060730156012,0
060730156013,0
060730156021,0
060730156022,0
060730157011,0
060730157012,0
060730157013,0
060730157014,0
060730157041,0
060730157042,0
060730157051,0
060730157052,0
060730157061,0
060730158011,0
060730158012,0
060730158021,0
060730158022,0
060730158023,0
060730158024,0
060730159011,0
060730159012,0
060730159021,0
060730159022,0
060730159023,0
060730159024,0
060730160001,0
060730160002,0
060730161001,0
060730161002,0
060730161003,0
060730162011,0
060730162012,0
060730162013,0
060730162021,0
060730162022,0
060730163011,0
060730163012,0
060730163013,0
060730163021,0
060730163022,0
060730163023,0
060730164011,0
060730164012,0
060730164013,0
060730164031,0
060730164032,0
060730164033,0
060730164041,0
060730164042,0
060730165021,0
060730165022,0
060730165023,0
060730165024,0
060730165031,0
060730165032,0
060730165041,0
060730165042,0
060730165043,0
060730165044,0
060730165045,0
060730166061,0
060730166062,0
060730166071,0
060730166072,0
060730166073,0
060730166074,0
060730166081,0
060730166091,0
060730166092,0
060730166093,0
060730166101,0
060730166102,0
060730166131,0
060730166132,0
060730166141,0
060730166142,0
060730166151,0
060730166152,0
060730166161,0
060730166162,0
060730166171,0
060730166172,0
060730166173,0
060730166181,0
060730166182,0
060730166191,0
060730166192,0
060730166193,0
060730166201,0
060730166211,0
060730166212,0
060730167031,0
060730167032,0
060730167041,0
060730167042,0
060730167043,0
060730167051,0
060730167052,0
060730167053,0
060730167061,0
060730167062,0
060730168041,0
060730168042,0
060730168043,0
060730168044,0
060730168061,0
060730168062,0
060730168063,0
060730168071,0
060730168072,0
060730168073,0
060730168074,0
060730168091,0
060730168092,0
060730168093,0
060730168101,0
060730168111,0
060730168112,0
060730168113,0
060730168121,0
060730168122,0
060730168131,0
060730168132,0
060730169011,0
060730169012,0
060730169013,0
060730169014,0
060730169015,0
060730169021,0
060730170061,0
060730170062,0
060730170063,0
060730170091,0
060730170092,0
060730170101,0
060730170102,0
060730170141,0
060730170142,0
060730170181,0
060730170182,0
060730170201,0
060730170202,0
060730170203,0
060730170211,0
060730170212,0
060730170221,0
060730170222,0
060730170223,0
060730170224,0
060730170225,0
060730170226,0
060730170311,0
060730170312,0
060730170313,0
060730170331,0
060730170332,0
060730170333,0
060730170341,0
060730170342,0
060730170343,0
060730170351,0
060730170352,0
060730170353,0
060730170361,0
060730170362,0
060730170363,0
060730170371,0
060730170372,0
060730170373,0
060730170374,0
060730170391,0
060730170392,0
060730170393,0
060730170394,0
060730170395,0
060730170401,0
060730170402,0
060730170403,0
060730170411,0
060730170412,0
060730170413,0
060730170414,0
060730170431,0
060730170432,0
060730170433,0
060730170441,0
060730170442,0
060730170443,0
060730170444,0
060730170451,0
060730170461,0
060730170462,0
060730170471,0
060730170472,0
060730170473,0
060730170481,0
060730170482,0
060730170483,0
060730170484,0
060730170491,0
060730170492,0
060730170501,0
060730170502,0
060730170511,0
060730170512,0
060730170513,0
060730170521,0
060730170522,0
060730170523,0
060730170524,0
060730170531,0
060730170532,0
060730170541,0
060730170542,0
060730170543,0
060730170544,0
060730170551,0
060730170552,0
060730170553,0
060730170561,0
060730170562,0
060730170571,0
060730170572,0
060730170573,0
060730170581,0
060730170582,0
060730170583,0
060730170591,0
060730170592,0
060730170601,0
060730170602,0
060730170611,0
060730170612,0
060730170621,0
060730170622,0
060730170623,0
060730170631,0
060730170632,0
060730170633,0
060730170641,0
060730170642,0
060730170643,0
060730170651,0
060730170652,0
060730170661,0
060730170662,0
060730170671,0
060730170672,0
060730170681,0
060730170682,0
060730170691,0
060730170701,0
060730170702,0
060730170703,0
060730170711,0
060730170712,0
060730171041,0
060730171042,0
060730171061,0
060730171062,0
060730171063,0
060730171064,0
060730171071,0
060730171072,0
060730171081,0
060730171082,0
060730171083,0
060730171084,0
060730171091,0
060730171092,0
060730171093,0
060730171094,0
060730171111,0
060730171112,0
060730171121,0
060730171131,0
060730171132,0
060730172011,0
060730172012,0
060730172021,0
060730172022,0
060730173031,0
060730173032,0
060730173033,0
060730173051,0
060730173052,0
060730173053,0
060730173061,0
060730173062,0
060730173071,0
060730173072,0
060730173081,0
060730173082,0
060730174031,0
060730174032,0
060730174033,0
060730174034,0
060730174051,0
060730174052,0
060730174053,0
060730174061,0
060730174062,0
060730174063,0
060730174071,0
060730174072,0
060730174081,0
060730174082,0
060730175011,0
060730175012,0
060730175013,0
060730175021,0
060730175022,0
060730175023,0
060730176011,0
060730176012,0
060730176013,0
060730176014,0
060730176031,0
060730176032,0
060730176051,0
060730176052,0
060730176061,0
060730176062,0
060730177011,0
060730177012,0
060730177013,0
060730177014,0
060730177015,0
060730177021,0
060730177022,0
060730177023,0
060730178011,0
060730178012,0
060730178013,0
060730178014,0
060730178081,0
060730178082,0
060730178083,0
060730178084,0
060730178091,0
060730178101,0
060730178102,0
060730178103,0
060730178111,0
060730178112,0
060730178113,0
060730178114,0
060730178115,0
060730178131,0
060730178132,0
060730178133,0
060730179011,0
060730179012,0
060730179013,0
060730179021,0
060730179022,0
060730180001,0
060730180002,0
060730180003,0
060730180004,0
060730181011,0
060730181012,0
060730181013,0
060730181021,0
060730181022,0
060730181023,0
060730182011,0
060730182012,0
060730182021,0
060730182022,0
060730182023,0
060730183011,0
060730183012,0
060730183021,0
060730183022,0
060730184001,0
060730184002,0
060730184003,0
060730185041,0
060730185042,0
060730185043,0
060730185044,0
060730185045,0
060730185091,0
060730185092,0
060730185093,0
060730185094,0
060730185101,0
060730185102,0
060730185111,0
060730185112,0
060730185113,0
060730185114,0
060730185121,0
060730185122,0
060730185123,0
060730185151,0
060730185152,0
060730185153,0
060730185161,0
060730185162,0
060730185171,0
060730185172,0
060730185173,0
060730185181,0
060730185182,0
060730185191,0
060730185192,0
060730185193,0
060730185194,0
060730185201,0
060730185202,0
060730185203,0
060730185211,0
060730185212,0
060730185221,0
060730185222,0
060730185223,0
060730185231,0
060730185232,0
060730185233,0
060730185241,0
060730185242,0
060730185251,0
060730185252,0
060730186011,0
060730186012,0
060730186013,0
060730186081,0
060730186082,0
060730186091,0
060730186092,0
060730186093,0
060730186121,0
060730186122,0
060730186131,0
060730186132,0
060730186133,0
060730186151,0
060730186152,0
060730186153,0
060730186161,0
060730186162,0
060730186163,0
060730186171,0
060730186172,0
060730186181,0
060730186182,0
060730186183,0
060730186191,0
060730186192,0
060730186193,0
060730186194,0
060730186201,0
060730186202,0
060730186211,0
060730186221,0
060730186222,0
060730186223,0
060730187001,0
060730188011,0
060730188012,0
060730188031,0
060730188032,0
060730188033,0
060730188034,0
060730188041,0
060730188042,0
060730188043,0
060730188051,0
060730188052,0
060730189031,0
060730189032,0
060730189033,0
060730189034,0
060730189041,0
060730189042,0
060730189043,0
060730189044,0
060730189051,0
060730189052,0
060730189053,0
060730189054,0
060730189061,0
060730189062,0
060730189063,0
060730190011,0
060730190012,0
060730190013,0
060730190014,0
060730190021,0
060730191031,0
060730191032,0
060730191033,0
060730191034,0
060730191051,0
060730191052,0
060730191053,0
060730191054,0
060730191071,0
060730191081,0
060730191082,0
060730191091,0
060730191092,0
060730191093,0
060730191101,0
060730191102,0
060730191103,0
060730191111,0
060730191112,0
060730191113,0
060730192031,0
060730192032,0
060730192051,0
060730192052,0
060730192053,0
060730192054,0
060730192061,0
060730192062,0
060730192063,0
060730192081,0
060730192082,0
060730192091,0
060730192092,0
060730192101,0
060730192102,0
060730192103,0
060730193011,0
060730193012,0
060730193013,0
060730193031,0
060730193032,0
060730193033,0
060730193041,0
060730193042,0
060730193051,0
060730193052,0
060730194031,0
060730194032,0
060730194041,0
060730194042,0
060730194051,0
060730194052,0
060730194053,0
060730194061,0
060730194062,0
060730194063,0
060730195011,0
060730195012,0
060730195021,0
060730195022,0
060730195023,0
060730195031,0
060730195032,0
060730195033,0
060730196011,0
060730196012,0
060730196013,0
060730196014,0
060730196021,0
060730196022,0
060730196023,0
060730197011,0
060730197012,0
060730197021,0
060730197022,0
060730197023,0
060730197024,0
060730198031,0
060730198032,0
060730198033,0
060730198041,0
060730198042,0
060730198043,0
060730198051,0
060730198052,0
060730198081,0
060730198082,0
060730198083,0
060730198091,0
060730198092,0
060730198093,0
060730198101,0
060730198102,0
060730198111,0
060730198112,0
060730198113,0
060730198114,0
060730199021,0
060730199022,0
060730199031,0
060730199032,0
060730199041,0
060730199042,0
060730199043,0
060730199044,0
060730199051,0
060730199052,0
060730199053,0
060730200151,0
060730200152,0
060730200153,0
060730200171,0
060730200172,0
060730200173,0
060730200191,0
060730200192,0
060730200193,0
060730200211,0
060730200212,0
060730200213,0
060730200214,0
060730200231,0
060730200232,0
060730200241,0
060730200242,0
060730200243,0
060730200251,0
060730200252,0
060730200253,0
060730200261,0
060730200262,0
060730200263,0
060730200281,0
060730200282,0
060730200283,0
060730200291,0
060730200292,0
060730200293,0
060730200294,0
060730200301,0
060730200302,0
060730200303,0
060730200311,0
060730200312,0
060730200313,0
060730200321,0
060730200322,0
060730200331,0
060730200332,0
060730200333,0
060730200341,0
060730200351,0
060730200352,0
060730200353,0
060730200354,0
060730200355,0
060730200361,0
060730200362,0
060730200371,0
060730200372,0
060730200381,0
060730200382,0
060730200391,0
060730200401,0
060730200402,0
060730200411,0
060730200412,0
060730200421,0
060730200422,0
060730200431,0
060730200432,0
060730200441,0
060730200442,0
060730200443,0
060730200444,0
060730201051,0
060730201052,0
060730201053,0
060730201061,0
060730201062,0
060730201071,0
060730201072,0
060730201081,0
060730201082,0
060730201083,0
060730201084,0
060730201091,0
060730201092,0
060730201093,0
060730201094,0
060730201101,0
060730201102,0
060730201103,0
060730201111,0
060730201112,0
060730201113,0
060730202021,0
060730202022,0
060730202023,0
060730202024,0
060730202061,0
060730202062,0
060730202063,0
060730202071,0
060730202072,0
060730202081,0
060730202091,0
060730202092,0
060730202093,0
060730202101,0
060730202102,0
060730202111,0
060730202112,0
060730202113,0
060730202114,0
060730202131,0
060730202132,0
060730202133,0
060730202141,0
060730202142,0
060730202143,0
060730202144,0
060730203041,0
060730203042,0
060730203043,0
060730203044,0
060730203051,0
060730203052,0
060730203053,0
060730203081,0
060730203082,0
060730203083,0
060730203091,0
060730203092,0
060730203101,0
060730203102,0
060730203103,0
060730203111,0
060730203112,0
060730203121,0
060730203122,0
060730203131,0
060730203132,0
060730204011,0
060730204012,0
060730204031,0
060730204032,0
060730204041,0
060730204042,0
060730204043,0
060730204051,0
060730204052,0
060730205001,0
060730205002,0
060730205003,0
060730206011,0
060730206012,0
060730206013,0
060730206021,0
060730206022,0
060730206023,0
060730206024,0
060730207051,0
060730207052,0
060730207053,0
060730207061,0
060730207062,0
060730207063,0
060730207064,0
060730207071,0
060730207072,0
060730207073,0
060730207081,0
060730207082,0
060730207101,0
060730207111,0
060730207112,0
060730207121,0
060730207122,0
060730207123,0
060730208011,0
060730208012,0
060730208013,0
060730208051,0
060730208052,0
060730208061,0
060730208062,0
060730208063,0
060730208064,0
060730208071,0
060730208072,0
060730208101,0
060730208102,0
060730208103,0
060730208104,0
060730208111,0
060730208112,0
060730208113,0
060730208121,0
060730208131,0
060730208132,0
060730208133,0
060730209021,0
060730209022,0
060730209031,0
060730209032,0
060730209033,0
060730209041,0
060730209042,0
060730209043,0
060730209044,0
060730210011,0
060730210012,0
060730210013,0
060730210021,0
060730210022,0
060730211011,0
060730211012,0
060730211013,0
060730211021,0
060730211022,0
060730212021,0
060730212022,0
060730212041,0
060730212042,0
060730212051,0
060730212052,0
060730212053,0
060730212061,0
060730212062,0
060730213021,0
060730213022,0
060730213023,0
060730213041,0
060730213042,0
060730213051,0
060730213052,0
060730213061,0
060730213062,0
060730213063,0
060730214011,0
060730214012,0
060730214013,0
060730214021,0
060730214022,0
060730215011,0
060730215012,0
060730215013,0
060730215021,0
060730215022,0
060730215023,0
060730216001,0
060730216002,0
060730218001,0
060730218002,0
060730219001,0
060730219002,0
060730220001,0
060730220002,0
060730221011,0
060730221012,0
060730221021,0
060730221022,0
060730221023,0
060730221024,0
060739901000,0
060750101011,4
060750101012,4
060750101021,4
060750102011,4
060750102012,4
060750102021,4
060750102022,4
060750103001,4
060750103002,4
060750103003,4
060750104011,4
060750104012,4
060750104021,4
060750104022,4
060750104023,4
060750105001,4
060750105002,4
060750105003,4
060750106001,4
060750106002,4
060750106003,4
060750107011,4
060750107012,4
060750107021,4
060750107022,4
060750108001,4
060750108002,4
060750108003,4
060750109011,4
060750109012,4
060750109021,4
060750109022,4
060750110011,4
060750110012,4
060750110021,4
060750110022,4
060750110023,4
060750111011,4
060750111012,4
060750111013,4
060750111021,4
060750111022,4
060750112001,4
060750112002,4
060750112003,4
060750112004,4
060750113001,4
060750113002,4
060750117001,4
060750117002,4
060750117003,4
060750117004,4
060750118001,4
060750119011,4
060750119012,4
060750119013,4
060750119021,4
060750119022,4
060750119023,4
060750120011,4
060750120012,4
060750120021,4
060750120022,4
060750121001,4
060750121002,4
060750121003,4
060750122021,4
060750122022,4
060750122031,4
060750122032,4
060750122041,4
060750122042,4
060750122043,4
060750123011,4
060750123012,4
060750123013,4
060750123021,4
060750123022,4
060750123023,4
060750123024,4
060750124031,4
060750124032,4
060750124041,4
060750124042,4
060750124043,4
060750124051,4
060750124052,4
060750124053,4
060750124061,4
060750124062,4
060750125021,4
060750125022,4
060750125023,4
060750125024,4
060750125031,4
060750125032,4
060750125033,4
060750125041,4
060750126011,4
060750126012,4
060750126021,4
060750126022,4
060750127001,4
060750127002,4
060750127003,4
060750128011,4
060750128012,4
060750128013,4
060750128021,4
060750128022,4
060750129011,4
060750129012,4
060750129021,4
060750129022,4
060750129023,4
060750130011,4
060750130012,4
060750130021,4
060750130022,4
060750131011,4
060750131012,4
060750131013,4
060750131014,4
060750131021,4
060750131022,4
060750132001,4
060750132002,4
060750132003,4
060750132004,4
060750133001,4
060750133002,4
060750133003,4
060750133004,4
060750133005,4
060750134011,4
060750134012,4
060750134021,4
060750135001,4
060750135002,4
060750135003,4
060750151001,4
060750151002,4
060750151003,4
060750152011,4
060750152012,4
060750152021,4
060750152022,4
060750153001,4
060750153002,4
060750154011,4
060750154012,4
060750154021,4
060750154022,4
060750155001,4
060750155002,4
060750155003,4
060750155004,4
060750156001,4
060750156002,4
060750156003,4
060750157011,4
060750157012,4
060750157021,4
060750157022,4
060750158011,4
060750158012,4
060750158013,4
060750158021,4
060750158022,4
060750159001,4
060750159002,4
060750159003,4
060750159004,4
060750160001,4
060750160002,4
060750161011,4
060750161012,4
060750161021,4
060750161022,4
060750162001,4
060750162002,4
060750162003,4
060750163001,4
060750163002,4
060750163003,4
060750163004,4
060750164001,4
060750164002,4
060750164003,4
060750165001,4
060750165002,4
060750165003,4
060750165004,4
060750166011,4
060750166012,4
060750166021,4
060750167001,4
060750167002,4
060750167003,4
060750167004,4
060750168011,4
060750168012,4
060750168013,4
060750168021,4
060750168022,4
060750168023,4
060750169001,4
060750169002,4
060750169003,4
060750170001,4
060750170002,4
060750170003,4
060750170004,4
060750171011,4
060750171012,4
060750171013,4
060750171021,4
060750171022,4
060750171023,4
060750176021,4
060750176022,4
060750176023,4
060750176031,4
060750176032,4
060750176033,4
060750176034,4
060750176041,4
060750176042,4
060750176043,4
060750177001,4
060750177002,4
060750178011,4
060750178012,4
060750178013,4
060750178031,4
060750178032,4
060750178041,4
060750178042,4
060750178043,4
060750178044,4
060750179031,4
060750179032,4
060750180001,4
060750180002,4
060750180003,4
060750180004,4
060750201011,4
060750201012,4
060750201021,4
060750201022,4
060750201023,4
060750202011,4
060750202012,4
060750202021,4
060750202022,4
060750202023,4
060750203001,4
060750203002,4
060750203003,4
060750204011,4
060750204012,4
060750204013,4
060750204021,4
060750204022,4
060750204023,4
060750204024,4
060750205001,4
060750205002,4
060750205003,4
060750206011,4
060750206012,4
060750206021,4
060750206022,4
060750207011,4
060750207012,4
060750207013,4
060750207021,4
060750207022,4
060750208011,4
060750208012,4
060750208013,4
060750208021,4
060750208022,4
060750209001,4
060750209002,4
060750209003,4
060750209004,4
060750210001,4
060750210002,4
060750210003,4
060750210004,4
060750211001,4
060750211002,4
060750211003,4
060750211004,4
060750212001,4
060750212002,4
060750212003,4
060750213001,4
060750213002,4
060750214001,4
060750214002,4
060750214003,4
060750215001,4
060750215002,4
060750215003,4
060750215004,4
060750215005,4
060750216001,4
060750216002,4
060750216003,4
060750217001,4
060750217002,4
060750217003,4
060750218001,4
060750218002,4
060750218003,4
060750218004,4
060750226001,4
060750226002,4
060750227021,4
060750227022,4
060750227041,4
060750227042,4
060750227043,4
060750228011,4
060750228012,4
060750228013,4
060750228021,4
060750228022,4
060750228031,4
060750228032,4
060750228033,4
060750229011,4
060750229012,4
060750229013,4
060750229021,4
060750229022,4
060750229031,4
060750229032,4
060750229033,4
060750230011,4
060750230012,4
060750230013,4
060750230031,4
060750230032,4
060750230033,4
060750231021,4
060750231022,4
060750231031,4
060750231032,4
060750232001,4
060750232002,4
060750232003,4
060750233001,4
060750233002,4
060750234001,4
060750234002,4
060750251001,4
060750251002,4
060750251003,4
060750252001,4
060750252002,4
060750252003,4
060750252004,4
060750253001,4
060750253002,4
060750253003,4
060750253004,4
060750254011,4
060750254012,4
060750254013,4
060750254021,4
060750254022,4
060750254023,4
060750254031,4
060750254032,4
060750255011,4
060750255012,4
060750255013,4
060750255021,4
060750255022,4
060750255023,4
060750256001,4
060750256002,4
060750256003,4
060750256004,4
060750257011,4
060750257012,4
060750257013,4
060750257021,4
060750257022,4
060750257023,4
060750258001,4
060750258002,4
060750259001,4
060750259002,4
060750260011,4
060750260012,4
060750260013,4
060750260014,4
060750260021,4
060750260022,4
060750260031,4
060750260032,4
060750260041,4
060750260042,4
060750261001,4
060750261002,4
060750261003,4
060750261004,4
