GEOID,assignment
060730085092,1
060730085093,1
060730085094,1
060730085095,1
060730085096,1
060730085101,1
060730085102,1
060730085103,1
060730085104,1
060730085111,1
060730085112,1
060730085113,1
060730085121,1
060730085122,1
060730085123,1
060730085131,1
060730085132,1
060730086001,1
060730086002,1
060730086003,1
060730086004,1
060730087011,1
060730087012,1
060730087021,1
060730087022,1
060730087023,1
060730088001,1
060730088002,1
060730088003,1
060730088004,1
060730089011,1
060730089012,1
060730089013,1
060730089021,1
060730089022,1
060730090001,1
060730090002,1
060730091011,1
060730091012,1
060730091013,1
060730091014,1
060730091021,1
060730091022,1
060730091023,1
060730091031,1
060730091032,1
060730091033,1
060730091034,1
060730091041,1
060730091042,1
060730091071,1
060730091072,1
060730091073,1
060730091074,1
060730091081,1
060730091082,1
060730091091,1
060730092011,1
060730092012,1
060730092013,1
060730092014,1
060730092031,1
060730092032,1
060730092041,1
060730092042,1
060730093011,1
060730093012,1
060730093013,1
060730093014,1
060730093051,1
060730093052,1
060730093053,1
060730093054,1
060730093055,1
060730093061,1
060730093062,1
060730093063,1
060730093064,1
060730093071,1
060730093072,1
060730093073,1
060730093074,1
060730093081,1
060730093082,1
060730093083,1
060730094001,1
060730095021,1
060730095022,1
060730095041,1
060730095042,1
060730095043,1
060730095044,1
060730095051,1
060730095052,1
060730095053,1
060730095054,1
060730095061,1
060730095062,1
060730095071,1
060730095072,1
060730095073,1
060730095091,1
060730095092,1
060730095093,1
060730095101,1
060730095102,1
060730095103,1
060730095111,1
060730095112,1
060730096021,1
060730096022,1
060730096023,1
060730096024,1
060730096031,1
060730096032,1
060730096033,1
060730096034,1
060730096041,1
060730096042,1
060730096043,1
060730096044,1
060730097031,1
060730097032,1
060730097033,1
060730097041,1
060730097042,1
060730097043,1
060730097044,1
060730097045,1
060730097051,1
060730097052,1
060730097053,1
060730097061,1
060730097062,1
060730097063,1
060730097064,1
060730097065,1
060730097066,1
060730097067,1
060730098011,1
060730098012,1
060730098013,1
060730098014,1
060730098021,1
060730098022,1
060730098023,1
060730098024,1
060730098025,1
060730098041,1
060730098042,1
060730098043,1
060730098044,1
060730098051,1
060730098052,1
060730098053,1
060730098054,1
060730099011,1
060730099021,1
060730100011,1
060730100012,1
060730100031,1
060730100032,1
060730100033,1
060730100034,1
060730100041,1
060730100042,1
060730100051,1
060730100052,1
060730100053,1
060730100054,1
060730100091,1
060730100092,1
060730100093,1
060730100094,1
060730100101,1
060730100102,1
060730100103,1
060730100111,1
060730100112,1
060730100121,1
060730100122,1
060730100123,1
060730100131,1
060730100132,1
060730100133,1
060730100134,1
060730100151,1
060730100152,1
060730100161,1
060730100171,1
060730100172,1
060730100181,1
060730100182,1
060730100183,1
060730100191,1
060730100192,1
060730101031,1
060730101032,1
060730101033,1
060730101041,1
060730101042,1
060730101061,1
060730101062,1
060730101063,1
060730101071,1
060730101072,1
060730101073,1
060730101074,1
060730101091,1
060730101092,1
060730101101,1
060730101102,1
060730101103,1
060730101104,1
060730101105,1
060730101111,1
060730101112,1
060730101121,1
060730101122,1
060730101123,1
060730102011,1
060730102012,1
060730102013,1
060730102021,1
060730102022,1
060730102023,1
060730103001,1
060730103002,1
060730103003,1
060730103004,1
060730104011,1
060730104021,1
060730104022,1
060730104023,1
060730105011,1
060730105021,1
060730105022,1
060730105023,1
060730105024,1
060730106011,1
060730106012,1
060730108001,1
060730108002,1
060730109001,1
060730109002,1
060730110001,1
060730110002,1
060730111001,1
060730111002,1
060730111003,1
060730113001,1
060730116011,1
060730116012,1
060730116013,1
060730116021,1
060730116022,1
060730117001,1
060730117002,1
060730117003,1
060730117004,1
060730118011,1
060730118012,1
060730118013,1
060730118021,1
060730118022,1
060730118023,1
060730118024,1
060730119021,1
060730119022,1
060730119023,1
060730119024,1
060730120021,1
060730120022,1
060730120031,1
060730120032,1
060730121011,1
060730121021,1
060730121022,1
060730122001,1
060730122002,1
060730123021,1
060730123031,1
060730123032,1
060730123041,1
060730123042,1
060730124011,1
060730124012,1
060730124021,1
060730124022,1
060730124023,1
060730125011,1
060730125012,1
060730125021,1
060730125022,1
060730125023,1
060730126001,1
060730126002,1
060730126003,1
060730126004,1
060730127001,1
060730127002,1
060730127003,1
060730128001,1
060730128002,1
060730128003,1
060730129001,1
060730129002,1
060730129003,1
060730130001,1
060730130002,1
060730130003,1
060730130004,1
060730131021,1
060730131022,1
060730131023,1
060730131024,1
060730131031,1
060730131032,1
060730131041,1
060730131042,1
060730131043,1
060730131044,1
060730132031,1
060730132032,1
060730132033,1
060730132034,1
060730132035,1
060730132041,1
060730132042,1
060730132043,1
060730132051,1
060730132061,1
060730132062,1
060730132063,1
060730133011,1
060730133012,1
060730133021,1
060730133022,1
060730133031,1
060730133032,1
060730133033,1
060730133061,1
060730133062,1
060730133071,1
060730133072,1
060730133081,1
060730133082,1
060730133091,1
060730133092,1
060730133093,1
060730133094,1
060730133095,1
060730133121,1
060730133122,1
060730133151,1
060730133152,1
060730133161,1
060730133162,1
060730133163,1
060730133164,1
060730133171,1
060730133172,1
060730133173,1
060730133181,1
060730133182,1
060730133183,1
060730133184,1
060730133191,1
060730133192,1
060730133201,1
060730133202,1
060730133203,1
060730133211,1
060730133212,1
060730133213,1
060730133214,1
060730133221,1
060730133222,1
060730133223,1
060730133231,1
060730133232,1
060730133233,1
060730133241,1
060730133251,1
060730133252,1
060730133253,1
060730133261,1
060730133262,1
060730133271,1
060730133272,1
060730133273,1
060730134011,1
060730134012,1
060730134091,1
060730134092,1
060730134093,1
060730134111,1
060730134112,1
060730134113,1
060730134114,1
060730134121,1
060730134122,1
060730134123,1
060730134141,1
060730134142,1
060730134143,1
060730134144,1
060730134151,1
060730134161,1
060730134162,1
060730134171,1
060730134181,1
060730134182,1
060730134183,1
060730134184,1
060730134201,1
060730134202,1
060730134211,1
060730134212,1
060730134213,1
060730134221,1
060730134222,1
060730134223,1
060730134231,1
060730134232,1
060730134241,1
060730134242,1
060730134243,1
060730134251,1
060730135031,1
060730135032,1
060730135033,1
060730135041,1
060730135042,1
060730135043,1
060730135051,1
060730135052,1
060730135053,1
060730135061,1
060730135062,1
060730135063,1
060730136011,1
060730136012,1
060730136013,1
060730136014,1
060730136041,1
060730136042,1
060730136043,1
060730136044,1
060730136051,1
060730136052,1
060730136053,1
060730136071,1
060730136072,1
060730136081,1
060730136082,1
060730137011,1
060730137012,1
060730137021,1
060730137022,1
060730137023,1
060730138011,1
060730138012,1
060730138013,1
060730138021,1
060730138022,1
060730139031,1
060730139032,1
060730139051,1
060730139052,1
060730139053,1
060730139061,1
060730139062,1
060730139063,1
060730139071,1
060730139072,1
060730139081,1
060730139082,1
060730139091,1
060730139092,1
060730140011,1
060730140012,1
060730140013,1
060730140014,1
060730140021,1
060730140022,1
060730141011,1
060730141012,1
060730141021,1
060730141022,1
060730142001,1
060730142002,1
060730142003,1
060730142004,1
060730143001,1
060730143002,1
060730144001,1
060730144002,1
060730145001,1
060730145002,1
060730145003,1
060730146011,1
060730146012,1
060730146013,1
060730146021,1
060730146022,1
060730146023,1
060730147011,1
060730147012,1
060730147013,1
060730147021,1
060730147022,1
060730148031,1
060730148032,1
060730148033,1
060730148041,1
060730148042,1
060730148043,1
060730148044,1
060730148051,1
060730148052,1
060730148053,1
060730148061,1
060730148062,1
060730149011,1
060730149012,1
060730149013,1
060730149021,1
060730149022,1
060730149023,1
060730150011,1
060730150012,1
060730150013,1
060730150021,1
060730150022,1
060730151001,1
060730151002,1
060730151003,1
060730151004,1
060730152001,1
060730152002,1
060730152003,1
060730152004,1
060730153011,1
060730153012,1
060730153021,1
060730153022,1
060730153023,1
060730154031,1
060730154032,1
060730154051,1
060730154052,1
060730154053,1
060730154061,1
060730154071,1
060730154072,1
060730154081,1
060730154082,1
060730155011,1
060730155012,1
060730155013,1
060730155014,1
060730155021,1
060730155022,1
060730156011,1
060730156012,1
060730156013,1
060730156021,1
060730156022,1
060730157011,1
060730157012,1
060730157013,1
060730157014,1
060730157041,1
060730157042,1
060730157051,1
060730157052,1
060730157061,1
060730158011,1
060730158012,1
060730158021,1
060730158022,1
060730158023,1
060730158024,1
060730159011,1
060730159012,1
060730159021,1
060730159022,1
060730159023,1
060730159024,1
060730160001,1
060730160002,1
060730161001,1
060730161002,1
060730161003,1
060730162011,1
060730162012,1
060730162013,1
060730162021,1
060730162022,1
060730163011,1
060730163012,1
060730163013,1
060730163021,1
060730163022,1
060730163023,1
060730164011,1
060730164012,1
060730164013,1
060730164031,1
060730164032,1
060730164033,1
060730164041,1
060730164042,1
060730165021,1
060730165022,1
060730165023,1
060730165024,1
060730165031,1
060730165032,1
060730165041,1
060730165042,1
060730165043,1
060730165044,1
060730165045,1
060730166061,1
060730166062,1
060730166071,1
060730166072,1
060730166073,1
060730166074,1
060730166081,1
060730166091,1
060730166092,1
060730166093,1
060730166101,1
060730166102,1
060730166131,1
060730166132,1
060730166141,1
060730166142,1
060730166151,1
060730166152,1
060730166161,1
060730166162,1
060730166171,1
060730166172,1
060730166173,1
060730166181,1
060730166182,1
060730166191,1
060730166192,1
060730166193,1
060730166201,1
060730166211,1
060730166212,1
060730167031,1
060730167032,1
060730167041,1
060730167042,1
060730167043,1
060730167051,1
060730167052,1
060730167053,1
060730167061,1
060730167062,1
060730168041,1
060730168042,1
060730168043,1
060730168044,1
060730168061,1
060730168062,1
060730168063,1
060730168071,1
060730168072,1
060730168073,1
060730168074,1
060730168091,1
060730168092,1
060730168093,1
060730168101,1
060730168111,1
060730168112,1
060730168113,1
060730168121,1
060730168122,1
060730168131,1
060730168132,1
060730169011,1
060730169012,1
060730169013,1
060730169014,1
060730169015,1
060730169021,1
060730170061,1
060730170062,1
060730170063,1
060730170091,1
060730170092,1
060730170101,1
060730170102,1
060730170141,1
060730170142,1
060730170181,1
060730170182,1
060730170201,1
060730170202,1
060730170203,1
060730170211,1
060730170212,1
060730170221,1
060730170222,1
060730170223,1
060730170224,1
060730170225,1
060730170226,1
060730170311,1
060730170312,1
060730170313,1
060730170331,1
060730170332,1
060730170333,1
060730170341,1
060730170342,1
060730170343,1
060730170351,1
060730170352,1
060730170353,1
060730170361,1
060730170362,1
060730170363,1
060730170371,1
060730170372,1
060730170373,1
060730170374,1
060730170391,1
060730170392,1
060730170393,1
060730170394,1
060730170395,1
060730170401,1
060730170402,1
060730170403,1
060730170411,1
060730170412,1
060730170413,1
060730170414,1
060730170431,1
060730170432,1
060730170433,1
060730170441,1
060730170442,1
060730170443,1
060730170444,1
060730170451,1
060730170461,1
060730170462,1
060730170471,1
060730170472,1
060730170473,1
060730170481,1
060730170482,1
060730170483,1
060730170484,1
060730170491,1
060730170492,1
060730170501,1
060730170502,1
060730170511,1
060730170512,1
060730170513,1
060730170521,1
060730170522,1
060730170523,1
060730170524,1
060730170531,1
060730170532,1
060730170541,1
060730170542,1
060730170543,1
060730170544,1
060730170551,1
060730170552,1
060730170553,1
060730170561,1
060730170562,1
060730170571,1
060730170572,1
060730170573,1
060730170581,1
060730170582,1
060730170583,1
060730170591,1
060730170592,1
060730170601,1
060730170602,1
060730170611,1
060730170612,1
060730170621,1
060730170622,1
060730170623,1
060730170631,1
060730170632,1
060730170633,1
060730170641,1
060730170642,1
060730170643,1
060730170651,1
060730170652,1
060730170661,1
060730170662,1
060730170671,1
060730170672,1
060730170681,1
060730170682,1
060730170691,1
060730170701,1
060730170702,1
060730170703,1
060730170711,1
060730170712,1
060730171041,1
060730171042,1
060730171061,1
060730171062,1
060730171063,1
060730171064,1
060730171071,1
060730171072,1
060730171081,1
060730171082,1
060730171083,1
060730171084,1
060730171091,1
060730171092,1
060730171093,1
060730171094,1
060730171111,1
060730171112,1
060730171121,1
060730171131,1
060730171132,1
060730172011,1
060730172012,1
060730172021,1
060730172022,1
060730173031,1
060730173032,1
060730173033,1
060730173051,1
060730173052,1
060730173053,1
060730173061,1
060730173062,1
060730173071,1
060730173072,1
060730173081,1
060730173082,1
060730174031,1
060730174032,1
060730174033,1
060730174034,1
060730174051,1
060730174052,1
060730174053,1
060730174061,1
060730174062,1
060730174063,1
060730174071,1
060730174072,1
060730174081,1
060730174082,1
060730175011,1
060730175012,1
060730175013,1
060730175021,1
060730175022,1
060730175023,1
060730176011,1
060730176012,1
060730176013,1
060730176014,1
060730176031,1
060730176032,1
060730176051,1
060730176052,1
060730176061,1
060730176062,1
060730177011,1
060730177012,1
060730177013,1
060730177014,1
060730177015,1
060730177021,1
060730177022,1
060730177023,1
060730178011,1
060730178012,1
060730178013,1
060730178014,1
060730178081,1
060730178082,1
060730178083,1
060730178084,1
060730178091,1
060730178101,1
060730178102,1
060730178103,1
060730178111,1
060730178112,1
060730178113,1
060730178114,1
060730178115,1
060730178131,1
060730178132,1
060730178133,1
060730179011,1
060730179012,1
060730179013,1
060730179021,1
060730179022,1
060730180001,1
060730180002,1
060730180003,1
060730180004,1
060730181011,1
060730181012,1
060730181013,1
060730181021,1
060730181022,1
060730181023,1
060730182011,1
060730182012,1
060730182021,1
060730182022,1
060730182023,1
060730183011,1
060730183012,1
060730183021,1
060730183022,1
060730184001,1
060730184002,1
060730184003,1
060730185041,1
060730185042,1
060730185043,1
060730185044,1
060730185045,1
060730185091,1
060730185092,1
060730185093,1
060730185094,1
060730185101,1
060730185102,1
060730185111,1
060730185112,1
060730185113,1
060730185114,1
060730185121,1
060730185122,1
060730185123,1
060730185151,1
060730185152,1
060730185153,1
060730185161,1
060730185162,1
060730185171,1
060730185172,1
060730185173,1
060730185181,1
060730185182,1
060730185191,1
060730185192,1
060730185193,1
060730185194,1
060730185201,1
060730185202,1
060730185203,1
060730185211,1
060730185212,8
060730185221,1
060730185222,1
060730185223,1
060730185231,1
060730185232,1
060730185233,1
060730185241,1
060730185242,1
060730185251,1
060730185252,1
060730186011,1
060730186012,8
060730186013,8
060730186081,8
060730186082,8
060730186091,8
060730186092,8
060730186093,8
060730186121,1
060730186122,1
060730186131,8
060730186132,8
060730186133,8
060730186151,1
060730186152,1
060730186153,1
060730186161,1
060730186162,1
060730186163,1
060730186171,8
060730186172,8
060730186181,8
060730186182,8
060730186183,8
060730186191,8
060730186192,8
060730186193,8
060730186194,8
060730186201,8
060730186202,1
060730186211,8
060730186221,8
060730186222,8
060730186223,8
060730187001,8
060730188011,8
060730188012,8
060730188031,8
060730188032,8
060730188033,8
060730188034,8
060730188041,8
060730188042,8
060730188043,8
060730188051,8
060730188052,8
060730189031,8
060730189032,8
060730189033,8
060730189034,8
060730189041,8
060730189042,8
060730189043,8
060730189044,8
060730189051,8
060730189052,8
060730189053,8
060730189054,8
060730189061,8
060730189062,8
060730189063,8
060730190011,8
060730190012,8
060730190013,8
060730190014,8
060730190021,1
060730191031,1
060730191032,1
060730191033,8
060730191034,1
060730191051,8
060730191052,1
060730191053,8
060730191054,1
060730191071,1
060730191081,1
060730191082,1
060730191091,1
060730191092,1
060730191093,1
060730191101,1
060730191102,1
060730191103,1
060730191111,1
060730191112,1
060730191113,1
060730192031,1
060730192032,1
060730192051,1
060730192052,1
060730192053,1
060730192054,1
060730192061,1
060730192062,1
060730192063,1
060730192081,8
060730192082,1
060730192091,1
060730192092,1
060730192101,1
060730192102,1
060730192103,1
060730193011,1
060730193012,1
060730193013,1
060730193031,1
060730193032,1
060730193033,1
060730193041,1
060730193042,1
060730193051,1
060730193052,1
060730194031,1
060730194032,1
060730194041,1
060730194042,1
060730194051,1
060730194052,1
060730194053,1
060730194061,1
060730194062,1
060730194063,1
060730195011,1
060730195012,1
060730195021,1
060730195022,1
060730195023,1
060730195031,1
060730195032,1
060730195033,1
060730196011,1
060730196012,1
060730196013,1
060730196014,1
060730196021,1
060730196022,1
060730196023,1
060730197011,1
060730197012,1
060730197021,1
060730197022,1
060730197023,1
060730197024,1
060730198031,1
060730198032,1
060730198033,1
060730198041,1
060730198042,1
060730198043,1
060730198051,1
060730198052,1
060730198081,1
060730198082,1
060730198083,1
060730198091,1
060730198092,1
060730198093,1
060730198101,1
060730198102,1
060730198111,1
060730198112,1
060730198113,1
060730198114,1
060730199021,1
060730199022,1
060730199031,1
060730199032,1
060730199041,1
060730199042,1
060730199043,1
060730199044,1
060730199051,1
060730199052,1
060730199053,1
060730200151,1
060730200152,1
060730200153,1
060730200171,1
060730200172,1
060730200173,1
060730200191,1
060730200192,1
060730200193,1
060730200211,1
060730200212,1
060730200213,1
060730200214,1
060730200231,1
060730200232,1
060730200241,1
060730200242,1
060730200243,1
060730200251,1
060730200252,1
060730200253,1
060730200261,1
060730200262,1
060730200263,1
060730200281,1
060730200282,1
060730200283,1
060730200291,1
060730200292,1
060730200293,1
060730200294,1
060730200301,1
060730200302,1
060730200303,1
060730200311,1
060730200312,1
060730200313,1
060730200321,1
060730200322,1
060730200331,1
060730200332,1
060730200333,1
060730200341,1
060730200351,1
060730200352,1
060730200353,1
060730200354,1
060730200355,1
060730200361,1
060730200362,1
060730200371,1
060730200372,1
060730200381,1
060730200382,1
060730200391,1
060730200401,1
060730200402,1
060730200411,1
060730200412,1
060730200421,1
060730200422,1
060730200431,1
060730200432,1
060730200441,1
060730200442,1
060730200443,1
060730200444,1
060730201051,1
060730201052,1
060730201053,1
060730201061,1
060730201062,1
060730201071,1
060730201072,1
060730201081,1
060730201082,1
060730201083,1
060730201084,1
060730201091,1
060730201092,1
060730201093,1
060730201094,1
060730201101,1
060730201102,1
060730201103,1
060730201111,1
060730201112,1
060730201113,1
060730202021,1
060730202022,1
060730202023,1
060730202024,1
060730202061,1
060730202062,1
060730202063,1
060730202071,1
060730202072,1
060730202081,1
060730202091,1
060730202092,1
060730202093,1
060730202101,1
060730202102,1
060730202111,1
060730202112,1
060730202113,1
060730202114,1
060730202131,1
060730202132,1
060730202133,1
060730202141,1
060730202142,1
060730202143,1
060730202144,1
060730203041,1
060730203042,1
060730203043,1
060730203044,1
060730203051,1
060730203052,1
060730203053,1
060730203081,1
060730203082,1
060730203083,1
060730203091,1
060730203092,1
060730203101,1
060730203102,1
060730203103,1
060730203111,1
060730203112,1
060730203121,1
060730203122,1
060730203131,1
060730203132,1
060730204011,1
060730204012,1
060730204031,1
060730204032,1
060730204041,1
060730204042,1
060730204043,1
060730204051,1
060730204052,1
060730205001,1
060730205002,1
060730205003,1
060730206011,1
060730206012,1
060730206013,1
060730206021,1
060730206022,1
060730206023,1
060730206024,1
060730207051,1
060730207052,1
060730207053,1
060730207061,1
060730207062,1
060730207063,1
060730207064,1
060730207071,1
060730207072,1
060730207073,1
060730207081,1
060730207082,1
060730207101,1
060730207111,1
060730207112,1
060730207121,1
060730207122,1
060730207123,1
060730208011,1
060730208012,1
060730208013,1
060730208051,1
060730208052,1
060730208061,1
060730208062,1
060730208063,1
060730208064,1
060730208071,1
060730208072,1
060730208101,1
060730208102,1
060730208103,1
060730208104,1
060730208111,1
060730208112,1
060730208113,1
060730208121,1
060730208131,1
060730208132,1
060730208133,1
060730209021,1
060730209022,1
060730209031,8
060730209032,1
060730209033,1
060730209041,1
060730209042,1
060730209043,1
060730209044,1
060730210011,1
060730210012,1
060730210013,1
060730210021,1
060730210022,1
060730211011,1
060730211012,1
060730211013,1
060730211021,1
060730211022,1
060730212021,1
060730212022,1
060730212041,1
060730212042,1
060730212051,1
060730212052,1
060730212053,1
060730212061,1
060730212062,1
060730213021,1
060730213022,1
060730213023,1
060730213041,1
060730213042,1
060730213051,1
060730213052,1
060730213061,1
060730213062,1
060730213063,1
060730214011,1
060730214012,1
060730214013,1
060730214021,1
060730214022,1
060730215011,1
060730215012,1
060730215013,1
060730215021,1
060730215022,1
060730215023,1
060730216001,1
060730216002,1
060730218001,1
060730218002,1
060730219001,1
060730219002,1
060730220001,1
060730220002,1
060730221011,1
060730221012,1
060730221021,1
060730221022,1
060730221023,1
060730221024,1
060739901000,1
060750101011,4
060750101012,4
060750101021,4
060750102011,4
060750102012,4
060750102021,4
060750102022,4
060750103001,4
060750103002,4
060750103003,4
060750104011,4
060750104012,4
060750104021,4
060750104022,4
060750104023,4
060750105001,4
060750105002,4
060750105003,4
060750106001,4
060750106002,4
060750106003,4
060750107011,4
060750107012,4
060750107021,4
060750107022,4
060750108001,4
060750108002,4
060750108003,4
060750109011,4
060750109012,4
060750109021,4
060750109022,4
060750110011,4
060750110012,4
060750110021,4
060750110022,4
060750110023,4
060750111011,4
060750111012,4
060750111013,4
060750111021,4
060750111022,4
060750112001,4
060750112002,4
060750112003,4
060750112004,4
060750113001,4
060750113002,4
060750117001,4
060750117002,4
060750117003,4
060750117004,4
060750118001,4
060750119011,4
060750119012,4
060750119013,4
060750119021,4
060750119022,4
060750119023,4
060750120011,4
060750120012,4
060750120021,4
060750120022,4
060750121001,4
060750121002,4
060750121003,4
060750122021,4
060750122022,4
060750122031,4
060750122032,4
060750122041,4
060750122042,4
060750122043,4
060750123011,4
060750123012,4
060750123013,4
060750123021,4
060750123022,4
060750123023,4
060750123024,4
060750124031,4
060750124032,4
060750124041,4
060750124042,4
060750124043,4
060750124051,4
060750124052,4
060750124053,4
060750124061,4
060750124062,4
060750125021,4
060750125022,4
060750125023,4
060750125024,4
060750125031,4
060750125032,4
060750125033,4
060750125041,4
060750126011,4
060750126012,4
060750126021,4
060750126022,4
060750127001,4
060750127002,4
060750127003,4
060750128011,4
060750128012,4
060750128013,4
060750128021,4
060750128022,4
060750129011,4
060750129012,4
060750129021,4
060750129022,4
060750129023,4
060750130011,4
060750130012,4
060750130021,4
060750130022,4
060750131011,4
060750131012,4
060750131013,4
060750131014,4
060750131021,4
060750131022,4
060750132001,4
060750132002,4
060750132003,4
060750132004,4
060750133001,4
060750133002,4
060750133003,4
060750133004,4
060750133005,4
060750134011,4
060750134012,4
060750134021,4
060750135001,4
060750135002,4
060750135003,4
060750151001,4
060750151002,4
060750151003,4
060750152011,4
060750152012,4
060750152021,4
060750152022,4
060750153001,4
060750153002,4
060750154011,4
060750154012,4
060750154021,4
060750154022,4
060750155001,4
060750155002,4
060750155003,4
060750155004,4
060750156001,4
060750156002,4
060750156003,4
060750157011,4
060750157012,4
060750157021,4
060750157022,4
060750158011,4
060750158012,4
060750158013,4
060750158021,4
060750158022,4
060750159001,4
060750159002,4
060750159003,4
060750159004,4
060750160001,4
060750160002,4
060750161011,4
060750161012,4
060750161021,4
060750161022,4
060750162001,4
060750162002,4
060750162003,4
060750163001,4
060750163002,4
060750163003,4
060750163004,4
060750164001,4
060750164002,4
060750164003,4
060750165001,4
060750165002,4
060750165003,4
060750165004,4
060750166011,4
060750166012,4
060750166021,4
060750167001,4
060750167002,4
060750167003,4
060750167004,4
060750168011,4
060750168012,4
060750168013,4
060750168021,4
060750168022,4
060750168023,4
060750169001,4
060750169002,4
060750169003,4
060750170001,4
060750170002,4
060750170003,4
060750170004,4
060750171011,4
060750171012,4
060750171013,4
060750171021,4
060750171022,4
060750171023,4
060750176021,4
060750176022,4
060750176023,4
060750176031,4
060750176032,4
060750176033,4
060750176034,4
060750176041,4
060750176042,4
060750176043,4
060750177001,4
060750177002,4
060750178011,4
060750178012,4
060750178013,4
060750178031,4
060750178032,4
060750178041,4
060750178042,4
060750178043,4
060750178044,4
060750179031,4
060750179032,4
060750180001,4
060750180002,4
060750180003,4
060750180004,4
060750201011,4
060750201012,4
060750201021,4
060750201022,4
060750201023,4
060750202011,4
060750202012,4
060750202021,4
060750202022,4
060750202023,4
060750203001,4
060750203002,4
060750203003,4
060750204011,4
060750204012,4
060750204013,4
060750204021,4
060750204022,4
060750204023,4
060750204024,4
060750205001,4
060750205002,4
060750205003,4
060750206011,4
060750206012,4
060750206021,4
060750206022,4
060750207011,4
060750207012,4
060750207013,4
060750207021,4
060750207022,4
060750208011,4
060750208012,4
060750208013,4
060750208021,4
060750208022,4
060750209001,4
060750209002,4
060750209003,4
060750209004,4
060750210001,4
060750210002,4
060750210003,4
060750210004,4
060750211001,4
060750211002,4
060750211003,4
060750211004,4
060750212001,4
060750212002,4
060750212003,4
060750213001,4
060750213002,4
060750214001,4
060750214002,4
060750214003,4
060750215001,4
060750215002,4
060750215003,4
060750215004,4
060750215005,4
060750216001,4
060750216002,4
060750216003,4
060750217001,4
060750217002,4
060750217003,4
060750218001,4
060750218002,4
060750218003,4
060750218004,4
060750226001,4
060750226002,4
060750227021,4
060750227022,4
060750227041,4
060750227042,4
060750227043,4
060750228011,4
060750228012,4
060750228013,4
060750228021,4
060750228022,4
060750228031,4
060750228032,4
060750228033,4
060750229011,4
060750229012,4
060750229013,4
060750229021,4
060750229022,4
060750229031,4
060750229032,4
060750229033,4
060750230011,4
060750230012,4
060750230013,4
060750230031,4
060750230032,4
060750230033,4
060750231021,4
060750231022,4
060750231031,4
060750231032,4
060750232001,4
060750232002,4
060750232003,4
060750233001,4
060750233002,4
060750234001,4
060750234002,4
060750251001,4
060750251002,4
060750251003,4
060750252001,4
060750252002,4
060750252003,4
060750252004,4
060750253001,4
060750253002,4
060750253003,4
060750253004,4
060750254011,4
060750254012,4
060750254013,4
060750254021,4
060750254022,4
060750254023,4
060750254031,4
060750254032,4
060750255011,4
060750255012,4
060750255013,4
060750255021,4
060750255022,4
060750255023,4
060750256001,4
060750256002,4
060750256003,4
060750256004,4
060750257011,4
060750257012,4
060750257013,4
060750257021,4
060750257022,4
060750257023,4
060750258001,4
060750258002,4
060750259001,4
060750259002,4
060750260011,4
060750260012,4
060750260013,4
060750260014,4
060750260021,4
060750260022,4
060750260031,4
060750260032,4
060750260041,4
060750260042,4
060750261001,4
060750261002,4
060750261003,4
060750261004,4
060750262011,4
060750262012,4
060750262013,4
060750262021,4
060750262022,4
060750263011,4
060750263012,4
060750263013,4
060750263021,4
060750263022,4
060750263023,4
060750263031,4
060750263032,4
060750263033,4
060750264011,4
060750264012,4
060750264021,4
060750264022,4
060750264023,4
060750264031,4
060750264032,4
060750264041,4
060750264042,4
060750301011,4
060750301012,4
060750301013,4
060750301014,4
060750301021,4
060750301022,4
060750301023,4
060750301024,4
060750302011,4
060750302012,4
060750302013,4
060750302021,4
060750302022,4
060750302023,4
060750303011,4
060750303012,4
060750303013,4
060750303014,4
060750303021,4
060750303022,4
060750303023,4
060750304001,4
060750304002,4
060750304003,4
060750304004,4
060750304005,4
060750305001,4
060750305002,4
060750305003,4
060750306001,4
060750306002,4
060750306003,4
060750307001,4
060750307002,4
060750307003,4
060750308001,4
060750308002,4
060750308003,4
060750308004,4
060750308005,4
060750309001,4
060750309002,4
060750309003,4
060750309004,4
060750309005,4
060750309006,4
060750309007,4
060750310001,4
060750310002,4
060750310003,4
060750311001,4
060750311002,4
060750311003,4
060750311004,4
060750311005,4
060750312011,4
060750312012,4
060750312013,4
060750312014,4
060750312021,4
060750312022,4
060750313011,4
060750313012,4
060750313013,4
060750313021,4
060750313022,4
060750313023,4
060750314011,4
060750314012,4
060750314021,4
060750314022,4
060750314023,4
060750326011,4
060750326012,4
060750326013,4
060750326021,4
060750326022,4
060750326023,4
060750327001,4
060750327002,4
060750327003,4
060750327004,4
060750327005,4
060750327006,4
060750327007,4
060750328011,4
060750328012,4
060750328013,4
060750328021,4
060750328022,4
060750328023,4
060750329011,4
060750329012,4
060750329013,4
060750329014,4
060750329021,4
060750329022,4
060750329023,4
060750330011,4
060750330012,4
060750330013,4
060750330021,4
060750330022,4
060750330023,4
060750331001,4
060750331002,4
060750331003,4
060750331004,4
060750332011,4
060750332031,4
060750332032,4
060750332041,4
060750332042,4
060750332043,4
060750351011,4
060750351012,4
060750351013,4
060750351021,4
060750351022,4
060750351023,4
060750351024,4
060750352011,4
060750352012,4
060750352013,4
060750352014,4
060750352015,4
060750352021,4
060750352022,4
060750352023,4
060750353001,4
060750353002,4
060750353003,4
060750353004,4
060750353005,4
060750353006,4
060750354001,4
060750354002,4
060750354003,4
060750354004,4
060750354005,4
060750401001,4
060750401002,4
