GEOID,assignment
060855012004,7
060855013001,7
060855013002,7
060855013003,7
060855014011,7
060855014012,7
060855014021,7
060855014022,7
060855015011,7
060855015012,7
060855015021,7
060855015022,7
060855015023,7
060855016011,7
060855016012,7
060855016021,7
060855016022,7
060855016023,7
060855017001,7
060855017002,7
060855017003,7
060855017004,7
060855018001,7
060855018002,7
060855018003,7
060855018004,7
060855019011,21
060855019021,21
060855019022,7
060855020011,21
060855020012,21
060855020013,7
060855020014,7
060855020021,7
060855020022,21
060855020023,7
060855021011,7
060855021012,7
060855021013,7
060855021031,7
060855021032,7
060855021041,7
060855021042,7
060855022021,7
060855022022,7
060855022023,7
060855022031,7
060855022032,7
060855022041,7
060855022042,7
060855023011,7
060855023012,7
060855023021,7
060855023022,7
060855024001,7
060855024002,7
060855024003,7
060855024004,7
060855024005,7
060855024006,7
060855024007,7
060855025001,7
060855025002,7
060855025003,7
060855025004,7
060855025005,7
060855025006,7
060855026011,7
060855026012,7
060855026013,7
060855026031,7
060855026032,7
060855026033,7
060855026041,7
060855026042,7
060855026043,7
060855027011,7
060855027012,7
060855027013,7
060855027031,7
060855027032,7
060855027033,7
060855027041,7
060855027042,7
060855027043,7
060855028001,7
060855028002,7
060855028003,7
060855029011,7
060855029012,7
060855029013,7
060855029014,7
060855029021,7
060855029022,7
060855029023,7
060855029031,7
060855029032,7
060855029033,7
060855029061,7
060855029062,7
060855029063,7
060855029071,7
060855029072,7
060855029081,7
060855029082,7
060855029083,7
060855029091,7
060855029092,7
060855029093,7
060855029094,7
060855029101,7
060855029102,7
060855029103,7
060855029104,7
060855030011,7
060855030012,7
060855030013,7
060855030021,7
060855030022,7
060855030031,7
060855030032,7
060855030033,7
060855031051,7
060855031101,7
060855031102,7
060855031103,7
060855031111,7
060855031112,7
060855031113,7
060855031121,7
060855031122,7
060855031123,7
060855031131,7
060855031132,7
060855031161,7
060855031162,7
060855031163,7
060855031171,7
060855031172,7
060855031181,7
060855031182,7
060855031183,7
060855031211,7
060855031212,7
060855031213,7
060855031221,7
060855031222,7
060855031231,7
060855031232,7
060855031241,7
060855031242,7
060855031243,7
060855031251,7
060855031252,7
060855031261,7
060855031271,7
060855031272,7
060855032071,7
060855032072,7
060855032081,7
060855032082,7
060855032101,7
060855032102,7
060855032111,7
060855032112,7
060855032121,7
060855032122,7
060855032123,7
060855032131,7
060855032132,7
060855032171,7
060855032172,7
060855032173,7
060855032181,7
060855032182,7
060855032183,7
060855032191,7
060855032192,7
060855032201,7
060855032202,7
060855032203,7
060855032211,7
060855032212,7
060855032221,7
060855032222,7
060855033041,7
060855033042,7
060855033043,7
060855033044,7
060855033051,7
060855033052,7
060855033053,7
060855033061,7
060855033062,7
060855033063,7
060855033121,11
060855033122,11
060855033123,11
060855033131,7
060855033132,7
060855033133,7
060855033151,7
060855033152,7
060855033153,7
060855033154,7
060855033211,7
060855033212,7
060855033221,7
060855033222,7
060855033223,7
060855033231,7
060855033232,7
060855033241,7
060855033242,7
060855033251,7
060855033252,7
060855033261,7
060855033262,7
060855033263,7
060855033271,7
060855033272,7
060855033273,7
060855033291,7
060855033292,7
060855033301,7
060855033302,7
060855033303,7
060855033304,7
060855033311,7
060855033312,7
060855033321,7
060855033322,7
060855033323,7
060855033324,7
060855033331,7
060855033332,7
060855033361,7
060855033362,7
060855033371,7
060855033372,7
060855033381,7
060855033382,7
060855033391,7
060855033392,7
060855034011,7
060855034012,7
060855034013,7
060855034021,7
060855034022,7
060855034023,7
060855035041,7
060855035042,7
060855035043,7
060855035044,7
060855035061,11
060855035062,11
060855035063,11
060855035071,7
060855035081,11
060855035082,11
060855035083,11
060855035091,11
060855035092,11
060855035101,11
060855035102,11
060855035103,11
060855035111,7
060855035112,11
060855036011,7
060855036012,7
060855036021,7
060855036022,11
060855036023,11
060855037031,11
060855037032,11
060855037071,11
060855037072,11
060855037073,11
060855037081,11
060855037091,11
060855037092,11
060855037093,11
060855037101,11
060855037102,11
060855037111,11
060855037112,11
060855037113,11
060855037121,11
060855037122,11
060855037123,11
060855037131,11
060855037132,11
060855038021,11
060855038022,11
060855038023,11
060855038024,11
060855038031,11
060855038032,11
060855038033,11
060855038041,11
060855038042,11
060855038043,11
060855039021,11
060855039022,11
060855039023,11
060855039024,11
060855039031,11
060855039032,11
060855040011,11
060855040012,11
060855040013,11
060855040021,11
060855040022,11
060855040023,11
060855041011,11
060855041012,11
060855041013,11
060855041021,11
060855041022,11
060855041023,11
060855042011,11
060855042012,11
060855042013,11
060855042021,11
060855042022,11
060855042023,11
060855043071,11
060855043072,11
060855043081,11
060855043082,11
060855043083,11
060855043111,7
060855043112,7
060855043113,7
060855043114,7
060855043141,11
060855043142,11
060855043143,11
060855043144,11
060855043151,21
060855043152,21
060855043153,11
060855043154,11
060855043155,11
060855043161,11
060855043162,11
060855043171,11
060855043172,11
060855043181,7
060855043182,7
060855043183,7
060855043191,11
060855043192,11
060855043193,7
060855043194,7
060855043201,21
060855043202,21
060855043211,21
060855043212,21
060855043213,21
060855043221,7
060855043222,7
060855043223,7
060855043231,21
060855043232,21
060855043233,11
060855044101,21
060855044102,21
060855044111,11
060855044112,11
060855044121,11
060855044122,11
060855044123,11
060855044124,11
060855044131,21
060855044141,21
060855044142,21
060855044143,21
060855044151,11
060855044152,11
060855044153,11
060855044161,11
060855044162,11
060855044181,11
060855044182,11
060855044183,11
060855044211,21
060855044212,21
060855044213,21
060855044221,21
060855044222,21
060855044231,11
060855044241,11
060855044242,11
060855044243,11
060855044244,11
060855045051,21
060855045052,7
060855045053,21
060855045054,21
060855045061,21
060855045062,21
060855045063,21
060855045064,21
060855045071,21
060855045072,21
060855045073,21
060855045074,21
060855045081,21
060855045082,21
060855045091,21
060855045101,21
060855045102,21
060855046011,31
060855046021,21
060855047001,21
060855048021,21
060855048022,21
060855048023,21
060855048051,21
060855048052,21
060855048053,21
060855048061,21
060855048062,21
060855048071,21
060855048072,21
060855048073,21
060855048081,21
060855049021,21
060855049022,21
060855049023,21
060855049031,21
060855049032,21
060855049033,21
060855050061,21
060855050062,21
060855050063,21
060855050064,7
060855050065,7
060855050071,21
060855050072,21
060855050073,21
060855050101,21
060855050102,21
060855050103,21
060855050111,21
060855050112,21
060855050113,21
060855050121,21
060855050131,21
060855050132,21
060855050133,21
060855050141,21
060855050142,21
060855050143,21
060855050151,21
060855050152,21
060855051001,7
060855051002,21
060855051003,7
060855051004,7
060855052021,21
060855052022,21
060855052023,21
060855052024,21
060855052031,21
060855052032,21
060855053011,21
060855053012,21
060855053013,21
060855053021,21
060855053022,21
060855053031,21
060855053032,21
060855053033,21
060855053034,21
060855053041,21
060855053042,21
060855053043,21
060855053051,21
060855053052,21
060855053053,21
060855053054,21
060855054011,21
060855054012,21
060855054013,21
060855054014,21
060855054015,21
060855054021,21
060855054022,21
060855054031,21
060855054032,21
060855054033,21
060855055001,21
060855055002,21
060855055003,21
060855056001,21
060855056002,21
060855056003,21
060855057001,21
060855057002,21
060855057003,21
060855057004,21
060855058001,21
060855058002,21
060855058003,21
060855058004,21
060855059011,21
060855059012,21
060855059013,21
060855059021,21
060855059022,21
060855060001,21
060855060002,21
060855060003,21
060855060004,21
060855061011,21
060855061012,21
060855061013,21
060855061021,21
060855061022,21
060855061031,21
060855061032,21
060855061033,21
060855061034,21
060855062021,7
060855062022,7
060855062023,7
060855062024,7
060855062031,21
060855062032,21
060855062033,21
060855062034,21
060855062041,21
060855062042,7
060855062043,7
060855062044,21
060855063011,21
060855063012,21
060855063013,21
060855063014,7
060855063021,7
060855063022,7
060855063023,7
060855063024,7
060855063041,7
060855063042,7
060855063043,7
060855063051,7
060855063052,7
060855063053,7
060855063054,7
060855064011,21
060855064012,7
060855064013,7
060855064014,7
060855064021,7
060855064022,7
060855064023,7
060855064024,7
060855064025,7
060855065021,7
060855065022,7
060855065023,7
060855065031,7
060855065032,7
060855065033,7
060855065041,7
060855065042,7
060855065051,7
060855065052,7
060855066011,7
060855066012,7
060855066013,7
060855066031,7
060855066032,7
060855066033,7
060855066041,7
060855066042,7
060855066043,7
060855066044,7
060855066045,7
060855066051,7
060855066052,7
060855066061,7
060855066062,7
060855066063,7
060855067011,7
060855067012,7
060855067013,7
060855067021,7
060855067022,7
060855067023,7
060855067031,7
060855067032,7
060855067033,7
060855068011,7
060855068012,7
060855068013,7
060855068014,7
060855068021,7
060855068022,7
060855068023,7
060855068024,7
060855068025,7
060855068031,7
060855068032,7
060855068033,7
060855068034,7
060855068041,7
060855068042,7
060855068043,7
060855068044,7
060855069001,7
060855069002,7
060855069003,7
060855069004,7
060855070021,7
060855070022,7
060855070031,7
060855070032,7
060855070041,7
060855070042,7
060855070043,7
060855071001,7
060855071002,7
060855072031,7
060855072032,7
060855072051,7
060855072052,7
060855072053,7
060855072054,7
060855072061,7
060855072062,7
060855073011,7
060855073012,7
060855073013,7
060855073014,7
060855073015,7
060855073016,7
060855073021,7
060855073022,7
060855074011,7
060855074012,7
060855074013,7
060855074014,7
060855074015,7
060855074021,7
060855074022,7
060855074023,7
060855075001,7
060855075002,7
060855075003,7
060855075004,7
060855076001,7
060855076002,7
060855076003,7
060855076004,7
060855077011,7
060855077012,7
060855077013,7
060855077021,7
060855077022,7
060855077023,7
060855077041,7
060855077042,7
060855077051,7
060855077052,7
060855077053,7
060855078051,21
060855078052,7
060855078053,21
060855078054,21
060855078061,7
060855078062,7
060855078063,7
060855078064,7
060855078071,7
060855078072,7
060855078081,7
060855078082,7
060855078083,7
060855078084,7
060855079031,7
060855079032,7
060855079033,7
060855079041,7
060855079042,7
060855079051,7
060855079052,7
060855079053,7
060855079061,7
060855079062,7
060855079063,7
060855079064,7
060855080031,7
060855080032,7
060855080041,7
060855080042,7
060855080043,7
060855080051,7
060855080052,7
060855080053,7
060855080061,7
060855080062,7
060855081011,7
060855081012,7
060855081013,21
060855081021,7
060855081022,7
060855082031,21
060855082032,21
060855082033,21
060855082041,21
060855082042,21
060855082043,21
060855082051,21
060855082052,21
060855082061,21
060855082062,7
060855082063,21
060855083011,21
060855083012,21
060855083013,21
060855083031,21
060855083032,21
060855083051,21
060855083052,21
060855083053,21
060855083061,21
060855083062,21
060855084011,31
060855084012,31
060855084013,31
060855084014,31
060855084015,31
060855084016,21
060855084031,31
060855084032,31
060855084033,31
060855084041,31
060855084042,31
060855084043,31
060855084044,31
060855085031,31
060855085032,21
060855085033,21
060855085034,31
060855085051,21
060855085052,21
060855085053,21
060855085054,21
060855085071,21
060855085072,21
060855085081,21
060855085082,21
060855085083,21
060855085084,21
060855085091,21
060855085092,31
060855085093,31
060855085094,31
060855085101,21
060855085102,21
060855086011,21
060855086012,21
060855086013,21
060855086021,31
060855086022,21
060855086023,21
060855086024,21
060855087051,21
060855087052,21
060855087053,21
060855087061,21
060855087062,21
060855087063,21
060855087071,21
060855087072,21
060855087081,21
060855088001,21
060855088002,21
060855089001,21
060855089002,21
060855089003,21
060855089004,21
060855090011,21
060855090012,21
060855090021,21
060855090022,21
060855091021,21
060855091022,21
060855091023,21
060855091061,21
060855091062,21
060855091063,21
060855091071,21
060855091072,21
060855091073,21
060855091081,21
060855091082,21
060855091083,21
060855091084,21
060855091091,21
060855091092,31
060855091093,31
060855091101,21
060855091102,21
060855091111,21
060855091112,31
060855092011,31
060855092012,31
060855092013,31
060855092014,31
060855092021,31
060855092022,31
060855092023,31
060855092024,31
060855093021,31
060855093022,31
060855093031,31
060855093032,31
060855093033,31
060855093034,31
060855093041,31
060855093042,31
060855094011,31
060855094012,31
060855094013,31
060855094031,31
060855094032,31
060855094033,31
060855094041,31
060855094042,31
060855094043,31
060855094044,31
060855095001,31
060855095002,31
060855095003,31
060855096001,31
060855096002,31
060855096003,31
060855097001,31
060855097002,31
060855097003,31
060855098011,31
060855098012,31
060855098013,31
060855098014,31
060855098021,31
060855098022,31
060855099011,31
060855099012,31
060855099021,31
060855099022,31
060855099023,31
060855100011,31
060855100012,31
060855100013,31
060855100014,31
060855100015,31
060855100016,31
060855100021,31
060855100022,31
060855100023,31
060855101001,31
060855101002,21
060855102001,31
060855102002,31
060855102003,31
060855103001,31
060855103002,31
060855103003,31
060855104001,31
060855104002,31
060855104003,31
060855105001,31
060855105002,31
060855105003,31
060855106001,31
060855106002,31
060855106003,31
060855106004,31
060855107001,31
060855107002,31
060855107003,31
060855108011,31
060855108012,31
060855108013,31
060855108014,31
060855108021,31
060855108022,31
060855108031,31
060855108032,31
060855109001,31
060855109002,31
060855109003,31
060855110001,31
060855110002,31
060855110003,31
060855110004,31
060855110005,31
060855111001,31
060855111002,31
060855111003,31
060855111004,31
060855112001,31
060855112002,31
060855112003,31
060855112004,31
060855113011,31
060855113012,31
060855113013,31
060855113021,31
060855113022,31
060855113023,31
060855113024,31
060855114001,31
060855114002,31
060855114003,31
060855114004,31
060855115011,31
060855115012,31
060855115013,31
060855115021,31
060855115022,31
060855116081,31
060855116082,31
060855116091,31
060855117011,31
060855117012,31
060855117013,31
060855117021,7
060855117022,7
060855117041,31
060855117042,31
060855117043,31
060855117051,31
060855117071,7
060855117072,31
060855118001,7
060855118002,11
060855118003,7
060855119051,7
060855119052,7
060855119071,7
060855119072,7
060855119101,7
060855119102,7
060855119103,7
060855119111,7
060855119112,7
060855119113,7
060855119121,7
060855119122,7
060855119123,7
060855119131,7
060855119132,7
060855119133,7
060855119141,7
060855119142,7
060855119143,7
060855119151,7
060855119152,7
060855119153,7
060855119161,7
060855119162,7
060855119171,7
060855119172,7
060855119173,7
060855119181,7
060855119182,7
060855120011,7
060855120012,7
060855120013,7
060855120014,7
060855120051,7
060855120052,7
060855120053,7
060855120054,7
060855120055,7
060855120191,7
060855120192,7
060855120193,7
060855120211,7
060855120212,7
060855120213,7
060855120214,7
060855120221,7
060855120222,7
060855120223,7
060855120231,7
060855120232,7
060855120233,7
060855120241,7
060855120242,7
060855120243,7
060855120251,7
060855120252,7
060855120261,7
060855120262,7
060855120271,7
060855120272,7
060855120291,7
060855120292,7
060855120293,7
060855120294,7
060855120301,7
060855120302,7
060855120311,7
060855120312,7
060855120313,7
060855120314,7
060855120321,7
060855120322,7
060855120323,7
060855120341,7
060855120342,7
060855120351,7
060855120352,7
060855120361,7
060855120362,7
060855120371,7
060855120372,7
060855120381,7
060855120382,7
060855120391,7
060855120392,7
060855120393,7
060855120421,7
060855120422,7
060855120431,7
060855120432,7
060855120433,7
060855120451,7
060855120452,7
060855120453,7
060855120454,7
060855120471,7
060855120472,7
060855120473,7
060855120521,7
060855120522,7
060855120523,7
060855120531,7
060855120532,7
060855120533,7
060855120541,7
060855120542,7
060855120543,7
060855120551,7
060855120561,7
060855120562,7
060855120571,7
060855120572,7
060855120581,7
060855120582,7
060855120583,7
060855120591,7
060855120592,7
060855120593,7
060855120594,7
060855121001,7
060855122001,7
060855122002,11
060855122003,11
060855123051,7
060855123052,7
060855123071,7
060855123072,7
060855123073,7
060855123081,7
060855123082,7
060855123083,11
060855123091,7
060855123092,11
060855123093,7
060855123101,7
060855123102,7
060855123111,7
060855123112,7
060855123121,7
060855123131,7
060855123132,7
060855123141,7
060855123142,7
060855123143,7
060855123144,7
060855124011,7
060855124012,11
060855124013,7
060855124021,7
060855124022,11
060855124023,7
060855124024,7
060855125051,11
060855125052,11
060855125053,11
060855125091,11
060855125092,11
060855125093,11
060855125101,11
060855125102,11
060855125103,11
060855125111,11
060855125112,11
060855125121,11
060855125122,11
060855125131,11
060855125132,11
060855125141,11
060855125142,11
060855125151,11
060855125152,11
060855125153,11
060855125161,11
060855125162,11
060855126021,11
060855126022,11
060855126031,11
060855126032,11
060855126033,11
060855126041,11
060855126042,11
060855130001,31
060855130002,31
060855130003,31
060855130004,31
060855130005,31
060855130006,31
060855135001,11
060871001001,11
060871002001,11
060871002002,11
060871002003,11
060871003001,11
060871003002,11
060871004001,11
060871004002,11
060871005001,11
060871005002,11
060871006001,11
060871006002,11
060871007001,11
060871007002,11
060871008011,11
060871008012,11
060871008021,11
060871008022,11
060871009001,11
060871009002,11
060871009003,11
060871010011,11
060871010012,11
060871010021,11
060871010022,11
060871010023,11
060871011001,11
060871011002,11
060871011003,11
060871012001,11
060871012002,11
060871101011,11
060871101021,11
060871101022,11
060871102011,11
060871102021,11
060871102022,11
060871102023,11
060871103011,11
060871103012,11
060871103021,11
060871103022,11
060871104011,11
060871104012,11
060871104021,11
060871104022,11
060871104023,11
060871105031,11
060871105032,11
060871105041,11
060871105051,11
060871105052,11
060871105061,11
060871105062,11
060871106011,11
060871106012,11
060871106021,11
060871107001,11
060871107002,11
060871202001,11
060871202002,11
060871202003,11
060871203011,11
060871203012,11
060871203013,11
060871203021,11
060871203022,11
060871204001,11
060871204002,11
060871204003,11
060871204004,11
060871205001,11
060871205002,11
060871205003,11
060871206001,11
060871206002,11
060871207001,11
060871207002,11
060871207003,11
060871208001,11
060871208002,11
060871208003,11
060871209011,11
060871209012,11
060871209021,11
060871209022,11
060871210001,11
060871210002,7
060871211001,11
060871211002,11
060871212001,11
060871212002,11
060871212003,11
060871213001,11
060871213002,11
060871213003,11
060871214011,11
060871214012,11
060871214021,11
060871214022,11
060871214031,11
060871214032,11
060871215011,11
060871215012,11
060871215013,11
060871215021,11
060871216011,11
060871216012,11
060871216021,11
060871216022,11
060871217011,11
060871217012,11
060871217013,11
060871217021,11
060871217022,11
060871218011,11
060871218012,11
060871218021,11
060871218022,11
060871220011,11
060871220012,11
060871220021,11
060871220041,11
060871220042,11
060871220051,11
060871220052,11
060871221001,11
060871221002,11
060871222021,11
060871222031,11
060871222032,11
060871222041,11
060871222042,11
060871222051,11
060871222052,11
060871222053,11
060871223001,11
060871223002,11
060871223003,11
060871224011,11
060871224021,11
060871224022,11
060871225001,11
060871225002,11
060871225003,11
060871225004,11
060871231001,11
060871231002,11
060871233001,11
060879901000,11
060890101001,5
060890101002,5
060890102001,5
060890102002,5
060890103001,5
060890103002,5
060890104001,5
060890104002,5
060890104003,5
060890104004,5
060890105001,5
060890105002,5
060890105003,5
060890106011,5
060890106012,5
060890106021,5
060890106022,5
060890106023,5
060890106024,5
060890106031,5
060890106032,5
060890107021,5
060890107022,5
060890107031,5
060890107032,5
060890107041,5
060890107042,5
060890107043,5
060890108031,5
060890108032,5
060890108033,5
060890108041,5
060890108042,5
060890108051,5
060890108052,5
060890108053,5
060890108061,5
060890108062,5
060890108071,5
060890108072,5
060890109001,5
060890109002,5
060890110011,5
060890110012,5
060890110021,5
060890110022,5
060890110023,5
060890110024,5
060890111001,5
060890111002,5
060890112091,5
060890112092,5
060890112093,5
060890112094,5
060890113001,5
060890113002,5
060890113003,5
060890113004,5
060890114011,5
060890114012,5
060890114013,5
060890114021,5
060890114022,5
060890114031,5
060890114032,5
060890115011,5
060890115012,5
060890115021,5
060890115022,5
060890116001,5
060890116002,5
060890116003,5
060890117011,5
060890117012,5
060890117021,5
060890117022,5
060890117023,5
060890117031,5
060890117032,5
060890117033,5
060890118011,5
060890118012,5
060890118021,5
060890118022,5
060890118031,5
060890118032,5
060890118033,5
060890119001,5
060890119002,5
060890119003,5
060890119004,5
060890120001,5
060890120002,5
060890120003,5
060890120004,5
060890121011,5
060890121012,5
060890121013,5
060890121021,5
060890121022,5
060890122001,5
060890122002,5
060890122003,5
060890122004,5
060890123011,5
060890123012,5
060890123021,5
060890123022,5
060890123023,5
060890123024,5
060890123031,5
060890123032,5
060890124001,5
060890124002,5
060890124003,5
060890125001,5
060890125002,5
060890126031,5
060890126032,5
060890126033,5
060890126034,5
060890126041,5
060890126042,5
060890126051,5
060890126061,5
060890126062,5
060890127011,5
060890127012,5
060890127013,5
060890127014,5
060890127021,5
060890127022,5
060890127023,5
060910100001,34
060910100002,34
060910100003,34
060910100004,34
060910100005,34
060930001001,5
060930002001,5
060930002002,5
060930003001,5
060930003002,5
060930003003,5
060930006001,5
060930006002,5
060930007011,5
060930007012,5
060930007013,5
060930007014,5
060930007021,5
060930007022,5
060930007023,5
060930007031,5
060930007032,5
060930007033,5
060930008001,5
060930008002,5
060930008003,5
060930008004,5
060930009011,5
060930009012,5
060930009013,5
060930009014,5
060930009015,5
060930009021,5
060930009022,5
060930009023,5
060930010011,5
060930010021,5
060930010031,5
060930010032,5
060930010033,5
060930010034,5
060930011001,5
060930011002,5
060930011003,5
060930012001,5
060930012002,5
060930013001,5
060930013002,5
060930013003,5
060930013004,5
060952501031,16
060952501032,16
060952501033,16
060952501041,16
060952501042,16
060952501051,16
060952501052,16
060952501053,16
060952501061,16
060952501062,16
060952502001,16
060952502002,16
060952502003,16
060952503001,16
060952503002,16
060952503003,16
060952504001,16
060952504002,16
060952504003,16
060952505011,16
060952505012,16
060952505021,16
060952505022,16
060952506011,16
060952506012,16
060952506013,16
060952506041,16
060952506042,16
060952506043,16
060952506051,16
060952506052,16
060952506053,16
060952507011,16
060952507012,16
060952508011,16
060952508012,16
060952508013,16
060952508014,16
060952509001,16
060952509002,16
060952509003,16
060952510001,16
060952510002,16
060952510003,16
060952511001,16
060952511002,16
060952512001,16
060952512002,16
060952512003,16
060952513001,16
060952513002,16
060952513003,16
060952514001,16
060952514002,16
060952514003,16
060952515001,16
060952515002,16
060952515003,16
060952516001,16
060952516002,16
060952517011,16
060952517012,16
060952517021,16
060952517022,16
060952517023,16
060952518021,16
060952518022,16
060952518031,16
060952518032,16
060952518033,16
060952518034,16
060952518041,16
060952518042,16
060952518043,16
060952519011,16
060952519012,16
060952519013,16
060952519021,16
060952519022,16
060952519023,16
060952519024,16
060952519031,16
060952519032,16
060952519033,16
060952520001,16
060952520002,18
060952520003,18
060952520004,16
060952521021,16
060952521022,16
060952521031,16
060952521032,16
060952521033,16
060952521041,16
060952521042,16
060952521043,16
060952521051,16
060952521052,16
060952521061,16
060952521062,16
060952521063,16
060952521071,16
060952521072,16
060952521081,16
060952521082,16
060952522031,16
060952522032,16
060952522033,16
060952522041,16
060952522042,16
060952522043,16
060952522051,16
060952522052,16
060952522053,16
060952522061,16
060952522062,16
060952523051,16
060952523052,16
060952523053,16
060952523061,16
060952523062,16
060952523101,16
060952523102,16
060952523111,16
060952523112,16
060952523113,16
060952523121,16
060952523122,16
060952523131,16
060952523132,16
060952523133,16
060952523134,16
060952523141,16
060952523142,16
060952523143,16
060952523151,16
060952523152,16
060952523153,16
060952523161,16
060952523162,16
060952523171,16
060952523172,16
060952523173,16
060952524011,16
060952524012,16
060952524013,16
060952524014,16
060952524021,16
060952524022,16
060952524023,16
060952525011,16
060952525012,16
060952525021,16
060952525022,16
060952526041,16
060952526042,16
060952526043,16
060952526051,16
060952526052,16
060952526053,16
060952526054,16
060952526061,16
060952526062,16
060952526063,16
060952526071,16
060952526072,16
060952526081,16
060952526082,16
060952526101,16
060952526102,16
060952526111,16
060952526112,16
060952526113,16
060952527021,16
060952527022,16
060952527023,16
060952527024,16
060952527025,16
060952527026,16
060952527031,16
060952527032,16
060952527033,16
060952527041,16
060952527042,16
060952527043,16
060952527044,16
060952527045,16
060952527051,16
060952527052,16
060952527053,16
060952527054,16
060952527055,16
060952527061,16
060952527062,16
060952527071,16
060952527072,16
060952527073,16
060952528011,16
060952528012,16
060952528013,16
060952528014,16
060952528015,16
060952528021,16
060952529031,5
060952529032,16
060952529033,16
060952529034,16
060952529041,2
060952529042,16
060952529043,2
060952529044,16
060952529081,16
060952529082,16
060952529083,16
060952529091,16
060952529092,16
060952529101,16
060952529102,16
060952529103,16
060952529104,16
060952529111,16
060952529112,16
060952529113,16
060952529114,16
060952529121,16
060952529122,16
060952529123,16
060952529124,16
060952529125,16
060952529131,16
060952529132,16
060952529133,16
060952529134,16
060952529141,16
060952529142,16
060952529143,16
060952529151,16
060952529152,16
060952530001,16
060952531011,16
060952531012,16
060952531013,16
060952531014,16
060952531015,16
060952531016,16
060952531051,16
060952531052,16
060952531053,16
060952531054,16
060952531055,16
060952531061,16
060952531062,16
060952531063,16
060952531071,16
060952531072,16
060952531073,16
060952531074,16
060952531081,16
060952531082,16
060952531083,16
060952532011,16
060952532012,16
060952532013,16
060952532014,16
060952532031,16
060952532032,16
060952532033,16
060952532051,16
060952532052,16
060952532053,16
060952532061,16
060952532062,16
060952532071,16
060952532081,16
060952532082,16
060952532083,16
060952532084,16
060952533001,16
060952533002,2
060952534021,2
060952534022,2
060952534023,2
060952534024,2
060952534025,16
060952534031,2
060952534032,2
060952534033,2
060952534041,2
060952534042,2
060952534043,2
060952534044,2
060952535011,16
060952535012,16
060952535013,16
060952535021,16
060952535022,16
060952535023,16
060959800001,16
060971501001,32
060971501002,32
060971501003,32
060971502031,32
060971502032,32
060971502033,32
060971502041,32
060971502042,32
060971502043,32
060971502051,32
060971502052,32
060971502053,32
060971502061,32
060971502062,32
060971503031,32
060971503032,32
060971503033,32
060971503034,32
060971503041,32
060971503042,32
060971503043,32
060971503044,32
060971503051,32
060971503052,32
060971503053,32
060971503054,32
060971503061,32
060971503062,32
060971503063,32
060971505011,32
060971505012,32
060971505013,32
060971505021,32
060971505022,32
060971506011,32
060971506012,32
060971506013,32
060971506014,32
060971506021,32
060971506022,32
060971506023,32
060971506031,32
060971506032,32
060971506033,32
060971506034,32
060971506035,32
060971506036,32
060971506071,32
060971506072,32
060971506073,32
060971506074,32
060971506091,32
060971506092,32
060971506093,32
060971506094,32
060971506101,32
060971506102,32
060971506103,32
060971506111,32
060971506112,32
060971506113,32
060971506114,32
060971506121,32
060971506122,32
060971506123,32
060971507011,32
060971507012,32
060971507013,32
060971507014,32
060971507021,32
060971507022,32
060971507023,32
060971507024,32
060971508001,32
060971508002,32
060971508003,32
060971508004,32
060971509011,32
060971509012,32
060971509013,32
060971509014,32
060971509015,32
060971509021,32
060971509022,32
060971509023,32
060971509024,32
060971510001,32
060971510002,32
060971510003,32
060971511001,32
060971511002,32
060971511003,32
060971512031,32
060971512032,32
060971512033,32
060971512034,32
060971512041,32
060971512042,32
060971512043,32
060971512051,32
060971512052,32
060971512061,32
060971512062,32
060971512063,32
060971513011,32
060971513012,32
060971513013,32
060971513051,32
060971513052,32
060971513053,32
060971513061,32
060971513062,32
060971513063,32
060971513071,32
060971513072,32
060971513073,32
060971513074,32
060971513081,32
060971513082,32
060971513083,32
060971513091,32
060971513092,32
060971513093,32
060971513101,32
060971513102,32
060971513103,32
060971513104,32
060971513105,32
060971513111,32
060971513112,32
060971513113,32
060971513114,32
060971513115,32
060971514031,32
060971514032,32
060971514041,32
060971514042,32
060971514051,32
060971514052,32
060971514053,32
060971514054,32
060971514061,32
060971514062,32
060971515031,32
060971515032,32
060971515033,32
060971515041,32
060971515042,32
060971515043,32
060971515051,32
060971515052,32
060971515061,32
060971515062,32
060971515063,32
060971515064,32
060971516011,32
060971516012,32
060971516013,32
060971516021,32
060971516022,32
060971516023,32
060971517011,32
060971517012,32
060971517021,32
060971517022,32
060971517023,32
060971517024,32
060971518001,32
060971518002,32
060971518003,32
060971518004,32
060971518005,32
060971519001,32
060971519002,32
060971519003,32
060971519004,32
060971520001,32
060971520002,32
060971521001,32
060971521002,32
060971521003,32
060971522011,32
060971522012,32
060971522013,32
060971522014,32
060971522031,32
060971522032,32
060971522033,32
060971522034,32
060971522041,32
060971522042,32
060971522043,32
060971522044,32
060971522051,32
060971522052,32
060971523001,32
060971523002,32
060971523003,32
060971523004,32
060971524011,32
060971524012,32
060971524013,32
060971524021,32
060971524022,32
060971524023,32
060971525011,32
060971525012,32
060971525013,32
060971525021,32
060971525022,32
060971525023,32
060971526011,32
060971526012,32
060971526013,32
060971526014,32
060971526015,32
060971526021,32
060971527011,5
060971527012,32
060971527013,5
060971527014,32
060971527015,32
060971527021,32
060971527022,32
060971527023,32
060971527024,32
060971528011,32
060971528012,32
060971528013,32
060971528014,32
060971528031,32
060971528032,32
060971528033,32
060971528041,32
060971528042,32
060971529031,32
