GEOID,assignment
060770043051,1
060770043052,1
060770043053,1
060770043054,1
060770043071,1
060770043072,1
060770043073,1
060770043081,1
060770043082,1
060770043083,1
060770043091,1
060770043092,1
060770043101,1
060770043102,1
060770044021,1
060770044022,1
060770044023,1
060770044031,1
060770044032,1
060770044033,1
060770044041,1
060770044042,1
060770044043,1
060770045011,1
060770045012,1
060770045021,1
060770045022,1
060770045023,1
060770046001,1
060770046002,1
060770046003,1
060770046004,1
060770046005,1
060770047011,1
060770047012,1
060770047031,1
060770047032,1
060770047033,1
060770047041,1
060770047042,1
060770047043,1
060770047044,1
060770048001,1
060770048002,1
060770048003,1
060770048004,1
060770049031,1
060770049032,1
060770049041,1
060770049042,1
060770049043,1
060770049044,1
060770049051,1
060770049052,1
060770049053,1
060770049061,1
060770049062,11
060770049063,1
060770050011,1
060770050012,1
060770050013,1
060770050014,1
060770050031,11
060770050032,1
060770050033,1
060770050034,1
060770050041,1
060770050042,1
060770050043,1
060770050044,1
060770051061,11
060770051062,11
060770051063,1
060770051064,11
060770051081,11
060770051082,11
060770051083,11
060770051091,11
060770051092,11
060770051093,11
060770051191,11
060770051192,11
060770051193,11
060770051194,11
060770051221,11
060770051222,11
060770051223,11
060770051224,11
060770051231,11
060770051232,11
060770051233,11
060770051241,11
060770051242,11
060770051243,11
060770051251,11
060770051252,11
060770051261,11
060770051262,11
060770051263,11
060770051271,11
060770051272,11
060770051273,11
060770051291,11
060770051292,11
060770051301,11
060770051302,11
060770051311,11
060770051312,11
060770051313,11
060770051321,11
060770051322,11
060770051323,11
060770051331,11
060770051332,11
060770051333,11
060770051334,11
060770051341,11
060770051342,11
060770051343,11
060770051344,11
060770051351,11
060770051352,11
060770051353,11
060770051354,11
060770051361,11
060770051362,11
060770051371,11
060770051372,11
060770051373,11
060770051374,11
060770051381,11
060770051382,11
060770051391,11
060770051392,11
060770051401,11
060770051402,11
060770051403,11
060770051411,11
060770051412,11
060770052081,11
060770052082,11
060770052083,11
060770052084,11
060770052111,11
060770052112,11
060770052113,11
060770052121,11
060770052122,11
060770052123,11
060770052131,11
060770052132,11
060770052141,11
060770052142,11
060770052151,6
060770052152,11
060770052153,11
060770052161,11
060770052162,11
060770052163,11
060770052171,11
060770052172,11
060770052181,6
060770052182,11
060770052191,6
060770052192,11
060770052201,11
060770052211,6
060770052212,6
060770052221,6
060770052222,6
060770052231,6
060770052232,6
060770052233,6
060770052241,11
060770052242,11
060770052251,11
060770052252,11
060770053031,11
060770053032,11
060770053033,11
060770053034,11
060770053035,11
060770053071,11
060770053072,11
060770053081,11
060770053082,11
060770053083,11
060770053084,11
060770053091,11
060770053092,11
060770053101,11
060770053102,11
060770053103,11
060770053111,11
060770053112,11
060770053121,11
060770053122,11
060770053123,11
060770054031,11
060770054032,11
060770054033,11
060770054034,11
060770054051,11
060770054052,11
060770054053,11
060770054061,11
060770054062,11
060770055021,6
060770055022,6
060770055031,11
060770055032,11
060770055033,11
060779800001,11
060790100161,4
060790100162,4
060790100163,4
060790100171,4
060790100172,4
060790100173,4
060790101011,4
060790101031,4
060790101032,4
060790101033,4
060790101041,4
060790101042,4
060790102021,4
060790102022,4
060790102023,4
060790102041,4
060790102042,4
060790102051,4
060790102052,4
060790102053,4
060790102061,4
060790102062,4
060790102071,4
060790102072,4
060790103011,4
060790103012,4
060790103013,4
060790103021,4
060790103022,4
060790103031,4
060790103032,4
060790104031,4
060790104032,4
060790104033,4
060790104041,4
060790104042,4
060790105041,4
060790105042,15
060790105043,15
060790105051,4
060790105052,4
060790105061,4
060790105062,4
060790106021,4
060790106022,4
060790106023,4
060790106031,4
060790107011,4
060790107012,4
060790107013,4
060790107031,4
060790107032,4
060790107071,4
060790107072,4
060790107073,4
060790107074,4
060790107075,4
060790109021,15
060790109022,15
060790109023,15
060790109031,15
060790109032,15
060790109033,15
060790109041,15
060790109042,15
060790110011,15
060790110012,15
060790110013,15
060790110021,15
060790110022,15
060790111011,15
060790111012,15
060790111013,15
060790111031,15
060790111032,15
060790111041,15
060790111051,15
060790111052,15
060790111053,15
060790112011,15
060790112012,15
060790112021,15
060790112022,15
060790113001,4
060790113002,4
060790113003,4
060790113004,15
060790113005,4
060790114001,15
060790115011,15
060790115051,15
060790115052,15
060790115053,15
060790116001,15
060790116002,15
060790116003,15
060790117041,15
060790117042,15
060790117043,15
060790117051,15
060790117061,15
060790117062,15
060790118001,15
060790118002,15
060790118003,15
060790118004,15
060790118005,15
060790119011,15
060790119012,15
060790119031,15
060790119041,15
060790119042,15
060790119043,15
060790119044,15
060790120011,15
060790120021,15
060790120022,15
060790120023,15
060790121021,15
060790121022,15
060790121023,15
060790121024,15
060790122011,15
060790122012,15
060790122021,15
060790122022,15
060790123021,15
060790123022,15
060790123023,15
060790123024,15
060790123051,15
060790123052,15
060790123053,15
060790123054,15
060790123061,15
060790123062,15
060790124031,15
060790124032,15
060790124041,15
060790124042,15
060790124043,15
060790124044,15
060790124051,15
060790124052,15
060790124061,15
060790124062,15
060790124063,15
060790125021,4
060790125022,4
060790125023,4
060790125031,4
060790125032,4
060790125033,4
060790125034,15
060790125051,4
060790125052,4
060790125053,4
060790126011,4
060790126012,4
060790126013,4
060790126014,4
060790126021,4
060790127051,15
060790127052,15
060790127053,15
060790127054,15
060790127061,4
060790127062,4
060790127063,4
060790127071,4
060790127072,4
060790127073,4
060790127081,15
060790130001,4
060790130002,4
060790131001,4
060790131002,4
060790131003,4
060790131004,4
060790131005,4
060799900000,15
060816001001,13
060816001002,13
060816001003,13
060816001004,13
060816001005,13
060816002001,13
060816002002,13
060816003001,13
060816003002,13
060816004011,13
060816004012,13
060816004021,13
060816004022,13
060816004023,13
060816005011,13
060816005012,13
060816005013,13
060816005021,13
060816005022,13
060816006001,13
060816006002,13
060816006003,13
060816007011,13
060816007012,13
060816007013,13
060816007021,13
060816007022,13
060816008001,13
060816008002,13
060816008003,13
060816008004,13
060816009001,13
060816009002,13
060816010001,13
060816010002,13
060816010003,13
060816010004,13
060816011001,13
060816011002,13
060816011003,13
060816011004,13
060816011005,13
060816012001,13
060816012002,13
060816012003,13
060816012004,13
060816013011,13
060816013012,13
060816013013,13
060816013021,13
060816013022,13
060816014001,13
060816014002,13
060816014003,13
060816014004,13
060816015011,13
060816015012,13
060816015013,13
060816015021,13
060816015022,13
060816015023,13
060816016011,13
060816016012,13
060816016031,13
060816016032,13
060816016033,13
060816016041,13
060816016051,13
060816016052,13
060816016053,13
060816016054,13
060816017001,13
060816017002,13
060816017003,13
060816018001,13
060816018002,13
060816018003,13
060816019011,13
060816019012,13
060816019013,13
060816019021,13
060816019022,13
060816019023,13
060816019024,13
060816020011,13
060816020012,13
060816020013,13
060816020021,13
060816020022,13
060816021001,13
060816021002,13
060816021003,13
060816022011,13
060816022012,13
060816022013,13
060816022021,13
060816022022,13
060816023001,13
060816023002,13
060816024001,13
060816024002,13
060816024003,13
060816024004,13
060816025001,13
060816025002,13
060816025003,13
060816026011,13
060816026012,13
060816026021,13
060816026022,13
060816027001,13
060816027002,13
060816027003,13
060816027004,13
060816028001,13
060816028002,13
060816028003,13
060816029001,13
060816029002,13
060816030001,13
060816030002,13
060816030003,13
060816030004,13
060816031001,13
060816031002,13
060816032001,13
060816032002,13
060816032003,13
060816032004,13
060816033001,13
060816033002,13
060816033003,13
060816034001,13
060816034002,13
060816034003,13
060816034004,13
060816037001,13
060816037002,13
060816038011,13
060816038021,13
060816038022,13
060816038023,13
060816039001,13
060816039002,13
060816039003,13
060816039004,13
060816039005,13
060816039006,13
060816040001,13
060816040002,13
060816040003,13
060816041021,13
060816041022,13
060816041023,13
060816041031,13
060816041032,13
060816041041,13
060816041042,13
060816042001,13
060816042002,13
060816042003,13
060816044001,13
060816044002,13
060816044003,13
060816045001,13
060816045002,13
060816046001,13
060816046002,13
060816047001,13
060816047002,13
060816048001,13
060816048002,13
060816048003,13
060816049001,13
060816049002,13
060816050001,13
060816050002,13
060816050003,13
060816050004,13
060816050005,13
060816051001,13
060816051002,13
060816052001,13
060816052002,13
060816052003,13
060816052004,13
060816053001,13
060816053002,13
060816053003,13
060816053004,13
060816054001,13
060816054002,13
060816054003,13
060816054004,13
060816054005,13
060816055011,13
060816055012,13
060816055021,13
060816055022,13
060816056001,13
060816056002,13
060816056003,13
060816056004,13
060816057001,13
060816057002,13
060816057003,13
060816057004,13
060816058001,13
060816058002,13
060816058003,13
060816059011,13
060816059012,13
060816059013,13
060816059021,13
060816059022,13
060816060001,13
060816060002,13
060816060003,13
060816061001,13
060816061002,13
060816061003,13
060816062011,13
060816062012,13
060816062021,13
060816062022,13
060816063001,13
060816063002,13
060816063003,13
060816064001,13
060816064002,13
060816064003,13
060816064004,13
060816064005,13
060816065001,13
060816065002,13
060816065003,13
060816065004,13
060816066001,13
060816066002,13
060816066003,13
060816067001,13
060816067002,13
060816068001,13
060816068002,13
060816069001,13
060816069002,13
060816070001,13
060816070002,13
060816071001,13
060816071002,13
060816071003,13
060816072001,13
060816072002,13
060816073001,13
060816073002,13
060816073003,13
060816074001,13
060816074002,13
060816074003,13
060816075001,13
060816075002,13
060816076001,13
060816076002,13
060816076003,13
060816076004,13
060816077011,13
060816077012,13
060816077021,13
060816077022,13
060816078001,13
060816078002,13
060816079001,13
060816079002,13
060816079003,13
060816080011,13
060816080012,13
060816080021,13
060816080022,13
060816080023,13
060816080131,13
060816080132,13
060816080133,13
060816080231,13
060816080232,13
060816080241,13
060816080242,13
060816080251,13
060816080252,13
060816080253,13
060816081001,13
060816081002,13
060816082001,13
060816082002,13
060816083001,13
060816083002,13
060816084001,13
060816084002,13
060816084003,13
060816085011,13
060816085012,13
060816085013,13
060816085014,13
060816085021,13
060816085022,13
060816086001,13
060816086002,13
060816086003,13
060816087001,13
060816087002,13
060816087003,13
060816087004,13
060816087005,13
060816088001,13
060816088002,13
060816088003,13
060816088004,13
060816088005,13
060816089001,13
060816089002,13
060816089003,13
060816089004,13
060816090001,13
060816090002,13
060816091001,13
060816091002,13
060816092011,13
060816092012,13
060816092013,13
060816092021,13
060816092022,13
060816092023,13
060816093001,13
060816093002,13
060816094001,13
060816094002,13
060816095001,13
060816095002,13
060816096011,13
060816096021,13
060816096031,13
060816096032,13
060816096033,13
060816096034,13
060816097001,13
060816097002,13
060816098001,13
060816098002,13
060816098003,13
060816098004,13
060816099001,13
060816099002,13
060816100001,13
060816100002,13
060816100003,13
060816101001,13
060816101002,13
060816102011,13
060816102012,13
060816102013,13
060816102014,13
060816102021,13
060816102022,13
060816102031,13
060816102032,13
060816103021,13
060816103022,13
060816103031,13
060816103032,13
060816103033,13
060816103034,13
060816103035,13
060816103041,13
060816103042,13
060816103043,13
060816104001,13
060816104002,13
060816104003,13
060816105001,13
060816105002,13
060816105003,13
060816105004,13
060816106011,13
060816106012,13
060816106013,13
060816106021,13
060816106022,13
060816106023,13
060816107001,13
060816107002,13
060816107003,13
060816107004,13
060816108001,13
060816108002,13
060816108003,13
060816109011,13
060816109012,13
060816109021,13
060816109022,13
060816110001,13
060816110002,13
060816110003,13
060816110004,13
060816111001,13
060816111002,13
060816111003,13
060816112001,13
060816112002,13
060816113001,13
060816113002,13
060816113003,13
060816113004,13
060816114001,13
060816114002,13
060816114003,13
060816114004,13
060816115001,13
060816115002,13
060816115003,13
060816116001,13
060816116002,13
060816117001,13
060816117002,13
060816117003,13
060816117004,13
060816118001,13
060816118002,13
060816119011,13
060816119012,13
060816119013,13
060816119021,13
060816119022,13
060816119023,13
060816119024,13
060816120011,13
060816120012,13
060816120021,13
060816120022,13
060816121011,13
060816121012,13
060816121013,13
060816121021,13
060816121022,13
060816125001,13
060816125002,13
060816125003,13
060816126001,13
060816126002,13
060816126003,13
060816126004,13
060816127001,13
060816127002,13
060816128001,13
060816128002,13
060816129001,13
060816129002,13
060816129003,13
060816129004,13
060816130001,13
060816130002,13
060816132001,13
060816132002,13
060816132003,13
060816132004,13
060816133001,13
060816133002,13
060816134001,13
060816134002,13
060816134003,13
060816135011,13
060816135012,13
060816135021,13
060816135022,13
060816135023,13
060816135024,13
060816136001,13
060816136002,13
060816136003,13
060816136004,13
060816136005,13
060816137011,13
060816137012,13
060816137021,13
060816137022,13
060816137023,13
060816137024,13
060816138001,13
060816138002,13
060816138003,4
060816138004,4
060816139001,13
060816139002,13
060816139003,13
060816139004,13
060816139005,13
060816140001,13
060816140002,13
060816140003,13
060816140004,13
060819843001,13
060819901000,13
060830001011,15
060830001012,15
060830001013,15
060830001014,15
060830001021,15
060830001022,15
060830001023,15
060830001024,15
060830001031,15
060830001032,15
060830001033,15
060830002011,15
060830002012,15
060830002021,15
060830002022,15
060830003011,15
060830003012,15
060830003013,15
060830003021,15
060830003022,15
060830003023,15
060830003024,15
060830003025,15
060830004001,15
060830004002,15
060830004003,15
060830004004,15
060830004005,15
060830005011,15
060830005012,15
060830005013,15
060830005021,15
060830005022,15
060830005023,15
060830005024,15
060830005025,15
060830005026,15
060830006001,15
060830006002,15
060830006003,15
060830006004,15
060830006005,15
060830006006,15
060830007001,15
060830007002,15
060830007003,15
060830007004,15
060830008011,15
060830008012,15
060830008013,15
060830008051,15
060830008061,15
060830008062,15
060830008063,15
060830008064,15
060830009001,15
060830009002,15
060830009003,15
060830010011,15
060830010012,15
060830010021,15
060830010022,15
060830010023,15
060830011011,15
060830011012,15
060830011013,15
060830011014,15
060830011021,15
060830011022,15
060830011023,15
060830012031,15
060830012032,15
060830012061,15
060830012062,15
060830012063,15
060830012081,15
060830012082,15
060830012083,15
060830012084,15
060830012085,15
060830013061,15
060830013062,15
060830013063,15
060830013071,15
060830013072,15
060830013073,15
060830013074,15
060830013081,15
060830013082,15
060830013083,15
060830013084,15
060830013085,15
060830014031,15
060830014041,15
060830014042,15
060830015001,15
060830015002,15
060830015003,15
060830016011,15
060830016012,15
060830016013,15
060830016041,15
060830016042,15
060830016043,15
060830016044,15
060830017041,15
060830017042,15
060830017061,15
060830017062,15
060830017063,15
060830017064,15
060830017065,15
060830018001,15
060830019051,15
060830019052,15
060830019053,15
060830019071,15
060830019081,15
060830019082,15
060830019083,15
060830019084,15
060830019091,15
060830019092,15
060830019101,15
060830019102,15
060830019103,15
060830019111,15
060830019112,15
060830019121,15
060830019122,15
060830019123,15
060830020051,15
060830020052,15
060830020053,15
060830020054,15
060830020061,15
060830020062,15
060830020081,15
060830020082,15
060830020083,15
060830020084,15
060830020091,15
060830020092,15
060830020093,15
060830020101,15
060830020102,15
060830020103,15
060830020104,15
060830020111,15
060830020112,15
060830020113,15
060830020121,15
060830020122,15
060830020123,15
060830020131,15
060830020132,15
060830020141,15
060830020142,15
060830020143,15
060830020151,15
060830020152,15
060830020153,15
060830020154,15
060830021011,15
060830021012,15
060830021021,15
060830021022,15
060830021031,15
060830021032,15
060830021033,15
060830022051,15
060830022052,15
060830022053,15
060830022061,15
060830022062,15
060830022063,15
060830022091,15
060830022092,15
060830022101,15
060830022102,15
060830022103,15
060830022111,15
060830022112,15
060830022113,15
060830022114,15
060830023031,15
060830023032,15
060830023033,15
060830023034,15
060830023035,15
060830023041,15
060830023042,15
060830023043,15
060830023044,15
060830023071,15
060830023072,15
060830023073,15
060830023081,15
060830023082,15
060830023091,15
060830023092,15
060830023101,15
060830023102,15
060830024051,15
060830024052,15
060830024061,15
060830024062,15
060830024071,15
060830024072,15
060830024081,15
060830024091,15
060830024092,15
060830024093,15
060830024101,15
060830024102,15
060830024103,15
060830025031,15
060830025041,15
060830025042,15
060830025043,15
060830027031,15
060830027032,15
060830027051,15
060830027052,15
060830027053,15
060830027061,15
060830027062,15
060830027063,15
060830027064,15
060830027065,15
060830027071,15
060830027072,15
060830027073,15
060830027081,15
060830027082,15
060830027083,15
060830027091,15
060830027092,15
060830027101,15
060830027102,15
060830027103,15
060830028021,15
060830028022,15
060830028023,15
060830028024,15
060830028061,15
060830028062,15
060830028081,15
060830028082,15
060830028083,15
060830028084,15
060830028085,15
060830028091,15
060830028092,15
060830028093,15
060830028094,15
060830029061,15
060830029062,15
060830029063,15
060830029071,15
060830029072,15
060830029073,15
060830029091,15
060830029092,15
060830029093,15
060830029131,15
060830029132,15
060830029141,15
060830029142,15
060830029143,15
060830029241,15
060830029242,15
060830029243,15
060830029244,15
060830029261,15
060830029262,15
060830029263,15
060830029321,15
060830029322,15
060830029331,15
060830029332,15
060830029333,15
060830029334,15
060830029341,15
060830029342,15
060830029351,15
060830029352,15
060830029361,15
060830029362,15
060830029371,15
060830029372,15
060830030011,15
060830030012,15
060830030013,15
060830030014,15
060830030015,15
060830030041,15
060830030042,15
060830030043,15
060830030051,15
060830030052,15
060830030053,15
060830030071,15
060830030072,15
060830030073,15
060830031021,15
060830031022,15
060830031023,15
060839800001,15
060839801001,15
060839802001,15
060839803001,15
060839804001,15
060839805001,15
060839900000,15
060855001001,7
060855001002,7
060855001003,7
060855001004,7
060855002001,7
060855002002,7
060855002003,7
060855002004,7
060855003001,7
060855003002,7
060855004001,7
060855004002,7
060855005001,7
060855005002,7
060855005003,7
060855005004,7
060855005005,7
060855006001,7
060855006002,7
060855006003,7
060855006004,7
060855008001,7
060855008002,7
060855008003,7
060855009011,7
060855009012,7
060855009013,7
060855009021,7
060855009022,7
060855010001,7
060855010002,7
060855010003,7
060855010004,7
060855010005,7
060855011011,7
060855011012,7
060855011021,7
060855011022,7
060855011023,7
060855012001,7
060855012002,7
060855012003,7
060855012004,7
060855013001,7
060855013002,7
060855013003,7
060855014011,7
060855014012,7
060855014021,4
060855014022,4
060855015011,4
060855015012,4
060855015021,4
060855015022,4
060855015023,4
060855016011,4
060855016012,7
060855016021,4
060855016022,4
060855016023,4
060855017001,7
060855017002,7
060855017003,4
060855017004,7
060855018001,7
060855018002,7
060855018003,7
060855018004,7
060855019011,7
060855019021,7
060855019022,7
060855020011,7
060855020012,7
060855020013,7
060855020014,7
060855020021,7
060855020022,7
060855020023,7
060855021011,7
060855021012,7
060855021013,7
060855021031,7
060855021032,7
060855021041,7
060855021042,7
060855022021,7
060855022022,7
060855022023,7
060855022031,7
060855022032,7
060855022041,7
060855022042,7
060855023011,13
060855023012,7
060855023021,7
060855023022,7
060855024001,13
060855024002,7
060855024003,13
060855024004,13
060855024005,4
060855024006,4
060855024007,4
060855025001,4
060855025002,13
060855025003,13
060855025004,13
060855025005,13
060855025006,13
060855026011,13
060855026012,13
060855026013,13
060855026031,7
060855026032,13
060855026033,13
060855026041,13
060855026042,7
060855026043,13
060855027011,13
060855027012,13
060855027013,13
060855027031,13
060855027032,13
060855027033,13
060855027041,13
060855027042,13
060855027043,13
060855028001,13
060855028002,13
060855028003,13
060855029011,13
060855029012,13
060855029013,13
060855029014,13
060855029021,13
060855029022,13
060855029023,13
060855029031,13
060855029032,13
060855029033,13
060855029061,13
060855029062,13
060855029063,13
060855029071,13
060855029072,13
060855029081,13
060855029082,13
060855029083,13
060855029091,13
060855029092,13
060855029093,13
060855029094,13
060855029101,13
060855029102,13
060855029103,13
060855029104,13
060855030011,4
060855030012,4
060855030013,13
060855030021,4
060855030022,13
060855030031,13
060855030032,13
060855030033,13
060855031051,4
060855031101,4
060855031102,4
060855031103,4
060855031111,4
060855031112,4
060855031113,4
060855031121,4
060855031122,4
060855031123,4
060855031131,4
060855031132,4
060855031161,4
060855031162,4
060855031163,4
060855031171,4
060855031172,4
060855031181,4
060855031182,4
060855031183,4
060855031211,4
060855031212,4
060855031213,4
060855031221,4
060855031222,4
060855031231,4
060855031232,4
060855031241,4
060855031242,4
060855031243,4
060855031251,4
060855031252,4
060855031261,4
060855031271,4
060855031272,4
060855032071,4
060855032072,4
060855032081,4
060855032082,4
060855032101,4
060855032102,4
060855032111,4
060855032112,4
060855032121,4
060855032122,4
060855032123,4
060855032131,4
060855032132,4
060855032171,4
060855032172,4
060855032173,4
060855032181,4
060855032182,4
060855032183,4
060855032191,4
060855032192,4
060855032201,4
060855032202,4
060855032203,4
060855032211,4
060855032212,4
060855032221,4
060855032222,4
060855033041,4
060855033042,4
060855033043,4
060855033044,4
060855033051,4
060855033052,4
060855033053,4
060855033061,4
060855033062,4
060855033063,4
060855033121,4
060855033122,4
060855033123,4
060855033131,4
060855033132,4
060855033133,4
060855033151,4
060855033152,4
060855033153,4
060855033154,4
060855033211,4
060855033212,4
060855033221,4
060855033222,4
060855033223,4
060855033231,4
060855033232,4
060855033241,4
060855033242,4
060855033251,4
060855033252,4
060855033261,4
060855033262,4
060855033263,4
060855033271,4
060855033272,4
060855033273,4
060855033291,4
060855033292,4
060855033301,4
060855033302,4
060855033303,4
060855033304,4
060855033311,4
060855033312,4
060855033321,4
060855033322,4
060855033323,4
060855033324,4
060855033331,4
060855033332,4
060855033361,4
060855033362,4
060855033371,4
060855033372,4
060855033381,4
060855033382,4
060855033391,4
060855033392,4
060855034011,4
060855034012,4
060855034013,4
060855034021,4
060855034022,4
060855034023,4
060855035041,4
060855035042,4
060855035043,4
060855035044,4
060855035061,4
060855035062,4
060855035063,4
060855035071,4
060855035081,4
060855035082,4
060855035083,4
060855035091,4
060855035092,4
060855035101,4
060855035102,4
060855035103,4
060855035111,4
060855035112,4
060855036011,7
060855036012,4
060855036021,4
060855036022,4
060855036023,4
060855037031,4
060855037032,4
060855037071,4
060855037072,4
060855037073,4
060855037081,4
060855037091,4
060855037092,4
060855037093,4
060855037101,4
060855037102,4
060855037111,4
060855037112,4
060855037113,4
060855037121,4
060855037122,4
060855037123,4
060855037131,4
060855037132,4
060855038021,4
060855038022,4
060855038023,4
060855038024,4
060855038031,4
060855038032,4
060855038033,4
060855038041,4
060855038042,4
060855038043,4
060855039021,4
060855039022,4
060855039023,4
060855039024,4
060855039031,4
060855039032,4
060855040011,4
060855040012,4
060855040013,4
060855040021,4
060855040022,4
060855040023,4
060855041011,4
060855041012,4
060855041013,4
060855041021,4
060855041022,4
060855041023,4
060855042011,4
060855042012,4
060855042013,4
060855042021,4
060855042022,4
060855042023,4
060855043071,4
060855043072,4
060855043081,4
060855043082,4
060855043083,4
060855043111,7
060855043112,7
060855043113,7
060855043114,7
060855043141,4
060855043142,4
060855043143,4
060855043144,4
060855043151,4
060855043152,4
060855043153,4
060855043154,4
060855043155,4
060855043161,4
060855043162,4
060855043171,7
060855043172,7
060855043181,7
060855043182,7
060855043183,7
060855043191,4
060855043192,4
060855043193,7
060855043194,4
060855043201,4
060855043202,4
060855043211,4
060855043212,4
060855043213,4
060855043221,7
060855043222,4
060855043223,7
060855043231,4
060855043232,4
060855043233,4
060855044101,4
060855044102,4
060855044111,4
060855044112,4
060855044121,6
060855044122,4
060855044123,4
060855044124,4
060855044131,6
060855044141,6
060855044142,6
060855044143,6
060855044151,4
060855044152,4
060855044153,4
060855044161,4
060855044162,4
060855044181,4
060855044182,4
060855044183,4
060855044211,6
060855044212,6
060855044213,6
060855044221,6
060855044222,6
060855044231,4
060855044241,4
060855044242,4
060855044243,6
060855044244,6
060855045051,7
060855045052,7
060855045053,7
060855045054,4
060855045061,6
060855045062,6
060855045063,6
060855045064,6
060855045071,7
060855045072,6
060855045073,7
060855045074,6
060855045081,7
060855045082,7
060855045091,4
060855045101,7
060855045102,7
060855046011,13
060855046021,7
060855047001,7
060855048021,7
060855048022,7
060855048023,7
060855048051,7
060855048052,7
060855048053,7
060855048061,7
060855048062,7
060855048071,7
060855048072,7
060855048073,7
060855048081,7
060855049021,7
060855049022,7
060855049023,7
060855049031,7
060855049032,7
060855049033,7
060855050061,7
060855050062,7
060855050063,7
060855050064,7
060855050065,7
060855050071,7
060855050072,7
060855050073,7
060855050101,7
060855050102,7
060855050103,7
060855050111,7
060855050112,7
060855050113,7
060855050121,7
060855050131,7
060855050132,7
060855050133,7
060855050141,7
060855050142,7
060855050143,7
060855050151,7
060855050152,7
060855051001,7
060855051002,7
060855051003,7
060855051004,7
060855052021,7
060855052022,7
060855052023,7
060855052024,7
060855052031,7
060855052032,7
060855053011,7
060855053012,7
060855053013,7
060855053021,7
060855053022,7
060855053031,7
060855053032,7
060855053033,7
060855053034,7
060855053041,7
060855053042,7
060855053043,7
060855053051,7
060855053052,7
060855053053,7
060855053054,7
060855054011,7
060855054012,7
060855054013,7
060855054014,7
060855054015,7
060855054021,7
060855054022,7
060855054031,7
060855054032,7
060855054033,7
060855055001,7
060855055002,7
060855055003,7
060855056001,7
060855056002,7
060855056003,7
060855057001,7
060855057002,7
060855057003,7
060855057004,7
060855058001,7
060855058002,7
060855058003,7
060855058004,7
060855059011,7
060855059012,7
060855059013,7
060855059021,7
060855059022,7
060855060001,7
060855060002,7
060855060003,7
060855060004,7
060855061011,7
060855061012,7
060855061013,7
060855061021,7
060855061022,7
060855061031,7
060855061032,7
060855061033,7
060855061034,7
060855062021,7
060855062022,7
060855062023,7
060855062024,7
060855062031,7
060855062032,7
060855062033,7
060855062034,7
060855062041,7
060855062042,7
060855062043,7
060855062044,7
060855063011,7
060855063012,7
060855063013,7
060855063014,7
060855063021,7
060855063022,7
060855063023,7
060855063024,7
060855063041,7
060855063042,7
060855063043,7
060855063051,7
060855063052,7
060855063053,7
060855063054,7
060855064011,7
060855064012,7
060855064013,7
060855064014,7
060855064021,7
060855064022,7
060855064023,7
060855064024,7
060855064025,7
060855065021,7
060855065022,13
060855065023,13
060855065031,7
060855065032,13
060855065033,13
060855065041,7
060855065042,7
060855065051,7
060855065052,7
060855066011,7
060855066012,7
060855066013,7
060855066031,7
060855066032,7
060855066033,7
060855066041,7
060855066042,7
060855066043,13
060855066044,13
060855066045,7
060855066051,7
060855066052,7
060855066061,7
060855066062,7
060855066063,7
060855067011,13
060855067012,13
060855067013,13
060855067021,13
060855067022,13
060855067023,13
060855067031,13
060855067032,13
060855067033,13
060855068011,13
060855068012,13
060855068013,13
060855068014,13
060855068021,13
060855068022,13
060855068023,13
060855068024,13
060855068025,13
060855068031,13
060855068032,13
060855068033,13
060855068034,13
060855068041,13
060855068042,13
060855068043,13
060855068044,13
060855069001,13
060855069002,13
060855069003,13
060855069004,13
060855070021,13
060855070022,13
060855070031,13
060855070032,13
060855070041,13
060855070042,13
060855070043,13
060855071001,13
060855071002,13
060855072031,13
060855072032,13
060855072051,13
060855072052,13
060855072053,13
060855072054,13
060855072061,13
060855072062,13
060855073011,13
060855073012,13
060855073013,13
060855073014,13
060855073015,13
060855073016,13
060855073021,13
060855073022,13
060855074011,13
060855074012,13
060855074013,13
060855074014,13
060855074015,13
060855074021,7
060855074022,7
060855074023,7
060855075001,13
060855075002,13
060855075003,13
060855075004,13
060855076001,13
060855076002,13
060855076003,13
060855076004,13
060855077011,7
060855077012,13
060855077013,7
060855077021,13
060855077022,13
060855077023,13
060855077041,13
060855077042,13
060855077051,13
060855077052,13
060855077053,13
060855078051,13
060855078052,7
060855078053,7
060855078054,7
060855078061,7
060855078062,7
060855078063,7
060855078064,7
060855078071,7
060855078072,13
060855078081,13
060855078082,13
060855078083,7
060855078084,13
060855079031,13
060855079032,7
060855079033,7
060855079041,7
060855079042,7
060855079051,7
060855079052,7
060855079053,7
060855079061,7
060855079062,7
060855079063,13
060855079064,7
060855080031,7
060855080032,7
060855080041,7
060855080042,7
060855080043,7
060855080051,7
060855080052,7
060855080053,7
060855080061,7
060855080062,7
060855081011,7
060855081012,7
060855081013,7
060855081021,7
060855081022,7
060855082031,7
060855082032,7
060855082033,7
060855082041,7
060855082042,7
060855082043,7
060855082051,7
060855082052,7
060855082061,7
060855082062,7
060855082063,7
060855083011,13
060855083012,7
060855083013,7
060855083031,7
060855083032,7
060855083051,7
060855083052,7
060855083053,7
060855083061,7
060855083062,7
060855084011,7
060855084012,7
060855084013,13
060855084014,13
060855084015,7
060855084016,7
060855084031,7
060855084032,7
060855084033,7
060855084041,7
060855084042,7
060855084043,7
060855084044,7
060855085031,7
060855085032,7
060855085033,7
