GEOID,assignment
060750210002,59
060750210003,59
060750210004,59
060750211001,59
060750211002,59
060750211003,59
060750211004,59
060750212001,59
060750212002,59
060750212003,59
060750213001,59
060750213002,59
060750214001,59
060750214002,59
060750214003,59
060750215001,59
060750215002,59
060750215003,50
060750215004,59
060750215005,59
060750216001,59
060750216002,50
060750216003,50
060750217001,50
060750217002,50
060750217003,50
060750218001,50
060750218002,59
060750218003,50
060750218004,50
060750226001,59
060750226002,71
060750227021,71
060750227022,59
060750227041,71
060750227042,71
060750227043,59
060750228011,59
060750228012,59
060750228013,59
060750228021,59
060750228022,59
060750228031,59
060750228032,59
060750228033,59
060750229011,59
060750229012,59
060750229013,59
060750229021,59
060750229022,59
060750229031,59
060750229032,59
060750229033,59
060750230011,59
060750230012,59
060750230013,59
060750230031,59
060750230032,59
060750230033,59
060750231021,71
060750231022,59
060750231031,71
060750231032,71
060750232001,59
060750232002,59
060750232003,59
060750233001,59
060750233002,59
060750234001,59
060750234002,59
060750251001,59
060750251002,59
060750251003,59
060750252001,59
060750252002,59
060750252003,59
060750252004,59
060750253001,59
060750253002,59
060750253003,59
060750253004,59
060750254011,59
060750254012,59
060750254013,59
060750254021,59
060750254022,59
060750254023,59
060750254031,59
060750254032,59
060750255011,59
060750255012,59
060750255013,59
060750255021,59
060750255022,59
060750255023,50
060750256001,59
060750256002,59
060750256003,59
060750256004,59
060750257011,59
060750257012,59
060750257013,59
060750257021,59
060750257022,59
060750257023,59
060750258001,59
060750258002,59
060750259001,59
060750259002,59
060750260011,59
060750260012,59
060750260013,59
060750260014,59
060750260021,59
060750260022,59
060750260031,59
060750260032,59
060750260041,59
060750260042,59
060750261001,59
060750261002,59
060750261003,50
060750261004,59
060750262011,50
060750262012,50
060750262013,50
060750262021,50
060750262022,50
060750263011,59
060750263012,59
060750263013,59
060750263021,59
060750263022,59
060750263023,59
060750263031,50
060750263032,50
060750263033,50
060750264011,59
060750264012,50
060750264021,59
060750264022,59
060750264023,59
060750264031,50
060750264032,50
060750264041,59
060750264042,59
060750301011,59
060750301012,59
060750301013,59
060750301014,59
060750301021,50
060750301022,59
060750301023,59
060750301024,59
060750302011,59
060750302012,59
060750302013,59
060750302021,59
060750302022,59
060750302023,59
060750303011,59
060750303012,50
060750303013,50
060750303014,50
060750303021,50
060750303022,50
060750303023,50
060750304001,50
060750304002,50
060750304003,50
060750304004,50
060750304005,50
060750305001,59
060750305002,59
060750305003,50
060750306001,50
060750306002,50
060750306003,50
060750307001,50
060750307002,50
060750307003,50
060750308001,50
060750308002,50
060750308003,50
060750308004,50
060750308005,50
060750309001,50
060750309002,50
060750309003,50
060750309004,50
060750309005,50
060750309006,50
060750309007,50
060750310001,50
060750310002,50
060750310003,50
060750311001,50
060750311002,50
060750311003,50
060750311004,50
060750311005,50
060750312011,50
060750312012,50
060750312013,50
060750312014,50
060750312021,50
060750312022,50
060750313011,50
060750313012,50
060750313013,50
060750313021,50
060750313022,50
060750313023,50
060750314011,50
060750314012,50
060750314021,50
060750314022,50
060750314023,50
060750326011,59
060750326012,59
060750326013,59
060750326021,59
060750326022,59
060750326023,59
060750327001,59
060750327002,59
060750327003,59
060750327004,59
060750327005,59
060750327006,59
060750327007,59
060750328011,50
060750328012,50
060750328013,50
060750328021,50
060750328022,59
060750328023,59
060750329011,59
060750329012,50
060750329013,50
060750329014,50
060750329021,59
060750329022,59
060750329023,59
060750330011,50
060750330012,50
060750330013,50
060750330021,50
060750330022,50
060750330023,50
060750331001,50
060750331002,50
060750331003,50
060750331004,50
060750332011,50
060750332031,50
060750332032,50
060750332041,50
060750332042,50
060750332043,50
060750351011,59
060750351012,59
060750351013,59
060750351021,59
060750351022,59
060750351023,59
060750351024,59
060750352011,59
060750352012,59
060750352013,59
060750352014,59
060750352015,59
060750352021,59
060750352022,59
060750352023,59
060750353001,59
060750353002,50
060750353003,50
060750353004,50
060750353005,50
060750353006,50
060750354001,59
060750354002,59
060750354003,50
060750354004,50
060750354005,59
060750401001,59
060750401002,59
060750401003,59
060750401004,59
060750402001,71
060750402002,71
060750402003,71
060750402004,71
060750426011,71
060750426012,71
060750426021,71
060750426022,71
060750426023,71
060750427001,71
060750427002,71
060750427003,71
060750428001,71
060750428002,71
060750428003,71
060750451001,59
060750451002,59
060750451003,59
060750452011,59
060750452012,59
060750452013,71
060750452021,59
060750452022,59
060750476001,71
060750476002,71
060750476003,59
060750476004,59
060750477011,71
060750477012,71
060750477013,71
060750477021,71
060750477022,59
060750477023,59
060750478011,71
060750478012,71
060750478013,71
060750478021,71
060750478022,71
060750478023,71
060750479021,71
060750479022,71
060750479023,71
060750479031,71
060750479032,59
060750479033,59
060750479041,59
060750479042,59
060750601001,71
060750601002,71
060750604001,50
060750604002,50
060750605021,59
060750605022,59
060750605023,59
060750607011,71
060750607012,71
060750607013,71
060750607021,71
060750607031,71
060750607032,71
060750607033,71
060750610001,50
060750610002,59
060750610003,59
060750611011,71
060750611012,71
060750611021,71
060750611022,71
060750612001,59
060750612002,59
060750612003,59
060750614011,59
060750614012,59
060750614013,59
060750614021,59
060750614022,59
060750615011,71
060750615012,71
060750615013,71
060750615021,71
060750615022,71
060750615031,71
060750615032,71
060750615033,71
060750615041,71
060750615042,71
060750615051,71
060750615061,71
060750615062,71
060750615063,71
060750615071,71
060750615072,71
060750615081,71
060750615082,71
060750615083,71
060759802001,71
060759803001,59
060759804011,74
060759805011,59
060759806001,59
060759809001,59
060759901000,74
060759902000,71
060770001011,32
060770001012,32
060770001021,32
060770001022,32
060770001023,32
060770003001,32
060770003002,32
060770004011,32
060770004012,32
060770004013,32
060770004014,32
060770004021,32
060770004022,32
060770004023,32
060770004024,32
060770005001,32
060770005002,32
060770006001,32
060770006002,32
060770007001,32
060770007002,32
060770007003,32
060770007004,32
060770008021,32
060770008031,32
060770008032,32
060770008033,32
060770009001,32
060770009002,32
060770009003,32
060770009004,32
060770009005,32
060770010001,5
060770010002,32
060770010003,32
060770010004,32
060770011011,5
060770011012,5
060770011013,5
060770011021,32
060770011022,32
060770011023,32
060770011024,5
060770011025,32
060770012001,32
060770012002,32
060770012003,32
060770012004,32
060770013001,32
060770013002,32
060770013003,32
060770013004,32
060770014001,32
060770014002,32
060770014003,32
060770014004,32
060770015011,32
060770015012,32
060770015013,32
060770015021,32
060770015022,32
060770015023,32
060770016001,32
060770016002,32
060770017001,32
060770017002,32
060770017003,32
060770018001,32
060770018002,32
060770019001,32
060770019002,32
060770019003,32
060770019004,32
060770020001,32
060770020002,32
060770020003,32
060770021001,32
060770021002,32
060770021003,32
060770021004,32
060770022011,32
060770022012,32
060770022021,32
060770022022,32
060770022023,32
060770023001,32
060770023002,32
060770023003,32
060770024011,32
060770024012,32
060770024013,32
060770024021,32
060770024022,32
060770025031,32
060770025032,32
060770025041,32
060770025042,32
060770027011,32
060770027012,32
060770027013,32
060770027014,32
060770027021,32
060770027022,32
060770027023,32
060770028001,32
060770028002,32
060770028003,32
060770028004,32
060770031061,32
060770031062,32
060770031063,32
060770031081,32
060770031082,32
060770031083,32
060770031091,32
060770031092,32
060770031093,32
060770031094,32
060770031101,32
060770031102,32
060770031103,32
060770031111,32
060770031112,32
060770031121,32
060770031122,32
060770031151,32
060770031152,5
060770031153,32
060770031161,32
060770031162,32
060770031171,5
060770031172,32
060770031181,32
060770031182,32
060770031191,32
060770031192,32
060770031193,32
060770032031,32
060770032032,32
060770032051,32
060770032052,32
060770032053,32
060770032091,32
060770032092,32
060770032093,32
060770032101,32
060770032102,32
060770032131,32
060770032132,32
060770032133,32
060770032134,32
060770032141,32
060770032142,32
060770032151,32
060770032152,32
060770032153,32
060770032154,32
060770032161,32
060770032162,32
060770032171,32
060770032172,32
060770032181,32
060770032182,32
060770032191,32
060770032192,32
060770032193,32
060770032194,32
060770032195,32
060770033051,32
060770033052,32
060770033053,32
060770033061,32
060770033062,32
060770033063,32
060770033071,32
060770033072,32
060770033073,32
060770033081,32
060770033101,32
060770033102,32
060770033103,32
060770033111,32
060770033112,32
060770033121,32
060770033122,32
060770033123,32
060770033131,32
060770033132,32
060770034031,32
060770034032,32
060770034033,32
060770034041,32
060770034042,32
060770034043,32
060770034044,32
060770034051,32
060770034052,32
060770034053,32
060770034061,32
060770034062,32
060770034071,32
060770034072,32
060770034091,32
060770034092,32
060770034093,32
060770034101,32
060770034102,32
060770034103,32
060770034104,32
060770035011,32
060770035012,32
060770035021,32
060770035022,32
060770035023,32
060770035031,32
060770035032,32
060770035033,32
060770035034,32
060770035041,32
060770035042,32
060770035043,32
060770036011,32
060770036012,32
060770036013,32
060770036014,32
060770036021,32
060770036022,32
060770036023,32
060770037001,32
060770037002,32
060770037003,32
060770038031,32
060770038032,32
060770038033,32
060770038041,32
060770038042,32
060770038043,32
060770038051,32
060770038052,32
060770038061,32
060770038062,32
060770038071,32
060770038072,32
060770038081,32
060770038082,32
060770038083,32
060770039001,5
060770039002,32
060770040011,23
060770040012,23
060770040031,23
060770040032,23
060770040033,23
060770040041,23
060770040042,23
060770040043,23
060770040044,23
060770041041,23
060770041042,23
060770041043,23
060770041051,23
060770041052,23
060770041053,23
060770041054,23
060770041061,23
060770041062,23
060770041071,32
060770041072,32
060770041081,32
060770041082,32
060770041083,32
060770041084,32
060770042021,23
060770042031,23
060770042032,23
060770042033,23
060770042041,23
060770042042,23
060770042043,23
060770042051,23
060770042052,23
060770042053,23
060770042061,23
060770042062,23
060770043021,23
060770043022,32
060770043023,32
060770043024,32
060770043051,32
060770043052,32
060770043053,32
060770043054,32
060770043071,32
060770043072,32
060770043073,32
060770043081,32
060770043082,32
060770043083,32
060770043091,32
060770043092,23
060770043101,23
060770043102,23
060770044021,32
060770044022,32
060770044023,32
060770044031,32
060770044032,23
060770044033,23
060770044041,23
060770044042,23
060770044043,23
060770045011,23
060770045012,23
060770045021,23
060770045022,23
060770045023,23
060770046001,23
060770046002,23
060770046003,23
060770046004,32
060770046005,23
060770047011,32
060770047012,32
060770047031,34
060770047032,23
060770047033,23
060770047041,34
060770047042,34
060770047043,32
060770047044,32
060770048001,34
060770048002,32
060770048003,32
060770048004,32
060770049031,34
060770049032,34
060770049041,34
060770049042,34
060770049043,32
060770049044,34
060770049051,34
060770049052,34
060770049053,32
060770049061,32
060770049062,32
060770049063,34
060770050011,32
060770050012,32
060770050013,32
060770050014,32
060770050031,32
060770050032,32
060770050033,34
060770050034,32
060770050041,32
060770050042,32
060770050043,32
060770050044,32
060770051061,36
060770051062,36
060770051063,36
060770051064,36
060770051081,32
060770051082,32
060770051083,32
060770051091,32
060770051092,32
060770051093,36
060770051191,32
060770051192,32
060770051193,32
060770051194,32
060770051221,36
060770051222,36
060770051223,36
060770051224,36
060770051231,32
060770051232,32
060770051233,32
060770051241,32
060770051242,32
060770051243,32
060770051251,32
060770051252,32
060770051261,32
060770051262,32
060770051263,32
060770051271,32
060770051272,32
060770051273,32
060770051291,32
060770051292,32
060770051301,32
060770051302,32
060770051311,32
060770051312,32
060770051313,32
060770051321,36
060770051322,36
060770051323,36
060770051331,36
060770051332,36
060770051333,32
060770051334,36
060770051341,32
060770051342,32
060770051343,32
060770051344,32
060770051351,32
060770051352,32
060770051353,32
060770051354,32
060770051361,36
060770051362,36
060770051371,36
060770051372,36
060770051373,36
060770051374,36
060770051381,32
060770051382,32
060770051391,32
060770051392,32
060770051401,32
060770051402,32
060770051403,36
060770051411,32
060770051412,32
060770052081,5
060770052082,5
060770052083,5
060770052084,5
060770052111,5
060770052112,5
060770052113,5
060770052121,5
060770052122,5
060770052123,5
060770052131,5
060770052132,5
060770052141,5
060770052142,5
060770052151,5
060770052152,5
060770052153,5
060770052161,5
060770052162,5
060770052163,5
060770052171,5
060770052172,5
060770052181,5
060770052182,5
060770052191,5
060770052192,5
060770052201,5
060770052211,5
060770052212,5
060770052221,5
060770052222,5
060770052231,5
060770052232,5
060770052233,5
060770052241,5
060770052242,5
060770052251,5
060770052252,5
060770053031,5
060770053032,5
060770053033,5
060770053034,5
060770053035,5
060770053071,5
060770053072,5
060770053081,5
060770053082,5
060770053083,5
060770053084,5
060770053091,5
060770053092,5
060770053101,5
060770053102,5
060770053103,5
060770053111,5
060770053112,5
060770053121,5
060770053122,5
060770053123,5
060770054031,5
060770054032,5
060770054033,5
060770054034,5
060770054051,5
060770054052,5
060770054053,5
060770054061,5
060770054062,5
060770055021,5
060770055022,5
060770055031,36
060770055032,36
060770055033,36
060779800001,36
060790100161,78
060790100162,78
060790100163,78
060790100171,78
060790100172,78
060790100173,78
060790101011,78
060790101031,78
060790101032,78
060790101033,78
060790101041,78
060790101042,78
060790102021,78
060790102022,78
060790102023,78
060790102041,78
060790102042,78
060790102051,78
060790102052,78
060790102053,78
060790102061,78
060790102062,78
060790102071,78
060790102072,78
060790103011,78
060790103012,78
060790103013,78
060790103021,78
060790103022,78
060790103031,78
060790103032,78
060790104031,78
060790104032,78
060790104033,78
060790104041,78
060790104042,78
060790105041,78
060790105042,78
060790105043,78
060790105051,78
060790105052,78
060790105061,78
060790105062,78
060790106021,78
060790106022,78
060790106023,78
060790106031,78
060790107011,78
060790107012,78
060790107013,78
060790107031,78
060790107032,78
060790107071,78
060790107072,78
060790107073,78
060790107074,78
060790107075,78
060790109021,78
060790109022,78
060790109023,78
060790109031,78
060790109032,78
060790109033,78
060790109041,78
060790109042,78
060790110011,78
060790110012,78
060790110013,78
060790110021,78
060790110022,78
060790111011,78
060790111012,78
060790111013,78
060790111031,78
060790111032,78
060790111041,78
060790111051,78
060790111052,78
060790111053,78
060790112011,78
060790112012,78
060790112021,78
060790112022,78
060790113001,78
060790113002,78
060790113003,78
060790113004,78
060790113005,78
060790114001,78
060790115011,78
060790115051,78
060790115052,78
060790115053,78
060790116001,78
060790116002,78
060790116003,78
060790117041,78
060790117042,78
060790117043,78
060790117051,78
060790117061,78
060790117062,78
060790118001,78
060790118002,78
060790118003,78
060790118004,78
060790118005,78
060790119011,78
060790119012,78
060790119031,78
060790119041,78
060790119042,78
060790119043,78
060790119044,78
060790120011,78
060790120021,78
060790120022,78
060790120023,78
060790121021,78
060790121022,78
060790121023,78
060790121024,78
060790122011,78
060790122012,78
060790122021,78
060790122022,78
060790123021,78
060790123022,78
060790123023,77
060790123024,78
060790123051,78
060790123052,78
060790123053,78
060790123054,78
060790123061,78
060790123062,78
060790124031,78
060790124032,78
060790124041,78
060790124042,78
060790124043,78
060790124044,78
060790124051,78
060790124052,78
060790124061,78
060790124062,77
060790124063,78
060790125021,78
060790125022,78
060790125023,78
060790125031,78
060790125032,78
060790125033,78
060790125034,78
060790125051,78
060790125052,78
060790125053,78
060790126011,78
060790126012,78
060790126013,78
060790126014,78
060790126021,78
060790127051,78
060790127052,78
060790127053,78
060790127054,78
060790127061,78
060790127062,78
060790127063,78
060790127071,78
060790127072,78
060790127073,78
060790127081,78
060790130001,78
060790130002,78
060790131001,78
060790131002,78
060790131003,78
060790131004,78
060790131005,78
060799900000,78
060816001001,50
060816001002,50
060816001003,50
060816001004,50
060816001005,50
060816002001,50
060816002002,59
060816003001,50
060816003002,50
060816004011,50
060816004012,50
060816004021,50
060816004022,50
060816004023,50
060816005011,50
060816005012,50
060816005013,50
060816005021,50
060816005022,50
060816006001,50
060816006002,50
060816006003,50
060816007011,50
060816007012,50
060816007013,50
060816007021,50
060816007022,50
060816008001,50
060816008002,50
060816008003,50
060816008004,50
060816009001,50
060816009002,50
060816010001,50
060816010002,50
060816010003,50
060816010004,50
060816011001,50
060816011002,50
060816011003,50
060816011004,50
060816011005,50
060816012001,50
060816012002,50
060816012003,50
060816012004,50
060816013011,50
060816013012,50
060816013013,50
060816013021,50
060816013022,50
060816014001,50
060816014002,50
060816014003,50
060816014004,50
060816015011,50
060816015012,50
060816015013,50
060816015021,50
060816015022,50
060816015023,50
060816016011,50
060816016012,50
060816016031,50
060816016032,50
060816016033,50
060816016041,50
060816016051,50
060816016052,50
060816016053,50
060816016054,50
060816017001,50
060816017002,50
060816017003,50
060816018001,50
060816018002,50
060816018003,50
060816019011,50
060816019012,50
060816019013,50
060816019021,50
060816019022,50
060816019023,50
060816019024,50
060816020011,50
060816020012,50
060816020013,50
060816020021,50
060816020022,50
060816021001,50
060816021002,50
060816021003,50
060816022011,50
060816022012,50
060816022013,50
060816022021,50
060816022022,50
060816023001,50
060816023002,50
060816024001,50
060816024002,50
060816024003,50
060816024004,50
060816025001,50
060816025002,50
060816025003,50
060816026011,50
060816026012,50
060816026021,50
060816026022,50
060816027001,50
060816027002,50
060816027003,50
060816027004,50
060816028001,50
060816028002,50
060816028003,50
060816029001,50
060816029002,50
060816030001,74
060816030002,74
060816030003,74
060816030004,74
060816031001,74
060816031002,74
060816032001,74
060816032002,74
060816032003,74
060816032004,74
060816033001,74
060816033002,74
060816033003,79
060816034001,79
060816034002,79
060816034003,74
060816034004,74
060816037001,50
060816037002,50
060816038011,50
060816038021,50
060816038022,50
060816038023,50
060816039001,50
060816039002,50
060816039003,50
060816039004,50
060816039005,50
060816039006,50
060816040001,50
060816040002,50
060816040003,50
060816041021,50
060816041022,50
060816041023,50
060816041031,50
060816041032,50
060816041041,50
060816041042,50
060816042001,50
060816042002,50
060816042003,50
060816044001,50
060816044002,50
060816044003,50
060816045001,50
060816045002,50
060816046001,50
060816046002,50
060816047001,50
060816047002,50
060816048001,50
060816048002,50
060816048003,50
060816049001,50
060816049002,50
060816050001,50
060816050002,50
060816050003,50
060816050004,50
060816050005,50
060816051001,50
060816051002,50
060816052001,50
060816052002,50
060816052003,50
060816052004,50
060816053001,50
060816053002,50
060816053003,50
060816053004,50
060816054001,79
060816054002,79
060816054003,79
060816054004,79
060816054005,79
060816055011,50
060816055012,50
060816055021,50
060816055022,50
060816056001,50
060816056002,50
060816056003,50
060816056004,50
060816057001,50
060816057002,50
060816057003,50
060816057004,50
060816058001,50
060816058002,50
060816058003,50
060816059011,50
060816059012,50
060816059013,50
060816059021,50
060816059022,50
060816060001,79
060816060002,79
060816060003,79
060816061001,79
060816061002,79
060816061003,79
060816062011,79
060816062012,79
060816062021,79
060816062022,79
060816063001,79
060816063002,79
060816063003,79
060816064001,50
060816064002,50
060816064003,50
060816064004,79
060816064005,79
060816065001,50
060816065002,50
060816065003,50
060816065004,50
060816066001,79
060816066002,79
060816066003,79
060816067001,50
060816067002,79
060816068001,79
060816068002,79
060816069001,79
060816069002,79
060816070001,79
060816070002,79
060816071001,79
060816071002,79
060816071003,79
060816072001,79
060816072002,79
060816073001,79
060816073002,79
060816073003,79
060816074001,79
060816074002,79
060816074003,79
060816075001,79
060816075002,79
060816076001,79
060816076002,79
060816076003,79
060816076004,79
060816077011,79
060816077012,79
060816077021,79
060816077022,79
060816078001,79
060816078002,79
060816079001,79
060816079002,79
060816079003,79
060816080011,79
060816080012,79
060816080021,79
060816080022,79
060816080023,79
060816080131,79
060816080132,79
060816080133,79
060816080231,79
060816080232,79
060816080241,79
060816080242,79
060816080251,79
060816080252,79
060816080253,79
060816081001,79
060816081002,79
060816082001,79
060816082002,79
060816083001,74
060816083002,74
060816084001,79
060816084002,79
060816084003,79
060816085011,79
060816085012,79
060816085013,79
060816085014,79
060816085021,79
060816085022,79
060816086001,79
060816086002,79
060816086003,79
060816087001,79
060816087002,79
060816087003,79
060816087004,79
060816087005,79
060816088001,79
060816088002,79
060816088003,79
060816088004,79
060816088005,79
060816089001,79
060816089002,79
060816089003,79
060816089004,79
060816090001,79
060816090002,79
060816091001,79
060816091002,79
060816092011,79
060816092012,79
060816092013,79
060816092021,79
060816092022,79
060816092023,79
060816093001,79
060816093002,79
060816094001,79
060816094002,79
060816095001,79
060816095002,79
060816096011,79
060816096021,79
060816096031,79
060816096032,79
060816096033,79
060816096034,79
060816097001,79
060816097002,79
060816098001,79
060816098002,79
060816098003,79
060816098004,79
060816099001,79
060816099002,79
060816100001,79
060816100002,79
060816100003,79
060816101001,79
060816101002,79
060816102011,79
060816102012,79
060816102013,79
060816102014,79
060816102021,79
060816102022,79
060816102031,79
060816102032,79
060816103021,79
060816103022,79
060816103031,79
060816103032,79
060816103033,79
060816103034,79
060816103035,79
060816103041,79
060816103042,79
060816103043,79
060816104001,79
060816104002,79
060816104003,79
060816105001,79
060816105002,79
060816105003,79
060816105004,79
060816106011,79
060816106012,79
060816106013,79
060816106021,79
060816106022,79
060816106023,79
060816107001,79
060816107002,79
060816107003,79
060816107004,79
060816108001,79
060816108002,79
060816108003,79
060816109011,79
060816109012,79
060816109021,79
060816109022,79
060816110001,79
060816110002,79
060816110003,79
060816110004,79
060816111001,79
060816111002,79
060816111003,79
060816112001,79
060816112002,79
060816113001,62
060816113002,62
060816113003,62
060816113004,79
060816114001,62
060816114002,62
060816114003,62
060816114004,79
060816115001,74
060816115002,62
060816115003,74
060816116001,74
060816116002,74
060816117001,74
060816117002,74
060816117003,74
060816117004,74
060816118001,74
060816118002,74
060816119011,74
060816119012,74
060816119013,74
060816119021,74
060816119022,74
060816119023,74
060816119024,74
060816120011,74
060816120012,74
060816120021,74
060816120022,74
060816121011,74
060816121012,74
060816121013,74
060816121021,74
060816121022,62
060816125001,62
060816125002,74
060816125003,62
060816126001,62
060816126002,62
060816126003,62
060816126004,62
060816127001,62
060816127002,62
060816128001,62
060816128002,62
060816129001,62
060816129002,62
060816129003,62
060816129004,62
060816130001,62
060816130002,62
060816132001,79
060816132002,79
060816132003,79
060816132004,79
060816133001,79
060816133002,79
060816134001,79
060816134002,79
060816134003,79
060816135011,79
060816135012,79
060816135021,74
060816135022,79
060816135023,79
060816135024,74
060816136001,74
060816136002,74
060816136003,74
060816136004,74
060816136005,74
060816137011,79
060816137012,79
060816137021,79
060816137022,79
060816137023,79
060816137024,79
060816138001,79
060816138002,79
060816138003,79
060816138004,79
060816139001,74
060816139002,74
060816139003,74
060816139004,74
060816139005,74
060816140001,50
060816140002,79
060816140003,79
060816140004,79
060819843001,50
060819901000,74
060830001011,77
060830001012,77
060830001013,77
060830001014,77
060830001021,77
060830001022,77
060830001023,77
060830001024,77
060830001031,77
060830001032,77
060830001033,77
060830002011,77
060830002012,77
060830002021,77
060830002022,77
060830003011,77
060830003012,77
060830003013,77
060830003021,77
060830003022,77
060830003023,77
060830003024,77
060830003025,77
060830004001,77
060830004002,77
060830004003,77
060830004004,77
060830004005,77
060830005011,77
060830005012,77
060830005013,77
060830005021,77
060830005022,77
060830005023,77
060830005024,77
060830005025,77
060830005026,77
060830006001,77
060830006002,77
060830006003,77
060830006004,77
060830006005,77
060830006006,77
060830007001,77
060830007002,77
060830007003,77
060830007004,77
060830008011,77
060830008012,77
060830008013,77
060830008051,77
060830008061,77
060830008062,77
060830008063,77
060830008064,77
060830009001,77
060830009002,77
060830009003,77
060830010011,77
060830010012,77
060830010021,77
060830010022,77
060830010023,77
060830011011,77
060830011012,77
060830011013,77
060830011014,77
060830011021,77
060830011022,77
060830011023,77
060830012031,77
060830012032,77
060830012061,77
060830012062,77
060830012063,77
060830012081,77
060830012082,77
060830012083,77
060830012084,77
060830012085,77
060830013061,77
060830013062,77
060830013063,77
060830013071,77
060830013072,77
060830013073,77
060830013074,77
060830013081,77
060830013082,77
060830013083,77
060830013084,77
060830013085,77
060830014031,77
060830014041,77
060830014042,77
060830015001,77
060830015002,77
060830015003,77
060830016011,77
060830016012,77
060830016013,77
060830016041,77
060830016042,77
060830016043,77
060830016044,77
060830017041,77
060830017042,77
060830017061,77
060830017062,77
060830017063,77
060830017064,77
060830017065,77
060830018001,77
060830019051,77
060830019052,77
060830019053,77
060830019071,77
060830019081,77
060830019082,77
060830019083,77
060830019084,77
060830019091,77
060830019092,77
060830019101,77
060830019102,77
060830019103,77
060830019111,77
060830019112,77
060830019121,77
060830019122,77
060830019123,77
060830020051,77
060830020052,77
060830020053,77
060830020054,77
060830020061,77
060830020062,77
060830020081,77
060830020082,77
060830020083,77
060830020084,77
060830020091,77
060830020092,77
060830020093,77
060830020101,77
060830020102,77
060830020103,77
060830020104,77
060830020111,78
060830020112,77
060830020113,77
060830020121,77
060830020122,77
060830020123,77
060830020131,77
060830020132,77
060830020141,77
060830020142,77
060830020143,77
060830020151,77
060830020152,77
060830020153,77
060830020154,77
060830021011,78
060830021012,77
060830021021,77
060830021022,77
060830021031,77
060830021032,78
060830021033,77
060830022051,77
060830022052,77
060830022053,78
060830022061,77
060830022062,78
060830022063,78
060830022091,77
060830022092,77
060830022101,77
060830022102,77
060830022103,77
060830022111,78
060830022112,77
060830022113,78
060830022114,77
060830023031,78
060830023032,78
060830023033,78
060830023034,78
060830023035,78
060830023041,78
060830023042,78
060830023043,78
060830023044,78
060830023071,78
060830023072,78
060830023073,78
060830023081,78
060830023082,78
060830023091,78
060830023092,78
060830023101,78
060830023102,78
060830024051,78
060830024052,78
060830024061,78
060830024062,78
060830024071,78
060830024072,78
060830024081,78
060830024091,78
060830024092,78
060830024093,78
060830024101,78
060830024102,78
060830024103,78
060830025031,77
060830025041,77
060830025042,77
060830025043,77
060830027031,77
060830027032,77
060830027051,77
060830027052,77
060830027053,77
060830027061,77
060830027062,77
060830027063,77
060830027064,77
060830027065,77
060830027071,77
060830027072,77
060830027073,77
060830027081,77
060830027082,77
060830027083,77
060830027091,77
060830027092,77
060830027101,77
060830027102,77
060830027103,77
060830028021,77
060830028022,77
060830028023,77
060830028024,77
060830028061,77
060830028062,77
060830028081,77
060830028082,77
060830028083,77
060830028084,77
060830028085,77
060830028091,77
060830028092,77
060830028093,77
060830028094,77
060830029061,77
060830029062,77
060830029063,77
060830029071,77
060830029072,77
060830029073,77
060830029091,77
060830029092,77
060830029093,77
060830029131,77
060830029132,77
060830029141,77
060830029142,77
060830029143,77
060830029241,77
060830029242,77
060830029243,77
060830029244,77
060830029261,77
060830029262,77
060830029263,77
060830029321,77
060830029322,77
060830029331,77
060830029332,77
060830029333,77
060830029334,77
060830029341,77
060830029342,77
060830029351,77
060830029352,77
060830029361,77
060830029362,77
060830029371,77
060830029372,77
060830030011,77
060830030012,77
060830030013,77
060830030014,77
060830030015,77
060830030041,77
060830030042,77
060830030043,77
060830030051,77
060830030052,77
060830030053,77
060830030071,77
060830030072,77
060830030073,77
060830031021,77
060830031022,77
060830031023,77
060839800001,77
060839801001,77
060839802001,77
060839803001,77
060839804001,77
060839805001,77
060839900000,77
060855001001,19
060855001002,19
060855001003,19
060855001004,19
060855002001,19
060855002002,19
060855002003,19
060855002004,19
060855003001,19
060855003002,19
060855004001,19
060855004002,19
060855005001,19
060855005002,19
060855005003,19
060855005004,19
060855005005,19
060855006001,19
060855006002,19
060855006003,19
060855006004,19
060855008001,19
060855008002,19
060855008003,19
060855009011,19
060855009012,19
060855009013,19
060855009021,19
060855009022,19
060855010001,19
060855010002,19
060855010003,19
060855010004,19
060855010005,19
060855011011,19
060855011012,19
060855011021,19
060855011022,19
060855011023,19
060855012001,19
060855012002,19
060855012003,19
060855012004,19
060855013001,19
060855013002,19
060855013003,19
060855014011,19
060855014012,19
060855014021,19
060855014022,19
060855015011,19
060855015012,19
060855015021,19
060855015022,2
060855015023,19
060855016011,19
060855016012,19
060855016021,19
060855016022,19
060855016023,19
060855017001,19
060855017002,19
060855017003,19
060855017004,19
060855018001,19
060855018002,19
060855018003,19
060855018004,19
060855019011,19
060855019021,19
060855019022,19
060855020011,19
060855020012,19
060855020013,19
060855020014,19
060855020021,19
060855020022,19
060855020023,19
060855021011,19
060855021012,19
060855021013,19
060855021031,19
060855021032,19
060855021041,19
060855021042,19
060855022021,19
060855022022,2
060855022023,2
060855022031,19
060855022032,19
060855022041,19
060855022042,19
060855023011,2
060855023012,2
060855023021,19
060855023022,19
060855024001,2
060855024002,2
060855024003,2
060855024004,2
060855024005,2
060855024006,19
060855024007,19
060855025001,2
060855025002,2
060855025003,2
060855025004,2
060855025005,2
