GEOID,assignment
060750351024,9
060750352011,9
060750352012,9
060750352013,9
060750352014,9
060750352015,9
060750352021,9
060750352022,9
060750352023,9
060750353001,9
060750353002,9
060750353003,9
060750353004,9
060750353005,9
060750353006,9
060750354001,9
060750354002,9
060750354003,9
060750354004,9
060750354005,9
060750401001,9
060750401002,9
060750401003,9
060750401004,9
060750402001,9
060750402002,9
060750402003,9
060750402004,9
060750426011,9
060750426012,9
060750426021,9
060750426022,9
060750426023,9
060750427001,9
060750427002,9
060750427003,9
060750428001,9
060750428002,9
060750428003,9
060750451001,9
060750451002,9
060750451003,9
060750452011,9
060750452012,9
060750452013,9
060750452021,9
060750452022,9
060750476001,9
060750476002,9
060750476003,9
060750476004,9
060750477011,9
060750477012,9
060750477013,9
060750477021,9
060750477022,9
060750477023,9
060750478011,9
060750478012,9
060750478013,9
060750478021,9
060750478022,9
060750478023,9
060750479021,9
060750479022,9
060750479023,9
060750479031,9
060750479032,9
060750479033,9
060750479041,9
060750479042,9
060750601001,9
060750601002,9
060750604001,9
060750604002,9
060750605021,9
060750605022,9
060750605023,9
060750607011,9
060750607012,9
060750607013,9
060750607021,9
060750607031,9
060750607032,9
060750607033,9
060750610001,9
060750610002,13
060750610003,13
060750611011,9
060750611012,9
060750611021,9
060750611022,9
060750612001,9
060750612002,9
060750612003,9
060750614011,9
060750614012,9
060750614013,9
060750614021,9
060750614022,9
060750615011,9
060750615012,9
060750615013,9
060750615021,9
060750615022,9
060750615031,9
060750615032,9
060750615033,9
060750615041,9
060750615042,9
060750615051,9
060750615061,9
060750615062,9
060750615063,9
060750615071,9
060750615072,9
060750615081,9
060750615082,9
060750615083,9
060759802001,9
060759803001,9
060759804011,9
060759805011,9
060759806001,9
060759809001,9
060759901000,9
060759902000,9
060770001011,1
060770001012,1
060770001021,1
060770001022,1
060770001023,1
060770003001,1
060770003002,1
060770004011,1
060770004012,1
060770004013,1
060770004014,1
060770004021,1
060770004022,1
060770004023,1
060770004024,1
060770005001,1
060770005002,1
060770006001,1
060770006002,1
060770007001,1
060770007002,1
060770007003,1
060770007004,1
060770008021,1
060770008031,1
060770008032,1
060770008033,1
060770009001,1
060770009002,1
060770009003,1
060770009004,1
060770009005,1
060770010001,1
060770010002,1
060770010003,1
060770010004,1
060770011011,1
060770011012,1
060770011013,1
060770011021,1
060770011022,1
060770011023,1
060770011024,1
060770011025,1
060770012001,1
060770012002,1
060770012003,1
060770012004,1
060770013001,1
060770013002,1
060770013003,1
060770013004,1
060770014001,1
060770014002,1
060770014003,1
060770014004,1
060770015011,1
060770015012,1
060770015013,1
060770015021,1
060770015022,1
060770015023,1
060770016001,1
060770016002,1
060770017001,1
060770017002,1
060770017003,1
060770018001,5
060770018002,1
060770019001,1
060770019002,1
060770019003,1
060770019004,1
060770020001,5
060770020002,1
060770020003,1
060770021001,1
060770021002,1
060770021003,1
060770021004,1
060770022011,1
060770022012,1
060770022021,1
060770022022,1
060770022023,1
060770023001,1
060770023002,1
060770023003,1
060770024011,1
060770024012,1
060770024013,1
060770024021,1
060770024022,1
060770025031,1
060770025032,1
060770025041,1
060770025042,1
060770027011,5
060770027012,5
060770027013,5
060770027014,1
060770027021,5
060770027022,5
060770027023,5
060770028001,1
060770028002,1
060770028003,1
060770028004,1
060770031061,4
060770031062,4
060770031063,1
060770031081,1
060770031082,4
060770031083,1
060770031091,4
060770031092,4
060770031093,4
060770031094,4
060770031101,4
060770031102,4
060770031103,4
060770031111,4
060770031112,4
060770031121,4
060770031122,4
060770031151,4
060770031152,1
060770031153,4
060770031161,4
060770031162,4
060770031171,4
060770031172,1
060770031181,4
060770031182,4
060770031191,4
060770031192,4
060770031193,1
060770032031,4
060770032032,4
060770032051,4
060770032052,4
060770032053,4
060770032091,4
060770032092,4
060770032093,4
060770032101,4
060770032102,4
060770032131,4
060770032132,4
060770032133,4
060770032134,4
060770032141,4
060770032142,4
060770032151,1
060770032152,1
060770032153,1
060770032154,1
060770032161,4
060770032162,4
060770032171,4
060770032172,1
060770032181,4
060770032182,4
060770032191,4
060770032192,4
060770032193,4
060770032194,4
060770032195,4
060770033051,5
060770033052,4
060770033053,4
060770033061,5
060770033062,4
060770033063,5
060770033071,4
060770033072,4
060770033073,4
060770033081,4
060770033101,4
060770033102,4
060770033103,4
060770033111,4
060770033112,4
060770033121,4
060770033122,4
060770033123,4
060770033131,4
060770033132,4
060770034031,4
060770034032,4
060770034033,4
060770034041,4
060770034042,4
060770034043,4
060770034044,4
060770034051,4
060770034052,4
060770034053,5
060770034061,4
060770034062,4
060770034071,5
060770034072,4
060770034091,5
060770034092,5
060770034093,5
060770034101,5
060770034102,5
060770034103,5
060770034104,5
060770035011,5
060770035012,5
060770035021,5
060770035022,5
060770035023,5
060770035031,4
060770035032,4
060770035033,4
060770035034,5
060770035041,5
060770035042,5
060770035043,5
060770036011,5
060770036012,5
060770036013,5
060770036014,5
060770036021,5
060770036022,5
060770036023,5
060770037001,1
060770037002,5
060770037003,1
060770038031,1
060770038032,10
060770038033,1
060770038041,10
060770038042,10
060770038043,10
060770038051,10
060770038052,10
060770038061,10
060770038062,10
060770038071,1
060770038072,1
060770038081,10
060770038082,10
060770038083,10
060770039001,1
060770039002,10
060770040011,4
060770040012,4
060770040031,4
060770040032,4
060770040033,4
060770040041,1
060770040042,1
060770040043,1
060770040044,1
060770041041,4
060770041042,4
060770041043,4
060770041051,4
060770041052,4
060770041053,4
060770041054,4
060770041061,4
060770041062,4
060770041071,5
060770041072,5
060770041081,4
060770041082,4
060770041083,4
060770041084,5
060770042021,4
060770042031,4
060770042032,5
060770042033,5
060770042041,5
060770042042,4
060770042043,5
060770042051,4
060770042052,4
060770042053,4
060770042061,4
060770042062,4
060770043021,5
060770043022,5
060770043023,4
060770043024,4
060770043051,4
060770043052,4
060770043053,4
060770043054,4
060770043071,4
060770043072,4
060770043073,4
060770043081,5
060770043082,4
060770043083,4
060770043091,4
060770043092,4
060770043101,4
060770043102,4
060770044021,5
060770044022,5
060770044023,5
060770044031,5
060770044032,5
060770044033,5
060770044041,5
060770044042,5
060770044043,5
060770045011,5
060770045012,5
060770045021,5
060770045022,5
060770045023,5
060770046001,4
060770046002,4
060770046003,4
060770046004,5
060770046005,4
060770047011,5
060770047012,5
060770047031,5
060770047032,4
060770047033,4
060770047041,5
060770047042,5
060770047043,5
060770047044,5
060770048001,5
060770048002,5
060770048003,5
060770048004,5
060770049031,10
060770049032,10
060770049041,10
060770049042,10
060770049043,10
060770049044,10
060770049051,10
060770049052,10
060770049053,1
060770049061,10
060770049062,1
060770049063,10
060770050011,10
060770050012,10
060770050013,10
060770050014,10
060770050031,1
060770050032,10
060770050033,10
060770050034,10
060770050041,10
060770050042,10
060770050043,10
060770050044,10
060770051061,10
060770051062,10
060770051063,10
060770051064,10
060770051081,10
060770051082,10
060770051083,10
060770051091,10
060770051092,10
060770051093,10
060770051191,10
060770051192,10
060770051193,10
060770051194,10
060770051221,10
060770051222,10
060770051223,10
060770051224,10
060770051231,10
060770051232,10
060770051233,10
060770051241,10
060770051242,10
060770051243,10
060770051251,10
060770051252,10
060770051261,10
060770051262,10
060770051263,10
060770051271,10
060770051272,10
060770051273,10
060770051291,10
060770051292,10
060770051301,10
060770051302,10
060770051311,1
060770051312,10
060770051313,10
060770051321,10
060770051322,10
060770051323,10
060770051331,10
060770051332,10
060770051333,10
060770051334,10
060770051341,10
060770051342,10
060770051343,10
060770051344,10
060770051351,10
060770051352,10
060770051353,10
060770051354,10
060770051361,10
060770051362,10
060770051371,10
060770051372,10
060770051373,10
060770051374,10
060770051381,10
060770051382,10
060770051391,10
060770051392,10
060770051401,10
060770051402,10
060770051403,10
060770051411,10
060770051412,10
060770052081,10
060770052082,10
060770052083,10
060770052084,10
060770052111,10
060770052112,10
060770052113,10
060770052121,10
060770052122,10
060770052123,10
060770052131,10
060770052132,10
060770052141,10
060770052142,10
060770052151,10
060770052152,10
060770052153,10
060770052161,10
060770052162,10
060770052163,10
060770052171,10
060770052172,10
060770052181,10
060770052182,10
060770052191,10
060770052192,10
060770052201,10
060770052211,10
060770052212,10
060770052221,10
060770052222,1
060770052231,10
060770052232,10
060770052233,10
060770052241,10
060770052242,10
060770052251,10
060770052252,10
060770053031,10
060770053032,10
060770053033,10
060770053034,10
060770053035,10
060770053071,10
060770053072,10
060770053081,10
060770053082,10
060770053083,10
060770053084,10
060770053091,10
060770053092,10
060770053101,10
060770053102,10
060770053103,10
060770053111,10
060770053112,10
060770053121,10
060770053122,10
060770053123,10
060770054031,10
060770054032,10
060770054033,10
060770054034,10
060770054051,10
060770054052,10
060770054053,10
060770054061,10
060770054062,10
060770055021,10
060770055022,10
060770055031,10
060770055032,10
060770055033,10
060779800001,10
060790100161,15
060790100162,15
060790100163,15
060790100171,15
060790100172,15
060790100173,15
060790101011,15
060790101031,15
060790101032,15
060790101033,15
060790101041,15
060790101042,15
060790102021,15
060790102022,15
060790102023,15
060790102041,15
060790102042,15
060790102051,15
060790102052,15
060790102053,15
060790102061,15
060790102062,15
060790102071,15
060790102072,15
060790103011,15
060790103012,15
060790103013,15
060790103021,15
060790103022,15
060790103031,15
060790103032,15
060790104031,15
060790104032,15
060790104033,15
060790104041,15
060790104042,15
060790105041,15
060790105042,15
060790105043,15
060790105051,15
060790105052,15
060790105061,15
060790105062,15
060790106021,15
060790106022,15
060790106023,15
060790106031,15
060790107011,15
060790107012,15
060790107013,15
060790107031,15
060790107032,15
060790107071,15
060790107072,15
060790107073,15
060790107074,15
060790107075,15
060790109021,15
060790109022,15
060790109023,15
060790109031,15
060790109032,15
060790109033,15
060790109041,15
060790109042,15
060790110011,15
060790110012,15
060790110013,15
060790110021,15
060790110022,15
060790111011,15
060790111012,15
060790111013,15
060790111031,15
060790111032,15
060790111041,15
060790111051,15
060790111052,15
060790111053,15
060790112011,15
060790112012,15
060790112021,15
060790112022,15
060790113001,15
060790113002,15
060790113003,15
060790113004,15
060790113005,15
060790114001,15
060790115011,15
060790115051,15
060790115052,15
060790115053,15
060790116001,15
060790116002,15
060790116003,15
060790117041,15
060790117042,15
060790117043,15
060790117051,15
060790117061,15
060790117062,15
060790118001,15
060790118002,15
060790118003,15
060790118004,15
060790118005,15
060790119011,15
060790119012,15
060790119031,15
060790119041,15
060790119042,15
060790119043,15
060790119044,15
060790120011,15
060790120021,15
060790120022,15
060790120023,15
060790121021,15
060790121022,15
060790121023,15
060790121024,15
060790122011,15
060790122012,15
060790122021,15
060790122022,15
060790123021,15
060790123022,15
060790123023,15
060790123024,15
060790123051,15
060790123052,15
060790123053,15
060790123054,15
060790123061,15
060790123062,15
060790124031,15
060790124032,15
060790124041,15
060790124042,15
060790124043,15
060790124044,15
060790124051,15
060790124052,15
060790124061,15
060790124062,15
060790124063,15
060790125021,15
060790125022,15
060790125023,15
060790125031,15
060790125032,15
060790125033,15
060790125034,15
060790125051,15
060790125052,15
060790125053,15
060790126011,15
060790126012,15
060790126013,15
060790126014,15
060790126021,15
060790127051,15
060790127052,15
060790127053,15
060790127054,15
060790127061,15
060790127062,15
060790127063,15
060790127071,15
060790127072,15
060790127073,15
060790127081,15
060790130001,15
060790130002,15
060790131001,15
060790131002,15
060790131003,15
060790131004,15
060790131005,15
060799900000,15
060816001001,9
060816001002,9
060816001003,9
060816001004,9
060816001005,9
060816002001,9
060816002002,9
060816003001,9
060816003002,9
060816004011,9
060816004012,9
060816004021,9
060816004022,9
060816004023,9
060816005011,9
060816005012,9
060816005013,9
060816005021,9
060816005022,9
060816006001,9
060816006002,9
060816006003,9
060816007011,9
060816007012,9
060816007013,9
060816007021,9
060816007022,9
060816008001,9
060816008002,9
060816008003,9
060816008004,9
060816009001,9
060816009002,9
060816010001,9
060816010002,9
060816010003,9
060816010004,9
060816011001,9
060816011002,9
060816011003,9
060816011004,9
060816011005,9
060816012001,9
060816012002,9
060816012003,9
060816012004,9
060816013011,9
060816013012,9
060816013013,9
060816013021,9
060816013022,9
060816014001,9
060816014002,9
060816014003,9
060816014004,9
060816015011,9
060816015012,9
060816015013,9
060816015021,9
060816015022,9
060816015023,9
060816016011,9
060816016012,9
060816016031,9
060816016032,13
060816016033,9
060816016041,9
060816016051,13
060816016052,9
060816016053,9
060816016054,13
060816017001,9
060816017002,9
060816017003,9
060816018001,9
060816018002,9
060816018003,9
060816019011,9
060816019012,9
060816019013,9
060816019021,9
060816019022,9
060816019023,9
060816019024,9
060816020011,9
060816020012,9
060816020013,9
060816020021,9
060816020022,9
060816021001,9
060816021002,9
060816021003,9
060816022011,9
060816022012,9
060816022013,9
060816022021,9
060816022022,9
060816023001,9
060816023002,9
060816024001,9
060816024002,9
060816024003,9
060816024004,9
060816025001,9
060816025002,13
060816025003,9
060816026011,13
060816026012,13
060816026021,13
060816026022,13
060816027001,13
060816027002,13
060816027003,13
060816027004,13
060816028001,9
060816028002,13
060816028003,13
060816029001,13
060816029002,13
060816030001,13
060816030002,13
060816030003,13
060816030004,13
060816031001,13
060816031002,13
060816032001,13
060816032002,13
060816032003,13
060816032004,13
060816033001,13
060816033002,13
060816033003,13
060816034001,13
060816034002,13
060816034003,13
060816034004,13
060816037001,13
060816037002,9
060816038011,13
060816038021,13
060816038022,13
060816038023,13
060816039001,13
060816039002,13
060816039003,13
060816039004,13
060816039005,13
060816039006,13
060816040001,13
060816040002,13
060816040003,13
060816041021,13
060816041022,9
060816041023,9
060816041031,13
060816041032,13
060816041041,9
060816041042,13
060816042001,13
060816042002,9
060816042003,13
060816044001,13
060816044002,13
060816044003,13
060816045001,13
060816045002,13
060816046001,13
060816046002,13
060816047001,13
060816047002,13
060816048001,13
060816048002,13
060816048003,13
060816049001,13
060816049002,13
060816050001,13
060816050002,13
060816050003,13
060816050004,13
060816050005,13
060816051001,13
060816051002,13
060816052001,13
060816052002,13
060816052003,13
060816052004,13
060816053001,13
060816053002,13
060816053003,13
060816053004,13
060816054001,13
060816054002,13
060816054003,13
060816054004,13
060816054005,13
060816055011,13
060816055012,13
060816055021,13
060816055022,13
060816056001,13
060816056002,13
060816056003,13
060816056004,13
060816057001,13
060816057002,13
060816057003,13
060816057004,13
060816058001,13
060816058002,13
060816058003,13
060816059011,13
060816059012,13
060816059013,13
060816059021,13
060816059022,13
060816060001,13
060816060002,13
060816060003,13
060816061001,13
060816061002,13
060816061003,13
060816062011,13
060816062012,13
060816062021,13
060816062022,13
060816063001,13
060816063002,13
060816063003,13
060816064001,13
060816064002,13
060816064003,13
060816064004,13
060816064005,13
060816065001,13
060816065002,13
060816065003,13
060816065004,13
060816066001,13
060816066002,13
060816066003,13
060816067001,13
060816067002,13
060816068001,13
060816068002,13
060816069001,13
060816069002,13
060816070001,13
060816070002,13
060816071001,13
060816071002,13
060816071003,13
060816072001,13
060816072002,13
060816073001,13
060816073002,13
060816073003,13
060816074001,13
060816074002,13
060816074003,13
060816075001,13
060816075002,13
060816076001,13
060816076002,13
060816076003,13
060816076004,13
060816077011,13
060816077012,13
060816077021,13
060816077022,13
060816078001,13
060816078002,13
060816079001,13
060816079002,13
060816079003,13
060816080011,13
060816080012,13
060816080021,13
060816080022,13
060816080023,13
060816080131,13
060816080132,13
060816080133,13
060816080231,13
060816080232,13
060816080241,13
060816080242,13
060816080251,13
060816080252,13
060816080253,13
060816081001,13
060816081002,13
060816082001,13
060816082002,13
060816083001,13
060816083002,13
060816084001,13
060816084002,13
060816084003,13
060816085011,13
060816085012,13
060816085013,13
060816085014,13
060816085021,13
060816085022,13
060816086001,13
060816086002,13
060816086003,13
060816087001,13
060816087002,13
060816087003,13
060816087004,13
060816087005,13
060816088001,13
060816088002,13
060816088003,13
060816088004,13
060816088005,13
060816089001,13
060816089002,13
060816089003,13
060816089004,13
060816090001,13
060816090002,13
060816091001,13
060816091002,13
060816092011,13
060816092012,13
060816092013,13
060816092021,13
060816092022,13
060816092023,13
060816093001,13
060816093002,13
060816094001,13
060816094002,13
060816095001,13
060816095002,13
060816096011,13
060816096021,13
060816096031,13
060816096032,13
060816096033,13
060816096034,13
060816097001,13
060816097002,13
060816098001,13
060816098002,13
060816098003,13
060816098004,13
060816099001,13
060816099002,13
060816100001,13
060816100002,13
060816100003,13
060816101001,13
060816101002,13
060816102011,13
060816102012,13
060816102013,13
060816102014,13
060816102021,13
060816102022,13
060816102031,13
060816102032,13
060816103021,13
060816103022,13
060816103031,13
060816103032,13
060816103033,13
060816103034,13
060816103035,13
060816103041,13
060816103042,13
060816103043,13
060816104001,13
060816104002,13
060816104003,13
060816105001,9
060816105002,9
060816105003,9
060816105004,9
060816106011,9
060816106012,9
060816106013,13
060816106021,13
060816106022,9
060816106023,9
060816107001,13
060816107002,13
060816107003,13
060816107004,13
060816108001,13
060816108002,13
060816108003,13
060816109011,13
060816109012,13
060816109021,13
060816109022,13
060816110001,13
060816110002,13
060816110003,13
060816110004,13
060816111001,13
060816111002,13
060816111003,13
060816112001,13
060816112002,13
060816113001,13
060816113002,9
060816113003,9
060816113004,13
060816114001,9
060816114002,9
060816114003,9
060816114004,9
060816115001,9
060816115002,9
060816115003,9
060816116001,9
060816116002,9
060816117001,9
060816117002,9
060816117003,9
060816117004,9
060816118001,9
060816118002,9
060816119011,9
060816119012,9
060816119013,9
060816119021,9
060816119022,9
060816119023,9
060816119024,9
060816120011,9
060816120012,9
060816120021,9
060816120022,9
060816121011,9
060816121012,9
060816121013,9
060816121021,9
060816121022,9
060816125001,9
060816125002,9
060816125003,9
060816126001,9
060816126002,9
060816126003,9
060816126004,9
060816127001,9
060816127002,9
060816128001,9
060816128002,9
060816129001,9
060816129002,9
060816129003,9
060816129004,9
060816130001,9
060816130002,9
060816132001,9
060816132002,9
060816132003,9
060816132004,9
060816133001,13
060816133002,9
060816134001,9
060816134002,13
060816134003,9
060816135011,13
060816135012,13
060816135021,13
060816135022,13
060816135023,13
060816135024,13
060816136001,13
060816136002,13
060816136003,13
060816136004,13
060816136005,13
060816137011,13
060816137012,13
060816137021,13
060816137022,13
060816137023,13
060816137024,13
060816138001,13
060816138002,13
060816138003,9
060816138004,13
060816139001,9
060816139002,9
060816139003,9
060816139004,9
060816139005,9
060816140001,13
060816140002,13
060816140003,13
060816140004,13
060819843001,13
060819901000,13
060830001011,14
060830001012,14
060830001013,14
060830001014,14
060830001021,14
060830001022,15
060830001023,14
060830001024,14
060830001031,14
060830001032,14
060830001033,14
060830002011,15
060830002012,15
060830002021,15
060830002022,15
060830003011,14
060830003012,15
060830003013,14
060830003021,15
060830003022,14
060830003023,15
060830003024,15
060830003025,15
060830004001,14
060830004002,14
060830004003,14
060830004004,14
060830004005,14
060830005011,14
060830005012,14
060830005013,14
060830005021,14
060830005022,15
060830005023,14
060830005024,14
060830005025,14
060830005026,14
060830006001,14
060830006002,14
060830006003,14
060830006004,14
060830006005,14
060830006006,14
060830007001,14
060830007002,14
060830007003,14
060830007004,14
060830008011,14
060830008012,14
060830008013,14
060830008051,14
060830008061,14
060830008062,14
060830008063,14
060830008064,14
060830009001,14
060830009002,14
060830009003,14
060830010011,14
060830010012,15
060830010021,14
060830010022,14
060830010023,14
060830011011,15
060830011012,15
060830011013,15
060830011014,15
060830011021,15
060830011022,15
060830011023,15
060830012031,15
060830012032,15
060830012061,14
060830012062,15
060830012063,14
060830012081,14
060830012082,15
060830012083,15
060830012084,15
060830012085,15
060830013061,15
060830013062,15
060830013063,15
060830013071,15
060830013072,15
060830013073,15
060830013074,15
060830013081,15
060830013082,15
060830013083,15
060830013084,15
060830013085,15
060830014031,15
060830014041,15
060830014042,15
060830015001,14
060830015002,14
060830015003,14
060830016011,14
060830016012,14
060830016013,14
060830016041,15
060830016042,15
060830016043,15
060830016044,15
060830017041,14
060830017042,14
060830017061,14
060830017062,14
060830017063,14
060830017064,14
060830017065,15
060830018001,14
060830019051,14
060830019052,14
060830019053,14
060830019071,14
060830019081,14
060830019082,14
060830019083,14
060830019084,14
060830019091,14
060830019092,14
060830019101,14
060830019102,14
060830019103,14
060830019111,14
060830019112,14
060830019121,14
060830019122,14
060830019123,14
060830020051,14
060830020052,14
060830020053,14
060830020054,14
060830020061,14
060830020062,15
060830020081,14
060830020082,14
060830020083,14
060830020084,14
060830020091,14
060830020092,14
060830020093,14
060830020101,14
060830020102,14
060830020103,14
060830020104,14
060830020111,14
060830020112,14
060830020113,14
060830020121,14
060830020122,14
060830020123,14
060830020131,14
060830020132,14
060830020141,15
060830020142,14
060830020143,15
060830020151,15
060830020152,14
060830020153,14
060830020154,15
060830021011,14
060830021012,14
060830021021,14
060830021022,14
060830021031,14
060830021032,14
060830021033,14
060830022051,15
060830022052,15
060830022053,15
060830022061,15
060830022062,14
060830022063,14
060830022091,15
060830022092,15
060830022101,15
060830022102,15
060830022103,15
060830022111,15
060830022112,15
060830022113,15
060830022114,14
060830023031,15
060830023032,15
060830023033,15
060830023034,15
060830023035,15
060830023041,15
060830023042,15
060830023043,15
060830023044,15
060830023071,15
060830023072,15
060830023073,15
060830023081,15
060830023082,15
060830023091,15
060830023092,15
060830023101,15
060830023102,15
060830024051,14
060830024052,14
060830024061,14
060830024062,14
060830024071,14
060830024072,14
060830024081,14
060830024091,14
060830024092,14
060830024093,14
060830024101,14
060830024102,14
060830024103,14
060830025031,14
060830025041,14
060830025042,14
060830025043,14
060830027031,14
060830027032,14
060830027051,14
060830027052,14
060830027053,14
060830027061,14
060830027062,14
060830027063,14
060830027064,14
060830027065,14
060830027071,14
060830027072,14
060830027073,14
060830027081,14
060830027082,14
060830027083,14
060830027091,14
060830027092,14
060830027101,14
060830027102,14
060830027103,14
060830028021,14
060830028022,14
060830028023,14
060830028024,14
060830028061,14
060830028062,14
060830028081,14
060830028082,14
060830028083,14
060830028084,14
060830028085,14
060830028091,14
060830028092,14
060830028093,14
060830028094,14
060830029061,15
060830029062,15
060830029063,15
060830029071,14
060830029072,14
060830029073,15
060830029091,15
060830029092,15
060830029093,15
060830029131,14
060830029132,14
060830029141,15
060830029142,15
060830029143,14
060830029241,15
060830029242,15
060830029243,15
060830029244,15
060830029261,15
060830029262,15
060830029263,15
060830029321,14
060830029322,15
060830029331,15
060830029332,15
060830029333,15
060830029334,15
060830029341,15
060830029342,15
060830029351,15
060830029352,15
060830029361,15
060830029362,15
060830029371,15
060830029372,15
060830030011,15
060830030012,14
060830030013,15
060830030014,15
060830030015,15
060830030041,14
060830030042,15
060830030043,14
060830030051,14
060830030052,14
060830030053,14
060830030071,15
060830030072,14
060830030073,15
060830031021,14
060830031022,14
060830031023,14
060839800001,15
060839801001,15
060839802001,14
060839803001,15
060839804001,14
060839805001,14
060839900000,15
060855001001,10
060855001002,10
060855001003,10
060855001004,10
060855002001,10
060855002002,10
060855002003,10
060855002004,10
060855003001,10
060855003002,10
060855004001,10
060855004002,10
060855005001,10
060855005002,10
060855005003,10
060855005004,10
060855005005,10
060855006001,10
060855006002,10
060855006003,10
060855006004,10
060855008001,10
060855008002,10
060855008003,10
060855009011,10
060855009012,10
060855009013,10
060855009021,10
060855009022,10
060855010001,10
060855010002,10
060855010003,10
060855010004,10
060855010005,10
060855011011,10
060855011012,10
060855011021,10
060855011022,10
060855011023,10
060855012001,10
060855012002,10
060855012003,10
060855012004,10
060855013001,10
060855013002,10
060855013003,10
060855014011,10
060855014012,10
060855014021,10
060855014022,10
060855015011,10
060855015012,10
060855015021,10
060855015022,10
060855015023,10
060855016011,10
060855016012,10
060855016021,10
060855016022,10
060855016023,10
060855017001,10
060855017002,10
060855017003,10
060855017004,10
060855018001,10
060855018002,10
060855018003,10
060855018004,10
060855019011,10
060855019021,10
060855019022,10
060855020011,10
060855020012,10
060855020013,10
060855020014,10
060855020021,10
060855020022,10
060855020023,10
060855021011,10
060855021012,10
060855021013,10
060855021031,10
060855021032,10
060855021041,10
060855021042,10
060855022021,10
060855022022,10
060855022023,10
060855022031,10
060855022032,10
060855022041,10
060855022042,10
060855023011,10
060855023012,10
060855023021,10
060855023022,10
060855024001,10
060855024002,10
060855024003,10
060855024004,10
060855024005,10
060855024006,10
060855024007,10
060855025001,10
060855025002,10
060855025003,10
060855025004,10
060855025005,10
060855025006,10
060855026011,10
060855026012,10
060855026013,10
060855026031,10
060855026032,10
060855026033,10
060855026041,10
060855026042,10
060855026043,10
060855027011,10
060855027012,10
060855027013,10
060855027031,10
060855027032,10
060855027033,10
060855027041,10
060855027042,10
060855027043,10
060855028001,10
060855028002,10
060855028003,10
060855029011,10
060855029012,10
060855029013,10
060855029014,10
060855029021,10
060855029022,10
060855029023,10
060855029031,10
060855029032,10
060855029033,10
060855029061,10
060855029062,10
060855029063,10
060855029071,10
060855029072,10
060855029081,10
060855029082,10
060855029083,10
060855029091,10
060855029092,10
060855029093,10
060855029094,10
060855029101,10
060855029102,10
060855029103,10
060855029104,10
060855030011,10
060855030012,10
060855030013,10
060855030021,10
060855030022,10
060855030031,10
060855030032,10
060855030033,10
060855031051,10
060855031101,10
060855031102,10
060855031103,10
060855031111,10
060855031112,10
060855031113,10
060855031121,10
060855031122,10
060855031123,10
060855031131,10
060855031132,10
060855031161,10
060855031162,10
060855031163,10
060855031171,10
060855031172,10
060855031181,10
060855031182,10
060855031183,10
060855031211,10
060855031212,10
060855031213,10
060855031221,10
060855031222,10
060855031231,10
060855031232,10
060855031241,10
060855031242,10
060855031243,10
060855031251,10
060855031252,10
060855031261,10
060855031271,10
060855031272,10
060855032071,10
060855032072,10
060855032081,10
060855032082,10
060855032101,10
060855032102,10
060855032111,10
060855032112,10
060855032121,10
060855032122,10
060855032123,10
060855032131,10
060855032132,10
060855032171,10
060855032172,10
060855032173,10
060855032181,10
060855032182,10
060855032183,10
060855032191,10
060855032192,10
060855032201,10
060855032202,10
060855032203,10
060855032211,10
060855032212,10
060855032221,10
060855032222,10
060855033041,10
060855033042,10
060855033043,10
060855033044,10
060855033051,10
060855033052,10
060855033053,10
060855033061,10
060855033062,10
060855033063,10
060855033121,10
060855033122,10
060855033123,10
060855033131,10
060855033132,10
060855033133,10
060855033151,10
060855033152,10
060855033153,10
060855033154,10
060855033211,10
060855033212,10
060855033221,10
060855033222,10
060855033223,10
060855033231,10
060855033232,10
060855033241,10
060855033242,10
060855033251,10
060855033252,10
060855033261,10
060855033262,10
060855033263,10
060855033271,10
060855033272,10
060855033273,10
060855033291,10
060855033292,10
060855033301,10
060855033302,10
060855033303,10
060855033304,10
060855033311,10
060855033312,10
060855033321,10
060855033322,10
060855033323,10
060855033324,10
060855033331,10
060855033332,10
060855033361,10
060855033362,10
060855033371,10
060855033372,10
060855033381,10
060855033382,10
060855033391,10
060855033392,10
060855034011,10
060855034012,10
060855034013,10
060855034021,10
060855034022,10
060855034023,10
060855035041,10
060855035042,10
060855035043,10
060855035044,10
060855035061,10
060855035062,10
060855035063,10
060855035071,10
060855035081,10
060855035082,10
060855035083,10
060855035091,10
060855035092,10
060855035101,10
060855035102,10
060855035103,10
060855035111,10
060855035112,10
060855036011,10
060855036012,10
060855036021,10
060855036022,10
060855036023,10
060855037031,10
060855037032,10
060855037071,10
060855037072,10
060855037073,10
060855037081,10
060855037091,10
060855037092,10
060855037093,10
060855037101,10
060855037102,10
060855037111,10
060855037112,10
060855037113,10
060855037121,10
060855037122,10
060855037123,10
060855037131,10
060855037132,10
060855038021,10
060855038022,10
060855038023,10
060855038024,10
060855038031,10
060855038032,10
060855038033,10
060855038041,10
060855038042,10
060855038043,10
060855039021,10
060855039022,10
060855039023,10
060855039024,10
060855039031,10
060855039032,10
060855040011,10
060855040012,10
060855040013,10
060855040021,10
060855040022,10
060855040023,10
060855041011,10
060855041012,10
060855041013,10
060855041021,10
060855041022,10
060855041023,10
060855042011,10
060855042012,10
060855042013,10
060855042021,10
060855042022,10
060855042023,10
060855043071,10
060855043072,10
060855043081,10
060855043082,10
060855043083,10
060855043111,10
