GEOID,assignment
060790130002,9
060790131001,9
060790131002,9
060790131003,9
060790131004,9
060790131005,9
060799900000,9
060816001001,3
060816001002,3
060816001003,3
060816001004,3
060816001005,3
060816002001,3
060816002002,3
060816003001,3
060816003002,3
060816004011,3
060816004012,3
060816004021,3
060816004022,3
060816004023,3
060816005011,3
060816005012,3
060816005013,3
060816005021,3
060816005022,3
060816006001,3
060816006002,3
060816006003,3
060816007011,3
060816007012,3
060816007013,3
060816007021,3
060816007022,3
060816008001,3
060816008002,3
060816008003,3
060816008004,3
060816009001,3
060816009002,3
060816010001,3
060816010002,3
060816010003,3
060816010004,3
060816011001,3
060816011002,3
060816011003,3
060816011004,3
060816011005,3
060816012001,3
060816012002,3
060816012003,3
060816012004,3
060816013011,3
060816013012,3
060816013013,3
060816013021,3
060816013022,3
060816014001,3
060816014002,3
060816014003,3
060816014004,3
060816015011,3
060816015012,3
060816015013,3
060816015021,3
060816015022,3
060816015023,3
060816016011,3
060816016012,3
060816016031,3
060816016032,3
060816016033,3
060816016041,3
060816016051,3
060816016052,3
060816016053,3
060816016054,3
060816017001,3
060816017002,3
060816017003,3
060816018001,3
060816018002,3
060816018003,3
060816019011,3
060816019012,3
060816019013,3
060816019021,3
060816019022,3
060816019023,3
060816019024,3
060816020011,3
060816020012,3
060816020013,3
060816020021,3
060816020022,3
060816021001,3
060816021002,3
060816021003,3
060816022011,3
060816022012,3
060816022013,3
060816022021,3
060816022022,3
060816023001,3
060816023002,3
060816024001,3
060816024002,3
060816024003,3
060816024004,3
060816025001,3
060816025002,3
060816025003,3
060816026011,3
060816026012,3
060816026021,3
060816026022,3
060816027001,3
060816027002,3
060816027003,3
060816027004,3
060816028001,3
060816028002,3
060816028003,3
060816029001,3
060816029002,3
060816030001,3
060816030002,3
060816030003,3
060816030004,3
060816031001,3
060816031002,3
060816032001,3
060816032002,3
060816032003,3
060816032004,3
060816033001,3
060816033002,3
060816033003,3
060816034001,3
060816034002,3
060816034003,3
060816034004,3
060816037001,3
060816037002,3
060816038011,3
060816038021,3
060816038022,3
060816038023,3
060816039001,3
060816039002,3
060816039003,3
060816039004,3
060816039005,3
060816039006,3
060816040001,3
060816040002,3
060816040003,3
060816041021,3
060816041022,3
060816041023,3
060816041031,3
060816041032,3
060816041041,3
060816041042,3
060816042001,3
060816042002,3
060816042003,3
060816044001,3
060816044002,3
060816044003,3
060816045001,3
060816045002,3
060816046001,3
060816046002,3
060816047001,3
060816047002,3
060816048001,3
060816048002,3
060816048003,3
060816049001,3
060816049002,3
060816050001,3
060816050002,3
060816050003,3
060816050004,3
060816050005,3
060816051001,3
060816051002,3
060816052001,3
060816052002,3
060816052003,3
060816052004,3
060816053001,3
060816053002,3
060816053003,3
060816053004,3
060816054001,3
060816054002,3
060816054003,3
060816054004,3
060816054005,3
060816055011,3
060816055012,3
060816055021,3
060816055022,3
060816056001,3
060816056002,3
060816056003,3
060816056004,3
060816057001,3
060816057002,3
060816057003,3
060816057004,3
060816058001,3
060816058002,3
060816058003,3
060816059011,3
060816059012,3
060816059013,3
060816059021,3
060816059022,3
060816060001,3
060816060002,3
060816060003,3
060816061001,3
060816061002,3
060816061003,3
060816062011,3
060816062012,3
060816062021,3
060816062022,3
060816063001,3
060816063002,3
060816063003,3
060816064001,3
060816064002,3
060816064003,3
060816064004,3
060816064005,3
060816065001,3
060816065002,3
060816065003,3
060816065004,3
060816066001,3
060816066002,3
060816066003,3
060816067001,3
060816067002,3
060816068001,3
060816068002,3
060816069001,3
060816069002,3
060816070001,3
060816070002,3
060816071001,3
060816071002,3
060816071003,3
060816072001,3
060816072002,3
060816073001,3
060816073002,3
060816073003,3
060816074001,3
060816074002,3
060816074003,3
060816075001,3
060816075002,3
060816076001,3
060816076002,3
060816076003,3
060816076004,3
060816077011,3
060816077012,3
060816077021,3
060816077022,3
060816078001,3
060816078002,3
060816079001,3
060816079002,3
060816079003,3
060816080011,3
060816080012,3
060816080021,3
060816080022,3
060816080023,3
060816080131,3
060816080132,3
060816080133,3
060816080231,3
060816080232,3
060816080241,3
060816080242,3
060816080251,3
060816080252,3
060816080253,3
060816081001,3
060816081002,3
060816082001,3
060816082002,3
060816083001,3
060816083002,3
060816084001,3
060816084002,3
060816084003,3
060816085011,3
060816085012,3
060816085013,3
060816085014,3
060816085021,3
060816085022,3
060816086001,3
060816086002,3
060816086003,3
060816087001,3
060816087002,3
060816087003,3
060816087004,3
060816087005,3
060816088001,14
060816088002,14
060816088003,14
060816088004,14
060816088005,14
060816089001,14
060816089002,14
060816089003,14
060816089004,3
060816090001,3
060816090002,14
060816091001,14
060816091002,14
060816092011,14
060816092012,14
060816092013,14
060816092021,14
060816092022,14
060816092023,14
060816093001,14
060816093002,14
060816094001,14
060816094002,14
060816095001,14
060816095002,14
060816096011,14
060816096021,14
060816096031,14
060816096032,14
060816096033,14
060816096034,14
060816097001,14
060816097002,14
060816098001,14
060816098002,14
060816098003,14
060816098004,14
060816099001,14
060816099002,14
060816100001,14
060816100002,14
060816100003,14
060816101001,14
060816101002,14
060816102011,14
060816102012,14
060816102013,14
060816102014,14
060816102021,14
060816102022,14
060816102031,14
060816102032,14
060816103021,3
060816103022,14
060816103031,14
060816103032,14
060816103033,3
060816103034,14
060816103035,14
060816103041,14
060816103042,3
060816103043,14
060816104001,14
060816104002,3
060816104003,3
060816105001,14
060816105002,14
060816105003,14
060816105004,14
060816106011,14
060816106012,14
060816106013,14
060816106021,14
060816106022,14
060816106023,14
060816107001,14
060816107002,14
060816107003,14
060816107004,14
060816108001,14
060816108002,14
060816108003,14
060816109011,14
060816109012,14
060816109021,14
060816109022,14
060816110001,14
060816110002,14
060816110003,14
060816110004,14
060816111001,14
060816111002,14
060816111003,14
060816112001,14
060816112002,14
060816113001,14
060816113002,14
060816113003,14
060816113004,14
060816114001,14
060816114002,14
060816114003,14
060816114004,14
060816115001,3
060816115002,14
060816115003,14
060816116001,3
060816116002,3
060816117001,3
060816117002,3
060816117003,3
060816117004,3
060816118001,3
060816118002,3
060816119011,3
060816119012,3
060816119013,3
060816119021,3
060816119022,3
060816119023,3
060816119024,3
060816120011,3
060816120012,3
060816120021,3
060816120022,3
060816121011,3
060816121012,3
060816121013,3
060816121021,3
060816121022,3
060816125001,3
060816125002,14
060816125003,3
060816126001,3
060816126002,3
060816126003,14
060816126004,14
060816127001,14
060816127002,14
060816128001,14
060816128002,14
060816129001,14
060816129002,14
060816129003,14
060816129004,14
060816130001,14
060816130002,14
060816132001,31
060816132002,31
060816132003,31
060816132004,31
060816133001,14
060816133002,14
060816134001,14
060816134002,14
060816134003,14
060816135011,3
060816135012,3
060816135021,3
060816135022,3
060816135023,3
060816135024,3
060816136001,3
060816136002,3
060816136003,3
060816136004,3
060816136005,3
060816137011,3
060816137012,3
060816137021,3
060816137022,3
060816137023,3
060816137024,3
060816138001,3
060816138002,14
060816138003,14
060816138004,31
060816139001,3
060816139002,3
060816139003,3
060816139004,3
060816139005,3
060816140001,3
060816140002,3
060816140003,3
060816140004,3
060819843001,3
060819901000,3
060830001011,9
060830001012,9
060830001013,9
060830001014,9
060830001021,9
060830001022,9
060830001023,9
060830001024,9
060830001031,9
060830001032,9
060830001033,9
060830002011,9
060830002012,9
060830002021,9
060830002022,9
060830003011,9
060830003012,9
060830003013,9
060830003021,9
060830003022,9
060830003023,9
060830003024,9
060830003025,9
060830004001,9
060830004002,9
060830004003,9
060830004004,9
060830004005,9
060830005011,9
060830005012,9
060830005013,9
060830005021,9
060830005022,9
060830005023,9
060830005024,9
060830005025,9
060830005026,9
060830006001,9
060830006002,9
060830006003,9
060830006004,9
060830006005,9
060830006006,9
060830007001,9
060830007002,39
060830007003,39
060830007004,9
060830008011,9
060830008012,9
060830008013,9
060830008051,9
060830008061,9
060830008062,9
060830008063,9
060830008064,9
060830009001,9
060830009002,9
060830009003,9
060830010011,9
060830010012,9
060830010021,9
060830010022,9
060830010023,9
060830011011,9
060830011012,9
060830011013,9
060830011014,9
060830011021,9
060830011022,9
060830011023,9
060830012031,9
060830012032,9
060830012061,9
060830012062,9
060830012063,9
060830012081,9
060830012082,9
060830012083,9
060830012084,9
060830012085,9
060830013061,9
060830013062,9
060830013063,9
060830013071,9
060830013072,9
060830013073,9
060830013074,9
060830013081,9
060830013082,9
060830013083,9
060830013084,9
060830013085,9
060830014031,9
060830014041,39
060830014042,9
060830015001,39
060830015002,39
060830015003,39
060830016011,39
060830016012,39
060830016013,39
060830016041,9
060830016042,9
060830016043,9
060830016044,9
060830017041,39
060830017042,39
060830017061,39
060830017062,39
060830017063,39
060830017064,39
060830017065,39
060830018001,9
060830019051,9
060830019052,9
060830019053,9
060830019071,9
060830019081,9
060830019082,9
060830019083,9
060830019084,9
060830019091,9
060830019092,9
060830019101,9
060830019102,9
060830019103,9
060830019111,9
060830019112,9
060830019121,9
060830019122,9
060830019123,9
060830020051,9
060830020052,9
060830020053,9
060830020054,9
060830020061,9
060830020062,9
060830020081,9
060830020082,9
060830020083,9
060830020084,9
060830020091,9
060830020092,9
060830020093,9
060830020101,9
060830020102,9
060830020103,9
060830020104,9
060830020111,9
060830020112,9
060830020113,9
060830020121,9
060830020122,9
060830020123,9
060830020131,9
060830020132,9
060830020141,9
060830020142,9
060830020143,9
060830020151,9
060830020152,9
060830020153,9
060830020154,9
060830021011,9
060830021012,9
060830021021,9
060830021022,9
060830021031,9
060830021032,9
060830021033,9
060830022051,9
060830022052,9
060830022053,9
060830022061,9
060830022062,9
060830022063,9
060830022091,9
060830022092,9
060830022101,9
060830022102,9
060830022103,9
060830022111,9
060830022112,9
060830022113,9
060830022114,9
060830023031,9
060830023032,9
060830023033,9
060830023034,9
060830023035,9
060830023041,9
060830023042,9
060830023043,9
060830023044,9
060830023071,9
060830023072,9
060830023073,9
060830023081,9
060830023082,9
060830023091,9
060830023092,9
060830023101,9
060830023102,9
060830024051,9
060830024052,9
060830024061,9
060830024062,9
060830024071,9
060830024072,9
060830024081,9
060830024091,9
060830024092,9
060830024093,9
060830024101,9
060830024102,9
060830024103,9
060830025031,9
060830025041,9
060830025042,9
060830025043,9
060830027031,9
060830027032,9
060830027051,9
060830027052,9
060830027053,9
060830027061,9
060830027062,9
060830027063,9
060830027064,9
060830027065,9
060830027071,9
060830027072,9
060830027073,9
060830027081,9
060830027082,9
060830027083,9
060830027091,9
060830027092,9
060830027101,9
060830027102,9
060830027103,9
060830028021,9
060830028022,9
060830028023,9
060830028024,9
060830028061,9
060830028062,9
060830028081,9
060830028082,9
060830028083,9
060830028084,9
060830028085,9
060830028091,9
060830028092,9
060830028093,9
060830028094,9
060830029061,9
060830029062,9
060830029063,9
060830029071,9
060830029072,9
060830029073,9
060830029091,9
060830029092,9
060830029093,9
060830029131,9
060830029132,9
060830029141,9
060830029142,9
060830029143,9
060830029241,9
060830029242,9
060830029243,9
060830029244,9
060830029261,9
060830029262,9
060830029263,9
060830029321,9
060830029322,9
060830029331,9
060830029332,9
060830029333,9
060830029334,9
060830029341,9
060830029342,9
060830029351,9
060830029352,9
060830029361,9
060830029362,9
060830029371,9
060830029372,9
060830030011,9
060830030012,9
060830030013,9
060830030014,9
060830030015,9
060830030041,9
060830030042,9
060830030043,9
060830030051,9
060830030052,9
060830030053,9
060830030071,9
060830030072,9
060830030073,9
060830031021,9
060830031022,9
060830031023,9
060839800001,9
060839801001,9
060839802001,9
060839803001,9
060839804001,9
060839805001,9
060839900000,9
060855001001,14
060855001002,11
060855001003,11
060855001004,11
060855002001,11
060855002002,11
060855002003,11
060855002004,11
060855003001,31
060855003002,31
060855004001,31
060855004002,31
060855005001,31
060855005002,31
060855005003,31
060855005004,31
060855005005,31
060855006001,31
060855006002,31
060855006003,31
060855006004,31
060855008001,31
060855008002,31
060855008003,31
060855009011,31
060855009012,31
060855009013,31
060855009021,31
060855009022,31
060855010001,11
060855010002,11
060855010003,11
060855010004,11
060855010005,31
060855011011,11
060855011012,11
060855011021,11
060855011022,11
060855011023,11
060855012001,11
060855012002,11
060855012003,31
060855012004,11
060855013001,31
060855013002,31
060855013003,31
060855014011,11
060855014012,11
060855014021,31
060855014022,11
060855015011,11
060855015012,31
060855015021,31
060855015022,11
060855015023,31
060855016011,31
060855016012,31
060855016021,31
060855016022,31
060855016023,31
060855017001,31
060855017002,31
060855017003,31
060855017004,31
060855018001,31
060855018002,31
060855018003,31
060855018004,31
060855019011,31
060855019021,31
060855019022,31
060855020011,31
060855020012,31
060855020013,31
060855020014,31
060855020021,31
060855020022,31
060855020023,31
060855021011,31
060855021012,31
060855021013,31
060855021031,31
060855021032,31
060855021041,31
060855021042,31
060855022021,31
060855022022,31
060855022023,31
060855022031,31
060855022032,31
060855022041,31
060855022042,31
060855023011,31
060855023012,31
060855023021,31
060855023022,31
060855024001,31
060855024002,31
060855024003,31
060855024004,31
060855024005,31
060855024006,31
060855024007,31
060855025001,31
060855025002,31
060855025003,31
060855025004,31
060855025005,31
060855025006,31
060855026011,31
060855026012,31
060855026013,31
060855026031,31
060855026032,31
060855026033,31
060855026041,31
060855026042,31
060855026043,31
060855027011,31
060855027012,31
060855027013,31
060855027031,31
060855027032,31
060855027033,31
060855027041,31
060855027042,31
060855027043,31
060855028001,31
060855028002,31
060855028003,31
060855029011,31
060855029012,31
060855029013,31
060855029014,31
060855029021,31
060855029022,31
060855029023,31
060855029031,31
060855029032,31
060855029033,31
060855029061,31
060855029062,31
060855029063,31
060855029071,31
060855029072,31
060855029081,31
060855029082,31
060855029083,31
060855029091,31
060855029092,31
060855029093,31
060855029094,31
060855029101,31
060855029102,31
060855029103,31
060855029104,31
060855030011,31
060855030012,31
060855030013,31
060855030021,31
060855030022,31
060855030031,31
060855030032,31
060855030033,31
060855031051,11
060855031101,11
060855031102,11
060855031103,11
060855031111,11
060855031112,11
060855031113,11
060855031121,11
060855031122,11
060855031123,31
060855031131,31
060855031132,31
060855031161,31
060855031162,31
060855031163,31
060855031171,11
060855031172,11
060855031181,11
060855031182,11
060855031183,11
060855031211,31
060855031212,31
060855031213,31
060855031221,31
060855031222,11
060855031231,31
060855031232,31
060855031241,31
060855031242,31
060855031243,31
060855031251,31
060855031252,31
060855031261,31
060855031271,31
060855031272,31
060855032071,11
060855032072,11
060855032081,31
060855032082,31
060855032101,11
060855032102,31
060855032111,11
060855032112,11
060855032121,11
060855032122,11
060855032123,11
060855032131,11
060855032132,11
060855032171,31
060855032172,31
060855032173,31
060855032181,31
060855032182,31
060855032183,31
060855032191,31
060855032192,31
060855032201,31
060855032202,31
060855032203,31
060855032211,31
060855032212,31
060855032221,31
060855032222,31
060855033041,11
060855033042,11
060855033043,11
060855033044,11
060855033051,11
060855033052,11
060855033053,11
060855033061,11
060855033062,11
060855033063,11
060855033121,11
060855033122,11
060855033123,11
060855033131,11
060855033132,11
060855033133,11
060855033151,11
060855033152,11
060855033153,11
060855033154,11
060855033211,11
060855033212,11
060855033221,11
060855033222,11
060855033223,11
060855033231,11
060855033232,11
060855033241,11
060855033242,11
060855033251,11
060855033252,11
060855033261,11
060855033262,11
060855033263,11
060855033271,11
060855033272,11
060855033273,11
060855033291,11
060855033292,11
060855033301,11
060855033302,11
060855033303,11
060855033304,11
060855033311,11
060855033312,11
060855033321,11
060855033322,11
060855033323,11
060855033324,11
060855033331,11
060855033332,11
060855033361,11
060855033362,11
060855033371,11
060855033372,11
060855033381,11
060855033382,11
060855033391,11
060855033392,11
060855034011,11
060855034012,11
060855034013,11
060855034021,11
060855034022,11
060855034023,11
060855035041,11
060855035042,11
060855035043,11
060855035044,11
060855035061,11
060855035062,11
060855035063,11
060855035071,11
060855035081,11
060855035082,11
060855035083,11
060855035091,11
060855035092,11
060855035101,11
060855035102,11
060855035103,11
060855035111,11
060855035112,11
060855036011,11
060855036012,11
060855036021,11
060855036022,11
060855036023,11
060855037031,11
060855037032,11
060855037071,11
060855037072,11
060855037073,11
060855037081,11
060855037091,11
060855037092,11
060855037093,11
060855037101,11
060855037102,11
060855037111,11
060855037112,11
060855037113,11
060855037121,11
060855037122,11
060855037123,11
060855037131,11
060855037132,11
060855038021,11
060855038022,11
060855038023,11
060855038024,11
060855038031,11
060855038032,11
060855038033,11
060855038041,11
060855038042,11
060855038043,11
060855039021,11
060855039022,11
060855039023,11
060855039024,11
060855039031,11
060855039032,11
060855040011,11
060855040012,11
060855040013,11
060855040021,11
060855040022,11
060855040023,11
060855041011,11
060855041012,11
060855041013,11
060855041021,11
060855041022,11
060855041023,11
060855042011,11
060855042012,11
060855042013,11
060855042021,11
060855042022,11
060855042023,11
060855043071,11
060855043072,11
060855043081,14
060855043082,11
060855043083,11
060855043111,11
060855043112,11
060855043113,11
060855043114,11
060855043141,11
060855043142,11
060855043143,11
060855043144,14
060855043151,14
060855043152,14
060855043153,11
060855043154,14
060855043155,14
060855043161,11
060855043162,11
060855043171,11
060855043172,11
060855043181,11
060855043182,11
060855043183,14
060855043191,11
060855043192,11
060855043193,11
060855043194,11
060855043201,14
060855043202,11
060855043211,11
060855043212,11
060855043213,11
060855043221,11
060855043222,11
060855043223,11
060855043231,11
060855043232,11
060855043233,11
060855044101,14
060855044102,14
060855044111,14
060855044112,14
060855044121,14
060855044122,14
060855044123,14
060855044124,14
060855044131,14
060855044141,14
060855044142,14
060855044143,14
060855044151,14
060855044152,14
060855044153,14
060855044161,14
060855044162,14
060855044181,14
060855044182,14
060855044183,14
060855044211,14
060855044212,14
060855044213,7
060855044221,7
060855044222,14
060855044231,14
060855044241,14
060855044242,14
060855044243,14
060855044244,14
060855045051,14
060855045052,14
060855045053,14
060855045054,14
060855045061,14
060855045062,7
060855045063,7
060855045064,14
060855045071,14
060855045072,14
060855045073,14
060855045074,14
060855045081,14
060855045082,14
060855045091,14
060855045101,14
060855045102,14
060855046011,14
060855046021,14
060855047001,14
060855048021,14
060855048022,14
060855048023,14
060855048051,14
060855048052,14
060855048053,14
060855048061,14
060855048062,14
060855048071,14
060855048072,14
060855048073,14
060855048081,14
060855049021,14
060855049022,14
060855049023,14
060855049031,14
060855049032,14
060855049033,14
060855050061,14
060855050062,14
060855050063,14
060855050064,14
060855050065,14
060855050071,14
060855050072,14
060855050073,14
060855050101,14
060855050102,14
060855050103,14
060855050111,14
060855050112,14
060855050113,14
060855050121,14
060855050131,14
060855050132,14
060855050133,14
060855050141,14
060855050142,14
060855050143,14
060855050151,14
060855050152,14
060855051001,14
060855051002,31
060855051003,11
060855051004,31
060855052021,31
060855052022,31
060855052023,31
060855052024,31
060855052031,31
060855052032,31
060855053011,31
060855053012,14
060855053013,14
060855053021,31
060855053022,31
060855053031,31
060855053032,31
060855053033,31
060855053034,31
060855053041,14
060855053042,14
060855053043,14
060855053051,14
060855053052,14
060855053053,14
060855053054,14
060855054011,14
060855054012,14
060855054013,14
060855054014,14
060855054015,14
060855054021,31
060855054022,31
060855054031,31
060855054032,14
060855054033,14
060855055001,31
060855055002,31
060855055003,31
060855056001,31
060855056002,31
060855056003,31
060855057001,31
060855057002,31
060855057003,31
060855057004,31
060855058001,31
060855058002,31
060855058003,31
060855058004,31
060855059011,31
060855059012,14
060855059013,31
060855059021,31
060855059022,31
060855060001,31
060855060002,31
060855060003,31
060855060004,31
060855061011,31
060855061012,14
060855061013,14
060855061021,31
060855061022,31
060855061031,14
060855061032,14
060855061033,14
060855061034,14
060855062021,14
060855062022,14
060855062023,14
060855062024,14
060855062031,14
060855062032,14
060855062033,14
060855062034,14
060855062041,14
060855062042,14
060855062043,14
060855062044,14
060855063011,14
060855063012,14
060855063013,31
060855063014,31
060855063021,31
060855063022,31
060855063023,31
060855063024,31
060855063041,14
060855063042,14
060855063043,14
060855063051,14
060855063052,14
060855063053,14
060855063054,14
060855064011,31
060855064012,31
060855064013,31
060855064014,31
060855064021,31
060855064022,31
060855064023,31
060855064024,31
060855064025,31
060855065021,31
060855065022,31
060855065023,31
060855065031,31
060855065032,31
060855065033,31
060855065041,31
060855065042,31
060855065051,31
060855065052,31
060855066011,14
060855066012,31
060855066013,14
060855066031,31
060855066032,31
060855066033,31
060855066041,31
060855066042,31
060855066043,31
060855066044,14
060855066045,31
060855066051,14
060855066052,31
060855066061,31
060855066062,31
060855066063,31
060855067011,31
060855067012,31
060855067013,31
060855067021,31
060855067022,31
060855067023,31
060855067031,31
060855067032,31
060855067033,31
060855068011,31
060855068012,31
060855068013,31
060855068014,31
060855068021,31
060855068022,31
060855068023,31
060855068024,31
060855068025,31
060855068031,31
060855068032,31
060855068033,31
060855068034,31
060855068041,31
060855068042,31
060855068043,31
060855068044,31
060855069001,31
060855069002,31
060855069003,31
060855069004,31
060855070021,31
060855070022,31
060855070031,31
060855070032,31
060855070041,31
060855070042,31
060855070043,31
060855071001,31
060855071002,31
060855072031,31
060855072032,31
060855072051,31
060855072052,31
060855072053,31
060855072054,31
060855072061,31
060855072062,31
060855073011,14
060855073012,31
060855073013,31
060855073014,31
060855073015,31
060855073016,31
060855073021,31
060855073022,31
060855074011,14
060855074012,14
060855074013,14
060855074014,14
060855074015,14
060855074021,31
060855074022,14
060855074023,14
060855075001,31
060855075002,14
060855075003,14
060855075004,14
060855076001,31
060855076002,31
060855076003,31
060855076004,31
060855077011,14
060855077012,14
060855077013,14
060855077021,14
060855077022,14
060855077023,31
060855077041,14
060855077042,14
060855077051,14
060855077052,14
060855077053,14
060855078051,14
060855078052,14
060855078053,14
060855078054,14
060855078061,14
060855078062,14
060855078063,14
060855078064,14
060855078071,14
060855078072,14
060855078081,14
060855078082,14
060855078083,14
060855078084,14
060855079031,14
060855079032,14
060855079033,14
060855079041,14
060855079042,14
060855079051,14
060855079052,14
060855079053,14
060855079061,14
060855079062,14
060855079063,14
060855079064,14
060855080031,14
060855080032,14
060855080041,14
060855080042,14
060855080043,14
060855080051,14
060855080052,14
060855080053,14
060855080061,14
060855080062,14
060855081011,14
060855081012,14
060855081013,14
060855081021,14
060855081022,14
060855082031,14
060855082032,14
060855082033,14
060855082041,14
060855082042,14
060855082043,14
060855082051,14
060855082052,14
060855082061,14
060855082062,14
060855082063,14
060855083011,14
060855083012,14
060855083013,14
060855083031,14
060855083032,14
060855083051,14
060855083052,14
060855083053,14
060855083061,14
060855083062,14
060855084011,14
060855084012,14
060855084013,14
060855084014,14
060855084015,14
060855084016,14
060855084031,14
060855084032,14
060855084033,14
060855084041,14
060855084042,14
060855084043,14
060855084044,14
060855085031,14
060855085032,14
060855085033,14
060855085034,14
060855085051,14
060855085052,14
060855085053,14
060855085054,14
060855085071,14
060855085072,14
060855085081,14
060855085082,14
060855085083,14
060855085084,14
060855085091,14
060855085092,14
060855085093,14
060855085094,14
060855085101,14
060855085102,14
060855086011,14
060855086012,14
060855086013,14
060855086021,14
060855086022,14
060855086023,14
060855086024,14
060855087051,14
060855087052,14
060855087053,14
060855087061,14
060855087062,14
060855087063,14
060855087071,14
060855087072,14
060855087081,14
060855088001,14
060855088002,14
060855089001,14
060855089002,14
060855089003,14
060855089004,14
060855090011,14
060855090012,14
060855090021,14
060855090022,14
060855091021,14
060855091022,14
060855091023,14
060855091061,14
060855091062,14
060855091063,14
060855091071,14
060855091072,14
060855091073,14
060855091081,14
060855091082,14
060855091083,14
060855091084,14
060855091091,14
060855091092,14
060855091093,14
060855091101,14
060855091102,14
060855091111,14
060855091112,14
060855092011,14
060855092012,14
060855092013,14
060855092014,14
060855092021,14
060855092022,14
060855092023,14
060855092024,14
060855093021,14
060855093022,14
060855093031,14
060855093032,14
060855093033,14
060855093034,14
060855093041,14
060855093042,14
060855094011,14
060855094012,14
060855094013,14
060855094031,14
060855094032,14
060855094033,14
060855094041,14
060855094042,14
060855094043,14
060855094044,14
060855095001,14
060855095002,14
060855095003,14
060855096001,14
060855096002,14
060855096003,14
060855097001,14
060855097002,14
060855097003,14
060855098011,14
060855098012,14
060855098013,14
060855098014,14
060855098021,14
060855098022,14
060855099011,14
060855099012,14
060855099021,14
060855099022,14
060855099023,14
060855100011,14
060855100012,14
060855100013,14
060855100014,14
060855100015,14
060855100016,14
060855100021,14
060855100022,14
060855100023,14
060855101001,14
060855101002,14
060855102001,14
060855102002,14
060855102003,14
060855103001,14
060855103002,14
060855103003,14
060855104001,14
060855104002,14
060855104003,14
060855105001,14
060855105002,14
060855105003,14
060855106001,14
060855106002,14
060855106003,14
060855106004,14
060855107001,14
060855107002,14
060855107003,14
060855108011,14
060855108012,14
060855108013,14
060855108014,14
060855108021,14
060855108022,14
060855108031,14
060855108032,14
060855109001,14
060855109002,14
060855109003,14
060855110001,14
060855110002,14
060855110003,14
060855110004,14
060855110005,14
060855111001,3
060855111002,14
060855111003,14
060855111004,14
060855112001,3
060855112002,3
060855112003,3
060855112004,14
060855113011,3
060855113012,3
060855113013,3
060855113021,3
060855113022,3
060855113023,3
060855113024,3
060855114001,14
060855114002,14
060855114003,14
060855114004,14
060855115011,14
060855115012,14
060855115013,14
060855115021,14
060855115022,14
060855116081,14
060855116082,14
060855116091,14
060855117011,14
060855117012,14
060855117013,14
060855117021,14
060855117022,14
060855117041,14
060855117042,14
060855117043,14
060855117051,14
060855117071,14
060855117072,31
060855118001,31
060855118002,31
060855118003,31
060855119051,31
060855119052,31
060855119071,31
060855119072,31
060855119101,31
060855119102,31
060855119103,31
060855119111,31
060855119112,31
060855119113,31
060855119121,31
060855119122,31
060855119123,31
060855119131,31
060855119132,31
060855119133,31
060855119141,31
060855119142,31
060855119143,31
060855119151,31
060855119152,31
060855119153,31
060855119161,31
060855119162,31
060855119171,31
060855119172,31
060855119173,31
060855119181,31
060855119182,31
060855120011,11
060855120012,31
060855120013,11
060855120014,11
060855120051,31
060855120052,31
060855120053,31
060855120054,31
060855120055,31
060855120191,31
060855120192,31
060855120193,31
060855120211,31
060855120212,31
060855120213,31
060855120214,31
060855120221,31
060855120222,31
060855120223,31
060855120231,31
060855120232,31
060855120233,31
060855120241,31
060855120242,31
060855120243,31
060855120251,31
060855120252,31
060855120261,31
060855120262,31
060855120271,31
060855120272,31
060855120291,31
060855120292,31
060855120293,31
060855120294,31
060855120301,31
060855120302,31
060855120311,31
060855120312,31
060855120313,31
060855120314,31
060855120321,31
060855120322,31
060855120323,31
060855120341,31
060855120342,31
060855120351,31
060855120352,31
060855120361,31
060855120362,31
060855120371,31
060855120372,31
060855120381,31
060855120382,31
060855120391,31
060855120392,11
060855120393,31
060855120421,31
060855120422,31
060855120431,31
060855120432,31
060855120433,31
060855120451,31
060855120452,31
060855120453,31
060855120454,31
060855120471,31
060855120472,31
060855120473,31
060855120521,31
060855120522,31
060855120523,31
060855120531,31
060855120532,31
060855120533,31
060855120541,31
060855120542,31
060855120543,31
060855120551,31
060855120561,31
060855120562,31
060855120571,31
060855120572,31
060855120581,31
060855120582,31
060855120583,31
060855120591,31
060855120592,31
060855120593,31
060855120594,31
060855121001,11
060855122001,31
060855122002,31
060855122003,11
060855123051,11
060855123052,11
060855123071,11
060855123072,11
060855123073,11
060855123081,11
060855123082,11
060855123083,11
060855123091,11
060855123092,11
060855123093,11
060855123101,11
060855123102,11
060855123111,11
060855123112,11
060855123121,11
060855123131,11
060855123132,11
060855123141,11
060855123142,11
060855123143,11
060855123144,11
060855124011,11
060855124012,11
060855124013,11
060855124021,11
060855124022,11
060855124023,11
060855124024,11
060855125051,11
060855125052,11
060855125053,11
060855125091,11
060855125092,11
060855125093,11
060855125101,11
060855125102,11
060855125103,11
060855125111,11
060855125112,11
060855125121,11
060855125122,11
060855125131,11
060855125132,11
060855125141,11
060855125142,11
060855125151,11
060855125152,11
060855125153,11
060855125161,11
060855125162,11
060855126021,11
060855126022,11
060855126031,11
060855126032,11
060855126033,11
060855126041,11
060855126042,11
060855130001,14
060855130002,14
060855130003,14
060855130004,14
060855130005,14
060855130006,14
060855135001,11
060871001001,31
060871002001,31
060871002002,31
