GEOID,assignment
060750120022,5
060750121001,5
060750121002,5
060750121003,5
060750122021,5
060750122022,5
060750122031,5
060750122032,5
060750122041,5
060750122042,5
060750122043,5
060750123011,5
060750123012,5
060750123013,5
060750123021,5
060750123022,5
060750123023,5
060750123024,5
060750124031,5
060750124032,5
060750124041,5
060750124042,5
060750124043,5
060750124051,5
060750124052,5
060750124053,5
060750124061,5
060750124062,5
060750125021,5
060750125022,5
060750125023,5
060750125024,5
060750125031,5
060750125032,5
060750125033,5
060750125041,5
060750126011,5
060750126012,5
060750126021,5
060750126022,5
060750127001,5
060750127002,5
060750127003,5
060750128011,5
060750128012,5
060750128013,5
060750128021,5
060750128022,5
060750129011,5
060750129012,5
060750129021,5
060750129022,5
060750129023,5
060750130011,5
060750130012,5
060750130021,5
060750130022,5
060750131011,5
060750131012,5
060750131013,5
060750131014,5
060750131021,5
060750131022,5
060750132001,5
060750132002,5
060750132003,5
060750132004,5
060750133001,5
060750133002,5
060750133003,5
060750133004,5
060750133005,5
060750134011,5
060750134012,5
060750134021,5
060750135001,5
060750135002,5
060750135003,5
060750151001,5
060750151002,5
060750151003,5
060750152011,5
060750152012,5
060750152021,5
060750152022,5
060750153001,5
060750153002,5
060750154011,5
060750154012,5
060750154021,5
060750154022,5
060750155001,5
060750155002,5
060750155003,5
060750155004,5
060750156001,5
060750156002,5
060750156003,5
060750157011,5
060750157012,5
060750157021,5
060750157022,5
060750158011,5
060750158012,5
060750158013,5
060750158021,5
060750158022,5
060750159001,5
060750159002,5
060750159003,5
060750159004,5
060750160001,5
060750160002,5
060750161011,5
060750161012,5
060750161021,5
060750161022,5
060750162001,5
060750162002,5
060750162003,5
060750163001,5
060750163002,5
060750163003,5
060750163004,5
060750164001,5
060750164002,5
060750164003,5
060750165001,5
060750165002,5
060750165003,5
060750165004,5
060750166011,5
060750166012,5
060750166021,5
060750167001,5
060750167002,5
060750167003,5
060750167004,5
060750168011,5
060750168012,5
060750168013,5
060750168021,5
060750168022,5
060750168023,5
060750169001,5
060750169002,5
060750169003,5
060750170001,5
060750170002,5
060750170003,5
060750170004,5
060750171011,5
060750171012,5
060750171013,5
060750171021,5
060750171022,5
060750171023,5
060750176021,5
060750176022,5
060750176023,5
060750176031,5
060750176032,5
060750176033,5
060750176034,5
060750176041,5
060750176042,5
060750176043,5
060750177001,5
060750177002,5
060750178011,5
060750178012,5
060750178013,5
060750178031,5
060750178032,5
060750178041,5
060750178042,5
060750178043,5
060750178044,5
060750179031,11
060750179032,5
060750180001,5
060750180002,5
060750180003,5
060750180004,5
060750201011,5
060750201012,5
060750201021,5
060750201022,5
060750201023,5
060750202011,5
060750202012,5
060750202021,5
060750202022,5
060750202023,5
060750203001,5
060750203002,5
060750203003,5
060750204011,5
060750204012,5
060750204013,5
060750204021,5
060750204022,5
060750204023,5
060750204024,5
060750205001,5
060750205002,5
060750205003,5
060750206011,5
060750206012,5
060750206021,5
060750206022,5
060750207011,5
060750207012,5
060750207013,5
060750207021,5
060750207022,5
060750208011,5
060750208012,5
060750208013,5
060750208021,5
060750208022,5
060750209001,5
060750209002,5
060750209003,5
060750209004,5
060750210001,5
060750210002,5
060750210003,5
060750210004,5
060750211001,5
060750211002,5
060750211003,5
060750211004,5
060750212001,5
060750212002,5
060750212003,5
060750213001,5
060750213002,5
060750214001,5
060750214002,5
060750214003,5
060750215001,5
060750215002,5
060750215003,5
060750215004,5
060750215005,5
060750216001,5
060750216002,5
060750216003,5
060750217001,5
060750217002,5
060750217003,5
060750218001,5
060750218002,5
060750218003,5
060750218004,5
060750226001,5
060750226002,5
060750227021,5
060750227022,5
060750227041,5
060750227042,5
060750227043,5
060750228011,5
060750228012,5
060750228013,5
060750228021,5
060750228022,5
060750228031,5
060750228032,5
060750228033,5
060750229011,5
060750229012,5
060750229013,5
060750229021,5
060750229022,5
060750229031,5
060750229032,5
060750229033,5
060750230011,5
060750230012,5
060750230013,5
060750230031,5
060750230032,5
060750230033,5
060750231021,7
060750231022,5
060750231031,7
060750231032,7
060750232001,5
060750232002,7
060750232003,5
060750233001,7
060750233002,7
060750234001,7
060750234002,7
060750251001,5
060750251002,5
060750251003,5
060750252001,5
060750252002,5
060750252003,5
060750252004,5
060750253001,5
060750253002,5
060750253003,5
060750253004,5
060750254011,5
060750254012,5
060750254013,5
060750254021,5
060750254022,5
060750254023,5
060750254031,5
060750254032,5
060750255011,7
060750255012,7
060750255013,7
060750255021,7
060750255022,7
060750255023,7
060750256001,5
060750256002,5
060750256003,7
060750256004,7
060750257011,5
060750257012,5
060750257013,5
060750257021,5
060750257022,5
060750257023,5
060750258001,7
060750258002,7
060750259001,5
060750259002,7
060750260011,7
060750260012,7
060750260013,7
060750260014,5
060750260021,7
060750260022,7
060750260031,7
060750260032,5
060750260041,5
060750260042,5
060750261001,5
060750261002,5
060750261003,5
060750261004,5
060750262011,5
060750262012,5
060750262013,5
060750262021,5
060750262022,5
060750263011,5
060750263012,5
060750263013,5
060750263021,5
060750263022,5
060750263023,5
060750263031,5
060750263032,5
060750263033,5
060750264011,7
060750264012,7
060750264021,7
060750264022,7
060750264023,7
060750264031,7
060750264032,7
060750264041,7
060750264042,7
060750301011,5
060750301012,5
060750301013,5
060750301014,5
060750301021,5
060750301022,5
060750301023,5
060750301024,5
060750302011,5
060750302012,5
060750302013,5
060750302021,5
060750302022,5
060750302023,5
060750303011,5
060750303012,5
060750303013,5
060750303014,5
060750303021,5
060750303022,5
060750303023,5
060750304001,5
060750304002,5
060750304003,5
060750304004,5
060750304005,5
060750305001,5
060750305002,5
060750305003,5
060750306001,5
060750306002,5
060750306003,5
060750307001,5
060750307002,5
060750307003,5
060750308001,5
060750308002,5
060750308003,5
060750308004,5
060750308005,5
060750309001,5
060750309002,5
060750309003,5
060750309004,5
060750309005,5
060750309006,5
060750309007,5
060750310001,5
060750310002,5
060750310003,5
060750311001,7
060750311002,7
060750311003,5
060750311004,5
060750311005,7
060750312011,5
060750312012,5
060750312013,5
060750312014,5
060750312021,5
060750312022,5
060750313011,5
060750313012,5
060750313013,5
060750313021,5
060750313022,5
060750313023,5
060750314011,5
060750314012,5
060750314021,5
060750314022,5
060750314023,5
060750326011,5
060750326012,5
060750326013,5
060750326021,5
060750326022,5
060750326023,5
060750327001,5
060750327002,5
060750327003,5
060750327004,5
060750327005,5
060750327006,5
060750327007,5
060750328011,5
060750328012,5
060750328013,5
060750328021,5
060750328022,5
060750328023,5
060750329011,5
060750329012,5
060750329013,5
060750329014,5
060750329021,5
060750329022,5
060750329023,5
060750330011,5
060750330012,5
060750330013,5
060750330021,5
060750330022,5
060750330023,5
060750331001,5
060750331002,5
060750331003,5
060750331004,5
060750332011,5
060750332031,5
060750332032,5
060750332041,5
060750332042,5
060750332043,5
060750351011,5
060750351012,5
060750351013,5
060750351021,5
060750351022,5
060750351023,5
060750351024,5
060750352011,5
060750352012,5
060750352013,5
060750352014,5
060750352015,5
060750352021,5
060750352022,5
060750352023,5
060750353001,5
060750353002,5
060750353003,5
060750353004,5
060750353005,5
060750353006,5
060750354001,5
060750354002,5
060750354003,5
060750354004,5
060750354005,5
060750401001,5
060750401002,5
060750401003,5
060750401004,5
060750402001,5
060750402002,5
060750402003,5
060750402004,5
060750426011,5
060750426012,5
060750426021,5
060750426022,5
060750426023,5
060750427001,5
060750427002,5
060750427003,5
060750428001,5
060750428002,5
060750428003,5
060750451001,5
060750451002,5
060750451003,5
060750452011,5
060750452012,5
060750452013,5
060750452021,5
060750452022,5
060750476001,5
060750476002,5
060750476003,5
060750476004,5
060750477011,5
060750477012,5
060750477013,5
060750477021,5
060750477022,5
060750477023,5
060750478011,5
060750478012,5
060750478013,5
060750478021,5
060750478022,5
060750478023,5
060750479021,5
060750479022,5
060750479023,5
060750479031,5
060750479032,5
060750479033,5
060750479041,5
060750479042,5
060750601001,5
060750601002,5
060750604001,5
060750604002,5
060750605021,7
060750605022,7
060750605023,7
060750607011,5
060750607012,5
060750607013,5
060750607021,5
060750607031,5
060750607032,5
060750607033,5
060750610001,7
060750610002,7
060750610003,7
060750611011,5
060750611012,5
060750611021,5
060750611022,5
060750612001,5
060750612002,5
060750612003,5
060750614011,5
060750614012,5
060750614013,5
060750614021,5
060750614022,5
060750615011,5
060750615012,5
060750615013,5
060750615021,5
060750615022,5
060750615031,5
060750615032,5
060750615033,5
060750615041,5
060750615042,5
060750615051,5
060750615061,5
060750615062,5
060750615063,5
060750615071,5
060750615072,5
060750615081,5
060750615082,5
060750615083,5
060759802001,5
060759803001,5
060759804011,16
060759805011,7
060759806001,7
060759809001,5
060759901000,5
060759902000,5
060770001011,16
060770001012,16
060770001021,16
060770001022,16
060770001023,16
060770003001,16
060770003002,16
060770004011,16
060770004012,16
060770004013,16
060770004014,16
060770004021,16
060770004022,16
060770004023,16
060770004024,16
060770005001,8
060770005002,16
060770006001,16
060770006002,16
060770007001,16
060770007002,16
060770007003,16
060770007004,16
060770008021,16
060770008031,16
060770008032,16
060770008033,16
060770009001,16
060770009002,16
060770009003,16
060770009004,16
060770009005,16
060770010001,16
060770010002,16
060770010003,16
060770010004,16
060770011011,16
060770011012,16
060770011013,16
060770011021,16
060770011022,16
060770011023,16
060770011024,16
060770011025,16
060770012001,16
060770012002,16
060770012003,16
060770012004,16
060770013001,8
060770013002,16
060770013003,16
060770013004,16
060770014001,8
060770014002,8
060770014003,8
060770014004,8
060770015011,8
060770015012,16
060770015013,8
060770015021,8
060770015022,8
060770015023,16
060770016001,8
060770016002,8
060770017001,16
060770017002,16
060770017003,16
060770018001,16
060770018002,16
060770019001,16
060770019002,16
060770019003,16
060770019004,16
060770020001,16
060770020002,16
060770020003,16
060770021001,16
060770021002,16
060770021003,16
060770021004,16
060770022011,16
060770022012,16
060770022021,16
060770022022,16
060770022023,16
060770023001,16
060770023002,16
060770023003,16
060770024011,16
060770024012,16
060770024013,16
060770024021,16
060770024022,16
060770025031,16
060770025032,16
060770025041,16
060770025042,16
060770027011,16
060770027012,16
060770027013,16
060770027014,16
060770027021,16
060770027022,16
060770027023,16
060770028001,16
060770028002,16
060770028003,16
060770028004,16
060770031061,16
060770031062,16
060770031063,16
060770031081,16
060770031082,16
060770031083,16
060770031091,8
060770031092,8
060770031093,8
060770031094,16
060770031101,8
060770031102,8
060770031103,8
060770031111,8
060770031112,8
060770031121,8
060770031122,8
060770031151,8
060770031152,16
060770031153,8
060770031161,8
060770031162,8
060770031171,16
060770031172,16
060770031181,16
060770031182,16
060770031191,16
060770031192,16
060770031193,16
060770032031,8
060770032032,8
060770032051,8
060770032052,8
060770032053,8
060770032091,8
060770032092,8
060770032093,8
060770032101,8
060770032102,8
060770032131,16
060770032132,8
060770032133,8
060770032134,8
060770032141,16
060770032142,8
060770032151,16
060770032152,16
060770032153,16
060770032154,16
060770032161,8
060770032162,8
060770032171,8
060770032172,8
060770032181,8
060770032182,8
060770032191,8
060770032192,8
060770032193,8
060770032194,8
060770032195,8
060770033051,8
060770033052,8
060770033053,8
060770033061,8
060770033062,8
060770033063,8
060770033071,8
060770033072,8
060770033073,8
060770033081,8
060770033101,8
060770033102,8
060770033103,8
060770033111,8
060770033112,8
060770033121,8
060770033122,8
060770033123,8
060770033131,8
060770033132,8
060770034031,8
060770034032,8
060770034033,8
060770034041,8
060770034042,8
060770034043,8
060770034044,8
060770034051,8
060770034052,8
060770034053,8
060770034061,8
060770034062,8
060770034071,8
060770034072,8
060770034091,8
060770034092,8
060770034093,8
060770034101,8
060770034102,8
060770034103,8
060770034104,8
060770035011,8
060770035012,8
060770035021,8
060770035022,8
060770035023,16
060770035031,8
060770035032,8
060770035033,8
060770035034,8
060770035041,8
060770035042,8
060770035043,8
060770036011,16
060770036012,16
060770036013,16
060770036014,16
060770036021,8
060770036022,8
060770036023,16
060770037001,16
060770037002,16
060770037003,16
060770038031,16
060770038032,16
060770038033,16
060770038041,16
060770038042,16
060770038043,16
060770038051,16
060770038052,16
060770038061,16
060770038062,16
060770038071,16
060770038072,16
060770038081,16
060770038082,16
060770038083,16
060770039001,16
060770039002,16
060770040011,8
060770040012,8
060770040031,8
060770040032,8
060770040033,8
060770040041,16
060770040042,8
060770040043,16
060770040044,8
060770041041,8
060770041042,8
060770041043,8
060770041051,8
060770041052,8
060770041053,8
060770041054,8
060770041061,8
060770041062,8
060770041071,8
060770041072,8
060770041081,8
060770041082,8
060770041083,8
060770041084,8
060770042021,8
060770042031,8
060770042032,8
060770042033,8
060770042041,8
060770042042,8
060770042043,8
060770042051,8
060770042052,8
060770042053,8
060770042061,8
060770042062,8
060770043021,8
060770043022,8
060770043023,8
060770043024,8
060770043051,8
060770043052,8
060770043053,8
060770043054,8
060770043071,8
060770043072,8
060770043073,8
060770043081,8
060770043082,8
060770043083,8
060770043091,8
060770043092,8
060770043101,8
060770043102,8
060770044021,8
060770044022,8
060770044023,8
060770044031,8
060770044032,8
060770044033,8
060770044041,8
060770044042,8
060770044043,8
060770045011,8
060770045012,8
060770045021,8
060770045022,8
060770045023,8
060770046001,8
060770046002,8
060770046003,8
060770046004,8
060770046005,8
060770047011,8
060770047012,13
060770047031,13
060770047032,8
060770047033,8
060770047041,8
060770047042,8
060770047043,8
060770047044,8
060770048001,13
060770048002,8
060770048003,8
060770048004,13
060770049031,13
060770049032,13
060770049041,13
060770049042,13
060770049043,13
060770049044,13
060770049051,13
060770049052,13
060770049053,13
060770049061,13
060770049062,13
060770049063,13
060770050011,13
060770050012,13
060770050013,13
060770050014,13
060770050031,13
060770050032,13
060770050033,13
060770050034,13
060770050041,13
060770050042,13
060770050043,13
060770050044,13
060770051061,13
060770051062,13
060770051063,13
060770051064,13
060770051081,13
060770051082,13
060770051083,13
060770051091,13
060770051092,13
060770051093,13
060770051191,16
060770051192,16
060770051193,16
060770051194,16
060770051221,13
060770051222,13
060770051223,13
060770051224,13
060770051231,13
060770051232,13
060770051233,13
060770051241,13
060770051242,13
060770051243,13
060770051251,13
060770051252,13
060770051261,13
060770051262,13
060770051263,13
060770051271,16
060770051272,16
060770051273,16
060770051291,16
060770051292,16
060770051301,16
060770051302,16
060770051311,16
060770051312,13
060770051313,13
060770051321,13
060770051322,13
060770051323,13
060770051331,13
060770051332,13
060770051333,13
060770051334,13
060770051341,13
060770051342,13
060770051343,13
060770051344,13
060770051351,13
060770051352,13
060770051353,13
060770051354,13
060770051361,13
060770051362,13
060770051371,13
060770051372,13
060770051373,13
060770051374,13
060770051381,13
060770051382,13
060770051391,13
060770051392,13
060770051401,13
060770051402,13
060770051403,13
060770051411,13
060770051412,13
060770052081,16
060770052082,16
060770052083,16
060770052084,16
060770052111,16
060770052112,16
060770052113,16
060770052121,16
060770052122,16
060770052123,16
060770052131,16
060770052132,16
060770052141,16
060770052142,16
060770052151,16
060770052152,16
060770052153,16
060770052161,16
060770052162,16
060770052163,16
060770052171,16
060770052172,16
060770052181,16
060770052182,16
060770052191,16
060770052192,16
060770052201,16
060770052211,16
060770052212,16
060770052221,16
060770052222,16
060770052231,16
060770052232,16
060770052233,16
060770052241,16
060770052242,16
060770052251,16
060770052252,16
060770053031,16
060770053032,16
060770053033,16
060770053034,16
060770053035,16
060770053071,16
060770053072,16
060770053081,16
060770053082,16
060770053083,16
060770053084,16
060770053091,16
060770053092,16
060770053101,16
060770053102,16
060770053103,16
060770053111,16
060770053112,16
060770053121,16
060770053122,16
060770053123,16
060770054031,16
060770054032,16
060770054033,16
060770054034,16
060770054051,16
060770054052,16
060770054053,16
060770054061,16
060770054062,16
060770055021,16
060770055022,13
060770055031,13
060770055032,13
060770055033,13
060779800001,13
060790100161,6
060790100162,6
060790100163,6
060790100171,6
060790100172,6
060790100173,6
060790101011,6
060790101031,6
060790101032,6
060790101033,6
060790101041,6
060790101042,6
060790102021,6
060790102022,6
060790102023,6
060790102041,6
060790102042,6
060790102051,6
060790102052,6
060790102053,6
060790102061,6
060790102062,6
060790102071,6
060790102072,6
060790103011,6
060790103012,6
060790103013,6
060790103021,6
060790103022,6
060790103031,6
060790103032,6
060790104031,6
060790104032,6
060790104033,6
060790104041,6
060790104042,6
060790105041,6
060790105042,6
060790105043,6
060790105051,6
060790105052,6
060790105061,6
060790105062,6
060790106021,6
060790106022,6
060790106023,6
060790106031,6
060790107011,6
060790107012,6
060790107013,6
060790107031,6
060790107032,6
060790107071,6
060790107072,6
060790107073,6
060790107074,6
060790107075,6
060790109021,6
060790109022,6
060790109023,6
060790109031,6
060790109032,6
060790109033,6
060790109041,6
060790109042,6
060790110011,6
060790110012,6
060790110013,6
060790110021,6
060790110022,6
060790111011,6
060790111012,6
060790111013,6
060790111031,6
060790111032,6
060790111041,6
060790111051,6
060790111052,6
060790111053,6
060790112011,6
060790112012,6
060790112021,6
060790112022,6
060790113001,6
060790113002,6
060790113003,6
060790113004,6
060790113005,6
060790114001,6
060790115011,6
060790115051,6
060790115052,6
060790115053,6
060790116001,6
060790116002,6
060790116003,6
060790117041,6
060790117042,6
060790117043,6
060790117051,6
060790117061,6
060790117062,6
060790118001,6
060790118002,6
060790118003,6
060790118004,6
060790118005,6
060790119011,6
060790119012,6
060790119031,6
060790119041,6
060790119042,6
060790119043,6
060790119044,6
060790120011,6
060790120021,6
060790120022,6
060790120023,6
060790121021,6
060790121022,6
060790121023,6
060790121024,6
060790122011,6
060790122012,6
060790122021,6
060790122022,6
060790123021,6
060790123022,6
060790123023,6
060790123024,6
060790123051,6
060790123052,6
060790123053,6
060790123054,6
060790123061,6
060790123062,6
060790124031,6
060790124032,6
060790124041,6
060790124042,6
060790124043,6
060790124044,6
060790124051,6
060790124052,6
060790124061,6
060790124062,6
060790124063,6
060790125021,6
060790125022,6
060790125023,6
060790125031,6
060790125032,6
060790125033,6
060790125034,6
060790125051,6
060790125052,6
060790125053,6
060790126011,6
060790126012,6
060790126013,6
060790126014,6
060790126021,6
060790127051,6
060790127052,6
060790127053,6
060790127054,6
060790127061,6
060790127062,6
060790127063,6
060790127071,6
060790127072,6
060790127073,6
060790127081,6
060790130001,6
060790130002,6
060790131001,6
060790131002,6
060790131003,6
060790131004,6
060790131005,6
060799900000,6
060816001001,7
060816001002,7
060816001003,7
060816001004,7
060816001005,7
060816002001,7
060816002002,7
060816003001,5
060816003002,7
060816004011,5
060816004012,5
060816004021,5
060816004022,5
060816004023,5
060816005011,7
060816005012,7
060816005013,7
060816005021,7
060816005022,7
060816006001,7
060816006002,7
060816006003,7
060816007011,5
060816007012,5
060816007013,7
060816007021,7
060816007022,7
060816008001,7
060816008002,7
060816008003,7
060816008004,7
060816009001,7
060816009002,7
060816010001,7
060816010002,7
060816010003,7
060816010004,7
060816011001,7
060816011002,7
060816011003,7
060816011004,7
060816011005,7
060816012001,7
060816012002,7
060816012003,7
060816012004,7
060816013011,7
060816013012,7
060816013013,7
060816013021,7
060816013022,7
060816014001,7
060816014002,7
060816014003,7
060816014004,7
060816015011,7
060816015012,7
060816015013,7
060816015021,7
060816015022,7
060816015023,7
060816016011,7
060816016012,7
060816016031,7
060816016032,7
060816016033,7
060816016041,7
060816016051,7
060816016052,7
060816016053,7
060816016054,7
060816017001,7
060816017002,7
060816017003,7
060816018001,7
060816018002,7
060816018003,7
060816019011,7
060816019012,7
060816019013,7
060816019021,7
060816019022,7
060816019023,7
060816019024,7
060816020011,7
060816020012,7
060816020013,7
060816020021,7
060816020022,7
060816021001,7
060816021002,7
060816021003,7
060816022011,7
060816022012,7
060816022013,7
060816022021,7
060816022022,7
060816023001,7
060816023002,7
060816024001,7
060816024002,7
060816024003,7
060816024004,7
060816025001,7
060816025002,7
060816025003,7
060816026011,7
060816026012,7
060816026021,7
060816026022,7
060816027001,7
060816027002,7
060816027003,7
060816027004,7
060816028001,7
060816028002,7
060816028003,7
060816029001,7
060816029002,5
060816030001,5
060816030002,5
060816030003,5
060816030004,5
060816031001,7
060816031002,7
060816032001,7
060816032002,7
060816032003,7
060816032004,7
060816033001,7
060816033002,7
060816033003,7
060816034001,7
060816034002,7
060816034003,7
060816034004,7
060816037001,7
060816037002,7
060816038011,7
060816038021,7
060816038022,7
060816038023,7
060816039001,7
060816039002,7
060816039003,7
060816039004,7
060816039005,7
060816039006,7
060816040001,7
060816040002,7
060816040003,7
060816041021,7
060816041022,7
060816041023,7
060816041031,7
060816041032,7
060816041041,7
060816041042,7
060816042001,7
060816042002,7
060816042003,7
060816044001,7
060816044002,7
060816044003,7
060816045001,7
060816045002,7
060816046001,7
060816046002,7
060816047001,7
060816047002,7
060816048001,7
060816048002,7
060816048003,7
060816049001,7
060816049002,7
060816050001,7
060816050002,7
060816050003,7
060816050004,7
060816050005,7
060816051001,7
060816051002,7
060816052001,7
060816052002,7
060816052003,7
060816052004,7
060816053001,7
060816053002,7
060816053003,7
060816053004,7
060816054001,7
060816054002,7
060816054003,7
060816054004,7
060816054005,7
060816055011,7
060816055012,7
060816055021,7
060816055022,7
060816056001,7
060816056002,7
060816056003,7
060816056004,7
060816057001,7
060816057002,7
060816057003,7
060816057004,7
060816058001,7
060816058002,7
060816058003,7
060816059011,7
060816059012,7
060816059013,7
060816059021,7
060816059022,7
060816060001,7
060816060002,5
060816060003,5
060816061001,5
060816061002,5
060816061003,5
060816062011,5
060816062012,7
060816062021,7
060816062022,7
060816063001,7
060816063002,7
060816063003,7
060816064001,7
060816064002,7
060816064003,7
060816064004,7
060816064005,7
060816065001,7
060816065002,7
060816065003,7
060816065004,7
060816066001,7
060816066002,7
060816066003,7
060816067001,7
060816067002,7
060816068001,7
060816068002,7
060816069001,7
060816069002,7
060816070001,7
060816070002,7
060816071001,7
060816071002,7
060816071003,5
060816072001,5
060816072002,5
060816073001,7
060816073002,5
060816073003,7
060816074001,7
060816074002,5
060816074003,5
060816075001,5
060816075002,5
060816076001,7
060816076002,7
060816076003,7
060816076004,7
060816077011,5
060816077012,7
060816077021,7
060816077022,7
060816078001,5
060816078002,7
060816079001,5
060816079002,5
060816079003,5
060816080011,5
060816080012,5
060816080021,5
060816080022,5
060816080023,5
060816080131,5
060816080132,5
060816080133,5
060816080231,5
060816080232,5
060816080241,5
060816080242,5
060816080251,5
060816080252,5
060816080253,5
060816081001,5
060816081002,5
060816082001,5
060816082002,5
060816083001,5
060816083002,5
060816084001,5
060816084002,5
060816084003,5
060816085011,5
060816085012,5
060816085013,5
060816085014,5
060816085021,5
060816085022,5
060816086001,5
060816086002,7
060816086003,5
060816087001,7
060816087002,7
060816087003,7
060816087004,7
060816087005,7
060816088001,7
060816088002,7
060816088003,7
060816088004,7
060816088005,7
060816089001,7
060816089002,7
060816089003,7
060816089004,7
060816090001,7
060816090002,7
060816091001,7
060816091002,5
060816092011,5
060816092012,5
060816092013,5
060816092021,7
060816092022,7
060816092023,7
060816093001,5
060816093002,5
060816094001,5
060816094002,7
060816095001,7
060816095002,7
060816096011,7
060816096021,7
060816096031,7
060816096032,5
060816096033,5
060816096034,7
060816097001,7
060816097002,7
060816098001,7
060816098002,7
060816098003,7
060816098004,7
060816099001,5
060816099002,7
060816100001,5
060816100002,7
060816100003,5
060816101001,5
060816101002,5
060816102011,5
060816102012,5
060816102013,5
060816102014,5
060816102021,5
060816102022,5
060816102031,5
060816102032,5
060816103021,5
060816103022,5
060816103031,5
060816103032,5
060816103033,5
060816103034,5
060816103035,5
060816103041,5
060816103042,5
060816103043,7
060816104001,5
060816104002,5
060816104003,5
060816105001,5
060816105002,5
060816105003,5
060816105004,5
060816106011,5
060816106012,5
060816106013,5
060816106021,5
060816106022,5
060816106023,5
060816107001,7
060816107002,5
060816107003,5
060816107004,5
060816108001,5
060816108002,7
060816108003,7
060816109011,7
060816109012,5
060816109021,7
060816109022,7
060816110001,7
060816110002,7
060816110003,5
060816110004,7
060816111001,7
060816111002,7
060816111003,7
060816112001,5
060816112002,5
060816113001,5
060816113002,5
060816113003,7
060816113004,5
060816114001,5
060816114002,5
060816114003,5
060816114004,5
060816115001,5
060816115002,5
060816115003,5
060816116001,5
060816116002,5
060816117001,5
060816117002,5
060816117003,5
060816117004,5
060816118001,5
060816118002,5
060816119011,5
060816119012,5
060816119013,5
060816119021,5
060816119022,5
060816119023,5
060816119024,5
060816120011,5
060816120012,5
060816120021,5
060816120022,5
060816121011,5
060816121012,5
060816121013,5
060816121021,5
060816121022,5
060816125001,5
060816125002,5
060816125003,5
060816126001,5
060816126002,5
060816126003,5
060816126004,5
060816127001,5
060816127002,5
060816128001,5
060816128002,5
060816129001,5
060816129002,5
060816129003,5
060816129004,5
060816130001,5
060816130002,5
060816132001,5
060816132002,7
060816132003,7
060816132004,7
060816133001,7
060816133002,5
060816134001,7
060816134002,7
060816134003,7
060816135011,7
060816135012,7
060816135021,7
060816135022,7
060816135023,7
060816135024,7
060816136001,7
060816136002,7
060816136003,5
060816136004,7
060816136005,7
060816137011,5
060816137012,7
060816137021,7
060816137022,7
060816137023,7
060816137024,7
060816138001,7
060816138002,7
060816138003,7
060816138004,7
060816139001,5
060816139002,5
060816139003,5
060816139004,5
060816139005,5
060816140001,7
060816140002,7
060816140003,7
060816140004,7
060819843001,7
060819901000,5
060830001011,19
060830001012,19
060830001013,19
060830001014,19
060830001021,19
060830001022,19
060830001023,19
060830001024,19
060830001031,19
060830001032,19
060830001033,19
060830002011,19
060830002012,19
060830002021,19
060830002022,19
060830003011,19
060830003012,19
060830003013,19
060830003021,19
060830003022,19
060830003023,19
060830003024,19
060830003025,19
060830004001,19
060830004002,19
060830004003,19
060830004004,19
060830004005,19
060830005011,19
060830005012,19
060830005013,19
060830005021,19
060830005022,19
060830005023,19
060830005024,19
060830005025,19
060830005026,19
060830006001,19
060830006002,19
060830006003,19
060830006004,19
060830006005,19
060830006006,19
060830007001,19
060830007002,19
060830007003,19
060830007004,19
060830008011,19
060830008012,19
060830008013,19
060830008051,19
060830008061,19
060830008062,19
060830008063,19
060830008064,19
060830009001,19
060830009002,19
060830009003,19
060830010011,19
060830010012,19
060830010021,19
060830010022,19
060830010023,19
060830011011,19
060830011012,19
060830011013,19
060830011014,19
060830011021,19
060830011022,19
060830011023,19
060830012031,19
060830012032,19
060830012061,19
060830012062,19
060830012063,19
060830012081,19
060830012082,19
060830012083,19
060830012084,19
060830012085,19
060830013061,19
060830013062,19
060830013063,19
060830013071,19
060830013072,19
060830013073,19
060830013074,19
060830013081,19
060830013082,19
060830013083,19
060830013084,19
060830013085,19
060830014031,19
060830014041,19
060830014042,19
060830015001,19
060830015002,19
060830015003,19
060830016011,19
060830016012,19
060830016013,19
060830016041,19
060830016042,19
060830016043,19
060830016044,19
060830017041,19
060830017042,19
060830017061,19
060830017062,19
060830017063,19
060830017064,19
060830017065,19
060830018001,19
060830019051,19
060830019052,6
060830019053,19
060830019071,19
060830019081,19
060830019082,19
060830019083,19
060830019084,19
060830019091,19
060830019092,19
060830019101,19
060830019102,19
060830019103,19
060830019111,6
060830019112,6
060830019121,6
060830019122,6
060830019123,19
060830020051,6
060830020052,6
060830020053,6
060830020054,6
060830020061,6
060830020062,6
060830020081,6
060830020082,6
060830020083,6
060830020084,6
060830020091,6
060830020092,6
060830020093,6
060830020101,6
060830020102,6
060830020103,6
060830020104,6
060830020111,6
060830020112,6
060830020113,6
060830020121,6
060830020122,6
060830020123,6
060830020131,6
060830020132,6
060830020141,6
060830020142,6
060830020143,6
060830020151,6
060830020152,6
060830020153,6
060830020154,6
060830021011,6
060830021012,6
060830021021,6
060830021022,6
060830021031,6
060830021032,6
060830021033,6
060830022051,6
060830022052,6
060830022053,6
060830022061,6
060830022062,6
060830022063,6
060830022091,6
060830022092,6
060830022101,6
060830022102,6
060830022103,6
060830022111,6
060830022112,6
060830022113,6
060830022114,6
060830023031,6
060830023032,6
060830023033,6
060830023034,6
060830023035,6
060830023041,6
060830023042,6
060830023043,6
060830023044,6
060830023071,6
060830023072,6
060830023073,6
