GEOID,assignment
060855032191,7
060855032192,7
060855032201,7
060855032202,7
060855032203,7
060855032211,7
060855032212,7
060855032221,7
060855032222,7
060855033041,7
060855033042,7
060855033043,7
060855033044,7
060855033051,7
060855033052,7
060855033053,7
060855033061,7
060855033062,7
060855033063,7
060855033121,7
060855033122,7
060855033123,7
060855033131,7
060855033132,7
060855033133,7
060855033151,7
060855033152,7
060855033153,7
060855033154,7
060855033211,7
060855033212,7
060855033221,7
060855033222,7
060855033223,7
060855033231,7
060855033232,7
060855033241,7
060855033242,7
060855033251,7
060855033252,7
060855033261,7
060855033262,7
060855033263,7
060855033271,7
060855033272,7
060855033273,7
060855033291,7
060855033292,7
060855033301,7
060855033302,7
060855033303,7
060855033304,7
060855033311,7
060855033312,7
060855033321,7
060855033322,7
060855033323,7
060855033324,7
060855033331,7
060855033332,7
060855033361,7
060855033362,7
060855033371,7
060855033372,7
060855033381,7
060855033382,7
060855033391,7
060855033392,7
060855034011,7
060855034012,7
060855034013,7
060855034021,7
060855034022,7
060855034023,7
060855035041,7
060855035042,7
060855035043,7
060855035044,7
060855035061,7
060855035062,7
060855035063,7
060855035071,7
060855035081,7
060855035082,7
060855035083,7
060855035091,7
060855035092,7
060855035101,7
060855035102,7
060855035103,7
060855035111,7
060855035112,7
060855036011,7
060855036012,7
060855036021,7
060855036022,7
060855036023,7
060855037031,7
060855037032,7
060855037071,7
060855037072,7
060855037073,7
060855037081,7
060855037091,7
060855037092,7
060855037093,7
060855037101,7
060855037102,7
060855037111,7
060855037112,7
060855037113,7
060855037121,7
060855037122,7
060855037123,7
060855037131,7
060855037132,7
060855038021,7
060855038022,7
060855038023,7
060855038024,7
060855038031,7
060855038032,7
060855038033,7
060855038041,7
060855038042,7
060855038043,7
060855039021,7
060855039022,7
060855039023,7
060855039024,7
060855039031,7
060855039032,7
060855040011,7
060855040012,7
060855040013,7
060855040021,7
060855040022,7
060855040023,7
060855041011,7
060855041012,7
060855041013,7
060855041021,7
060855041022,7
060855041023,7
060855042011,7
060855042012,7
060855042013,7
060855042021,7
060855042022,7
060855042023,7
060855043071,7
060855043072,7
060855043081,7
060855043082,7
060855043083,7
060855043111,7
060855043112,7
060855043113,7
060855043114,7
060855043141,7
060855043142,7
060855043143,7
060855043144,7
060855043151,7
060855043152,7
060855043153,7
060855043154,7
060855043155,7
060855043161,7
060855043162,7
060855043171,7
060855043172,7
060855043181,7
060855043182,7
060855043183,7
060855043191,7
060855043192,7
060855043193,7
060855043194,7
060855043201,7
060855043202,7
060855043211,7
060855043212,7
060855043213,7
060855043221,7
060855043222,7
060855043223,7
060855043231,7
060855043232,7
060855043233,7
060855044101,7
060855044102,7
060855044111,7
060855044112,7
060855044121,7
060855044122,7
060855044123,7
060855044124,7
060855044131,5
060855044141,5
060855044142,7
060855044143,7
060855044151,7
060855044152,7
060855044153,7
060855044161,7
060855044162,7
060855044181,7
060855044182,7
060855044183,7
060855044211,5
060855044212,5
060855044213,5
060855044221,5
060855044222,5
060855044231,7
060855044241,7
060855044242,7
060855044243,5
060855044244,7
060855045051,5
060855045052,7
060855045053,5
060855045054,7
060855045061,7
060855045062,7
060855045063,5
060855045064,7
060855045071,7
060855045072,5
060855045073,5
060855045074,5
060855045081,5
060855045082,5
060855045091,7
060855045101,5
060855045102,5
060855046011,5
060855046021,7
060855047001,7
060855048021,7
060855048022,7
060855048023,7
060855048051,7
060855048052,7
060855048053,7
060855048061,7
060855048062,7
060855048071,7
060855048072,7
060855048073,7
060855048081,7
060855049021,7
060855049022,7
060855049023,7
060855049031,7
060855049032,7
060855049033,7
060855050061,7
060855050062,7
060855050063,7
060855050064,7
060855050065,7
060855050071,7
060855050072,7
060855050073,7
060855050101,7
060855050102,7
060855050103,7
060855050111,7
060855050112,7
060855050113,7
060855050121,7
060855050131,7
060855050132,7
060855050133,7
060855050141,7
060855050142,7
060855050143,7
060855050151,7
060855050152,7
060855051001,7
060855051002,7
060855051003,7
060855051004,7
060855052021,7
060855052022,7
060855052023,7
060855052024,7
060855052031,7
060855052032,7
060855053011,7
060855053012,7
060855053013,7
060855053021,7
060855053022,7
060855053031,7
060855053032,7
060855053033,7
060855053034,7
060855053041,7
060855053042,7
060855053043,7
060855053051,7
060855053052,7
060855053053,7
060855053054,7
060855054011,7
060855054012,7
060855054013,7
060855054014,7
060855054015,7
060855054021,7
060855054022,7
060855054031,7
060855054032,7
060855054033,7
060855055001,7
060855055002,7
060855055003,7
060855056001,7
060855056002,7
060855056003,7
060855057001,7
060855057002,7
060855057003,7
060855057004,7
060855058001,7
060855058002,7
060855058003,7
060855058004,7
060855059011,7
060855059012,7
060855059013,7
060855059021,7
060855059022,7
060855060001,7
060855060002,7
060855060003,7
060855060004,7
060855061011,7
060855061012,7
060855061013,7
060855061021,7
060855061022,7
060855061031,7
060855061032,7
060855061033,7
060855061034,7
060855062021,5
060855062022,5
060855062023,7
060855062024,5
060855062031,7
060855062032,5
060855062033,7
060855062034,7
060855062041,5
060855062042,5
060855062043,5
060855062044,5
060855063011,7
060855063012,5
060855063013,5
060855063014,5
060855063021,5
060855063022,5
060855063023,5
060855063024,5
060855063041,5
060855063042,5
060855063043,5
060855063051,5
060855063052,5
060855063053,5
060855063054,5
060855064011,7
060855064012,5
060855064013,5
060855064014,7
060855064021,5
060855064022,5
060855064023,5
060855064024,5
060855064025,5
060855065021,5
060855065022,5
060855065023,5
060855065031,5
060855065032,5
060855065033,5
060855065041,5
060855065042,5
060855065051,5
060855065052,5
060855066011,5
060855066012,5
060855066013,5
060855066031,5
060855066032,5
060855066033,5
060855066041,5
060855066042,5
060855066043,5
060855066044,5
060855066045,5
060855066051,5
060855066052,5
060855066061,5
060855066062,5
060855066063,5
060855067011,5
060855067012,5
060855067013,5
060855067021,5
060855067022,5
060855067023,5
060855067031,5
060855067032,5
060855067033,5
060855068011,5
060855068012,5
060855068013,5
060855068014,5
060855068021,5
060855068022,5
060855068023,5
060855068024,5
060855068025,5
060855068031,5
060855068032,5
060855068033,5
060855068034,5
060855068041,5
060855068042,5
060855068043,5
060855068044,5
060855069001,5
060855069002,5
060855069003,5
060855069004,5
060855070021,5
060855070022,5
060855070031,5
060855070032,5
060855070041,5
060855070042,5
060855070043,5
060855071001,5
060855071002,5
060855072031,5
060855072032,5
060855072051,5
060855072052,5
060855072053,5
060855072054,5
060855072061,5
060855072062,5
060855073011,5
060855073012,5
060855073013,5
060855073014,5
060855073015,5
060855073016,5
060855073021,5
060855073022,5
060855074011,5
060855074012,5
060855074013,5
060855074014,5
060855074015,5
060855074021,5
060855074022,5
060855074023,5
060855075001,5
060855075002,5
060855075003,5
060855075004,5
060855076001,5
060855076002,5
060855076003,5
060855076004,5
060855077011,7
060855077012,5
060855077013,7
060855077021,7
060855077022,7
060855077023,5
060855077041,7
060855077042,5
060855077051,5
060855077052,7
060855077053,7
060855078051,7
060855078052,7
060855078053,5
060855078054,5
060855078061,7
060855078062,7
060855078063,7
060855078064,7
060855078071,7
060855078072,7
060855078081,5
060855078082,5
060855078083,7
060855078084,5
060855079031,7
060855079032,7
060855079033,7
060855079041,7
060855079042,7
060855079051,7
060855079052,7
060855079053,5
060855079061,7
060855079062,7
060855079063,7
060855079064,7
060855080031,7
060855080032,7
060855080041,7
060855080042,7
060855080043,7
060855080051,7
060855080052,7
060855080053,7
060855080061,7
060855080062,7
060855081011,7
060855081012,7
060855081013,7
060855081021,7
060855081022,7
060855082031,5
060855082032,7
060855082033,5
060855082041,7
060855082042,7
060855082043,7
060855082051,7
060855082052,7
060855082061,7
060855082062,7
060855082063,7
060855083011,5
060855083012,5
060855083013,5
060855083031,5
060855083032,5
060855083051,5
060855083052,5
060855083053,5
060855083061,5
060855083062,5
060855084011,7
060855084012,7
060855084013,5
060855084014,5
060855084015,5
060855084016,7
060855084031,7
060855084032,7
060855084033,5
060855084041,7
060855084042,7
060855084043,7
060855084044,7
060855085031,7
060855085032,7
060855085033,7
060855085034,7
060855085051,7
060855085052,7
060855085053,7
060855085054,7
060855085071,7
060855085072,7
060855085081,7
060855085082,7
060855085083,7
060855085084,7
060855085091,7
060855085092,7
060855085093,7
060855085094,7
060855085101,7
060855085102,7
060855086011,7
060855086012,7
060855086013,7
060855086021,7
060855086022,7
060855086023,7
060855086024,7
060855087051,7
060855087052,7
060855087053,7
060855087061,7
060855087062,7
060855087063,7
060855087071,7
060855087072,7
060855087081,7
060855088001,7
060855088002,7
060855089001,7
060855089002,7
060855089003,7
060855089004,7
060855090011,7
060855090012,7
060855090021,7
060855090022,7
060855091021,7
060855091022,7
060855091023,7
060855091061,7
060855091062,7
060855091063,7
060855091071,5
060855091072,5
060855091073,7
060855091081,7
060855091082,5
060855091083,7
060855091084,7
060855091091,5
060855091092,5
060855091093,5
060855091101,5
060855091102,5
060855091111,5
060855091112,5
060855092011,5
060855092012,5
060855092013,5
060855092014,5
060855092021,5
060855092022,5
060855092023,5
060855092024,5
060855093021,5
060855093022,5
060855093031,5
060855093032,5
060855093033,5
060855093034,5
060855093041,5
060855093042,5
060855094011,5
060855094012,5
060855094013,5
060855094031,5
060855094032,5
060855094033,5
060855094041,5
060855094042,5
060855094043,5
060855094044,5
060855095001,5
060855095002,5
060855095003,5
060855096001,5
060855096002,5
060855096003,5
060855097001,5
060855097002,5
060855097003,5
060855098011,5
060855098012,5
060855098013,5
060855098014,5
060855098021,5
060855098022,5
060855099011,5
060855099012,5
060855099021,5
060855099022,5
060855099023,5
060855100011,5
060855100012,5
060855100013,5
060855100014,5
060855100015,5
060855100016,5
060855100021,5
060855100022,7
060855100023,5
060855101001,5
060855101002,7
060855102001,5
060855102002,5
060855102003,5
060855103001,5
060855103002,5
060855103003,5
060855104001,5
060855104002,5
060855104003,5
060855105001,5
060855105002,5
060855105003,5
060855106001,5
060855106002,5
060855106003,5
060855106004,5
060855107001,5
060855107002,5
060855107003,5
060855108011,5
060855108012,5
060855108013,5
060855108014,5
060855108021,5
060855108022,5
060855108031,5
060855108032,5
060855109001,5
060855109002,5
060855109003,5
060855110001,5
060855110002,5
060855110003,5
060855110004,5
060855110005,5
060855111001,5
060855111002,5
060855111003,5
060855111004,5
060855112001,5
060855112002,5
060855112003,5
060855112004,5
060855113011,5
060855113012,5
060855113013,5
060855113021,5
060855113022,5
060855113023,5
060855113024,5
060855114001,5
060855114002,5
060855114003,5
060855114004,5
060855115011,5
060855115012,5
060855115013,5
060855115021,5
060855115022,5
060855116081,5
060855116082,5
060855116091,5
060855117011,5
060855117012,5
060855117013,5
060855117021,5
060855117022,5
060855117041,5
060855117042,5
060855117043,5
060855117051,5
060855117071,7
060855117072,5
060855118001,5
060855118002,5
060855118003,5
060855119051,5
060855119052,5
060855119071,5
060855119072,5
060855119101,5
060855119102,5
060855119103,5
060855119111,5
060855119112,5
060855119113,5
060855119121,5
060855119122,5
060855119123,5
060855119131,5
060855119132,5
060855119133,5
060855119141,5
060855119142,5
060855119143,5
060855119151,5
060855119152,5
060855119153,5
060855119161,5
060855119162,5
060855119171,5
060855119172,5
060855119173,5
060855119181,5
060855119182,5
060855120011,7
060855120012,7
060855120013,7
060855120014,7
060855120051,7
060855120052,7
060855120053,7
060855120054,7
060855120055,7
060855120191,7
060855120192,7
060855120193,7
060855120211,7
060855120212,7
060855120213,7
060855120214,7
060855120221,7
060855120222,7
060855120223,7
060855120231,7
060855120232,7
060855120233,7
060855120241,7
060855120242,7
060855120243,7
060855120251,7
060855120252,7
060855120261,7
060855120262,7
060855120271,7
060855120272,5
060855120291,7
060855120292,7
060855120293,7
060855120294,7
060855120301,5
060855120302,5
060855120311,5
060855120312,5
060855120313,5
060855120314,5
060855120321,5
060855120322,5
060855120323,5
060855120341,7
060855120342,5
060855120351,5
060855120352,7
060855120361,7
060855120362,5
060855120371,5
060855120372,7
060855120381,7
060855120382,7
060855120391,7
060855120392,7
060855120393,7
060855120421,7
060855120422,7
060855120431,7
060855120432,7
060855120433,7
060855120451,5
060855120452,5
060855120453,5
060855120454,5
060855120471,5
060855120472,5
060855120473,5
060855120521,5
060855120522,5
060855120523,5
060855120531,5
060855120532,5
060855120533,5
060855120541,7
060855120542,7
060855120543,7
060855120551,7
060855120561,7
060855120562,7
060855120571,7
060855120572,7
060855120581,7
060855120582,5
060855120583,7
060855120591,5
060855120592,5
060855120593,7
060855120594,7
060855121001,7
060855122001,7
060855122002,7
060855122003,7
060855123051,7
060855123052,7
060855123071,7
060855123072,7
060855123073,7
060855123081,7
060855123082,7
060855123083,7
060855123091,7
060855123092,7
060855123093,7
060855123101,7
060855123102,7
060855123111,7
060855123112,7
060855123121,7
060855123131,7
060855123132,7
060855123141,7
060855123142,7
060855123143,7
060855123144,7
060855124011,7
060855124012,7
060855124013,7
060855124021,7
060855124022,7
060855124023,7
060855124024,7
060855125051,7
060855125052,7
060855125053,7
060855125091,7
060855125092,7
060855125093,7
060855125101,7
060855125102,7
060855125103,7
060855125111,7
060855125112,7
060855125121,7
060855125122,7
060855125131,7
060855125132,7
060855125141,7
060855125142,7
060855125151,7
060855125152,7
060855125153,7
060855125161,7
060855125162,7
060855126021,7
060855126022,7
060855126031,7
060855126032,7
060855126033,7
060855126041,7
060855126042,7
060855130001,5
060855130002,5
060855130003,5
060855130004,5
060855130005,5
060855130006,5
060855135001,7
060871001001,7
060871002001,7
060871002002,7
060871002003,7
060871003001,7
060871003002,5
060871004001,5
060871004002,5
060871005001,5
060871005002,5
060871006001,7
060871006002,7
060871007001,7
060871007002,7
060871008011,7
060871008012,7
060871008021,7
060871008022,7
060871009001,7
060871009002,7
060871009003,7
060871010011,7
060871010012,7
060871010021,7
060871010022,7
060871010023,7
060871011001,7
060871011002,7
060871011003,7
060871012001,7
060871012002,7
060871101011,7
060871101021,7
060871101022,7
060871102011,7
060871102021,7
060871102022,7
060871102023,7
060871103011,7
060871103012,7
060871103021,7
060871103022,7
060871104011,7
060871104012,7
060871104021,7
060871104022,7
060871104023,7
060871105031,7
060871105032,7
060871105041,7
060871105051,7
060871105052,7
060871105061,7
060871105062,7
060871106011,7
060871106012,7
060871106021,7
060871107001,7
060871107002,7
060871202001,5
060871202002,5
060871202003,5
060871203011,5
060871203012,5
060871203013,5
060871203021,5
060871203022,5
060871204001,5
060871204002,5
060871204003,5
060871204004,5
060871205001,5
060871205002,7
060871205003,5
060871206001,5
060871206002,5
060871207001,5
060871207002,5
060871207003,5
060871208001,7
060871208002,7
060871208003,7
060871209011,7
060871209012,7
060871209021,7
060871209022,7
060871210001,7
060871210002,5
060871211001,7
060871211002,7
060871212001,7
060871212002,7
060871212003,7
060871213001,7
060871213002,7
060871213003,7
060871214011,7
060871214012,7
060871214021,7
060871214022,7
060871214031,7
060871214032,7
060871215011,7
060871215012,7
060871215013,7
060871215021,7
060871216011,7
060871216012,7
060871216021,7
060871216022,7
060871217011,7
060871217012,7
060871217013,7
060871217021,7
060871217022,7
060871218011,7
060871218012,7
060871218021,7
060871218022,7
060871220011,7
060871220012,7
060871220021,7
060871220041,7
060871220042,7
060871220051,7
060871220052,7
060871221001,7
060871221002,7
060871222021,7
060871222031,7
060871222032,7
060871222041,7
060871222042,7
060871222051,7
060871222052,7
060871222053,7
060871223001,7
060871223002,7
060871223003,7
060871224011,7
060871224021,7
060871224022,7
060871225001,7
060871225002,7
060871225003,7
060871225004,7
060871231001,7
060871231002,7
060871233001,7
060879901000,7
060890101001,9
060890101002,9
060890102001,9
060890102002,9
060890103001,9
060890103002,9
060890104001,9
060890104002,9
060890104003,9
060890104004,9
060890105001,9
060890105002,9
060890105003,9
060890106011,9
060890106012,9
060890106021,9
060890106022,9
060890106023,9
060890106024,9
060890106031,9
060890106032,9
060890107021,9
060890107022,9
060890107031,9
060890107032,9
060890107041,9
060890107042,9
060890107043,9
060890108031,9
060890108032,9
060890108033,9
060890108041,9
060890108042,9
060890108051,9
060890108052,9
060890108053,9
060890108061,9
060890108062,9
060890108071,9
060890108072,9
060890109001,9
060890109002,9
060890110011,9
060890110012,9
060890110021,9
060890110022,9
060890110023,9
060890110024,9
060890111001,9
060890111002,9
060890112091,9
060890112092,9
060890112093,9
060890112094,9
060890113001,9
060890113002,9
060890113003,9
060890113004,9
060890114011,9
060890114012,9
060890114013,9
060890114021,9
060890114022,9
060890114031,9
060890114032,9
060890115011,9
060890115012,9
060890115021,9
060890115022,9
060890116001,9
060890116002,9
060890116003,9
060890117011,9
060890117012,9
060890117021,9
060890117022,9
060890117023,9
060890117031,9
060890117032,9
060890117033,9
060890118011,9
060890118012,9
060890118021,9
060890118022,9
060890118031,9
060890118032,9
060890118033,9
060890119001,9
060890119002,9
060890119003,9
060890119004,9
060890120001,9
060890120002,9
060890120003,9
060890120004,9
060890121011,9
060890121012,9
060890121013,9
060890121021,9
060890121022,9
060890122001,9
060890122002,9
060890122003,9
060890122004,9
060890123011,9
060890123012,9
060890123021,9
060890123022,9
060890123023,9
060890123024,9
060890123031,9
060890123032,9
060890124001,9
060890124002,9
060890124003,9
060890125001,9
060890125002,9
060890126031,9
060890126032,9
060890126033,9
060890126034,9
060890126041,9
060890126042,9
060890126051,9
060890126061,9
060890126062,9
060890127011,9
060890127012,9
060890127013,9
060890127014,9
060890127021,9
060890127022,9
060890127023,9
060910100001,9
060910100002,9
060910100003,9
060910100004,9
060910100005,9
060930001001,9
060930002001,9
060930002002,9
060930003001,9
060930003002,9
060930003003,9
060930006001,9
060930006002,9
060930007011,9
060930007012,9
060930007013,9
060930007014,9
060930007021,9
060930007022,9
060930007023,9
060930007031,9
060930007032,9
060930007033,9
060930008001,9
060930008002,9
060930008003,9
060930008004,9
060930009011,9
060930009012,9
060930009013,9
060930009014,9
060930009015,9
060930009021,9
060930009022,9
060930009023,9
060930010011,9
060930010021,9
060930010031,9
060930010032,9
060930010033,9
060930010034,9
060930011001,9
060930011002,9
060930011003,9
060930012001,9
060930012002,9
060930013001,9
060930013002,9
060930013003,9
060930013004,9
060952501031,5
060952501032,3
060952501033,5
060952501041,3
060952501042,3
060952501051,3
060952501052,3
060952501053,3
060952501061,3
060952501062,3
060952502001,3
060952502002,5
060952502003,5
060952503001,5
060952503002,5
060952503003,5
060952504001,5
060952504002,5
060952504003,5
060952505011,5
060952505012,5
060952505021,5
060952505022,5
060952506011,5
060952506012,5
060952506013,5
060952506041,5
060952506042,5
060952506043,5
060952506051,3
060952506052,3
060952506053,3
060952507011,5
060952507012,5
060952508011,5
060952508012,5
060952508013,5
060952508014,3
060952509001,3
060952509002,5
060952509003,5
060952510001,5
060952510002,5
060952510003,5
060952511001,5
060952511002,5
060952512001,3
060952512002,5
060952512003,5
060952513001,3
060952513002,3
060952513003,3
060952514001,3
060952514002,3
060952514003,3
060952515001,3
060952515002,3
060952515003,3
060952516001,3
060952516002,3
060952517011,3
060952517012,3
060952517021,3
060952517022,3
060952517023,3
060952518021,3
060952518022,3
060952518031,3
060952518032,3
060952518033,3
060952518034,3
060952518041,3
060952518042,3
060952518043,3
060952519011,3
060952519012,3
060952519013,3
060952519021,3
060952519022,3
060952519023,3
060952519024,3
060952519031,3
060952519032,3
060952519033,3
060952520001,3
060952520002,3
060952520003,3
060952520004,3
060952521021,3
060952521022,3
060952521031,5
060952521032,5
060952521033,5
060952521041,5
060952521042,3
060952521043,3
060952521051,3
060952521052,3
060952521061,3
060952521062,3
060952521063,3
060952521071,3
060952521072,3
060952521081,3
060952521082,3
060952522031,3
060952522032,3
060952522033,3
060952522041,3
060952522042,3
060952522043,3
060952522051,3
060952522052,3
060952522053,3
060952522061,3
060952522062,3
060952523051,3
060952523052,3
060952523053,3
060952523061,3
060952523062,3
060952523101,3
060952523102,3
060952523111,3
060952523112,3
060952523113,3
060952523121,3
060952523122,3
060952523131,3
060952523132,3
060952523133,3
060952523134,3
060952523141,3
060952523142,3
060952523143,3
060952523151,3
060952523152,3
060952523153,3
060952523161,3
060952523162,3
060952523171,3
060952523172,3
060952523173,3
060952524011,3
060952524012,3
060952524013,3
060952524014,3
060952524021,3
060952524022,3
060952524023,3
060952525011,3
060952525012,3
060952525021,3
060952525022,3
060952526041,3
060952526042,3
060952526043,3
060952526051,3
060952526052,3
060952526053,3
060952526054,3
060952526061,3
060952526062,3
060952526063,3
060952526071,3
060952526072,3
060952526081,3
060952526082,3
060952526101,3
060952526102,3
060952526111,3
060952526112,3
060952526113,3
060952527021,3
060952527022,3
060952527023,3
060952527024,3
060952527025,3
060952527026,3
060952527031,3
060952527032,3
060952527033,3
060952527041,3
060952527042,3
060952527043,3
060952527044,3
060952527045,3
060952527051,3
060952527052,3
060952527053,3
060952527054,3
060952527055,3
060952527061,3
060952527062,3
060952527071,3
060952527072,3
060952527073,3
060952528011,3
060952528012,3
060952528013,3
060952528014,3
060952528015,3
060952528021,3
060952529031,3
060952529032,3
060952529033,3
060952529034,3
060952529041,3
060952529042,3
060952529043,3
060952529044,3
060952529081,3
060952529082,3
060952529083,3
060952529091,3
060952529092,3
060952529101,3
060952529102,3
060952529103,3
060952529104,3
060952529111,3
060952529112,3
060952529113,3
060952529114,3
060952529121,3
060952529122,3
060952529123,3
060952529124,3
060952529125,3
060952529131,3
060952529132,3
060952529133,3
060952529134,3
060952529141,3
060952529142,3
060952529143,3
060952529151,3
060952529152,3
060952530001,3
060952531011,3
060952531012,3
060952531013,3
060952531014,3
060952531015,3
060952531016,3
060952531051,3
060952531052,3
060952531053,3
060952531054,3
060952531055,3
060952531061,3
060952531062,3
060952531063,3
060952531071,3
060952531072,3
060952531073,3
060952531074,3
060952531081,3
060952531082,3
060952531083,3
060952532011,3
060952532012,3
060952532013,3
060952532014,3
060952532031,3
060952532032,3
060952532033,3
060952532051,3
060952532052,3
060952532053,3
060952532061,3
060952532062,3
060952532071,3
060952532081,3
060952532082,3
060952532083,3
060952532084,3
060952533001,3
060952533002,3
060952534021,3
060952534022,3
060952534023,3
060952534024,3
060952534025,3
060952534031,3
060952534032,3
060952534033,3
060952534041,3
060952534042,3
060952534043,3
060952534044,3
060952535011,3
060952535012,3
060952535013,3
060952535021,3
060952535022,3
060952535023,3
060959800001,3
060971501001,3
060971501002,3
060971501003,3
060971502031,3
060971502032,3
060971502033,3
060971502041,3
060971502042,3
060971502043,3
060971502051,3
060971502052,3
060971502053,3
060971502061,3
060971502062,3
060971503031,3
060971503032,3
060971503033,3
060971503034,3
060971503041,3
060971503042,3
060971503043,3
060971503044,3
060971503051,3
060971503052,3
060971503053,3
060971503054,3
060971503061,3
060971503062,3
060971503063,3
060971505011,3
060971505012,3
060971505013,3
060971505021,3
060971505022,3
060971506011,3
060971506012,3
060971506013,3
060971506014,3
060971506021,3
060971506022,3
060971506023,3
060971506031,3
060971506032,3
060971506033,3
060971506034,3
060971506035,3
060971506036,3
060971506071,3
060971506072,3
060971506073,3
060971506074,3
060971506091,3
060971506092,3
060971506093,3
060971506094,3
060971506101,3
060971506102,3
060971506103,3
060971506111,3
060971506112,3
060971506113,3
060971506114,3
060971506121,3
060971506122,3
060971506123,3
060971507011,3
060971507012,3
060971507013,3
060971507014,3
060971507021,3
060971507022,3
060971507023,3
060971507024,3
060971508001,3
060971508002,3
060971508003,3
060971508004,3
060971509011,3
060971509012,3
060971509013,3
060971509014,3
060971509015,3
060971509021,3
060971509022,3
060971509023,3
060971509024,3
060971510001,3
060971510002,3
060971510003,3
060971511001,3
060971511002,3
060971511003,3
060971512031,3
060971512032,3
060971512033,3
060971512034,3
060971512041,3
060971512042,3
060971512043,3
060971512051,3
060971512052,3
060971512061,3
060971512062,3
060971512063,3
060971513011,3
060971513012,3
060971513013,3
060971513051,3
060971513052,3
060971513053,3
060971513061,3
060971513062,3
060971513063,3
060971513071,3
060971513072,3
060971513073,3
060971513074,3
060971513081,3
060971513082,3
060971513083,3
060971513091,3
060971513092,3
060971513093,3
060971513101,3
060971513102,3
060971513103,3
060971513104,3
060971513105,3
060971513111,3
060971513112,3
060971513113,3
060971513114,3
060971513115,3
060971514031,3
060971514032,3
060971514041,3
060971514042,3
060971514051,3
060971514052,3
060971514053,3
060971514054,3
060971514061,3
060971514062,3
060971515031,3
060971515032,3
060971515033,3
060971515041,3
060971515042,3
060971515043,3
060971515051,3
060971515052,3
060971515061,3
060971515062,3
060971515063,3
060971515064,3
060971516011,3
060971516012,3
060971516013,3
060971516021,3
060971516022,3
060971516023,3
060971517011,3
060971517012,3
060971517021,3
060971517022,3
060971517023,3
060971517024,3
060971518001,3
060971518002,3
060971518003,3
060971518004,3
060971518005,3
060971519001,3
060971519002,3
060971519003,3
060971519004,3
060971520001,3
060971520002,3
060971521001,3
060971521002,3
060971521003,3
060971522011,3
060971522012,3
060971522013,3
060971522014,3
060971522031,3
060971522032,3
060971522033,3
060971522034,3
060971522041,3
060971522042,3
060971522043,3
060971522044,3
060971522051,3
060971522052,3
060971523001,3
060971523002,3
060971523003,3
060971523004,3
060971524011,3
060971524012,3
060971524013,3
060971524021,3
060971524022,3
060971524023,3
060971525011,3
060971525012,3
060971525013,3
060971525021,3
060971525022,3
060971525023,3
060971526011,3
060971526012,3
060971526013,3
060971526014,3
060971526015,3
060971526021,3
060971527011,3
060971527012,3
060971527013,3
060971527014,3
060971527015,3
060971527021,3
060971527022,3
060971527023,3
060971527024,3
060971528011,3
060971528012,3
060971528013,3
060971528014,3
060971528031,3
060971528032,3
060971528033,3
060971528041,3
060971528042,3
060971529031,3
060971529032,3
060971529033,3
060971529034,3
060971529041,3
060971529042,3
060971529043,3
060971529044,3
060971529051,3
060971529052,3
060971529053,3
060971529061,3
060971529062,3
060971529063,3
060971530011,3
060971530012,3
060971530013,3
060971530014,3
060971530021,3
060971530022,3
060971530023,3
060971530024,3
060971530025,3
060971530031,3
060971530032,3
060971530033,3
060971530034,3
060971530051,3
060971530052,3
060971530053,3
060971530054,3
060971530055,3
060971530056,3
060971530061,3
060971530062,3
060971530063,3
060971530064,3
060971530065,3
060971530066,3
060971531021,3
060971531022,3
060971531023,3
060971531024,3
060971531031,3
060971531032,3
060971531033,3
060971531041,3
060971531042,3
060971531043,3
060971532011,3
060971532012,3
060971532021,3
060971532022,3
060971532023,3
060971533011,3
060971533012,3
060971533013,3
060971533014,3
060971533021,3
060971533022,3
060971533023,3
060971534031,3
060971534032,3
060971534033,3
060971534034,3
060971534041,3
060971534042,3
060971534043,3
060971534044,3
060971534051,3
060971534052,3
060971534053,3
060971534061,3
060971534062,3
060971534063,3
060971535011,3
060971535012,3
060971535013,3
060971535014,3
060971535021,3
060971535022,3
060971535023,3
060971535024,3
060971536011,3
060971536012,3
060971536021,3
060971536022,3
060971536023,3
060971537051,3
060971537052,3
060971537053,3
060971537054,3
060971537071,3
060971537072,3
060971537073,3
060971537081,3
060971537082,3
060971537083,3
060971537084,3
060971537091,3
060971537092,3
060971537101,3
060971537102,3
060971537103,3
060971537111,3
060971537112,3
060971537113,3
060971537121,3
060971537122,3
060971538041,3
060971538042,3
060971538061,3
060971538062,3
060971538063,3
060971538071,3
060971538072,3
060971538073,3
060971538081,3
060971538082,3
060971538083,3
060971538091,3
060971538092,3
060971538093,3
060971538101,3
060971538102,3
060971538103,3
060971538111,3
060971538112,3
060971538113,3
060971539021,3
060971539022,3
060971539023,3
060971539024,3
060971539031,3
060971539032,3
060971539033,3
060971539034,3
060971539041,3
060971539042,3
060971539051,3
060971539052,3
060971539053,3
060971540001,3
060971540002,3
060971540003,3
060971541001,3
060971541002,3
060971541003,3
060971541004,3
060971542011,3
060971542012,3
060971542013,3
060971542014,3
060971542021,3
060971542022,3
060971542023,3
060971542024,3
060971543041,3
060971543042,3
060971543043,3
060971543044,3
060971543051,3
060971543052,3
060971543053,3
060971543061,3
060971543062,3
060971543071,3
060971543081,3
060979901000,3
060990001011,9
060990001012,9
060990001013,9
060990001014,9
060990001021,9
060990001022,9
060990001023,9
060990002011,9
