GEOID,assignment
060790131005,4
060799900000,4
060816001001,3
060816001002,3
060816001003,3
060816001004,3
060816001005,3
060816002001,3
060816002002,3
060816003001,3
060816003002,3
060816004011,3
060816004012,3
060816004021,3
060816004022,3
060816004023,3
060816005011,3
060816005012,3
060816005013,3
060816005021,3
060816005022,3
060816006001,3
060816006002,3
060816006003,3
060816007011,3
060816007012,3
060816007013,3
060816007021,3
060816007022,3
060816008001,3
060816008002,3
060816008003,3
060816008004,3
060816009001,3
060816009002,3
060816010001,3
060816010002,3
060816010003,3
060816010004,3
060816011001,3
060816011002,3
060816011003,3
060816011004,3
060816011005,3
060816012001,3
060816012002,3
060816012003,3
060816012004,3
060816013011,3
060816013012,3
060816013013,3
060816013021,3
060816013022,3
060816014001,3
060816014002,3
060816014003,3
060816014004,3
060816015011,3
060816015012,3
060816015013,3
060816015021,3
060816015022,3
060816015023,3
060816016011,3
060816016012,3
060816016031,3
060816016032,3
060816016033,3
060816016041,3
060816016051,3
060816016052,3
060816016053,3
060816016054,3
060816017001,3
060816017002,3
060816017003,3
060816018001,3
060816018002,3
060816018003,3
060816019011,3
060816019012,3
060816019013,3
060816019021,3
060816019022,3
060816019023,3
060816019024,3
060816020011,3
060816020012,3
060816020013,3
060816020021,3
060816020022,3
060816021001,3
060816021002,3
060816021003,3
060816022011,3
060816022012,3
060816022013,3
060816022021,3
060816022022,3
060816023001,3
060816023002,3
060816024001,3
060816024002,3
060816024003,3
060816024004,3
060816025001,3
060816025002,3
060816025003,3
060816026011,3
060816026012,3
060816026021,3
060816026022,3
060816027001,3
060816027002,3
060816027003,3
060816027004,3
060816028001,3
060816028002,3
060816028003,3
060816029001,3
060816029002,3
060816030001,3
060816030002,3
060816030003,3
060816030004,3
060816031001,3
060816031002,3
060816032001,3
060816032002,3
060816032003,3
060816032004,3
060816033001,3
060816033002,3
060816033003,3
060816034001,3
060816034002,3
060816034003,3
060816034004,3
060816037001,3
060816037002,3
060816038011,3
060816038021,3
060816038022,3
060816038023,3
060816039001,3
060816039002,3
060816039003,3
060816039004,3
060816039005,3
060816039006,3
060816040001,3
060816040002,3
060816040003,3
060816041021,3
060816041022,3
060816041023,3
060816041031,3
060816041032,3
060816041041,3
060816041042,3
060816042001,3
060816042002,3
060816042003,3
060816044001,3
060816044002,3
060816044003,3
060816045001,3
060816045002,3
060816046001,3
060816046002,3
060816047001,3
060816047002,3
060816048001,3
060816048002,3
060816048003,3
060816049001,3
060816049002,3
060816050001,3
060816050002,3
060816050003,3
060816050004,3
060816050005,3
060816051001,3
060816051002,3
060816052001,3
060816052002,3
060816052003,3
060816052004,3
060816053001,3
060816053002,3
060816053003,3
060816053004,3
060816054001,3
060816054002,3
060816054003,3
060816054004,3
060816054005,3
060816055011,3
060816055012,3
060816055021,3
060816055022,3
060816056001,3
060816056002,3
060816056003,3
060816056004,3
060816057001,3
060816057002,3
060816057003,3
060816057004,3
060816058001,3
060816058002,3
060816058003,3
060816059011,3
060816059012,3
060816059013,3
060816059021,3
060816059022,3
060816060001,3
060816060002,3
060816060003,3
060816061001,3
060816061002,3
060816061003,3
060816062011,3
060816062012,3
060816062021,3
060816062022,3
060816063001,3
060816063002,3
060816063003,3
060816064001,3
060816064002,3
060816064003,3
060816064004,3
060816064005,3
060816065001,3
060816065002,3
060816065003,3
060816065004,3
060816066001,3
060816066002,3
060816066003,3
060816067001,3
060816067002,3
060816068001,3
060816068002,3
060816069001,3
060816069002,3
060816070001,3
060816070002,3
060816071001,3
060816071002,3
060816071003,3
060816072001,3
060816072002,3
060816073001,3
060816073002,3
060816073003,3
060816074001,3
060816074002,3
060816074003,3
060816075001,3
060816075002,3
060816076001,3
060816076002,3
060816076003,3
060816076004,3
060816077011,3
060816077012,3
060816077021,3
060816077022,3
060816078001,3
060816078002,3
060816079001,3
060816079002,3
060816079003,3
060816080011,3
060816080012,3
060816080021,3
060816080022,3
060816080023,3
060816080131,3
060816080132,3
060816080133,3
060816080231,3
060816080232,3
060816080241,3
060816080242,3
060816080251,3
060816080252,3
060816080253,3
060816081001,3
060816081002,3
060816082001,3
060816082002,3
060816083001,3
060816083002,3
060816084001,3
060816084002,3
060816084003,3
060816085011,3
060816085012,3
060816085013,3
060816085014,3
060816085021,3
060816085022,3
060816086001,3
060816086002,3
060816086003,3
060816087001,3
060816087002,3
060816087003,3
060816087004,3
060816087005,3
060816088001,3
060816088002,3
060816088003,3
060816088004,3
060816088005,3
060816089001,3
060816089002,3
060816089003,3
060816089004,3
060816090001,3
060816090002,3
060816091001,3
060816091002,3
060816092011,3
060816092012,3
060816092013,3
060816092021,3
060816092022,3
060816092023,3
060816093001,3
060816093002,3
060816094001,3
060816094002,3
060816095001,3
060816095002,3
060816096011,3
060816096021,3
060816096031,3
060816096032,3
060816096033,3
060816096034,3
060816097001,3
060816097002,3
060816098001,3
060816098002,3
060816098003,3
060816098004,3
060816099001,3
060816099002,3
060816100001,3
060816100002,3
060816100003,3
060816101001,3
060816101002,3
060816102011,3
060816102012,3
060816102013,3
060816102014,3
060816102021,3
060816102022,3
060816102031,3
060816102032,3
060816103021,3
060816103022,3
060816103031,3
060816103032,3
060816103033,3
060816103034,3
060816103035,3
060816103041,3
060816103042,3
060816103043,3
060816104001,3
060816104002,3
060816104003,3
060816105001,3
060816105002,3
060816105003,3
060816105004,3
060816106011,3
060816106012,3
060816106013,3
060816106021,3
060816106022,3
060816106023,3
060816107001,3
060816107002,3
060816107003,3
060816107004,3
060816108001,3
060816108002,3
060816108003,3
060816109011,3
060816109012,3
060816109021,3
060816109022,3
060816110001,3
060816110002,3
060816110003,3
060816110004,3
060816111001,3
060816111002,3
060816111003,3
060816112001,3
060816112002,3
060816113001,3
060816113002,3
060816113003,3
060816113004,3
060816114001,3
060816114002,3
060816114003,3
060816114004,3
060816115001,3
060816115002,3
060816115003,3
060816116001,3
060816116002,3
060816117001,3
060816117002,3
060816117003,3
060816117004,3
060816118001,3
060816118002,3
060816119011,3
060816119012,3
060816119013,3
060816119021,3
060816119022,3
060816119023,3
060816119024,3
060816120011,3
060816120012,3
060816120021,3
060816120022,3
060816121011,3
060816121012,3
060816121013,3
060816121021,3
060816121022,3
060816125001,3
060816125002,3
060816125003,3
060816126001,3
060816126002,3
060816126003,3
060816126004,3
060816127001,3
060816127002,3
060816128001,3
060816128002,3
060816129001,3
060816129002,3
060816129003,3
060816129004,3
060816130001,3
060816130002,3
060816132001,3
060816132002,3
060816132003,3
060816132004,3
060816133001,3
060816133002,3
060816134001,3
060816134002,3
060816134003,3
060816135011,3
060816135012,3
060816135021,3
060816135022,3
060816135023,3
060816135024,3
060816136001,3
060816136002,3
060816136003,3
060816136004,3
060816136005,3
060816137011,3
060816137012,3
060816137021,3
060816137022,3
060816137023,3
060816137024,3
060816138001,3
060816138002,3
060816138003,3
060816138004,3
060816139001,3
060816139002,3
060816139003,3
060816139004,3
060816139005,3
060816140001,3
060816140002,3
060816140003,3
060816140004,3
060819843001,3
060819901000,3
060830001011,8
060830001012,8
060830001013,8
060830001014,8
060830001021,8
060830001022,8
060830001023,8
060830001024,8
060830001031,8
060830001032,8
060830001033,8
060830002011,8
060830002012,8
060830002021,8
060830002022,8
060830003011,8
060830003012,8
060830003013,8
060830003021,8
060830003022,8
060830003023,8
060830003024,8
060830003025,8
060830004001,8
060830004002,8
060830004003,8
060830004004,8
060830004005,8
060830005011,8
060830005012,8
060830005013,8
060830005021,8
060830005022,8
060830005023,8
060830005024,8
060830005025,8
060830005026,8
060830006001,8
060830006002,8
060830006003,8
060830006004,8
060830006005,8
060830006006,8
060830007001,8
060830007002,8
060830007003,8
060830007004,8
060830008011,8
060830008012,8
060830008013,8
060830008051,8
060830008061,8
060830008062,8
060830008063,8
060830008064,8
060830009001,8
060830009002,8
060830009003,8
060830010011,8
060830010012,8
060830010021,8
060830010022,8
060830010023,8
060830011011,8
060830011012,8
060830011013,8
060830011014,8
060830011021,8
060830011022,8
060830011023,8
060830012031,8
060830012032,8
060830012061,8
060830012062,8
060830012063,8
060830012081,8
060830012082,8
060830012083,8
060830012084,8
060830012085,8
060830013061,8
060830013062,8
060830013063,8
060830013071,8
060830013072,8
060830013073,8
060830013074,8
060830013081,8
060830013082,8
060830013083,8
060830013084,8
060830013085,8
060830014031,8
060830014041,8
060830014042,8
060830015001,8
060830015002,8
060830015003,8
060830016011,9
060830016012,9
060830016013,9
060830016041,8
060830016042,8
060830016043,9
060830016044,9
060830017041,9
060830017042,9
060830017061,9
060830017062,8
060830017063,8
060830017064,8
060830017065,8
060830018001,8
060830019051,8
060830019052,8
060830019053,8
060830019071,8
060830019081,8
060830019082,8
060830019083,8
060830019084,8
060830019091,8
060830019092,8
060830019101,8
060830019102,8
060830019103,8
060830019111,8
060830019112,8
060830019121,8
060830019122,8
060830019123,8
060830020051,8
060830020052,8
060830020053,8
060830020054,8
060830020061,8
060830020062,8
060830020081,8
060830020082,8
060830020083,8
060830020084,8
060830020091,8
060830020092,8
060830020093,8
060830020101,8
060830020102,8
060830020103,8
060830020104,8
060830020111,8
060830020112,8
060830020113,8
060830020121,8
060830020122,8
060830020123,8
060830020131,8
060830020132,8
060830020141,8
060830020142,8
060830020143,8
060830020151,8
060830020152,8
060830020153,8
060830020154,8
060830021011,4
060830021012,8
060830021021,4
060830021022,8
060830021031,8
060830021032,8
060830021033,8
060830022051,4
060830022052,4
060830022053,4
060830022061,4
060830022062,4
060830022063,4
060830022091,4
060830022092,4
060830022101,4
060830022102,4
060830022103,4
060830022111,4
060830022112,8
060830022113,4
060830022114,8
060830023031,4
060830023032,4
060830023033,4
060830023034,4
060830023035,4
060830023041,4
060830023042,4
060830023043,4
060830023044,4
060830023071,4
060830023072,4
060830023073,4
060830023081,4
060830023082,4
060830023091,4
060830023092,4
060830023101,4
060830023102,4
060830024051,4
060830024052,4
060830024061,4
060830024062,4
060830024071,4
060830024072,4
060830024081,4
060830024091,8
060830024092,8
060830024093,8
060830024101,8
060830024102,8
060830024103,8
060830025031,8
060830025041,8
060830025042,8
060830025043,8
060830027031,8
060830027032,8
060830027051,8
060830027052,8
060830027053,8
060830027061,8
060830027062,8
060830027063,8
060830027064,8
060830027065,8
060830027071,8
060830027072,8
060830027073,8
060830027081,8
060830027082,8
060830027083,8
060830027091,8
060830027092,8
060830027101,8
060830027102,8
060830027103,8
060830028021,8
060830028022,8
060830028023,8
060830028024,8
060830028061,8
060830028062,8
060830028081,8
060830028082,8
060830028083,8
060830028084,8
060830028085,8
060830028091,8
060830028092,8
060830028093,8
060830028094,8
060830029061,8
060830029062,8
060830029063,8
060830029071,8
060830029072,8
060830029073,8
060830029091,8
060830029092,8
060830029093,8
060830029131,8
060830029132,8
060830029141,8
060830029142,8
060830029143,8
060830029241,8
060830029242,8
060830029243,8
060830029244,8
060830029261,8
060830029262,8
060830029263,8
060830029321,8
060830029322,8
060830029331,8
060830029332,8
060830029333,8
060830029334,8
060830029341,8
060830029342,8
060830029351,8
060830029352,8
060830029361,8
060830029362,8
060830029371,8
060830029372,8
060830030011,8
060830030012,8
060830030013,8
060830030014,8
060830030015,8
060830030041,8
060830030042,8
060830030043,8
060830030051,8
060830030052,8
060830030053,8
060830030071,8
060830030072,8
060830030073,8
060830031021,8
060830031022,8
060830031023,8
060839800001,8
060839801001,8
060839802001,8
060839803001,8
060839804001,8
060839805001,8
060839900000,8
060855001001,3
060855001002,4
060855001003,4
060855001004,4
060855002001,3
060855002002,4
060855002003,4
060855002004,4
060855003001,4
060855003002,4
060855004001,4
060855004002,3
060855005001,4
060855005002,4
060855005003,4
060855005004,4
060855005005,4
060855006001,4
060855006002,4
060855006003,4
060855006004,4
060855008001,4
060855008002,4
060855008003,4
060855009011,4
060855009012,4
060855009013,4
060855009021,4
060855009022,4
060855010001,4
060855010002,4
060855010003,4
060855010004,4
060855010005,4
060855011011,4
060855011012,4
060855011021,4
060855011022,4
060855011023,4
060855012001,4
060855012002,4
060855012003,4
060855012004,4
060855013001,4
060855013002,4
060855013003,4
060855014011,4
060855014012,4
060855014021,4
060855014022,4
060855015011,4
060855015012,4
060855015021,4
060855015022,4
060855015023,4
060855016011,4
060855016012,4
060855016021,4
060855016022,4
060855016023,4
060855017001,4
060855017002,4
060855017003,4
060855017004,4
060855018001,4
060855018002,4
060855018003,4
060855018004,4
060855019011,4
060855019021,4
060855019022,4
060855020011,4
060855020012,4
060855020013,4
060855020014,4
060855020021,4
060855020022,4
060855020023,4
060855021011,4
060855021012,4
060855021013,4
060855021031,4
060855021032,4
060855021041,4
060855021042,4
060855022021,4
060855022022,4
060855022023,4
060855022031,4
060855022032,4
060855022041,4
060855022042,4
060855023011,4
060855023012,4
060855023021,4
060855023022,4
060855024001,4
060855024002,4
060855024003,4
060855024004,4
060855024005,4
060855024006,4
060855024007,4
060855025001,4
060855025002,4
060855025003,4
060855025004,4
060855025005,4
060855025006,4
060855026011,4
060855026012,4
060855026013,4
060855026031,4
060855026032,4
060855026033,4
060855026041,4
060855026042,4
060855026043,4
060855027011,4
060855027012,4
060855027013,4
060855027031,4
060855027032,4
060855027033,4
060855027041,4
060855027042,4
060855027043,4
060855028001,4
060855028002,4
060855028003,4
060855029011,4
060855029012,4
060855029013,4
060855029014,4
060855029021,4
060855029022,4
060855029023,4
060855029031,4
060855029032,4
060855029033,4
060855029061,4
060855029062,4
060855029063,4
060855029071,4
060855029072,4
060855029081,4
060855029082,4
060855029083,4
060855029091,4
060855029092,4
060855029093,4
060855029094,4
060855029101,4
060855029102,4
060855029103,4
060855029104,4
060855030011,4
060855030012,4
060855030013,4
060855030021,4
060855030022,4
060855030031,4
060855030032,4
060855030033,4
060855031051,4
060855031101,4
060855031102,4
060855031103,4
060855031111,4
060855031112,4
060855031113,4
060855031121,4
060855031122,4
060855031123,4
060855031131,4
060855031132,4
060855031161,4
060855031162,4
060855031163,4
060855031171,4
060855031172,4
060855031181,4
060855031182,4
060855031183,4
060855031211,4
060855031212,4
060855031213,4
060855031221,4
060855031222,4
060855031231,4
060855031232,4
060855031241,4
060855031242,4
060855031243,4
060855031251,4
060855031252,4
060855031261,4
060855031271,4
060855031272,4
060855032071,4
060855032072,4
060855032081,4
060855032082,4
060855032101,4
060855032102,4
060855032111,4
060855032112,4
060855032121,4
060855032122,4
060855032123,4
060855032131,4
060855032132,4
060855032171,4
060855032172,4
060855032173,4
060855032181,4
060855032182,4
060855032183,4
060855032191,4
060855032192,4
060855032201,4
060855032202,4
060855032203,4
060855032211,4
060855032212,4
060855032221,4
060855032222,4
060855033041,4
060855033042,4
060855033043,4
060855033044,4
060855033051,4
060855033052,4
060855033053,4
060855033061,4
060855033062,4
060855033063,4
060855033121,4
060855033122,4
060855033123,4
060855033131,4
060855033132,4
060855033133,4
060855033151,4
060855033152,4
060855033153,4
060855033154,4
060855033211,4
060855033212,4
060855033221,4
060855033222,4
060855033223,4
060855033231,4
060855033232,4
060855033241,4
060855033242,4
060855033251,4
060855033252,4
060855033261,4
060855033262,4
060855033263,4
060855033271,4
060855033272,4
060855033273,4
060855033291,4
060855033292,4
060855033301,4
060855033302,2
060855033303,4
060855033304,2
060855033311,4
060855033312,4
060855033321,4
060855033322,2
060855033323,4
060855033324,2
060855033331,4
060855033332,4
060855033361,4
060855033362,4
060855033371,4
060855033372,4
060855033381,4
060855033382,4
060855033391,4
060855033392,2
060855034011,4
060855034012,4
060855034013,4
060855034021,4
060855034022,4
060855034023,4
060855035041,4
060855035042,4
060855035043,4
060855035044,4
060855035061,4
060855035062,4
060855035063,4
060855035071,4
060855035081,4
060855035082,4
060855035083,4
060855035091,4
060855035092,4
060855035101,4
060855035102,4
060855035103,4
060855035111,4
060855035112,4
060855036011,4
060855036012,4
060855036021,4
060855036022,4
060855036023,4
060855037031,4
060855037032,4
060855037071,4
060855037072,4
060855037073,4
060855037081,4
060855037091,4
060855037092,4
060855037093,4
060855037101,4
060855037102,4
060855037111,4
060855037112,4
060855037113,4
060855037121,4
060855037122,4
060855037123,4
060855037131,2
060855037132,2
060855038021,2
060855038022,2
060855038023,2
060855038024,2
060855038031,2
060855038032,2
060855038033,2
060855038041,2
060855038042,2
060855038043,2
060855039021,2
060855039022,2
060855039023,2
060855039024,2
060855039031,2
060855039032,2
060855040011,2
060855040012,4
060855040013,2
060855040021,2
060855040022,4
060855040023,4
060855041011,2
060855041012,2
060855041013,2
060855041021,2
060855041022,4
060855041023,4
060855042011,2
060855042012,2
060855042013,2
060855042021,2
060855042022,2
060855042023,4
060855043071,2
060855043072,2
060855043081,2
060855043082,2
060855043083,2
060855043111,4
060855043112,4
060855043113,4
060855043114,4
060855043141,2
060855043142,2
060855043143,2
060855043144,2
060855043151,2
060855043152,2
060855043153,2
060855043154,2
060855043155,2
060855043161,4
060855043162,4
060855043171,4
060855043172,4
060855043181,4
060855043182,4
060855043183,4
060855043191,4
060855043192,4
060855043193,4
060855043194,4
060855043201,2
060855043202,4
060855043211,2
060855043212,4
060855043213,2
060855043221,4
060855043222,4
060855043223,4
060855043231,4
060855043232,4
060855043233,4
060855044101,2
060855044102,4
060855044111,2
060855044112,2
060855044121,4
060855044122,4
060855044123,4
060855044124,4
060855044131,4
060855044141,4
060855044142,4
060855044143,4
060855044151,2
060855044152,2
060855044153,4
060855044161,2
060855044162,2
060855044181,4
060855044182,4
060855044183,4
060855044211,2
060855044212,4
060855044213,2
060855044221,2
060855044222,2
060855044231,4
060855044241,2
060855044242,4
060855044243,2
060855044244,4
060855045051,4
060855045052,4
060855045053,4
060855045054,4
060855045061,2
060855045062,2
060855045063,2
060855045064,2
060855045071,3
060855045072,2
060855045073,4
060855045074,3
060855045081,4
060855045082,4
060855045091,4
060855045101,4
060855045102,4
060855046011,3
060855046021,3
060855047001,3
060855048021,3
060855048022,3
060855048023,3
060855048051,3
060855048052,3
060855048053,3
060855048061,3
060855048062,3
060855048071,3
060855048072,3
060855048073,3
060855048081,3
060855049021,3
060855049022,3
060855049023,3
060855049031,3
060855049032,3
060855049033,3
060855050061,4
060855050062,4
060855050063,4
060855050064,4
060855050065,3
060855050071,3
060855050072,3
060855050073,3
060855050101,3
060855050102,3
060855050103,3
060855050111,3
060855050112,3
060855050113,3
060855050121,3
060855050131,4
060855050132,4
060855050133,4
060855050141,3
060855050142,3
060855050143,3
060855050151,3
060855050152,3
060855051001,3
060855051002,3
060855051003,3
060855051004,3
060855052021,3
060855052022,3
060855052023,3
060855052024,3
060855052031,3
060855052032,3
060855053011,3
060855053012,3
060855053013,3
060855053021,3
060855053022,3
060855053031,3
060855053032,3
060855053033,3
060855053034,3
060855053041,3
060855053042,3
060855053043,3
060855053051,3
060855053052,3
060855053053,3
060855053054,3
060855054011,3
060855054012,3
060855054013,3
060855054014,3
060855054015,3
060855054021,3
060855054022,3
060855054031,3
060855054032,3
060855054033,3
060855055001,3
060855055002,3
060855055003,3
060855056001,3
060855056002,3
060855056003,3
060855057001,3
060855057002,3
060855057003,3
060855057004,3
060855058001,4
060855058002,4
060855058003,4
060855058004,4
060855059011,4
060855059012,3
060855059013,3
060855059021,3
060855059022,3
060855060001,3
060855060002,3
060855060003,3
060855060004,3
060855061011,3
060855061012,3
060855061013,3
060855061021,3
060855061022,3
060855061031,3
060855061032,3
060855061033,3
060855061034,3
060855062021,3
060855062022,3
060855062023,3
060855062024,3
060855062031,3
060855062032,3
060855062033,3
060855062034,3
060855062041,3
060855062042,3
060855062043,3
060855062044,3
060855063011,3
060855063012,3
060855063013,3
060855063014,3
060855063021,4
060855063022,3
060855063023,4
060855063024,4
060855063041,3
060855063042,3
060855063043,3
060855063051,3
060855063052,3
060855063053,4
060855063054,3
060855064011,3
060855064012,3
060855064013,4
060855064014,3
060855064021,4
060855064022,4
060855064023,4
060855064024,4
060855064025,4
060855065021,4
060855065022,4
060855065023,4
060855065031,4
060855065032,4
060855065033,4
060855065041,4
060855065042,4
060855065051,4
060855065052,4
060855066011,3
060855066012,3
060855066013,3
060855066031,4
060855066032,4
060855066033,4
060855066041,3
060855066042,4
060855066043,4
060855066044,4
060855066045,3
060855066051,4
060855066052,4
060855066061,4
060855066062,4
060855066063,4
060855067011,4
060855067012,4
060855067013,4
060855067021,4
060855067022,4
060855067023,4
060855067031,4
060855067032,4
060855067033,4
060855068011,4
060855068012,4
060855068013,4
060855068014,4
060855068021,4
060855068022,4
060855068023,4
060855068024,4
060855068025,4
060855068031,4
060855068032,4
060855068033,4
060855068034,4
060855068041,4
060855068042,4
060855068043,4
060855068044,4
060855069001,4
060855069002,4
060855069003,4
060855069004,4
060855070021,4
060855070022,4
060855070031,3
060855070032,3
060855070041,3
060855070042,4
060855070043,3
060855071001,4
060855071002,4
060855072031,4
060855072032,4
060855072051,4
060855072052,4
060855072053,4
060855072054,4
060855072061,4
060855072062,4
060855073011,3
060855073012,3
060855073013,3
060855073014,3
060855073015,3
060855073016,3
060855073021,3
060855073022,3
060855074011,3
060855074012,3
060855074013,3
060855074014,3
060855074015,3
060855074021,3
060855074022,3
060855074023,3
060855075001,3
060855075002,3
060855075003,3
060855075004,3
060855076001,3
060855076002,3
060855076003,3
060855076004,3
060855077011,3
060855077012,3
060855077013,3
060855077021,3
060855077022,3
060855077023,3
060855077041,3
060855077042,3
060855077051,3
060855077052,3
060855077053,3
060855078051,3
060855078052,3
060855078053,3
060855078054,3
060855078061,3
060855078062,3
060855078063,3
060855078064,3
060855078071,3
060855078072,3
060855078081,3
060855078082,3
060855078083,3
060855078084,3
060855079031,3
060855079032,3
060855079033,3
060855079041,3
060855079042,3
060855079051,3
060855079052,3
060855079053,3
060855079061,3
060855079062,3
060855079063,3
060855079064,3
060855080031,3
060855080032,3
060855080041,3
060855080042,3
060855080043,3
060855080051,3
060855080052,3
060855080053,3
060855080061,3
060855080062,3
060855081011,3
060855081012,3
060855081013,3
060855081021,3
060855081022,3
060855082031,3
060855082032,3
060855082033,3
060855082041,3
060855082042,3
060855082043,3
060855082051,3
060855082052,3
060855082061,3
060855082062,3
060855082063,3
060855083011,3
060855083012,3
060855083013,3
060855083031,3
060855083032,3
060855083051,3
060855083052,3
060855083053,3
060855083061,3
060855083062,3
060855084011,3
060855084012,3
060855084013,3
060855084014,3
060855084015,3
060855084016,3
060855084031,3
060855084032,3
060855084033,3
060855084041,3
060855084042,3
060855084043,3
060855084044,3
060855085031,3
060855085032,3
060855085033,3
060855085034,3
060855085051,3
060855085052,3
060855085053,3
060855085054,3
060855085071,3
060855085072,3
060855085081,3
060855085082,3
060855085083,3
060855085084,3
060855085091,3
060855085092,3
060855085093,3
060855085094,3
060855085101,3
060855085102,3
060855086011,3
060855086012,3
060855086013,3
060855086021,3
060855086022,3
060855086023,3
060855086024,3
060855087051,3
060855087052,3
060855087053,3
060855087061,3
060855087062,3
060855087063,3
060855087071,3
060855087072,3
060855087081,3
060855088001,3
060855088002,3
060855089001,3
060855089002,3
060855089003,3
060855089004,3
060855090011,3
060855090012,3
060855090021,3
060855090022,3
060855091021,3
060855091022,3
060855091023,3
060855091061,3
060855091062,3
060855091063,3
060855091071,3
060855091072,3
060855091073,3
060855091081,3
060855091082,3
060855091083,3
060855091084,3
060855091091,3
060855091092,3
060855091093,3
060855091101,3
060855091102,3
060855091111,3
060855091112,3
060855092011,3
060855092012,3
060855092013,3
060855092014,3
060855092021,3
060855092022,3
060855092023,3
060855092024,3
060855093021,3
060855093022,3
060855093031,3
060855093032,3
060855093033,3
060855093034,3
060855093041,3
060855093042,3
060855094011,3
060855094012,3
060855094013,3
060855094031,3
060855094032,3
060855094033,3
060855094041,3
060855094042,3
060855094043,3
060855094044,3
060855095001,3
060855095002,3
060855095003,3
060855096001,3
060855096002,3
060855096003,3
060855097001,3
060855097002,3
060855097003,3
060855098011,3
060855098012,3
060855098013,3
060855098014,3
060855098021,3
060855098022,3
060855099011,3
060855099012,3
060855099021,3
060855099022,3
060855099023,3
060855100011,3
060855100012,3
060855100013,3
060855100014,3
060855100015,3
060855100016,3
060855100021,3
060855100022,3
060855100023,3
060855101001,3
060855101002,3
060855102001,3
060855102002,3
060855102003,3
060855103001,3
060855103002,3
060855103003,3
060855104001,3
060855104002,3
060855104003,3
060855105001,3
060855105002,3
060855105003,3
060855106001,3
060855106002,3
060855106003,3
060855106004,3
060855107001,3
060855107002,3
060855107003,3
060855108011,3
060855108012,3
060855108013,3
060855108014,3
060855108021,3
060855108022,3
060855108031,3
060855108032,3
060855109001,3
060855109002,3
060855109003,3
060855110001,3
060855110002,3
060855110003,3
060855110004,3
060855110005,3
060855111001,3
060855111002,3
060855111003,3
060855111004,3
060855112001,3
060855112002,3
060855112003,3
060855112004,3
060855113011,3
060855113012,3
060855113013,3
060855113021,3
060855113022,3
060855113023,3
060855113024,3
060855114001,3
060855114002,3
060855114003,3
060855114004,3
060855115011,3
060855115012,3
060855115013,3
060855115021,3
060855115022,3
060855116081,3
060855116082,3
060855116091,3
060855117011,3
060855117012,3
060855117013,3
060855117021,3
060855117022,3
060855117041,3
060855117042,3
060855117043,3
060855117051,3
060855117071,3
060855117072,3
060855118001,3
060855118002,3
060855118003,4
060855119051,4
060855119052,4
060855119071,4
060855119072,4
060855119101,4
060855119102,4
060855119103,4
060855119111,4
060855119112,4
060855119113,4
060855119121,4
060855119122,4
060855119123,4
060855119131,4
060855119132,4
060855119133,4
060855119141,4
060855119142,4
060855119143,4
060855119151,4
060855119152,4
060855119153,4
060855119161,4
060855119162,4
060855119171,4
060855119172,4
060855119173,4
060855119181,4
060855119182,4
060855120011,4
060855120012,4
060855120013,4
060855120014,4
060855120051,4
060855120052,4
060855120053,4
060855120054,4
060855120055,4
060855120191,4
060855120192,4
060855120193,4
060855120211,4
060855120212,4
060855120213,4
060855120214,4
060855120221,4
060855120222,4
060855120223,4
060855120231,4
060855120232,4
060855120233,4
060855120241,4
060855120242,4
060855120243,4
060855120251,4
060855120252,4
060855120261,4
060855120262,4
060855120271,4
060855120272,4
060855120291,4
060855120292,4
060855120293,4
060855120294,4
060855120301,4
060855120302,4
060855120311,4
060855120312,4
060855120313,4
060855120314,4
060855120321,4
060855120322,4
060855120323,4
060855120341,4
060855120342,4
060855120351,4
060855120352,4
060855120361,4
060855120362,4
060855120371,4
060855120372,4
060855120381,4
060855120382,4
060855120391,4
060855120392,4
060855120393,4
060855120421,4
060855120422,4
060855120431,4
060855120432,4
060855120433,4
060855120451,4
060855120452,4
060855120453,4
060855120454,4
060855120471,4
060855120472,4
060855120473,4
060855120521,4
060855120522,4
060855120523,4
060855120531,4
060855120532,4
060855120533,4
060855120541,4
060855120542,4
060855120543,4
060855120551,4
060855120561,4
060855120562,4
060855120571,4
060855120572,4
060855120581,4
060855120582,4
060855120583,4
060855120591,4
060855120592,4
060855120593,4
060855120594,4
060855121001,4
060855122001,4
060855122002,4
060855122003,4
060855123051,4
060855123052,4
060855123071,4
060855123072,4
060855123073,4
060855123081,4
060855123082,4
060855123083,4
060855123091,4
060855123092,4
060855123093,4
060855123101,4
060855123102,4
060855123111,4
060855123112,4
060855123121,4
060855123131,4
060855123132,4
060855123141,4
060855123142,4
060855123143,4
060855123144,4
060855124011,4
060855124012,4
060855124013,4
060855124021,4
060855124022,4
060855124023,4
060855124024,4
060855125051,4
060855125052,4
060855125053,4
060855125091,4
060855125092,4
060855125093,4
060855125101,4
060855125102,4
060855125103,4
060855125111,4
060855125112,4
060855125121,4
060855125122,4
060855125131,4
060855125132,4
060855125141,4
060855125142,4
060855125151,4
060855125152,4
060855125153,4
060855125161,4
060855125162,4
060855126021,4
060855126022,4
060855126031,4
060855126032,4
060855126033,4
060855126041,4
060855126042,4
060855130001,3
060855130002,3
060855130003,3
060855130004,3
060855130005,3
060855130006,3
060855135001,2
060871001001,3
060871002001,4
060871002002,3
060871002003,3
060871003001,4
060871003002,4
060871004001,3
060871004002,3
